time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.813627254509018,0.2356182703766149,0.06540525767073233,306.6789342695063,-3.512768173923791e-6,0.43438146903610203,-0.020627018056364497,0.9341152735611263,-0.039980659133203096,-0.5001336121703903,0.010012488954921935
0.81563126252505,0.235618244895853,0.06540524653672657,307.4344274897027,-3.416982983266623e-6,0.4343809046481858,-0.02062731859090403,0.9341152953884984,-0.039980706625359,-0.5001341988779759,0.010012235676996759
0.8176352705410821,0.2356182201097577,0.06540523570321484,308.1899207099874,-3.32371780208045e-6,0.43438037128250817,-0.020627609988287582,0.9341153354417545,-0.03998075208122381,-0.5001347830214316,0.010011989224217817
0.8196392785571142,0.23561819600157927,0.06540522516191069,308.9454139303496,-3.2331290171502837e-6,0.4343798215791021,-0.020627895520135827,0.9341153371679075,-0.03998079775487062,-0.5001353245971585,0.010011749431962475
0.8216432865731462,0.23561817255063147,0.06540521490508136,309.70090715079283,-3.144988390473383e-6,0.43437930201392955,-0.02062817232880449,0.9341153570497913,-0.03998084144903883,-0.5001358644178173,0.010011516108465436
0.8236472945891783,0.23561814973970874,0.06540520492500594,310.45640037131454,-3.0592420514370017e-6,0.4343787968590062,-0.020628441674860064,0.9341153770273982,-0.03998088396204354,-0.5001363897903626,0.01001128907639357
0.8256513026052104,0.23561812755134742,0.06540519521422018,311.21189359191237,-2.9758312497595663e-6,0.4343783058200993,-0.020628703768284955,0.9341153973296603,-0.03998092534275617,-0.5001369012346654,0.010011068172596614
0.8276553106212424,0.23561810596855123,0.0654051857654597,311.9673868125843,-2.894692815263737e-6,0.4343778279578252,-0.020628958770528866,0.934115416548959,-0.03998096558717407,-0.5001373984548182,0.010010853229482516
0.8296593186372745,0.2356180849747961,0.06540517657165522,312.72288003332795,-2.8157661094722628e-6,0.43437736294260876,-0.020629206872548114,0.9341154347806929,-0.039981004725228905,-0.5001378818734042,0.010010644085546276
0.8316633266533066,0.23561806455400877,0.06540516762592789,313.4783732541417,-2.7389911087618023e-6,0.4343769104528234,-0.020629448261035382,0.9341154521151617,-0.03998104278714235,-0.5001383518999566,0.010010440583873272
0.8336673346693386,0.23561804469055408,0.06540515892158447,314.2338664750233,-2.664308972694056e-6,0.4343764701741379,-0.02062968311779283,0.9341154686374429,-0.03998107980212176,-0.500138808931476,0.010010242571459037
0.8356713426853707,0.2356180253692234,0.06540515045211243,314.9893596959712,-2.59166264263204e-6,0.4343760417992107,-0.020629911619950522,0.9341154844273617,-0.03998111579914936,-0.5001392533527181,0.010010049899780559
0.8376753507014028,0.23561800657522336,0.06540514221117495,315.74485291698346,-2.520996321476878e-6,0.4343756250276556,-0.02063013393976457,0.9341154995595566,-0.039981150806498666,-0.5001396855362878,0.01000986242452057
0.8396793587174348,0.23561798829416408,0.06540513419260614,316.5003461380583,-2.4522557094909204e-6,0.43437521956586084,-0.020630350244884924,0.9341155141034467,-0.03998118485183299,-0.5001401058427877,0.010009680005392027
0.8416833667334669,0.23561797051204816,0.06540512639040627,317.2558393591942,-2.3853890502100836e-6,0.4343748251265699,-0.02063056069864095,0.9341155281231923,-0.03998121796243589,-0.5001405146211987,0.010009502506078941
0.843687374749499,0.2356179532152635,0.06540511879876298,318.01133258039164,-2.3202835056427424e-6,0.4343744414364405,-0.02063076547342836,0.934115541682881,-0.039981250169812244,-0.5001409122064508,0.010009329785420603
0.845691382765531,0.23561793639055842,0.06540511141195056,318.76682580164345,-2.2570397722294274e-6,0.43437406819771485,-0.020630964687956516,0.9341155548213306,-0.03998128148756412,-0.5001412989328378,0.010009161738223464
0.8476953907815631,0.235617920025056,0.06540510422445603,319.52231902295176,-2.1955077987385993e-6,0.4343737051621317,-0.020631158518759296,0.9341155676008318,-0.03998131194784125,-0.5001416751082901,0.010008998219878771
0.8496993987975952,0.2356179041062237,0.06540509723090512,320.2778122443148,-2.1356450620622994e-6,0.4343733520612609,-0.020631347111636847,0.9341155800625272,-0.0399813415761678,-0.500142041039948,0.010008839109978844
0.8517034068136272,0.23561788862187275,0.06540509042606685,321.0333054657312,-2.077410538564757e-6,0.43437300863494366,-0.02063153060764034,0.9341155922436867,-0.039981370396428836,-0.5001423970227755,0.010008684291273101
0.8537074148296593,0.23561787356014705,0.06540508380485002,321.7887986871992,-2.0207629681498724e-6,0.43437267462945683,-0.020631709143994918,0.9341156041771709,-0.03998139843128081,-0.5001427433408752,0.010008533649148287
0.8557114228456913,0.23561785890951384,0.06540507736230022,322.54429190871735,-1.9656602074658963e-6,0.4343723497965945,-0.020631882855031997,0.9341156158910668,-0.03998142570306267,-0.5001430802680459,0.010008387071591298
0.8577154308617234,0.23561784465875474,0.06540507109359668,323.29978513028436,-1.912059934132556e-6,0.4343720338928524,-0.02063205187190873,0.9341156274083856,-0.03998145223357586,-0.500143408068303,0.010008244449268145
0.8597194388777555,0.23561783079695733,0.06540506499404883,324.0552783518988,-1.859921015262829e-6,0.43437172667900975,-0.020632216322191466,0.9341156387469812,-0.03998147804384347,-0.5001437269962096,0.010008105675689105
0.8617234468937875,0.23561781731350717,0.06540505905909273,324.8107715735595,-1.809203317762048e-6,0.43437142792008615,-0.02063237632989148,0.9341156499195904,-0.0399815031544648,-0.5001440372969664,0.010007970647528954
0.8637274549098196,0.23561780419807923,0.06540505328428746,325.566264795265,-1.7598680998207322e-6,0.43437113738537153,-0.020632532015368747,0.9341156609338827,-0.039981527584842705,-0.5001443392064249,0.010007839263952947
0.8657314629258517,0.23561779144063028,0.06540504766531205,326.32175801701413,-1.7118769758473399e-6,0.4343708548481926,-0.02063268349599382,0.9341156717923698,-0.03998155135409324,-0.5001446329512359,0.010007711426864057
0.8677354709418837,0.2356177790311956,0.06540504219801348,327.07725123880965,-1.6650998099486926e-6,0.4343705859182683,-0.020632831114409673,0.9341156980027646,-0.03998157510484734,-0.5001449238055998,0.010007587454577674
0.8697394789579158,0.23561776696086129,0.06540503687817549,327.8327444606411,-1.6197387566497098e-6,0.4343703128805837,-0.020632974303176177,0.9341156930281679,-0.03998159698602969,-0.5001451968088173,0.010007466009245866
0.8717434869739479,0.23561775521979267,0.06540503170191478,328.58823768251375,-1.5755870163932703e-6,0.4343700530091748,-0.020633113832082505,0.934115703380778,-0.03998161887567851,-0.5001454673327886,0.010007348253874969
0.8737474949899798,0.2356177437991968,0.06540502666533034,329.3437309044259,-1.532628594784768e-6,0.4343698002677603,-0.020633249596034065,0.9341157135389618,-0.03998164017282291,-0.5001457305107816,0.010007233674683534
0.8757515030060119,0.23561773269032762,0.06540502176465601,330.09922412637644,-1.4908361222899651e-6,0.4343695544442131,-0.02063338169493199,0.9341157234782749,-0.03998166089258024,-0.5001459865279166,0.010007122187217693
0.877755511022044,0.23561772188467836,0.0654050169962256,330.854717348364,-1.4501817320066142e-6,0.43436931533142936,-0.02063351022572644,0.9341157331701642,-0.0399816810485149,-0.5001462355601599,0.010007013708462947
0.879759519038076,0.2356177113739745,0.06540501235647105,331.6102105703876,-1.4106360100962906e-6,0.43436908272609526,-0.020633635283143888,0.9341157425815496,-0.039981700653608065,-0.5001464777751496,0.010006908157072142
0.8817635270541081,0.23561770115016695,0.06540500784192026,332.36570379244625,-1.3721691086708244e-6,0.43436885642786816,-0.02063375695957381,0.9341157516744916,-0.03998171971999838,-0.5001467133326787,0.010006805453228284
0.8837675350701402,0.23561769120542606,0.0654050034491949,333.12119701453895,-1.334751521283666e-6,0.43436863623885225,-0.02063387534498676,0.9341157604060016,-0.03998173825907868,-0.5001469423850367,0.010006705518821742
0.8857715430861722,0.2356176815321383,0.06540499917500786,333.8766902366647,-1.2983556875675746e-6,0.43436842213013477,-0.020633990536463302,0.9341157691439907,-0.03998175629220086,-0.5001471652803047,0.010006608278867169
0.8877755511022043,0.23561767212290172,0.06540499501616068,334.6321834588225,-1.262956399615076e-6,0.434368214377395,-0.020634102649701037,0.9341157789768176,-0.039981773870045804,-0.5001473827257392,0.010006513667407343
0.8897795591182364,0.23561766297049866,0.06540499096954133,335.3876766810117,-1.2285216853626393e-6,0.4343680120633476,-0.020634211724271028,0.9341157879964005,-0.039981790960538506,-0.500147593961579,0.010006421610021524
0.8917835671342684,0.23561765406791968,0.06540498703212164,336.1431699032314,-1.1950253558303167e-6,0.43436781506977185,-0.020634317842534597,0.9341157962914205,-0.03998180757650762,-0.5001477991921632,0.01000633203677197
0.8937875751503005,0.23561764540834973,0.0654049832009809,336.8986631254834,-1.1623826363877922e-6,0.43436762328740713,-0.020634421097746235,0.9341158039501971,-0.03998182373620473,-0.500147998612458,0.010006244872243181
0.8957915831663326,0.23561763698514948,0.06540497947320545,337.65415634776065,-1.1307136784733443e-6,0.4343674365810363,-0.020634521533149045,0.9341158110375061,-0.03998183943932059,-0.5001481924200348,0.010006160072653519
0.8977955911823646,0.23561762879187295,0.06540497584602095,338.4096495700667,-1.0998950849409888e-6,0.43436725485748373,-0.02063461925042508,0.9341158176396888,-0.03998185470606041,-0.5001483807916944,0.010006077556156416
0.8997995991983967,0.23561762082224394,0.06540497231671652,339.16514279240033,-1.0699085968723624e-6,0.4343670780013152,-0.020634714322863727,0.9341158238230943,-0.039981869549547806,-0.5001485639066767,0.01000599726231162
0.9018036072144288,0.23561761307015888,0.06540496888265267,339.9206360147606,-1.0407362512584064e-6,0.43436690590143934,-0.020634806821076185,0.9341158296502817,-0.039981883981672905,-0.5001487419360615,0.010005919132171241
0.9038076152304608,0.23561760552968103,0.06540496554126006,340.6761292371468,-1.0123583072067333e-6,0.43436673844951285,-0.020634896814342555,0.9341158351795065,-0.03998189801424592,-0.5001489150438673,0.010005843108064138
0.9058116232464929,0.23561759819503542,0.06540496229003813,341.4316224595582,-9.84753827805753e-7,0.4343665755390375,-0.020634984370597038,0.9341158404643518,-0.039981911658785146,-0.5001490833875875,0.010005769133409358
0.907815631262525,0.2356175910606044,0.06540495912655363,342.18711568199404,-9.579022440462241e-7,0.434366417064717,-0.020635069556492074,0.9341158455534402,-0.03998192492691843,-0.5001492471185495,0.010005697153055677
0.909819639278557,0.23561758412092357,0.0654049560484392,342.9426089044536,-9.31782369243873e-7,0.4343662629221547,-0.020635152436972386,0.934115850490359,-0.03998193782990737,-0.5001494063821396,0.010005627113216281
0.9118236472945891,0.23561757737067765,0.06540495305339135,343.6981021269364,-9.06374234993606e-7,0.4343661130079169,-0.020635233075218327,0.9341158553136967,-0.039981950379026236,-0.5001495613177824,0.010005558961920775
0.9138276553106212,0.23561757080469653,0.06540495013916872,344.45359534944174,-8.816584663517662e-7,0.4343659672196151,-0.02063531153252106,0.9341158600570693,-0.0399819625850337,-0.5001497120588771,0.0100054926486081
0.9158316633266532,0.235617564417951,0.06540494730359028,345.20908857196895,-8.576161421718267e-7,0.4343658254557025,-0.02063538786859917,0.9341158647490373,-0.039981974458504946,-0.5001498587329214,0.010005428124131478
0.9178356713426853,0.2356175582055135,0.06540494454456593,345.96458179452077,-8.341446520811171e-7,0.43436568892929656,-0.020635462359524574,0.9341158734167578,-0.039981986582648704,-0.500150002574385,0.010005365552739674
0.9198396793587174,0.23561755216273517,0.06540494185996422,346.72007501708856,-8.114356720099126e-7,0.43436555360082296,-0.02063553441611008,0.9341158740696621,-0.03998199725275177,-0.5001501403605119,0.010005304247724818
0.9218436873747494,0.23561754628487533,0.06540493924781446,347.47556823967733,-7.893263331592003e-7,0.4343654233050088,-0.0206356047239533,0.9341158787266226,-0.03998200818623011,-0.5001502755420018,0.010005244812312089
0.9238476953907815,0.23561754056747014,0.06540493670615423,348.23106146228605,-7.678091425087159e-7,0.43436529663713935,-0.020635673137027494,0.934115883398733,-0.03998201882645984,-0.5001504071089328,0.010005186978903452
0.9258517034068136,0.23561753500614005,0.06540493423308391,348.986554684914,-7.468734241147816e-7,0.43436517349607123,-0.020635739705669526,0.9341158880881686,-0.03998202918219455,-0.5001505351620065,0.010005130706087138
0.9278557114228456,0.2356175295966257,0.06540493182675368,349.7420479075606,-7.265070066948029e-7,0.4343650537829388,-0.02063580447884202,0.9341158927930266,-0.03998203926133406,-0.5001506597955506,0.010005075953007958
0.9298597194388777,0.2356175243347839,0.06540492948536276,350.4975411302252,-7.066957142060854e-7,0.43436493740003396,-0.020635867504466974,0.9341158975069692,-0.03998204907111975,-0.5001507810982899,0.010005022679224741
0.9318637274549098,0.23561751921658422,0.06540492720715879,351.2530343529074,-6.874246965832087e-7,0.4343648242500967,-0.0206359288296844,0.9341159022188471,-0.039982058618760086,-0.5001508991536814,0.010004970845072444
0.9338677354709418,0.23561751423810612,0.06540492499043657,352.0085275756067,-6.686795765244446e-7,0.4343647142358587,-0.020635988500477938,0.9341159069125293,-0.03998206791103979,-0.5001510140402047,0.010004920411657077
0.9358717434869739,0.235617509395536,0.06540492283353715,352.7640207983226,-6.504456550469145e-7,0.4343646072600043,-0.020636046561320412,0.9341159115669379,-0.039982076953983724,-0.5001511258314317,0.010004871340866773
0.937875751503006,0.23561750468516438,0.06540492073484636,353.51951402105453,-6.327087449992437e-7,0.4343645032252959,-0.020636103055191753,0.9341159161560602,-0.03998208575319516,-0.5001512345959157,0.010004823595693891
0.939879759519038,0.2356175001033831,0.0654049186927935,354.2750072438022,-6.15455443440226e-7,0.4343644020345609,-0.020636158023754972,0.9341159206489118,-0.039982094313793196,-0.5001513403971676,0.010004777139993867
0.9418837675350701,0.2356174956466823,0.06540491670585026,355.03050046656523,-5.986724314704367e-7,0.4343643035904798,-0.020636211507475452,0.9341159250095139,-0.03998210264034697,-0.5001514432938422,0.010004731938305984
0.9438877755511021,0.23561749131165105,0.0654049147725557,355.78599368934545,-5.822900744586656e-7,0.434364207801984,-0.020636263557617968,0.9341159292012695,-0.039982110741764915,-0.5001515433376745,0.01000468794869952
0.9458917835671342,0.23561748709496147,0.06540491289141466,356.54148691213703,-5.664372434290015e-7,0.43436411455221746,-0.020636314178149397,0.9341159331654687,-0.0399821186087927,-0.5001516405842555,0.010004645158559007
0.9478957915831663,0.23561748299338825,0.06540491106103526,357.29698013494294,-5.510056389964494e-7,0.4343640237618843,-0.02063636343020782,0.9341159368643974,-0.039982126250996834,-0.5001517350721989,0.010004603516780664
0.9498997995991983,0.23561747900380012,0.06540490928005097,358.0524733577625,-5.35992447791925e-7,0.4343639361549803,-0.020636411399834326,0.9341159422832124,-0.03998213373217719,-0.5001518278493201,0.010004563001439525
0.9519038076152304,0.23561747512312609,0.06540490754713092,358.80796658059546,-5.213847613353474e-7,0.4343638507006945,-0.020636458066107213,0.9341159469951829,-0.039982141002275096,-0.5001519178125361,0.010004523579857764
0.9539078156312625,0.23561747134839395,0.06540490586097865,359.5634598034415,-5.071743671326924e-7,0.4343637673704697,-0.020636503463283107,0.9341159510863258,-0.03998214806621692,-0.5001520050737855,0.010004485222335924
0.9559118236472945,0.2356174676767121,0.06540490422033217,360.31895302630016,-4.933506100299996e-7,0.4343636861358055,-0.02063654762548712,0.9341159546380607,-0.03998215492912439,-0.5001520897403516,0.010004447899531393
0.9579158316633266,0.23561746410526774,0.06540490262396345,361.0744462491711,-4.799034127409787e-7,0.4343636069675977,-0.020636590586386675,0.934115957726871,-0.039982161596434536,-0.5001521719151798,0.010004411582906287
0.9599198396793587,0.23561746063132474,0.06540490107067773,361.8299394720539,-4.668223111006857e-7,0.4343635298359792,-0.020636632378988995,0.9341159604242841,-0.03998216807363986,-0.5001522516970238,0.010004376244668555
0.9619238476953907,0.2356174572522217,0.06540489955931256,362.58543269494834,-4.5409698417966266e-7,0.4343634547103952,-0.020636673035419082,0.9341159627969018,-0.039982174366396346,-0.5001523291803969,0.010004341858110093
0.9639278557114228,0.23561745396536987,0.06540489808873672,363.3409259178542,-4.417179597169723e-7,0.43436338155971344,-0.020636712586933934,0.9341159649063768,-0.039982180480507126,-0.5001524044554427,0.010004308397565472
0.9659318637274549,0.2356174507682511,0.06540489665784946,364.09641914077093,-4.296758832429926e-7,0.43436331035211734,-0.020636751064034196,0.9341159668093957,-0.03998218642151577,-0.5001524776080158,0.010004275837903054
0.9679358717434869,0.23561744765841347,0.06540489526560396,364.8519123637014,-4.178853863820085e-7,0.434363241326137,-0.020636788589928515,0.9341159694068512,-0.039982192426897094,-0.5001525489347307,0.010004244218854787
0.969939879759519,0.2356174446334844,0.06540489391091506,365.60740558663804,-4.065237928697052e-7,0.4343631736368614,-0.020636824921138844,0.9341159701994552,-0.039982197811267314,-0.5001526178678547,0.010004213321548102
0.9719438877755511,0.23561744169113397,0.0654048925927833,366.3628988095853,-3.954573983376845e-7,0.43436310805690675,-0.020636860344085215,0.9341159717716586,-0.039982203264562345,-0.5001526851273035,0.01000418332633072
0.9739478957915831,0.2356174388291129,0.06540489131022287,367.11839203254283,-3.846820828990796e-7,0.43436304428738515,-0.020636894810766724,0.9341159733168004,-0.039982208567793866,-0.500152750565702,0.010004154136501815
0.9759519038076151,0.23561743604522836,0.06540489006227616,367.8738852555101,-3.741953224451942e-7,0.4343629822897986,-0.0206369283465086,0.9341159748654724,-0.03998221372634711,-0.5001528142494958,0.010004125732110932
0.9779559118236472,0.23561743333734808,0.06540488884800998,368.62937847848673,-3.6399304954240476e-7,0.43436292202649485,-0.02063696097586004,0.9341159764442079,-0.03998221874481695,-0.5001528762402137,0.010004098093229892
0.9799599198396792,0.23561743070339763,0.06540488766651555,369.38487170147243,-3.540685457418023e-7,0.4343628634596931,-0.0206369927234589,0.9341159780751223,-0.03998222362795021,-0.500152936595088,0.010004071200026606
0.9819639278557113,0.23561742814135925,0.06540488651690833,370.14036492446695,-3.4441495903091484e-7,0.43436280655076476,-0.020637023613633596,0.934115979775546,-0.039982228380371805,-0.5001529953674081,0.01000404503288531
0.9839679358717434,0.2356174256492698,0.0654048853983278,370.89585814747,-3.3502446629963054e-7,0.4343627512598569,-0.020637053670355173,0.9341159815578731,-0.039982233006561035,-0.5001530526067479,0.010004019572434653
0.9859719438877754,0.2356174232252199,0.06540488430993671,371.6513513704814,-3.258897666467704e-7,0.43436269754585705,-0.02063708291681278,0.934115983429561,-0.03998223751081208,-0.5001531083590014,0.010003994799930208
0.9879759519038075,0.23561742086735224,0.06540488325092042,372.40684459350086,-3.1700398916057644e-7,0.43436264536657143,-0.020637111375223477,0.9341159853931753,-0.03998224189705112,-0.5001531626662472,0.010003970697271835
0.9899799599198396,0.2356174185738604,0.06540488222048615,373.16233781652824,-3.083603001900731e-7,0.43436259467877464,-0.02063713906732905,0.9341159874463476,-0.03998224616906641,-0.5001532155666579,0.010003947246721826
0.9919839679358716,0.2356174163429869,0.0654048812178626,373.9178310395632,-2.999518003772191e-7,0.4343625454379838,-0.020637166014166118,0.9341159895817466,-0.03998225033014761,-0.5001532670946952,0.01000392443078431
0.9939879759519037,0.2356174141730254,0.06540488024232584,374.67332426260793,-2.917174828505001e-7,0.43436249760435885,-0.020637192247932073,0.9341159917910892,-0.0399822543884844,-0.5001533172791828,0.010003902225692148
0.9959919839679358,0.23561741206230657,0.06540487929309649,375.42881748565674,-2.837868343740902e-7,0.43436245111343014,-0.02063721775580203,0.9341159940453542,-0.03998225833419819,-0.5001533661529943,0.010003880634818859
0.9979959919839678,0.2356174100092176,0.06540487836948122,376.184310708713,-2.7606019934167777e-7,0.4343624059338229,-0.020637242580787994,0.9341159963337036,-0.0399822621768894,-0.500153413733839,0.01000385962502692
1.0,0.23561740801212258,0.06540487747080106,376.93980393177753,-2.68510752291174e-7,0.4343623643762453,-0.020637266715646706,0.9341160024413041,-0.03998226597826437,-0.5001534623892464,0.010003839210820544
