time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.9899799599198396,0.24572121276147724,0.0005973544931362363,373.21713886018244,-1.5645641473788003e-8,0.8840325592187377,-1.0321221716063231,0.14808961238756896,-1.0698865095860337,1.3352716422833006,-0.26538513269724456,0.9039728225599233,-1.0408300985698127,0.13685727600987244,-0.3742736923230895,1.0000003563875552,-0.7871363891206554,0.6,-0.18713707235652385,0.5000003376551645,-0.374273719254725,1.0000002827583538,0.6,-0.36050092102963255
0.9939879759519037,0.2457212127325553,0.0005973545679727651,374.72812530677044,-1.4840394589492202e-8,0.7330195666481304,0.3624428045522138,-1.095462371200351,-0.9864388260677992,-0.3838337303534457,1.3702725564212683,0.7327566177199197,0.37988762188124736,-1.1126442396011718,-0.37427370249236397,1.0000003273428395,-0.7871364120764157,0.6,-0.18713709975428425,0.5000003296599118,-0.37427372630522077,1.000000256063566,0.6,-0.36200101611133517
0.9979959919839678,0.24572121270326566,0.0005973546386267099,376.23911175336406,-1.3963902006592441e-8,-0.7964011931614369,1.0754516364254258,-0.27905044326396267,0.9519592586020568,-1.381158352965096,0.42919909436301923,-0.816372889718448,1.086245063515073,-0.26987217379659906,-0.37427371142672267,1.0000002992382204,-0.7871364342271271,0.6,-0.18713712486146172,0.5000003214665582,-0.3742737322134396,1.0000002303065016,0.6,-0.36350111121895606
1.002004008016032,0.24572121267535682,0.0005973547057354195,377.7500981999585,-1.3141232238335731e-8,-0.8282280861438223,-0.23387421678134102,1.0621023029251906,1.100244065165743,0.21871837513327702,-1.3189624402990383,-0.8303527223588207,-0.2500286954645741,1.0803814178234257,-0.37427371917626795,1.0000002720767796,-0.7871364556347776,0.6,-0.18713714775355092,0.5000003131012325,-0.37427373709676476,1.0000002054971897,0.6,-0.36500120634814676
1.006012024048096,0.24572121264769736,0.0005973547690356278,379.2610846465497,-1.2470805714963865e-8,0.6973877979413642,-1.103410927897692,0.40602312995632517,-0.8204267714607723,1.4073057865082867,-0.5868790150474973,0.7171054965871769,-1.1161355978433027,0.39903010125612276,-0.3742737257904516,1.0000002458590036,-0.7871364762657079,0.6,-0.18713716850619164,0.5000003045893439,-0.37427374091962234,1.0000001816252868,0.6,-0.36650130149475313
1.0100200400801602,0.24572121262167218,0.0005973548291593319,380.77207109314116,-1.1857813599811895e-8,0.9115997160187681,0.10196314361698128,-1.0135628596357567,-1.198324816129104,-0.05047713941146491,1.248801955540593,0.916081571357533,0.11659640701785406,-1.0326779783753957,-0.3742737313157427,1.0000002205843157,-0.7871364961590872,0.6,-0.18713718719501554,0.500000295954797,-0.37427374381973044,1.0000001586930287,0.6,-0.3680013966547825
1.0140280561122244,0.2457212125960187,0.0005973548859721924,382.28305753973046,-1.1366219811881276e-8,-0.5884074620711668,1.1156004695361166,-0.5271930074649286,0.6771688927217964,-1.4133402589276398,0.7361713662058283,-0.6075893613382451,1.1300745225415045,-0.5224851612032381,-0.37427373580372825,1.0000001962495575,-0.7871365153096074,0.6,-0.18713720389551033,0.5000002872208876,-0.37427374574645295,1.000000136691474,0.6,-0.36950149182449016
1.0180360721442885,0.24572121257139443,0.0005973549397205488,383.7940439863192,-1.0941722127392396e-8,-0.9819429348784752,0.03140517046052478,0.9505377644179778,1.2792793294351685,-0.11848550688632664,-1.160793822548868,-0.9887179594485023,0.018502256443788292,0.9702157030047411,-0.37427373929719915,1.0000001728505963,-0.787136533728715,0.6,-0.18713721868287306,0.5000002784095096,-0.3742737467906038,1.0000001156143792,0.6,-0.37100158700023217
1.0220440881763526,0.24572121254919532,0.0005973549909573436,385.30503043291105,-1.0492627118846068e-8,0.4710177063231428,-1.1118460424803673,0.640828336157221,-0.5242330305878844,1.3991755129316477,-0.8749424823437528,0.4893896623728964,-1.1278626174572925,0.6384729550843926,-0.37427374184768913,1.000000150381821,-0.7871365514368308,0.6,-0.18713723163189797,0.5000002695414731,-0.37427374706172667,1.0000000954548176,0.6,-0.3725016821786408
1.0260521042084167,0.24572121252959767,0.0005973550393035121,386.81601687950933,-9.940003644420791e-9,1.0382523882399675,-0.16432465011833292,-0.8739277381216491,-1.3419505951504682,0.28575477903535657,1.0561958161151386,1.047223749033269,-0.15333649180964037,-0.8938872572236436,-0.3742737434970315,1.0000001288354834,-0.7871365684951248,0.6,-0.18713724281684094,0.5000002606369518,-0.3742737465087611,1.0000000762125325,0.6,-0.37400177735643836
1.0300601202404809,0.2457212125107969,0.0005973550852717473,388.3270033261088,-9.408825959331042e-9,-0.3468962454751045,1.092201306280782,-0.7453050608056655,0.36380492121013197,-1.3650139971329673,1.0012090759228287,-0.364195690218531,1.109531499503605,-0.7453358092850613,-0.3742737442929731,1.0000001082031986,-0.7871365848181785,0.6,-0.18713725231132075,0.500000251714712,-0.37427374524572854,1.0000000578581163,0.6,-0.37550187253058653
1.034068136272545,0.2457212124933454,0.0005973551285963144,389.83798977271215,-8.825885912117667e-9,-1.0797233033221927,0.29489562928453245,0.7848276740376877,1.3854429176179448,-0.44894009273110225,-0.9365028248868703,-1.0907627876445116,0.2859792697305095,0.8047835179140298,-0.3742737442785234,1.000000088474765,-0.7871366004485836,0.6,-0.18713726018820512,0.5000002427928475,-0.37427374325649465,1.0000000403850922,0.6,-0.3770019676981826
1.0380761523046091,0.245721212475731,0.0005973551697972855,391.34897621931873,-8.212052370209174e-9,0.2178169905356445,-1.0569469822925814,0.8391299917569366,-0.19817735856810623,1.3113438922791183,-1.1131665337110082,0.2337966816600055,-1.0753431126785424,0.8415464310185357,-0.3742737434976161,1.0000000696393248,-0.787136615323538,0.6,-0.18713726651951762,0.5000002338881866,-0.3742737406462175,1.0000000237661268,0.6,-0.3785020628565056
1.0420841683366733,0.24572121245777234,0.0005973552086024899,392.85996266591866,-7.800854200044092e-9,1.1057629700182063,-0.4212520018378242,-0.6845109681803979,-1.4091346946476235,0.6057092223736287,0.803425472274022,1.1187128037533327,-0.4145348732475576,-0.7041779305057924,-0.37427374199382035,1.0000000516842913,-0.7871366294795421,0.6,-0.18713727137634542,0.5000002250169621,-0.3742737373740188,1.000000007991122,0.6,-0.38000215800300763
1.0460921843687374,0.24572121244161432,0.0005973552454835957,394.37094911251904,-7.420616625177953e-9,-0.08562473185217617,1.0065869285880458,-0.9209621967358621,0.02971747836568145,-1.2389322609724565,1.2092147826067718,-0.10005628926906446,1.0257860837683623,-0.9257297944992904,-0.3742737398065583,1.0000000345968054,-0.7871366429715221,0.6,-0.18713727482875164,0.5000002161940766,-0.3742737335635754,0.9999999930532442,0.6,-0.381502253135265
1.0501002004008015,0.24572121242332193,0.0005973552803124237,395.8819355591182,-7.113308680637677e-9,-1.1159992584428178,0.5415879083856983,0.5744113500571466,1.4126873552721313,-0.7538216545037464,-0.6588657007684139,-1.130674362862222,0.5371660097421949,0.5935083531200547,-0.3742737369806037,1.000000018362299,-0.7871366557061854,0.6,-0.18713727694570556,0.5000002074339402,-0.3742737291681454,0.9999999789157784,0.6,-0.3830023482510757
1.0541082164328657,0.24572121240545403,0.0005973553132171729,397.3929220057167,-6.858451498651694e-9,-0.047791256705767685,-0.9418409318287906,0.9896321885345627,0.13916711466212578,1.1488140400731959,-1.287981154735324,-0.035114084496936114,-0.9615687163837788,0.9966828008807187,-0.3742737335511097,1.00000000296592,-0.7871366677729865,0.6,-0.18713727779499797,0.5000001987497809,-0.37427372426140165,0.9999999655768258,0.6,-0.3845024433483019
1.0581162324649298,0.24572121239111033,0.000597355344698622,398.90390845231576,-6.620699753304472e-9,1.1102858879490365,-0.6541835376882182,-0.4561023502608385,-1.396050141492695,0.8911605999530468,0.5048895415396758,1.1264765260479699,-0.6521200633178499,-0.47435646273014076,-0.37427372956151445,0.9999999883921088,-0.7871366792679273,0.6,-0.1871372774431911,0.5000001901539118,-0.37427371893902395,0.9999999530341815,0.6,-0.38600253842504606
1.062124248496994,0.24572121237582398,0.0005973553743019394,400.414894898919,-6.310174216546016e-9,0.180524222122412,0.8636343056757393,-1.0441585277981527,-0.30606275449495995,-1.042277177991697,1.3483399324866634,0.1697826142002596,0.8836087739870141,-1.0533913881872745,-0.3742737250458832,0.9999999746239537,-0.7871366900850162,0.6,-0.1871372759555434,0.5000001816581664,-0.3742737131464154,0.9999999412473132,0.6,-0.387502633479472
1.066132264529058,0.245721212361805,0.0005973554025500872,401.92588134552483,-5.970569833862089e-9,-1.0887045092072003,0.7574296939686749,0.33127481523854785,1.3594608263313335,-1.015763235637908,-0.343697590693456,-1.106179286591347,0.7577541334475293,0.34842515314384226,-0.374273720043276,0.9999999616445789,-0.7871367002987003,0.6,-0.18713727339596797,0.5000001732731822,-0.37427370698521173,0.9999999302089844,0.6,-0.3890027285099407
1.0701402805611222,0.24572121234882036,0.0005973554290617634,403.43686779213067,-5.659224976625331e-9,-0.31067716722444827,-0.7730847625034236,1.0837619297278787,0.4685841968478811,0.9208442595388971,-1.3894284563867874,-0.3020246415764345,-0.7930204441263426,1.0950450857027838,-0.3742737145882154,0.999999949435974,-0.7871367099362601,0.6,-0.18713726982697557,0.5000001650091214,-0.3742737004249207,0.9999999199025603,0.6,-0.3905028235149163
1.0741482965931863,0.24572121233890912,0.0005973554543768831,404.94785423874373,-5.199979572398e-9,1.051563555600675,-0.8498507995941738,-0.20171275600652339,-1.3034423349180952,1.125848764378985,0.17759357053913308,1.0700727296542973,-0.8525585195067843,-0.21751421014753516,-0.3742737087155047,0.9999999379802615,-0.7871367190417025,0.6,-0.18713726530963537,0.500000156875017,-0.37427369358215196,0.9999999103143942,0.6,-0.39200291849300306
1.0781563126252505,0.24572121232894287,0.0005973554781796327,406.45884068535025,-4.925995495457509e-9,0.43638997025683335,0.6714864257766131,-1.1078763960334574,-0.6244087216348387,-0.7862507972023675,1.4106595188372195,0.42995019022518804,0.6910984062727423,-1.1210485964979406,-0.37427370245999786,0.9999999272583295,-0.7871367275827639,0.6,-0.18713725990353644,0.5000001488795918,-0.3742736863941157,0.9999999014155162,0.6,-0.3935030134429463
1.0821643286573146,0.24572121232085214,0.0005973555008108617,407.96982713195797,-4.647800993485866e-9,-0.9993938029287057,0.930125958297785,0.06926784463094043,1.2287952337911192,-1.219843828985033,-0.008951404806108135,-1.0186728499596673,0.9351782675359142,0.08349458242377387,-0.3742736958515037,0.999999917251455,-0.7871367355852792,0.6,-0.18713725366674966,0.500000141030422,-0.3742736789708512,0.9999998931884536,0.6,-0.3950031083635704
1.0861723446893787,0.24572121230823646,0.0005973555221720508,409.4808135785635,-4.448148985175437e-9,-0.5558659489237574,-0.5602912955563127,1.116157244480086,0.771309286642204,0.6404203420072536,-1.4117296286494772,-0.5517309508780163,-0.579299281205649,1.1310302320836785,-0.37427368892584784,0.9999999079399077,-0.7871367428679588,0.6,-0.18713724665580872,0.5000001333347498,-0.37427367127345396,0.9999998855753713,0.6,-0.39650320325389016
1.0901803607214429,0.2457212122970749,0.0005973555422792412,410.99180002517056,-4.236430827870802e-9,0.93294086474447,-0.9971078947340728,0.0641670299895856,-1.1365863641286826,1.2964050559508489,-0.15981869182214206,0.9527142392004165,-1.0044325741051148,0.05171833490468065,-0.3742736817084811,0.9999998993040945,-0.7871367496473514,0.6,-0.18713723892567133,0.5000001257989313,-0.37427366334822143,0.9999998785943651,0.6,-0.39800329811293994
1.094188376753507,0.24572121228765942,0.0005973555616433835,412.5027864717748,-4.1194470116294e-9,0.6673975791918412,0.44108857659679307,-1.1084861557886458,-0.907186421502871,-0.4854371072927289,1.3926235287956201,0.6656264568975281,0.4592209071128199,-1.1248473640103602,-0.3742736742331261,0.9999998913243596,-0.7871367559468319,0.6,-0.18713723052971548,0.5000001184285718,-0.37427365528336204,0.999999872226212,0.6,-0.3995033929399554
1.0981963927855711,0.2457212122771584,0.0005973555797425959,414.0137729183828,-3.928830899290203e-9,-0.8531545114621972,1.049839349191119,-0.19668483772890225,1.028133631210462,-1.354438314993546,0.3263046837830626,-0.8731396219956562,1.0593317207707396,-0.1861920987750633,-0.3742736665245068,0.9999998839802463,-0.7871367616934414,0.6,-0.18713722151970832,0.5000001112290048,-0.3742736470200745,0.9999998664338074,0.6,-0.4010034877341995
1.1022044088176353,0.2457212122675406,0.0005973555971292262,415.5247593649927,-3.7119905229739562e-9,-0.7693908815289077,-0.31558190179097556,1.0849727833199045,1.0300982075169756,0.3235160976317686,-1.3536143051487637,-0.7700089459128417,-0.33257943355097475,1.1025883794638367,-0.37427365861184675,0.9999998772518092,-0.7871367669699186,0.6,-0.18713721194580582,0.5000001042046018,-0.3742736386471454,0.9999998612092332,0.6,-0.4025035824950885
1.1062124248496994,0.24572121225777155,0.0005973556133578024,417.03574581159995,-3.5789284023809166e-9,0.7611750239942101,-1.087566684435644,0.32639166044142265,-0.9049869863693849,1.3931141696321883,-0.48812718326278515,0.7810862449074754,-1.0990910826785478,0.3180048377710615,-0.37427365052018763,0.999999871118469,-0.7871367717780872,0.6,-0.18713720185653684,0.5000000973594722,-0.37427363012305404,0.9999998565292915,0.6,-0.4040036772221064
1.1102204408817635,0.24572121224904497,0.0005973556289267485,418.5467322582127,-3.328519406335953e-9,0.8603881872483365,0.18556498703782123,-1.0459531742861714,-1.1382880113309235,-0.1569714534876177,1.2952594648185634,0.8633866064708058,0.2011847940242017,-1.0645714004950204,-0.3742736422743939,0.9999998655602378,-0.7871367761269192,0.6,-0.1871371912988018,0.5000000906968155,-0.3742736215510497,0.9999998523724904,0.6,-0.4055037719148344
1.1142284569138277,0.24572121224057758,0.000597355643484949,420.05771870482164,-3.1882590440116016e-9,-0.6583169515962706,1.1097507020404382,-0.45143375044414946,0.7689064183997067,-1.4118798709398703,0.642973452540149,-0.6778697155905948,1.1231424237385919,-0.44527270814797876,-0.37427363389994256,0.9999998605563464,-0.7871367800786261,0.6,-0.1871371803178718,0.5000000842197333,-0.37427361285623045,0.9999998487268419,0.6,-0.40700386657296145
1.1182364729458918,0.24572121223622534,0.0005973556573476678,421.56870515143515,-2.951571929736479e-9,-0.9390889844362298,-0.052896007437015946,0.9919849918732776,1.2302096076898261,-0.011816602613411142,-1.2183930050764207,-0.9444249088484787,-0.06691485518967813,1.0113397640381807,-0.374273625416772,0.9999998560868688,-0.7871367837210207,0.6,-0.18713716895738466,0.5000000779303836,-0.3742736041414006,0.9999998455862343,0.6,-0.40850396119621196
1.122244488977956,0.24572121222881071,0.0005973556704632337,423.0796915980441,-2.84274528782855e-9,0.5460503265552465,-1.1160743572691052,0.5700240307138524,-0.6218367742763995,1.4104672388837944,-0.7886304646073821,0.5649651907398386,-1.131142014004296,0.566176823264451,-0.37427361685133614,0.9999998521313932,-0.7871367868372586,0.6,-0.18713715725936073,0.5000000718307384,-0.37427359538636334,0.9999998428862565,0.6,-0.41000405578446764
1.12625250501002,0.24572121222501841,0.0005973556827085139,424.5906780446587,-2.605256400031802e-9,1.0043684494846845,-0.08052895752093794,-0.9238394919637631,-1.3045492259037648,0.1804357838531404,1.1241134420506487,1.0119656154946548,-0.0683114255079577,-0.9436541899867139,-0.37427360821954075,0.9999998486697649,-0.7871367896694095,0.6,-0.1871371452641948,0.5000000659222393,-0.3742735865972983,0.9999998406501909,0.6,-0.41150415033758897
1.130260521042084,0.24572121221840793,0.0005973556946400818,426.1016644912666,-2.551698698237551e-9,-0.4259796265270524,1.1064472385778534,-0.680467612050788,0.4658799263650215,-1.3888964182731114,0.9230164919080803,-0.44398626200826263,1.1229754848658995,-0.678989222857624,-0.3742735995455257,0.9999998456823159,-0.7871367920232566,0.6,-0.18713713301068294,0.5000000602056894,-0.37427357786218945,0.999999838818672,0.6,-0.4130042448556
1.134268537074148,0.2457212122124497,0.0005973557056734007,427.612650937879,-2.4004806752479893e-9,-1.055293643338997,0.2128030138280813,0.8424906295109417,1.3602444436843597,-0.3464762043227955,-1.0137682393615923,-1.06504347789113,0.202561407903688,0.8624820699874688,-0.37427359084493295,0.9999998431488848,-0.787136794022626,0.6,-0.1871371205360206,0.5000000546818482,-0.37427356911308096,0.9999998373928503,0.6,-0.4145043393385198
1.1382765531062122,0.24572121220618295,0.0005973557163879056,429.1236373844911,-2.2671121018556758e-9,0.29982089384878746,-1.0810069473031294,0.7811860534543402,-0.30326479731887435,1.3474757049161146,-1.0442109075972335,0.3166619518540622,-1.0987595616620727,0.7820976098080088,-0.374273582137526,0.9999998410501493,-0.7871367956598767,0.6,-0.18713710787582866,0.5000000493507176,-0.3742735604301791,0.999999836349306,0.6,-0.41600443378647933
1.1422845691382764,0.2457212121995473,0.0005973557263013727,430.63462383110016,-2.2201577565871982e-9,1.0911367560903449,-0.34203572210619143,-0.7491010339841713,-1.3964992650531634,0.507564837338185,0.8889344277150072,1.102899911238232,-0.3339164126905007,-0.7689834985477496,-0.37427357343957657,0.9999998393664478,-0.7871367969675759,0.6,-0.18713709506416354,0.5000000442122471,-0.3742735517598247,0.9999998356724192,0.6,-0.41750452819964773
1.1462925851703405,0.24572121219368062,0.0005973557359311178,432.1456102777136,-2.0831691406740122e-9,-0.16937717725582163,1.0401170934819728,-0.8707399162261414,0.13631546599292294,-1.2867970973911476,1.150481631398223,-0.18481196762861943,1.0588403576424816,-0.8740283900138526,-0.37427356476652335,0.9999998380790344,-0.7871367979596376,0.6,-0.18713708213353944,0.5000000392656596,-0.37427354320026857,0.9999998353437961,0.6,-0.4190046225782485
1.1503006012024046,0.24572121218741777,0.0005973557448238717,433.6565967243235,-2.0386925741398055e-9,-1.1113855352466318,0.4663801142882509,0.6450054209584092,1.4127955610628067,-0.66139943795263,-0.7513961231102038,-1.1249938932258032,0.46049914109753703,0.6644947521282946,-0.3742735561355572,0.9999998371686204,-0.7871367986593206,0.6,-0.187137069114951,0.5000000345102904,-0.3742735346651914,0.9999998353464253,0.6,-0.42050471692258834
1.1543086172344688,0.2457212121811308,0.0005973557533224212,435.16758317093775,-1.8970747176447487e-9,0.03651275381265298,-0.9843620837123667,0.9478493298997173,0.032582060843152044,1.2077278184044218,-1.2403098792475753,0.050320685679856675,-1.0037884024821304,0.953467716802277,-0.3742735475575403,0.9999998366170126,-0.7871367990438303,0.6,-0.18713705603788952,0.5000000299447303,-0.37427352624358395,0.9999998356560045,0.6,-0.4220048112329671
1.158316633266533,0.24572121217613865,0.0005973557613967776,436.67856961754745,-1.879672523233676e-9,1.1157505894812787,-0.584059085455664,-0.5316915040256333,-1.4089004341810691,0.8057814368351182,0.603118997345979,1.1310096626876114,-0.5805004985836167,-0.5505091641040126,-0.3742735390505447,0.9999998364058522,-0.7871367992182015,0.6,-0.18713704293037917,0.5000000255675257,-0.3742735179213385,0.9999998362716835,0.6,-0.42350490550981346
1.162324649298597,0.24572121217402346,0.0005973557687992376,438.1895560641654,-1.6621211890220773e-9,0.09687350643413437,0.9145387423752944,-1.0114122488094275,-0.2010139362377585,-1.1113979212764695,1.3124118575142314,0.08488977407841886,0.9343904873618202,-1.019280261440238,-0.3742735306222674,0.9999998365170997,-0.7871367992145734,0.6,-0.18713702981898764,0.5000000213769662,-0.3742735096740039,0.9999998371801793,0.6,-0.4250049997535038
1.1663326653306612,0.2457212121686612,0.000597355776167971,439.70054251077636,-1.6335081821714763e-9,-1.1041695288503162,0.6933907875566862,0.4107787412936562,1.3848695533293718,-0.9386473560640313,-0.44622219726537066,-1.1208612420882622,0.6922054481446037,0.428655793943685,-0.37427352228824873,0.9999998369336429,-0.787136798857199,0.6,-0.18713701672886915,0.5000000173707563,-0.3742735016116225,0.9999998383290069,0.6,-0.42650509396454056
1.1703406813627253,0.24572121216753154,0.000597355782871433,441.21152895739357,-1.4561817713223781e-9,-0.2288752690423768,-0.8316449454928102,1.0605202145351935,0.36657295711628035,0.9991840821855122,-1.365757039301801,-0.21888700573959344,-0.8516383998388853,1.0705254055784847,-0.37427351405661435,0.9999998376378626,-0.7871367984018418,0.6,-0.1871370036837801,0.5000000135468452,-0.37427349364345297,0.9999998397475554,0.6,-0.4280051881433997
1.1743486973947894,0.24572121216407178,0.0005973557894840902,442.7225154040073,-1.3716744385468186e-9,1.076807847703098,-0.7928126581821323,-0.28399518952098196,-1.341046336537677,1.0580982800843244,0.28294805645337545,1.0946936470347657,-0.7940175081435237,-0.30067613889126027,-0.37427350593893294,0.9999998386132384,-0.7871367976457987,0.6,-0.18713699070611792,0.5000000099025512,-0.3742734858453066,0.9999998413793019,0.6,-0.4295052822906304
1.1783567134268536,0.2457212121609086,0.000597355795503143,444.23350185061935,-1.3385074547839292e-9,0.35760598107781955,0.7368654073108514,-1.094471388388674,-0.5268929706331932,-0.8726900578128723,1.3995830284460762,0.3497559366115772,0.7567148244038238,-1.1064707610154036,-0.37427349794421816,0.9999998398430331,-0.7871367967076456,0.6,-0.1871369778169463,0.5000000064353289,-0.3742734781518128,0.99999984322856,0.6,-0.4310053764067987
1.1823647294589177,0.24572121215774267,0.0005973558014808008,445.7444882972335,-1.259446729051951e-9,-1.0340565846696492,0.8809037640831807,0.1531528205864952,1.2780570707897634,-1.1624270062515285,-0.11563006453826119,-1.0528808451983946,0.8844815813444517,0.1683992638539686,-0.3742734900801214,0.9999998413116121,-0.787136795565778,0.6,-0.18713696503602814,0.5000000031420516,-0.37427347065724953,0.9999998452741874,0.6,-0.4325054704924894
1.1863727454909818,0.2457212121538118,0.0005973558068863707,447.2554747438437,-1.2850126542739997e-9,-0.4812258431055059,-0.6315547119117462,1.112780555017267,0.6796827075146928,0.7337236917970839,-1.4134063993117916,-0.4756262083163404,-0.6509764053160642,1.1266026136324192,-0.37427348235697844,0.9999998430029092,-0.7871367942238406,0.6,-0.18713695238186118,0.5000000000198744,-0.37427346326803973,0.9999998474994587,0.6,-0.434005564548351
1.190380761523046,0.24572121215001813,0.0005973558121040117,448.7664611904579,-1.2180364430374251e-9,0.976526764664963,-0.956405141627933,-0.020121623037046503,-1.1968020310537835,1.2501425178368977,-0.05334048678309229,0.9960204449241644,-0.9623047853466491,-0.033715659577531434,-0.37427347477833817,0.999999844902088,-0.7871367926952998,0.6,-0.18713693987170266,0.4999999970653569,-0.3742734560684664,0.9999998498910678,0.6,-0.4355056585749911
1.19438877755511,0.24572121214591122,0.0005973558171061441,450.2774476370684,-1.2504427587462593e-9,0.5979681066332483,0.5172179504744213,-1.1151860571076784,-0.8227585346288738,-0.5842710791035257,1.4070296137324176,0.5946989107941797,0.5359343485707093,-1.130633259364897,-0.3742734673555167,0.9999998469942322,-0.7871367910367342,0.6,-0.18713692752161568,0.4999999942751759,-0.3742734490357667,0.9999998524432334,0.6,-0.4370057525731244
1.1983967935871742,0.24572121214079468,0.0005973558216108164,451.78843408368505,-1.1268694281707957e-9,-0.9050406131326938,1.018237761244627,-0.11319714811191073,1.0984425351898734,-1.3199912410365053,0.22154870584660918,-0.9249251224247333,1.0263749242048068,-0.10144980178005107,-0.37427346008974793,0.9999998492648529,-0.787136789173822,0.6,-0.18713691534648763,0.4999999916458907,-0.3742734421400468,0.9999998551268883,0.6,-0.43850584654338953
1.2024048096192383,0.2457212121379236,0.0005973558261888323,453.2994205302988,-1.0893390291093173e-9,-0.7061643178781529,-0.39548920360574874,1.1016535214839196,0.9540756481851307,0.4264681685068128,-1.3805438166919632,-0.7052722852234387,-0.4132328159432865,1.1185051011667435,-0.37427345298977777,0.9999998517004712,-0.7871367872609788,0.6,-0.18713690336008,0.4999999891736194,-0.37427343548559117,0.9999998579561821,0.6,-0.44000594048652114
1.2064128256513025,0.24572121213472292,0.0005973558302269471,454.8104069769176,-9.28391220105952e-10,0.8206197626515485,-1.0655178886167254,0.24489812596516378,-0.9843842631000105,1.370974853643197,-0.38659059054316686,0.8406109129344898,-1.0757762734429555,0.2351653605084525,-0.3742734460578628,0.999999854287118,-0.7871367852017613,0.6,-0.18713689157505087,0.4999999868548876,-0.37427342896498306,0.9999998608984662,0.6,-0.4415060344032117
1.2104208416833666,0.24572121213181305,0.0005973558343076868,456.3213934235323,-8.78102969264888e-10,0.8042681476491169,0.2681081883754498,-1.0723763360245773,-1.0717572745362172,-0.2625702434263101,1.3343275179625487,0.8057660277285142,0.28462542717636885,-1.0903914549048956,-0.37427343929942414,0.9999998570121155,-0.7871367830434642,0.6,-0.18713688000299805,0.4999999846856562,-0.3742734226657281,0.9999998639488654,0.6,-0.44300612829419955
1.2144288577154307,0.24572121213226647,0.0005973558379103916,457.83237987014826,-7.963177811195168e-10,-0.7244707597630023,1.0975698262531624,-0.37309906649014124,0.8562573521572262,-1.4023647473774696,0.5461073952202261,-0.7442828428856157,1.109802822987641,-0.36551998010200604,-0.37427343271778496,0.9999998598625055,-0.7871367809027611,0.6,-0.18713686865448995,0.49999998266220863,-0.3742734165098676,0.9999998671157967,0.6,-0.4445062221602211
1.2184368737474949,0.24572121213192985,0.0005973558416136932,459.3433663167638,-7.286543575372839e-10,-0.8908775235891333,-0.13689541534928112,1.0277729389384376,1.1741215401222096,0.09491971038279765,-1.2690412505050344,-0.8947439084709076,-0.15195022059050267,1.0466941290614333,-0.3742734263148774,0.9999998628265176,-0.7871367786418896,0.6,-0.18713685753910086,0.49999998078034674,-0.37427341058914115,0.9999998703607558,0.6,-0.44600631600200846
1.222444889779559,0.24572121213068718,0.0005973558448807205,460.8543527633742,-7.979329172796956e-10,0.6179677270720414,-1.1139354606880054,0.4959677336159559,-0.715892937242482,1.413712252681585,-0.6978193154390888,0.6373175909317698,-1.1279682361083905,0.49065064517661217,-0.37427342009593273,0.9999998658919649,-0.7871367762658991,0.6,-0.18713684666545075,0.49999997903628224,-0.3742734048039573,0.9999998736717819,0.6,-0.4475064098203411
1.2264529058116231,0.24572121213064047,0.0005973558480676996,462.3653392099875,-7.956172272625467e-10,0.9647545877691959,0.0037261506444723203,-0.9684807384136818,-1.2597054106977332,0.07408740376593337,1.185618006931824,0.9709342174378504,0.017103358583214857,-0.9880375760210794,-0.3742734140590638,0.9999998690479054,-0.7871367738401654,0.6,-0.18713683604123077,0.49999997742574936,-0.3742733992313124,0.999999877049899,0.6,-0.4490065036159336
1.2304609218436873,0.24572121212692113,0.0005973558512029046,463.8763256565988,-8.506772432650194e-10,-0.502632794811451,1.1143808967063158,-0.6117481018948492,0.5652970896213528,-1.4048551925683115,0.8395581029469472,-0.5212438927727663,1.130012895716452,-0.6087690029436695,-0.3742734082107573,0.9999998722833789,-0.7871367712570191,0.6,-0.187136825673252,0.4999999759446818,-0.3742733938524756,0.9999998804629021,0.6,-0.45050659738959337
1.2344689378757514,0.24572121212221104,0.0005973558539796298,465.3873121032155,-7.701486120050046e-10,-1.0248435562564318,0.12949636309820278,0.8953471931582542,1.3272857928920045,-0.24203566846328078,-1.085250124428751,-1.0332481145570906,0.11798793730037867,0.9152601772567379,-0.3742734025475481,0.9999998755878177,-0.7871367685634475,0.6,-0.18713681556746403,0.49999997458902373,-0.3742733886325412,0.9999998839090919,0.6,-0.4520066911420338
1.2384769539078155,0.24572121212107698,0.0005973558568466309,466.89829854983077,-7.283978369006166e-10,0.38011432607256507,-1.098899794469656,0.7187854683970862,-0.40662211641159385,1.3759201830447043,-0.9692980666331021,0.3977206707528409,-1.1159076071421699,0.7181869363893242,-0.3742733970733309,0.9999998789515843,-0.7871367659439218,0.6,-0.18713680572900482,0.4999999733544179,-0.3742733836544876,0.9999998874127489,0.6,-0.45350678487404367
