time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
1.0581162324649298,398.6832052734109,0.9999999947051038,-0.7808074123673446,0.11651006472905712,0.8880412613840031,0.6575801469292883,-1.5648068570786142,0.9072267101492405,-1.3560085354010039,0.9662158674671066,0.3897926679339154,1.1259790699904175,-0.6534896389768449,-0.4724894310136305,-0.6872623844780119,1.0499396754673498,-0.6273101030287528,0.3,-0.3600347450572604,0.5237943916780738,-0.6872561681978446,1.0499441250112844,0.3,-0.2397348368200523
1.062124248496994,400.194191712099,0.9999999948004124,-0.7808074183063995,0.11650998959382312,0.8880412123712089,1.463983671566657,-0.23741094965557158,-1.226572721911109,-0.4132573783102984,-0.9483816856166103,1.3616390639269298,0.1716183061147366,0.8821641475757188,-1.0537824536905183,-0.687259962761166,1.0499414834747838,-0.627309030643991,0.3,-0.36002998156650784,0.5237940129591442,-0.6872540942321708,1.0499460533598015,0.3,-0.2411121015892418
1.066132264529058,401.70517815093,0.9999999948941577,-0.7808074256184044,0.11650991536016189,0.8880411642259354,-0.4825631881166932,1.5364249365218146,-1.053861748405007,1.306604229026533,-1.079593427389304,-0.22701080163724183,-1.1054623975433877,0.7589512164543607,0.346511181088992,-0.6872576796821595,1.0499433367032533,-0.627307930784569,0.3,-0.36002536485850994,0.5237936834262593,-0.6872521553100268,1.0499480119734619,0.3,-0.2424893623376019
1.0701402805611222,403.2161645899015,0.9999999949863246,-0.7808074297993983,0.11650984283856476,0.8880411169569208,-1.5216735317078913,0.42108825624958307,1.1005852754584078,0.5694598879078413,0.8193179252009567,-1.388777813108813,-0.30377484860867526,-0.7914325915104375,1.0952074401191094,-0.6872555339291196,1.0499452292730203,-0.6273068077683317,0.3,-0.36002089832145023,0.5237934016405683,-0.6872503505350708,1.049949995557359,0.3,-0.2438666193351368
1.0741482965931863,404.72715102901043,0.9999999950764107,-0.7808074372002785,0.11650977155579054,0.8880410705246224,0.30064944920891856,-1.4860846031618458,1.1854351539530141,-1.2385261100461546,1.1775415721528113,0.06098453789336064,1.069146549262573,-0.8535659301778489,-0.21558061908477152,-0.6872535242197452,1.0499471554730524,-0.6273056639688853,0.3,-0.3600165848789028,0.5237931661256875,-0.6872486783181675,1.0499519986284427,0.3,-0.24524387284933544
1.0781563126252505,406.2381374682547,0.9999999951655221,-0.7808074434291412,0.11650970192213662,0.888041024917739,1.5576159068327478,-0.5987474722079943,-0.9588684346247318,-0.717523769592923,-0.6785446270039946,1.3960683965969407,0.43158988419541766,0.6893899834528122,-1.120979867648277,-0.6872516488221043,1.0499491097671125,-0.6273045037243523,0.3,-0.36001242700353364,0.5237929753744281,-0.6872471355890722,1.0499540163027785,0.3,-0.2466211231424763
1.0821643286573146,407.749123907632,0.999999995252324,-0.7808074490364898,0.1165096328628645,0.8880409801445727,-0.11443885312826417,1.4145053936897891,-1.3000665405614253,1.1527472021308436,-1.2586604933118033,0.10591329118095416,-1.0175506002359098,0.9359815917158049,0.08156900852010633,-0.6872499058648586,1.0499510868073036,-0.6273033294991462,0.3,-0.36000842673177635,0.5237928278457978,-0.6872457210654327,1.0499560435488668,0.3,-0.24799837047255435
1.0861723446893787,409.2601103471398,0.9999999953382516,-0.7808074552719927,0.11650956550029554,0.8880409361563467,-1.57129700768887,0.7678494933173905,0.803447514371634,0.855332877470061,0.5280736614686159,-1.383406538938699,-0.5532366720006867,-0.577494664362548,1.1307313363632188,-0.6872482933573092,1.0499530814194438,-0.627302144769637,0.3,-0.36000458567839455,0.5237927219799554,-0.687244430808954,1.0499580757289038,0.3,-0.24937561509304768
1.0901803607214429,410.7710967867757,0.9999999954219257,-0.7808074595980822,0.11650949910254055,0.8880408929786504,-0.07340732252421867,-1.322710253418177,1.3961175759424955,-1.0504934125446197,1.3217908210171017,-0.2712974084724826,0.9514119257176112,-1.00502030253857,0.05360837682089592,-0.6872468090032509,1.0499550886309892,-0.6273009523772863,0.3,-0.3600009050513922,0.5237926561901926,-0.6872432635782808,1.049960108316498,0.3,-0.2507528572516512
1.094188376753507,412.2820832265373,0.9999999955046804,-0.7808074657384514,0.11650943396088594,0.8880408505553323,1.5625213843109587,-0.9259775594905428,-0.6365438248204446,-0.9809177000711806,-0.3700555773672577,1.350973277438431,0.6669766684340798,0.45734587186890685,-1.1243225403030142,-0.6872454504156527,1.049957103645745,-0.6272997550754936,0.3,-0.3599973856672211,0.5237926288797538,-0.6872422153846468,1.049962136972218,0.3,-0.25213009719082846
1.0981963927855711,413.79306966642247,0.9999999955855515,-0.7808074705200985,0.1165093701041483,0.8880408089030761,0.26020439477226254,1.212011138452491,-1.472215533224707,0.9332261583075901,-1.366030329778194,0.4328041714705616,-0.8716757931175735,1.0596953873750676,-0.1880195942574811,-0.6872442150214031,1.0499591218715902,-0.6272985560415935,0.3,-0.35999402796604413,0.5237926384350922,-0.6872412842486634,1.0499641576621375,0.3,-0.2535073351472576
1.1022044088176353,415.3040561064287,0.9999999956650277,-0.7808074751750185,0.11650930686367002,0.8880407679991238,-1.5314144934818963,1.0708717540812396,0.46054273940072255,1.0924834330105129,0.20674874475631433,-1.2992321777668936,-0.7711843401661802,-0.3306607637941243,1.1018451039603212,-0.6872431000646878,1.0499611388992296,-0.6272973571782905,0.3,-0.3599908320272318,0.5237926832390225,-0.6872404661533043,1.049966166328104,0.3,-0.25488457135127573
1.1062124248496994,416.8150425465544,0.9999999957432228,-0.7808074801696833,0.11650924548721052,0.8880407278201288,-0.4432827007078527,-1.0839901396198863,1.5272728403277023,-0.802621412643984,1.3907467729172294,-0.5881253602732573,0.7794817903020561,-1.0992254499399607,0.31974365963798485,-0.6872421027681914,1.0499631505218303,-0.6272961618775744,0.3,-0.35998779758488136,0.5237927616662169,-0.6872397586889387,1.0499681594036525,0.3,-0.25626180602758253
1.1102204408817635,418.3260289867968,0.9999999958197278,-0.780807485142981,0.11650918449242352,0.8880406883675602,1.478420838802992,-1.2004612212106691,-0.2779596175924452,-1.188435547397647,-0.04048709958474517,1.2289226469824137,0.8643703308330101,0.199249886474326,-1.0636202173072924,-0.6872412199567478,1.049965152721003,-0.6272949717378717,0.3,-0.3599849240432579,0.5237928720939391,-0.6872391579383853,1.0499701332231026,0.3,-0.2576390393929745
1.1142284569138277,419.8370154271541,0.999999995895332,-0.7808074894259845,0.11650912529985434,0.8880406496153158,0.6200257171359765,0.9404769192800329,-1.5605026364160899,0.6605457558334461,-1.3955869147134121,0.7350411588799682,-0.6761475437318706,1.1230455402523616,-0.4468979965204145,-0.6872404487617004,1.0499671416751084,-0.6272937897283274,0.3,-0.3599822104926471,0.5237930128998568,-0.6872386609628913,1.0499720845577445,0.3,-0.2590162716596357
1.1182364729458918,421.3480018676241,0.9999999959688151,-0.7808074957828518,0.11650906690678749,0.8880406115580292,-1.4042978460871733,1.312893926558094,0.09140391952907961,1.267402752742213,-0.12635316905686939,-1.1410495836853298,-0.9452028665565381,-0.06499135718098537,1.0101942237375825,-0.6872397858831901,1.0499691137604907,-0.627292617360848,0.3,-0.3599796557247046,0.5237931824686314,-0.6872382644545459,1.0499740101523085,0.3,-0.260393503031497
1.122244488977956,422.8589883082048,0.9999999960417644,-0.7808075010236446,0.11650900978268794,0.8880405741746438,-0.787907455034894,-0.7835225465040535,1.5714300015390092,-0.5090297011838896,1.380481574157625,-0.8714518729736933,0.5631498869407178,-1.130815219342743,0.5676653324020098,-0.6872392279570546,1.049971065537274,-0.6272914572280232,0.3,-0.35997725824807975,0.5237933791966322,-0.6872379639223644,1.0499759071592394,0.3,-0.26177073370541215
1.12625250501002,424.3699747488942,0.9999999961127592,-0.7808075044113956,0.11650895316028852,0.8880405374837465,1.3101048071379657,-1.4065629546799414,0.0964581475420775,-1.328256423883751,0.2913876089056187,1.036868814978197,1.0125266689089707,-0.07019602354155755,-0.9423306453674337,-0.6872387717758472,1.0499729937722817,-0.6272903110610482,0.3,-0.3599750163039608,0.5237936014854276,-0.6872377579291871,1.0499777727639068,0.3,-0.263147963872445
1.130260521042084,425.8809611896902,0.9999999961830155,-0.7808075105532785,0.11650889772429372,0.8880405014242324,0.9445285382678261,0.6153701210901047,-1.5598986593579771,0.35023866379939517,-1.345646558715486,0.9954078949160798,-0.4421037375203183,1.1224233834222523,-0.6803196459019121,-0.6872384137909029,1.0499748954054664,-0.6272891805802414,0.3,-0.3599729278812595,0.5237938477630713,-0.6872376401605785,1.0499796043784075,0.3,-0.26452519371527844
1.134268537074148,427.39194763059095,0.9999999962516123,-0.78080751458628,0.11650884345556999,0.888040466026958,-1.1971879488546182,1.4801296130673527,-0.2829416642127613,1.3701268633322052,-0.4522575706065328,-0.9178692927257106,-1.0653795667284292,0.204380170566188,0.8609993961622403,-0.6872381504601955,1.0499767675811031,-0.6272880678019543,0.3,-0.3599709907319291,0.5237941164644616,-0.6872376088985298,1.0499813996713452,0.3,-0.2659024234094304
1.1382765531062122,428.9029340715946,0.9999999963190259,-0.7808075196006531,0.11650879043460748,0.8880404312584462,-1.0876505931170128,-0.4384229082032516,1.5260735013202769,-0.18644209425144873,1.2915798003919017,-1.105137706140472,0.31473910823764406,-1.097990026371842,0.7832509181341691,-0.6872379784867549,1.0499786076198794,-0.6272869737083253,0.3,-0.35996920238615493,0.523794406051662,-0.6872376595670477,1.0499831562913153,0.3,-0.26727965312477703
1.1422845691382764,430.4139205126992,0.9999999963853543,-0.7808075232340813,0.11650873800323062,0.8880403971179153,1.0671610484378091,-1.5325425048458157,0.4653814564080122,-1.392415678249516,0.6066639319564187,0.7857517462931214,1.1030062017236952,-0.33564334080980546,-0.7673628609139161,-0.6872378939492545,1.049980413036114,-0.627285900707145,0.3,-0.3599675601667012,0.5237947150043338,-0.6872377896843944,1.049984872407794,0.3,-0.2686568830208093
1.1462925851703405,431.92490695390313,0.9999999964502153,-0.7808075273061413,0.11650868574370733,0.8880403635924364,1.2152281527531619,0.2552098065065812,-1.470437959259806,0.019980940507969114,-1.2190540282899018,1.1990730877819162,-0.18287627598874862,1.0578643655817883,-0.8749880895929906,-0.6872378935021596,1.049982181514878,-0.6272848492753869,0.3,-0.3599660612043038,0.5237950418326495,-0.6872379944631868,1.0499865459648345,0.3,-0.27003411325279447
1.1503006012024046,433.43589339520446,0.999999996514487,-0.7808075310611542,0.11650863554109808,0.8880403306557599,-0.9218824304896562,1.5630525366823969,-0.6411701061927372,1.394804312432588,-0.7523999379046157,-0.6424043745280188,-1.1248688124084583,0.46210953820355777,0.6627592742049916,-0.6872379733644735,1.049983910922679,-0.6272838214263347,0.3,-0.3599647024514761,0.5237953850729394,-0.6872382694500305,1.049988175424742,0.3,-0.2714113439665548
1.1543086172344688,434.9468798366014,0.9999999965767897,-0.7808075351104882,0.11650858598383909,0.8880402983227837,-1.325437876507109,-0.06834926494730366,1.3937871414543939,0.14676576646615108,1.1291057359548717,-1.2758715024210228,0.04839980069546447,-1.0026198410486251,0.9542200403532268,-0.6872381300133668,1.0499855993131002,-0.627282817723428,0.3,-0.3599634806970983,0.5237957432822572,-0.6872386137102205,1.0499897591407505,0.3,-0.27278857530178224
1.158316633266533,436.4578662780922,0.9999999966386681,-0.7808075386523385,0.11650853701629452,0.8880402665605311,0.7634284107083028,-1.5712237052596023,0.8077952945513334,-1.3772586680619445,0.8873827787088653,0.4898758893531222,1.1306549751421435,-0.5819713383036139,-0.5486836368385166,-0.687238359722621,1.0499872448916916,-0.6272818395874707,0.3,-0.35996239258002605,0.5237961150614519,-0.6872390207717481,1.049991295824311,0.3,-0.2741658073900559
1.162324649298597,437.96885271967534,0.9999999966989461,-0.7808075423306222,0.1165084890182959,0.8880402353725639,1.4167046769502607,-0.11948813648894922,-1.2972165404612719,-0.3114149152412921,-1.0230204682444126,1.3344353834857148,0.08676839929424875,0.9330460189624865,-1.0198144182567632,-0.6872386588125821,1.0499888460497766,-0.6272808880648268,0.3,-0.3599614346028893,0.5237964990323911,-0.6872394890017133,1.0499927842931127,0.3,-0.27554304035570876
1.1663326653306612,439.4798391613488,0.9999999967584347,-0.7808075474533009,0.1165084420330068,0.8880402047304149,-0.5940635891366127,1.556939220680121,-0.9628756315434531,1.3400294892402125,-1.0096832989646392,-0.33034619027561724,-1.1202819844909913,0.693515694184703,0.4267662903063094,-0.6872390237731021,1.049990401327765,-0.6272799635530865,0.3,-0.35996060314542894,0.5237968938594014,-0.6872400131503514,1.0499942233975719,0.3,-0.27692027431672095
1.1703406813627253,440.99082560311126,0.9999999968166805,-0.7808075501731649,0.11650839599600551,0.8880401746526425,-1.4877241596544772,0.30561785184522483,1.182106307809314,0.47161336222786754,0.9023143593098063,-1.3739277215376866,-0.22069651642355168,-0.8501372209076606,1.0708337373312635,-0.6872394508839761,1.049991909440041,-0.6272790674606489,0.3,-0.35995989447726684,0.5237972982347071,-0.6872405911173839,1.0499956123706904,0.3,-0.2782975093827257
1.1743486973947894,442.50181204496096,0.999999996874055,-0.7808075554632519,0.11650835064716084,0.8880401450974809,0.4162084524217232,-1.5204031315324846,1.104194679110797,-1.283648767771082,1.1175535379229224,0.1660952298481927,1.09389802344214,-0.7951483860371135,-0.2987496374050293,-0.6872399365894549,1.0499933692462258,-0.6272781999408822,0.3,-0.3599593047707898,0.5237977108920546,-0.6872412186706234,1.0499969503554258,0.3,-0.2796747456569388
1.1783567134268536,444.01279848689666,0.9999999969301373,-0.7808075587729734,0.11650830591263382,0.8880401160856801,1.537481387705695,-0.487379759666376,-1.050101628039314,-0.6250716018519036,-0.7687125600587317,1.3937841619106368,0.35147048179427137,0.7550784058880551,-1.1065488876822807,-0.6872404773433868,1.0499947797620695,-0.6272773618459904,0.3,-0.3599588301133396,0.523798130600929,-0.6872418924192608,1.049998236788173,0.3,-0.2810519832355268
1.1823647294589177,445.52378492891637,0.9999999969854082,-0.7808075634670818,0.11650826232434427,0.8880400875818948,-0.23240493576956978,1.462137766286085,-1.2297328305164956,1.208922430634525,-1.2094519481769583,0.0005295175424301565,-1.0518802840608086,0.8854169715943967,0.16646331246650445,-0.6872410697023784,1.049996140148336,-0.627276553449018,0.3,-0.3599584665192996,0.5237985561701961,-0.6872426086633387,1.049999471141815,0.3,-0.2824292222080827
1.1863727454909818,447.0347713710187,0.9999999970396254,-0.7808075640950415,0.11650821937976426,0.8880400596116991,-1.5652650938804549,0.6621761215563955,0.9030889723241396,0.7695963815506625,0.6241244079876583,-1.3937207895383168,-0.4772212607781623,-0.6492280701976384,1.1264493309758186,-0.6872417099910489,1.0499974497123128,-0.6272757758038036,0.3,-0.3599582099414366,0.5237989864459905,-0.6872433646244955,1.0500006532085844,0.3,-0.28380646265599624
1.190380761523046,448.5457578132021,0.9999999970926536,-0.7808075695202008,0.11650817708702531,0.8880400321212045,0.04527987521517987,-1.3829756264753288,1.3376957512602192,-1.1169182826625494,1.2840649689595718,-0.16714668629698645,0.9948291325708095,-0.9630312284185711,-0.03179790415223087,-0.6872423950030898,1.0499987078944433,-0.6272750282928483,0.3,-0.35995805628251576,0.5237994203155257,-0.687244157173744,1.0500017825672319,0.3,-0.2851837046560401
1.19438877755511,450.0567442554652,0.9999999971451777,-0.7808075734711342,0.11650813567963621,0.8880400051213788,1.5706783210579796,-0.8275087788428821,-0.7431695422150257,-0.9031222208317229,-0.4706163992539828,1.373738620085726,0.5961516652779739,0.5340990721064232,-1.1302507373843629,-0.6872431212281495,1.0499999142647363,-0.6272743118456108,0.3,-0.3599580014056484,0.5237998567104668,-0.6872449816508184,1.0500028592565818,0.3,-0.2865609482767847
1.1983967935871742,451.5677306978067,0.9999999971963494,-0.7808075747443843,0.1165080949099242,0.8880399786281923,0.14249232730906763,1.284048315834719,-1.4265406431436753,1.0089514115075695,-1.3403264347227912,0.3313750232151897,-0.9235600976263267,1.026882046274539,-0.10332194864816355,-0.6872438854235486,1.050001068531909,-0.6272736264648444,0.3,-0.359958041145148,0.5238002945962051,-0.6872458366470282,1.0500038832538412,0.3,-0.2879381935813197
1.2024048096192383,453.07871714022525,0.9999999972466906,-0.7808075795957843,0.11650805504027309,0.8880399525867891,-1.5536436553644033,0.9810148406452205,0.5726288147192852,1.0237407799548452,0.31038242941211386,-1.3341232093670146,-0.7065619545786608,-0.4113368074949759,1.117898762073683,-0.6872446842896823,1.0500021705186982,-0.627272972280616,0.3,-0.35995817131634583,0.5238007329855447,-0.6872467183407787,1.0500048546937504,0.3,-0.2893154406259585
1.2064128256513025,454.58970358271876,0.9999999972962297,-0.780807583424767,0.11650801551994344,0.8880399270166833,-0.32822805761482066,-1.16676956967636,1.494997627291205,-0.8865647587891117,1.3774321502280888,-0.49086739143899233,0.8390916495305709,-1.0760567908191723,0.23696514128864596,-0.6872455147131801,1.050003220166693,-0.627272349148601,0.3,-0.3599583877253917,0.5238011709319634,-0.6872476234907536,1.050005773767155,0.3,-0.2906926894614576
1.2104208416833666,456.1006900252866,0.9999999973449836,-0.7808075863258495,0.11650797736433792,0.8880399019054066,1.5144046332360708,-1.1205004510713148,-0.3939041821649236,-1.129728245903065,-0.14571253964206346,1.2754407855451506,0.8068741874612966,0.2826957880281648,-1.08956997548941,-0.6872463735837203,1.0500042175318733,-0.6272717572461923,0.3,-0.35995868617844196,0.5238016075314896,-0.6872485487552479,1.0500066408467146,0.3,-0.29206994013239584
1.2144288577154307,457.61167646792705,0.9999999973924545,-0.7808075882540613,0.11650793943492,0.8880398772565495,0.5092728481971293,1.0328155231496559,-1.5420883713468756,0.7515074835503747,-1.3948518502619434,0.6433443667115581,-0.7426310326858298,1.1098526982254957,-0.36722166553959196,-0.6872472576929225,1.0500051627846698,-0.6272711965997428,0.3,-0.3599590624903927,0.5238020419166375,-0.6872494931949521,1.0500074563984112,0.3,-0.2934471926764634
1.2184368737474949,459.12266291063895,0.9999999974391628,-0.7808075925862771,0.11650790172773846,0.8880398530371333,-1.4535218963088155,1.2439720144349886,0.20954988187381535,1.2195697730805923,-0.021039852805965424,-1.1985299202746345,-0.8956546612307901,-0.1500145024000509,1.0456691636309188,-0.6872481644122352,1.0500060561849744,-0.627270666377773,0.3,-0.3599595124937285,0.5238024732708771,-0.6872504522944611,1.050008220782796,0.3,-0.2948244471285051
1.222444889779559,460.633649353421,0.9999999974856655,-0.7808075955238724,0.1165078656735624,0.8880398292435934,-0.6830391797051366,-0.8841006139063247,1.5671397936115121,-0.6057097676910225,1.3923365113810462,-0.786626743689988,0.6355568108000447,-1.1277867085321231,0.492229897732109,-0.6872490905193032,1.050006898097438,-0.6272701674145641,0.3,-0.35996003204593047,0.5238029008165122,-0.6872514229155698,1.0500089348321728,0.3,-0.2962017035144705
1.2264529058116231,462.144635796272,0.9999999975303052,-0.7808075988835277,0.11650783000174947,0.8880398058927922,1.3718656673871106,-1.349664946172614,-0.022200721214501347,-1.2919814045523832,0.18749153631857873,1.1044898682338447,0.9716345628851185,0.015189235758330439,-0.986823798643388,-0.6872500335202218,1.0500076889887313,-0.6272696985085748,0.3,-0.35996061703790344,0.5238033238107404,-0.6872524050220811,1.0500095990299567,0.3,-0.29757896185819954
1.2304609218436873,463.6556222391905,0.9999999975749966,-0.7808076014112909,0.1165077943640794,0.8880397829533134,0.8470436485467421,0.7227502607074272,-1.5697939092541098,0.45125536624496365,-1.3699221442973943,0.9186667780524469,-0.5193993113309758,1.1296025631315199,-0.6102032518004687,-0.6872509904672054,1.0500084293942493,-0.6272692597572264,0.3,-0.359961263400449,0.5238037415646102,-0.6872533933901259,1.050010214233404,0.3,-0.2989562221758525
1.2344689378757514,465.16660868217565,0.9999999976184394,-0.7808076039432238,0.11650775974570211,0.8880397604290986,-1.2706029395633929,1.4360686843146577,-0.16546574475113998,1.3459282482532517,-0.35126361213341206,-0.9946646361198391,-1.0337280010267906,0.11985311250022723,0.9138748885266128,-0.687251958876003,1.0500091199489876,-0.6272688508884833,0.3,-0.3599619671116666,0.5238041534198641,-0.6872543874174297,1.0500107812803672,0.3,-0.3003334844804839
1.2384769539078155,466.6775951252258,0.9999999976612856,-0.7808076063943358,0.11650772568069426,0.8880397383071278,-0.9989423251664327,-0.5510704712222768,1.5500127963888628,-0.29035171098524376,1.3279290908789951,-1.0375773798937338,0.39581863805519774,-1.1152743102171585,0.7194556721619955,-0.6872529362302292,1.0500097613542347,-0.6272684709858315,0.3,-0.3599627242031433,0.523804558766454,-0.6872553834536993,1.0500113009701566,0.3,-0.3017107487799218
1.2424849699398797,468.1885815683401,0.9999999977032239,-0.780807608539709,0.11650769258168661,0.8880397165823993,1.1511809511210778,-1.5019483672658787,0.35076741614490964,-1.380639307155647,0.5100154767204019,0.8706238304352764,1.0810475462048503,-0.2531825333916868,-0.8278650128131395,-0.6872539200016738,1.0500103543956363,-0.6272681203296395,0.3,-0.3599635307659758,0.523804957028034,-0.6872563807612161,1.0500117744084911,0.3,-0.30308801507687433
1.2464929859719438,469.6995680115172,0.9999999977444133,-0.7808076109859343,0.1165076592644155,0.8880396952496667,1.1365643097200548,0.3715148616684719,-1.5080791713884556,0.12529840620282418,-1.266957519498861,1.1416591132960325,-0.26658098710012396,1.0850067368621998,-0.8184257497620291,-0.687254907985431,1.0500108999177613,-0.6272677976106498,0.3,-0.3599643829567049,0.5238053476735777,-0.6872573763920509,1.0500122024431093,0.3,-0.3044652833709734
1.250501002004008,471.2105544547561,0.9999999977851052,-0.7808076134094596,0.11650762733452967,0.8880396742901415,-1.0153064835721082,1.5463624770359705,-0.5310559934637351,1.3956185235337781,-0.6614782879970333,-0.7341402355367792,-1.1129169367165597,0.38289351154289347,0.7300234251737168,-0.6872558977228843,1.0500113988293964,-0.6272675030241534,0.3,-0.35996527700222297,0.5238057302115259,-0.6872583673552067,1.050012586295422,0.3,-0.30584255365597085
1.254509018036072,472.7215408980556,0.9999999978245753,-0.7808076163227402,0.1165075956838464,0.8880396537142337,-1.2579426989091955,-0.18664960556370186,1.4445923044730322,0.04154563947975804,1.1878787877281487,-1.2294244272079262,0.13353339489393137,-1.0392323928065075,0.9056989979126064,-0.6872568872696805,1.0500118521075263,-0.6272672352501883,0.3,-0.3599662092050515,0.5238061041804594,-0.6872593543059377,1.0500129269170144,0.3,-0.3072198259235195
1.2585170340681362,474.2325273414148,0.9999999978639665,-0.7808076201199874,0.11650756503136948,0.8880396334876561,0.8649214390242106,-1.5686762715321607,0.703754832508025,-1.3906518227528462,0.8034873758226455,0.5871644469302048,1.1288807063380701,-0.5071322431166531,-0.6217484632214173,-0.6872578744432368,1.050012260768356,-0.6272669944470697,0.3,-0.3599671759474689,0.5238064691697398,-0.6872603325606885,1.0500132256177233,0.3,-0.3085971001602628
1.2625250501002003,475.7435137848324,0.9999999979019154,-0.7808076228221741,0.11650753445178362,0.8880396136436179,1.3613428169943476,-0.0008832223407761915,-1.3604595946535603,-0.20779592011873854,-1.0918231182840963,1.2996190384028201,0.001422636578755557,0.9786055138578744,-0.9800281504365694,-0.6872588572603067,1.050012625893839,-0.6272667793635416,0.3,-0.35996817369604206,0.5238068247936798,-0.6872613026364015,1.0500134834770343,0.3,-0.3099743763494774
1.2665330661322645,477.25450022830734,0.9999999979399582,-0.7808076256599792,0.11650750440170389,0.888039594142728,-0.7021750168073212,1.5685707306341965,-0.86639571382682,1.3658101019748923,-0.9340131216543573,-0.43179698032056224,-1.1287106332804762,0.624123098723467,0.5045875345570809,-0.687259833874817,1.0500129485952752,-0.6272665896527695,0.3,-0.3599691990051797,0.5238071707119427,-0.6872622612620577,1.0500137017765179,0.3,-0.3113516544713367
1.2705410821643286,478.7654866718387,0.9999999979767501,-0.780807627448747,0.11650747506390867,0.8880395750046715,-1.4452868102878895,0.1884034546568469,1.2568833556311572,0.3710764070768132,0.9801632618282367,-1.3512396689050425,-0.13635833982586143,-0.903992515723561,1.0403508555494756,-0.6872608025498722,1.050013230039225,-0.6272664246239814,0.3,-0.3599702485207203,0.5238075066132291,-0.687263208052069,1.0500138817725355,0.3,-0.3127289345030164
1.2745490981963927,480.27647311542535,0.9999999980131309,-0.7808076304436575,0.11650744611773904,0.8880395561995412,0.5293932022577608,-1.546047406619225,1.0166542043615456,-1.3214484345620878,1.0511900858434433,0.27025834871865173,1.112409179864748,-0.7321940667430721,-0.3802151131216554,-0.6872617615199458,1.0500134714172336,-0.6272662831373432,0.3,-0.35997131898294726,0.5238078322256126,-0.6872641405686082,1.0500140246724452,0.3,-0.314106216417919
1.2785571142284569,481.7874595590666,0.999999998048804,-0.7808076317781263,0.11650741791624626,0.8880395377387044,1.5085749717767793,-0.3732310594415156,-1.135343912335224,-0.5290535132786783,-0.8544950621809158,1.3835485754595827,0.2693452216427601,0.8164597736762171,-1.0858049953189541,-0.6872627092716228,1.050013673964634,-0.6272661653125374,0.3,-0.3599724072294476,0.5238081473054461,-0.6872650587985243,1.0500141319376404,0.3,-0.31548350018750687
1.282565130260521,483.29844600276107,0.9999999980835851,-0.7808076336688539,0.1165073898228642,0.8880395196122536,-0.3490453861216699,1.5014282663915208,-1.152382880269877,1.2582008917382626,-1.1533436447395673,-0.10485724699873344,-1.0802093769034182,0.8298006481588633,0.2504087287446153,-0.6872636442707382,1.0500138389341436,-0.6272660693439653,0.3,-0.35997351019761353,0.5238084516492122,-0.6872659596600175,1.0500142046968504,0.3,-0.31686078578016824
1.2865731462925851,484.80943244650825,0.999999998118326,-0.7808076358631816,0.11650736258916053,0.8880395017983814,-1.5503028631438402,0.5527245227298856,0.9975783404139638,0.6794694777024418,0.7166145931326182,-1.3960840708350717,-0.3984826641249125,-0.7172583339052649,1.115740998030221,-0.68726456502105,1.0500139676128024,-0.6272659954969554,0.3,-0.35997462492655546,0.5238087450762017,-0.6872668438236801,1.050014244489943,0.3,-0.3182380731611926
1.2905811623246493,486.3204188903069,0.999999998151752,-0.7808076386306785,0.11650733537652848,0.8880394843118388,0.1637090708503616,-1.4353509848968076,1.2716419140463242,-1.1769713712823755,1.2390138255669747,-0.0620424542845629,1.0325713963329755,-0.9155478569297968,-0.11702353940318075,-0.6872654704128229,1.0500140613019084,-0.6272659420864372,0.3,-0.3599757485592728,0.523809027443883,-0.6872677090145453,1.0500142524804528,0.3,-0.31961536229550713
1.2945891783567134,487.831405334156,0.9999999981853036,-0.7808076397446503,0.11650730927611315,0.8880394671339138,1.5698740993216633,-0.7243185563268424,-0.8455555429949342,-0.820174581897525,-0.5684924008216214,1.3886669827191704,0.5219250574158147,0.6078059533560366,-1.1297310107718632,-0.6872663589267296,1.050014121318992,-0.6272659090496443,0.3,-0.3599768783437221,0.5238092986379491,-0.6872685535162034,1.0500142301884947,0.3,-0.3209926531431599
1.2985971943887775,489.34239177805466,0.9999999982174604,-0.7808076417920021,0.11650728333359767,0.8880394502732041,0.023966978796560845,1.3487598303697432,-1.372726809166359,1.0789207258242,-1.3069761758018108,0.22805544997760357,-0.9701760192490315,0.9882101578196222,-0.018034138570583474,-0.6872672297207876,1.0500141490084565,-0.6272658950545343,0.3,-0.35997801163453336,0.5238095585635956,-0.6872693796155148,1.0500141788517001,0.3,-0.32236994566511695
1.3026052104208417,490.8533782220022,0.9999999982498264,-0.7808076448262983,0.11650725777685446,0.8880394336957002,-1.5670089781056176,0.8855607713551192,0.6814482067505322,0.9491579006089661,0.41224541764850725,-1.3614033182574692,-0.6379081874349267,-0.4896669072878959,1.1275750947227878,-0.6872680815517723,1.0500141457016121,-0.627265899596468,0.3,-0.35997914589352303,0.5238098071715943,-0.6872701820679524,1.0500140999091494,0.3,-0.32374723981858916
