time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.5130260521042084,0.2515178727281568,0.06983522915531196,193.40528556313063,-8.249043231576103e-11,0.49763390918669037,-0.02000540464195412,0.9973891814353432,-0.039982398447137704,-0.5001550966937703,0.010003101959755385,1.606705312125819,1.0368090089224522,0.4800167774561775,0.20498622656466534,0.8516802440022563,0.5212640668677582,1.4488373125060425,1.054967073198579,0.09999999999999998
0.5150300601202404,0.25151787272793114,0.06983522915529507,194.16077878643893,-7.978733306810897e-11,0.49763390943817587,-0.020005404647173302,0.9973891817962282,-0.03998239845625377,-0.5001550969177129,0.010003101958478679,1.5396404145571527,1.0405060335507577,0.4783286986934124,0.18592100815823803,0.8521341796087348,0.5204962844319488,1.093322726543989,1.0577636202593748,0.09999999999999998
0.5170340681362725,0.2515178727276962,0.06983522915528352,194.91627200974722,-7.676330976631454e-11,0.4976339097356219,-0.020005404654900475,0.9973891822689438,-0.03998239847112487,-0.5001550971945945,0.010003101960254283,1.4615362338066595,1.0434265854587044,0.47699398168673673,0.1703179825058739,0.8524525286672746,0.520896328659987,1.2030813696328595,1.0553979604602877,0.09999999999999998
0.5190380761523046,0.25151787272745524,0.06983522915527607,195.67176523305548,-7.366734061212515e-11,0.49763391006566315,-0.020005404664975118,0.9973891828288601,-0.03998239849080729,-0.5001550975101176,0.010003101964554421,1.4491825797912112,1.0455854533761955,0.4760048497216779,0.15754842464827715,0.852671825888969,0.5219070519251201,1.5669657703467232,1.0562480875632891,0.09999999999999998
0.5210420841683366,0.25151787272721116,0.06983522915527174,196.42725845636377,-7.043157305270861e-11,0.49763391041231764,-0.020005404676949615,0.997389183446202,-0.0399823985140959,-0.5001550978474549,0.010003101970912129,1.4860712732032695,1.0481212540535692,0.47485344636981325,0.14709778439992388,0.8528011466497969,0.5222587701997757,1.6601705951806092,1.0634440246398618,0.09999999999999998
0.5230460921843687,0.25151787272696635,0.06983522915526971,197.18275167967207,-6.700857412510886e-11,0.4976339107570131,-0.020005404690169225,0.9973891840859955,-0.03998239853935702,-0.5001550981871647,0.010003101978671103,1.4944145295975328,1.0516991379277993,0.4732503012003855,0.13854495251501717,0.8528076701427346,0.5217478430159624,1.3764955195003261,1.0712676002655872,0.09999999999999998
0.5250501002004008,0.25151787272672227,0.06983522915526932,197.93824490298036,-6.363561512934589e-11,0.4976339110784253,-0.020005404703845105,0.9973891847080194,-0.03998239856455538,-0.500155098507304,0.010003101986941498,1.4457711081071114,1.0555168969469808,0.47155144031918,0.13154529206234056,0.8526616501748644,0.5213920282570988,1.1323576429005924,1.0730642077376549,0.09999999999999998
0.5270541082164328,0.25151787272735315,0.06983522915532166,198.69373812628723,-9.518706536585172e-11,0.49763388038651096,-0.020005404658011965,0.9973891269284452,-0.03998239739884908,-0.5001550698435998,0.010003101211215885,1.3943392556385679,1.0585603926738512,0.4701961116372384,0.12581675125355418,0.8523764244830646,0.5219173028807003,1.2464000384226397,1.0715657972193713,0.09999999999999998
0.5290581162324649,0.2515178727262283,0.06983522915528076,199.44923134959691,-5.4614434456106646e-11,0.49763391155433045,-0.02000540472492336,0.9973891857122313,-0.03998239860475575,-0.5001550989872032,0.0100031020042332,1.3935774381538197,1.0609767533457,0.4691191373787125,0.1211284981655866,0.8519841946747291,0.5228015651966295,1.5134894838759425,1.0729461166129577,0.09999999999999998
0.531062124248497,0.25151787272599163,0.06983522915527932,200.20472457290512,-5.317356983861619e-11,0.4976339116501496,-0.020005404731740152,0.9973891859874613,-0.03998239861180429,-0.5001550990925945,0.01000310200679673,1.4236024555859668,1.0636568651985676,0.46793473363555366,0.11729161931672288,0.8514927443691348,0.5231256658161665,1.546206575213172,1.0788225894555297,0.09999999999999998
0.533066132264529,0.2515178727257903,0.0698352291552766,200.96021779621333,-5.096904076495681e-11,0.4976339098683459,-0.02000540470271768,0.9973891831779269,-0.039982398504814456,-0.5001550973784288,0.010003101957869135,1.4262297084607394,1.0669848668812612,0.46648029609307795,0.11415150742129254,0.8508802083141184,0.5228622274694509,1.3174879170629956,1.0843593105493634,0.09999999999999998
0.5350701402805611,0.25151787272621584,0.06983522915537414,201.71571101952387,8.161573524040048e-12,0.4976339078198062,-0.02000540478161767,0.9973891811967196,-0.03998239857322959,-0.5001550976049922,0.010003101946243386,1.4015503180111264,1.0693149423708317,0.4654584814279378,0.17536106894877712,0.8501424453654023,0.5233301221947659,1.392134323088068,1.0729056742982548,0.49999998543536583
0.5370741482965932,0.25151787272722814,0.06983522915537668,202.4712042428292,-6.146760040181105e-11,0.49763390818360165,-0.020005404745724042,0.9973891812935448,-0.039982398524361404,-0.5001550974750973,0.010003101935824429,1.453250095871945,1.0687659798999565,0.4656834350224431,0.23431463196628446,0.8493719274894359,0.5249292642678827,1.9781756332386329,1.061454823337851,0.49999999999999994
0.5390781563126252,0.2515178727279645,0.06983522915538866,203.2266974661363,-8.419339133797163e-11,0.4976339085873183,-0.020005404730792403,0.9973891815650808,-0.039982398508672294,-0.5001550974641562,0.010003101930300216,1.583779165450496,1.0672045213733663,0.4663563118168494,0.2825623853593821,0.8486517501652134,0.5256623746549381,2.247608306463494,1.060766517291227,0.5
0.5410821643286573,0.25151787272848003,0.06983522915540928,203.98219068944405,-8.98652558260163e-11,0.49763390900800303,-0.02000540472412175,0.9973891819639047,-0.03998239850541786,-0.5001550975525898,0.010003101928531153,1.6773776105134237,1.0664863925143777,0.4666599949752898,0.32204847556892974,0.8479801619306425,0.5248471586209648,1.8856540618492752,1.0651206554043173,0.5
0.5430861723446894,0.25151787272882015,0.06983522915543607,204.73768391275212,-8.825838912733795e-11,0.4976339094398453,-0.020005404722280403,0.9973891824671076,-0.03998239851103065,-0.5001550977203008,0.010003101930665182,1.66997400871113,1.0660303111713567,0.46685061043120324,0.3543639972334314,0.8473260837402579,0.523898997956812,1.4586562807467258,1.061098841027513,0.5
0.5450901803607214,0.2515178727290216,0.06983522915546661,205.4931771360604,-8.324008306786948e-11,0.49763390987456757,-0.02000540472396012,0.99738918304822,-0.03998239852348515,-0.5001550979460557,0.010003101936268018,1.6322795456352044,1.0641076667381792,0.46769393099249756,0.38081110645361693,0.8467157150982058,0.5242051600368243,1.5607507384053412,1.0498052561418736,0.5
0.5470941883767535,0.2515178727291137,0.06983522915549892,206.2486703593687,-7.483882584704626e-11,0.4976339103001902,-0.02000540472838881,0.9973891836756663,-0.039982398540771104,-0.500155098207216,0.010003101944400843,1.6603841630920524,1.0606066862163583,0.46925354286722265,0.4024554912593711,0.8462170552838829,0.5252618054066697,2.0024080941203812,1.041332005348338,0.5
0.5490981963927856,0.2515178727290871,0.06983522915555299,207.00416358267762,-4.899148915544947e-11,0.49763391145811164,-0.020005404923799004,0.9973891866124391,-0.03998239911356511,-0.5001550991248839,0.010003102151546242,1.7459401147843445,1.0569835282253575,0.47087634714584015,0.4201693135799749,0.8458670464406203,0.525572697264296,2.1714763455680086,1.0413200786899566,0.5
0.5511022044088176,0.2515178727290468,0.06983522915557147,207.7596568059856,-5.162695502026361e-11,0.49763391105950733,-0.020005404739342893,0.9973891849168891,-0.03998239858189501,-0.5001550987355204,0.01000310196784087,1.800864810984276,1.0544701686359481,0.4719973881419207,0.43466635306722834,0.8456413816797059,0.5247476596307816,1.8829613047898945,1.0443964016027962,0.5
0.5531062124248497,0.2515178727289334,0.06983522915559788,208.51515002929395,-4.2017177176823866e-11,0.4976339113492724,-0.020005404746204637,0.9973891854411469,-0.03998239859901852,-0.5001550989509885,0.010003101976890584,1.7829486371905536,1.0524412378012213,0.47290206416589475,0.44653076889410914,0.8455018704347348,0.5239019626156515,1.5777538886644256,1.0409294786212682,0.5
0.5551102204408818,0.25151787272878107,0.0698352291556229,209.2706432526026,-3.080093327271073e-11,0.4976339115475551,-0.020005404751395627,0.9973891858336115,-0.039982398610717826,-0.5001550990939071,0.010003101984175543,1.7480920995446865,1.0495463614733749,0.4742109502549385,0.45624063848762264,0.84545798145289,0.5240209507670729,1.6725259949011164,1.0321221296586116,0.5
0.5571142284569138,0.2515178727286008,0.06983522915564579,210.02613647591127,-2.0495311498410445e-11,0.4976339117269121,-0.020005404756270977,0.9973891862698537,-0.03998239861704047,-0.5001550992366216,0.010003101987867257,1.7655761359877225,1.0456965002942153,0.4759731829917743,0.46418722169056037,0.8455515900246803,0.5246679454055719,2.005097062657787,1.0257537796001233,0.5
0.5591182364729459,0.2515178727284092,0.06983522915566598,210.78162969921968,-1.1384584185224729e-11,0.49763391259132084,-0.020005404790372605,0.9973891883533705,-0.03998239865487337,-0.5001551001013119,0.010003101987612555,1.8258430050086099,1.042002955686525,0.47767129236893113,0.47069072660281025,0.8458007637494017,0.5247239109219382,2.1228892774657555,1.0259468908284988,0.5
0.561122244488978,0.2515178727281991,0.0698352291556837,211.53712292252814,-2.92802823798682e-12,0.49763391315632505,-0.020005404817993056,0.9973891897891197,-0.039982398685777486,-0.5001551006704484,0.01000310198954893,1.862467128730898,1.0393395805198735,0.47889126808435195,0.4760132123889974,0.8461780905304759,0.5239316070761237,1.902055265638356,1.0282716813636434,0.5
0.56312625250501,0.2515178727279757,0.06983522915569895,212.2926161458366,5.352635588550729e-12,0.49763391346564206,-0.020005404838969558,0.9973891906661281,-0.03998239870908353,-0.5001551009863082,0.01000310199268468,1.8452202929140173,1.0371759732275005,0.4798821195509058,0.48036914896877286,0.8466483632378987,0.5231442046013007,1.6756118823051078,1.0256207537946218,0.5
0.565130260521042,0.25151787272774295,0.06983522915571172,213.04810936914492,1.2987885040954298e-11,0.49763391356033726,-0.020005404853458097,0.9973891910682259,-0.03998239872448471,-0.5001551010886509,0.010003101996114556,1.8165030705045413,1.0344619996771962,0.4811402467999458,0.4839340590970776,0.84721396157701,0.523093214392572,1.749452602473153,1.0188714965300985,0.5
0.567134268537074,0.25151787272752424,0.06983522915572696,213.8036025924534,1.8465596666078237e-11,0.49763390424787374,-0.02000540450503236,0.9973891711095998,-0.039982398098854025,-0.5001550918118814,0.010003101802684003,1.827674407730623,1.031162715754072,0.48268613178352193,0.4685740266062973,0.8479027878346317,0.5233996072250758,1.9837541914407613,1.0169401776954612,0.10369962143381607
0.5691382765531061,0.2515178727271214,0.06983522915595754,214.55909581576742,1.5504483093265834e-10,0.4976339089302325,-0.020005404623685236,0.997389181202501,-0.039982398482499876,-0.5001550965621712,0.010003102018506724,1.8381819142283389,1.0300277011337298,0.48320515348111615,0.4016419675643941,0.8486918088225506,0.5224124914390996,1.686873559974533,1.0323200315630787,0.100000000014615
0.5711422845691382,0.2515178727269787,0.06983522915586646,215.31458903907185,5.711363878476438e-11,0.49763390907990507,-0.020005404600638765,0.9973891813663822,-0.03998239845920178,-0.5001550967034966,0.010003102014157068,1.7547670161615467,1.0313249169141423,0.48258644358388975,0.34686459170892925,0.8494702559054897,0.5208870477178698,1.1198893493954873,1.0395495019012182,0.09999999999999998
0.5731462925851702,0.2515178727268156,0.06983522915578784,216.07008226237934,3.83368298316547e-11,0.49763390932429813,-0.020005404605608696,0.997389181697423,-0.039982398459752926,-0.5001550969072842,0.010003102004778473,1.6228206274634067,1.0326246565050026,0.4819697858267255,0.3020346410406081,0.8501897909710425,0.520680464540613,1.0551991360579958,1.0367272520339297,0.09999999999999998
0.5751503006012023,0.2515178727266357,0.06983522915572411,216.82557548568758,3.5828938380774004e-11,0.4976339096181456,-0.02000540461877724,0.99738918214717,-0.039982398471930365,-0.5001550971680524,0.01000310199845783,1.5589127340682336,1.0331164813315241,0.48172976105816323,0.26534568970732336,0.8508748023315427,0.5217619446397125,1.5093371911781273,1.0350241717830737,0.09999999999999998
0.5771543086172344,0.2515178727264437,0.06983522915567285,217.58106870899587,3.504935340370235e-11,0.4976339099465614,-0.020005404633947472,0.997389182689881,-0.03998239849009598,-0.5001550974719668,0.010003101996105086,1.5858654645010988,1.0339484482783392,0.4813346960233443,0.23531935396815018,0.8515387662305084,0.5224603809014626,1.814412009094234,1.0416661063388086,0.09999999999999998
0.5791583166332664,0.25151787272624354,0.06983522915563155,218.33656193230416,3.457603743177658e-11,0.4976339102946597,-0.020005404650074363,0.9973891832971952,-0.03998239851229803,-0.5001550978025142,0.01000310199711071,1.6119127486460847,1.0364442242356937,0.4801812401763927,0.21074572062190128,0.8521382807027877,0.5218533137303368,1.5709312844490415,1.053168138265841,0.09999999999999998
0.5811623246492985,0.25151787272603826,0.06983522915559805,219.09205515561246,3.4155749797469606e-11,0.4976339106447521,-0.02000540466672063,0.9973891839354713,-0.03998239853694656,-0.5001550981406984,0.010003102000640907,1.562372602891036,1.0401167368693067,0.4785038504848661,0.19063459347398584,0.8526090119820618,0.5209045963994686,1.1497000279765983,1.0583818046293834,0.09999999999999998
0.5831663326653306,0.25151787272583015,0.06983522915557067,219.84754837892072,3.4085870525637106e-11,0.4976339109762772,-0.020005404683326115,0.9973891845657264,-0.039982398562071024,-0.5001550984650538,0.010003102005633095,1.4773685638929506,1.0433039294982773,0.4770500596431918,0.17417559331470492,0.8529377511557368,0.5209791619777684,1.127852517795587,1.0564954254231527,0.09999999999999998
0.5851703406813626,0.2515178727256211,0.0698352291555481,220.603041602229,3.412445180333782e-11,0.49763391126585393,-0.020005404699013418,0.9973891851437711,-0.03998239858528472,-0.5001550987517241,0.01000310201096081,1.4447529344261774,1.04556298999581,0.4760159390121802,0.16070550363494573,0.8531588709242348,0.5219594684536212,1.4784290359452315,1.0558584352995306,0.09999999999999998
0.5871743486973947,0.25151787272541254,0.06983522915552942,221.3585348255373,3.416000069247089e-11,0.4976339114874898,-0.02000540471242717,0.997389185620287,-0.03998239860361021,-0.500155098974333,0.010003102015417518,1.4757510235602374,1.0478726083446457,0.47496458789247803,0.14968154627271263,0.8532927600604031,0.5225693297114553,1.6803790951334965,1.0615792999126044,0.09999999999999998
0.5891783567134268,0.25151787272520615,0.06983522915551373,222.11402804884557,3.440554328584427e-11,0.4976339116126919,-0.020005404721990132,0.9973891859407846,-0.03998239861361951,-0.5001550991038234,0.01000310201760238,1.4981974283993864,1.0511893392717881,0.4734752307283228,0.14065951013088704,0.853315169627515,0.522213783380674,1.468844844286287,1.0701334576512505,0.09999999999999998
0.5911823647294588,0.25151787272500903,0.06983522915550024,222.86952127215386,3.431797546444283e-11,0.49763391212769875,-0.02000540474631359,0.9973891872319152,-0.03998239863604232,-0.5001550996413252,0.010003102014850244,1.4617678439068449,1.0550638631833484,0.47175106919549326,0.13327585166165654,0.8531895821146487,0.5217005486883306,1.1652327317768856,1.0736379886357053,0.09999999999999998
0.5931863727454909,0.251517872725399,0.06983522915555311,223.6250144954613,1.3429897689590515e-11,0.4976338753732595,-0.02000540387823942,0.9973891116038753,-0.03998239641105185,-0.5001550641942506,0.010003101013152039,1.403749444006852,1.0583410336062076,0.47029400723106396,0.12723304584738107,0.8529177987022102,0.5219939990385225,1.1841288493428712,1.0723380358868502,0.09999999999999998
0.595190380761523,0.2515178727246176,0.06983522915548714,224.38050771877042,3.620557329478164e-11,0.4976339132858703,-0.020005404808465858,0.9973891902204562,-0.039982398701624414,-0.5001551008598248,0.010003102015057849,1.3883152155090062,1.0608361875217975,0.46918237236804583,0.1222875974459346,0.8525319079061766,0.5228844559583388,1.4534071849958032,1.0725219270706072,0.09999999999999998
0.597194388777555,0.25151787272442894,0.0698352291554742,225.13600094207865,3.38721440746054e-11,0.4976339134894362,-0.020005404830095944,0.9973891908866076,-0.039982398721626684,-0.5001551010907557,0.0100031020150195,1.4159971883400786,1.063357730359332,0.46806566386129944,0.11824022926287758,0.8520487336796831,0.5234064994393491,1.5712651267693656,1.0774656805577987,0.09999999999999998
0.5991983967935871,0.25151787272424575,0.06983522915546223,225.89149416538692,3.311965890236834e-11,0.49763391260607,-0.020005404831648678,0.9973891894406394,-0.03998239871083012,-0.5001551002318042,0.010003102014122859,1.430107335586981,1.066537990902367,0.46667348389879454,0.11492785233428725,0.8514517499599776,0.5232325647191199,1.3859473842654175,1.0837234031709575,0.09999999999999998
0.6012024048096192,0.2515178727228721,0.0698352291566335,226.64698738871346,4.893585589781622e-10,0.49763377573674056,-0.02000539251352406,0.9973888404505374,-0.03998237953658379,-0.5001549622285716,0.010003096351052754,1.4044964509544489,1.0694801058631953,0.46538997246496966,0.15753317884237045,0.850723357970005,0.5233105355085569,1.2938857232683327,1.0773585630987599,0.49999765178757016
0.6032064128256512,0.25151787272772175,0.06983522915554234,227.402480612004,4.040265281903771e-11,0.49763390936391866,-0.020005404865866223,0.9973891863882375,-0.03998239885191833,-0.5001551017103045,0.010003102111463146,1.428246228182956,1.0695724104627915,0.4653348693735406,0.2197242385932959,0.8499316581965215,0.5247901875732887,1.819231019481448,1.0640274559547032,0.49999999999999084
0.6052104208416833,0.25151787273013965,0.0698352291554408,228.1579738353082,-5.844439517328116e-11,0.49763391073846347,-0.02000540488079825,0.9973891884369249,-0.03998239882575726,-0.5001551020311721,0.010003102066971642,1.5470067802971597,1.068033829620524,0.465996226122175,0.27062156846097923,0.8491765941770743,0.5259170185154317,2.2433014200682644,1.060302879334861,0.5
0.6072144288577154,0.25151787273195986,0.06983522915538655,228.91346705861483,-9.380984379383349e-11,0.49763391172132493,-0.0200054049036708,0.9973891898519075,-0.03998239881415283,-0.5001551021625754,0.010003102031439571,1.6620176362491923,1.0670214555697828,0.46642858612977883,0.31227607913342154,0.8484779527774908,0.525436450213767,2.02205331400135,1.0647727729923304,0.5
0.6092184368737474,0.2515178727333022,0.06983522915536956,229.66896028192232,-1.0599494256668542e-10,0.49763391236484716,-0.020005404921619088,0.9973891907113479,-0.03998239880558463,-0.5001551021275547,0.010003102005923562,1.6793975414699143,1.0666749529467985,0.46657034059135466,0.34636624189563975,0.8478021599196288,0.5243321732953424,1.5325908645543758,1.0636372787021493,0.5
0.6112224448897795,0.2515178727342514,0.06983522915539017,230.42445350523045,-1.0073298081419665e-10,0.49763391272928353,-0.020005404929923316,0.9973891910995216,-0.03998239879722465,-0.5001551019470837,0.010003101991901475,1.6381448214021856,1.0652326660128184,0.4671983677239283,0.3742657221293093,0.8471566431418412,0.5242674077799285,1.477151762439428,1.0533063909108156,0.5
0.6132264529058116,0.25151787273490733,0.06983522915541523,231.17994672853862,-9.606265133376954e-11,0.4976339128580306,-0.020005404932710417,0.9973891910913386,-0.03998239878408127,-0.5001551016497626,0.010003101979922222,1.6442780127276653,1.0620385270457344,0.46861579865330577,0.39709873125089223,0.8466054164406761,0.5252701803459865,1.8882789712480332,1.043191683286968,0.5
0.6152304609218436,0.251517872735323,0.06983522915545329,231.9354399518472,-8.247167480695911e-11,0.4976339128043297,-0.02000540493000062,0.9973891907639172,-0.03998239876838496,-0.5001551012563478,0.010003101971758674,1.7220754345629175,1.0582662537896177,0.47030351742481696,0.4157853268855717,0.8461995644920244,0.5258895372373882,2.177423829297251,1.0409369291090036,0.5
0.6172344689378757,0.25151787273554826,0.06983522915549921,232.69093317515595,-6.578961287596923e-11,0.4976339126079734,-0.020005404921676455,0.9973891901838788,-0.03998239874928724,-0.500155100790689,0.010003101966346614,1.7933370493425291,1.0554270592544164,0.47157110025799037,0.43107848665060927,0.8459294437605264,0.5252966814106365,1.9857542699723407,1.0442992485844436,0.5
0.6192384769539078,0.2515178727356235,0.0698352291555491,233.4464263984647,-4.755459218455797e-11,0.4976339123057812,-0.020005404908378113,0.9973891894139163,-0.03998239872651047,-0.5001551002756528,0.010003101962463186,1.792618351372537,1.053409779330566,0.47246842898303426,0.44359444943862447,0.845752826343584,0.5243148537242516,1.6271795424439057,1.0429853731556218,0.5
0.6212424849699398,0.25151787273558107,0.06983522915560005,234.20191962177344,-2.852144848894403e-11,0.49763391193083345,-0.020005404890908803,0.9973891885116828,-0.03998239870036932,-0.5001550997328053,0.010003101959344432,1.753678659776442,1.0508112199382842,0.4736378061086546,0.45383754680485694,0.8456644323685502,0.5241572610069373,1.6064962178844624,1.0348564245591652,0.5
0.6232464929859719,0.25151787273544685,0.06983522915564998,234.95741284508216,-9.310008665859033e-12,0.49763391151250724,-0.020005404870145068,0.9973891875296041,-0.03998239867146733,-0.5001550991821884,0.010003101956474176,1.7543456425837733,1.047124656657481,0.47531970706550536,0.46222052504080946,0.8457030451072545,0.5247749230030277,1.9209836786445216,1.027147800903781,0.5
0.625250501002004,0.2515178727352416,0.06983522915569734,235.7129060683909,9.33703096450369e-12,0.4976339110765551,-0.020005404847077985,0.9973891865148506,-0.03998239864065395,-0.500155098642216,0.010003101953502885,1.8090694169362749,1.0432523246738108,0.47709838515367886,0.46908117681358424,0.8458975258600937,0.5250660996036423,2.1297568858402873,1.0256594990318832,0.5
0.627254509018036,0.25151787273498216,0.0698352291557413,236.46839929169965,2.6992759876598697e-11,0.49763391064528917,-0.020005404822533653,0.997389185509406,-0.03998239860876783,-0.5001550981295533,0.010003101950265776,1.857967821512068,1.0402979752901418,0.4784526390616644,0.4746959525439279,0.8462309927173095,0.5244427169232964,1.9791523473380122,1.0282464765659156,0.5
0.6292585170340681,0.25151787273468157,0.06983522915578118,237.22389251500837,4.3390235923781806e-11,0.4976339102379067,-0.020005404797206236,0.9973891845501103,-0.03998239857674212,-0.5001550976588387,0.010003101946860765,1.853269621194097,1.0381080956310758,0.4794534946158563,0.4792910999943689,0.8466645139310092,0.5235475216680516,1.7116114553142097,1.0272147696644578,0.5
0.6312625250501002,0.25151787273435056,0.06983522915581657,237.97938573831712,5.834587486940433e-11,0.4976339098706311,-0.020005404771885296,0.9973891836685918,-0.03998239854569592,-0.500155097242471,0.010003101943509285,1.8211983062554655,1.035590962751965,0.4806154025829659,0.4830517809378965,0.8471890299461959,0.5232866212713579,1.6993862794910988,1.0209949235099112,0.5
0.6332665330661322,0.25151787273395787,0.0698352291558475,238.7348789616259,7.227375530560289e-11,0.4976339102979102,-0.020005404704882483,0.997389183459778,-0.0399823985089409,-0.5001550975468935,0.01000310194787324,1.819844195230738,1.0323350053727571,0.4821372413217658,0.4861295322639521,0.847829978286778,0.5236127860269707,1.937565945555902,1.0150946455224432,0.5
0.6352705410821643,0.2515178727355708,0.06983522915596177,239.4903721849412,2.4076134032838587e-10,0.49763390752965325,-0.020005404860830366,0.9973891841337166,-0.039982398996810706,-0.5001551013538076,0.010003102205846614,1.8423842344548855,1.030307963847865,0.483078676785244,0.4181908500380306,0.8485898475208384,0.5230622855246182,1.8269689811967618,1.0286636133438034,0.10000000265097853
0.6372745490981964,0.25151787273878123,0.06983522915576837,240.24586540824214,5.507355066601643e-11,0.49763390850164435,-0.02000540479635866,0.9973891845145301,-0.039982398783107186,-0.5001551008877484,0.010003102112623041,1.7861160246310055,1.0311810321427386,0.48265635717621774,0.36040824131523475,0.8493681443705694,0.5214646045000247,1.245698899666573,1.0391978970502307,0.09999999999999999
0.6392785571142284,0.2515178727411762,0.06983522915564647,241.0013586315476,-1.4067185467828284e-11,0.49763390939416513,-0.02000540479997376,0.9973891850936173,-0.039982398743791836,-0.5001551005772904,0.01000310206763112,1.6552233997705037,1.0326558896887335,0.48195826317041746,0.3131188000433432,0.8500909586649111,0.5208043890256894,1.003237494777007,1.0380790792703016,0.09999999999999998
0.6412825651302605,0.25151787274291865,0.06983522915558246,241.75685185485466,-3.9748299508188573e-11,0.4976339101073597,-0.02000540480803597,0.9973891855856755,-0.039982398718106923,-0.5001551003292357,0.010003102033305464,1.5649960092852908,1.0332968466142665,0.4816485661781295,0.27441699503246453,0.8507707150431336,0.5216750185125318,1.3719470428922806,1.0350466196218722,0.09999999999999998
0.6432865731462926,0.25151787274490417,0.06983522915561884,242.5123450781613,-7.484406799686464e-11,0.49763387678538723,-0.020005404407006426,0.9973891195176696,-0.03998239705576667,-0.5001550679827595,0.010003101124799763,1.5737372190875676,1.0338666468264706,0.4813742104269318,0.24274333444183188,0.8514312106717272,0.5226369835466409,1.7843305464865071,1.0392581718726173,0.09999999999999998
0.6452905811623246,0.25151787274494314,0.0698352291555813,243.2678383014709,-3.759933129886466e-11,0.49763391130130724,-0.020005404820539967,0.9973891868622348,-0.03998239868493278,-0.5001551001647941,0.010003101989683055,1.6109497645371225,1.0358637276299247,0.4804470054793581,0.21682152608743888,0.8520441818176987,0.5223490468341999,1.6801105240727647,1.050538963530482,0.09999999999999998
0.6472945891783567,0.25151787274543563,0.06983522915560898,244.02333152477948,-2.720629942911691e-11,0.4976339123114227,-0.020005404849229698,0.9973891887771649,-0.03998239870053987,-0.500155100728019,0.01000310197340993,1.5824538588231634,1.0393795401673542,0.478838539939603,0.1956070488914956,0.8525430976105252,0.5213267414594658,1.2393955783583819,1.0581634496277672,0.09999999999999998
0.6492985971943888,0.25151787274566817,0.06983522915565073,244.7788247480882,-1.051334989222999e-11,0.4976339129872541,-0.020005404870654248,0.9973891900673489,-0.039982398713838394,-0.5001551010528695,0.01000310196458282,1.4976014924287033,1.0428088078478408,0.47727584475395857,0.1782450641063418,0.8528971481801766,0.521060711424174,1.0816730450407839,1.0574384125055014,0.09999999999999998
0.6513026052104208,0.251517872745696,0.06983522915570077,245.53431797139717,9.228438718566782e-12,0.49763391338030494,-0.02000540488494428,0.9973891908198441,-0.03998239872321251,-0.5001551011719008,0.010003101960992461,1.4453458363556864,1.0452503944454083,0.47615941031100195,0.16403596939737414,0.8531335681180859,0.5219060123023206,1.3765956592047612,1.055691416292875,0.09999999999999998
0.6533066132264529,0.25151787274556364,0.06983522915575435,246.28981119470637,2.8770766153966938e-11,0.49763391353805864,-0.020005404892148058,0.9973891911170953,-0.03998239872762512,-0.5001551011170623,0.010003101961120933,1.4645498898892821,1.047412746637519,0.4751726480948846,0.15240720834580693,0.8532818317352043,0.5227288695295409,1.6674704619742324,1.0596601920693443,0.09999999999999998
0.655310621242485,0.25151787274530674,0.06983522915580785,247.04530441801546,4.715240278616955e-11,0.4976339135041005,-0.020005404892701927,0.9973891910364775,-0.03998239872633437,-0.5001551009191318,0.01000310196338485,1.4972449948775162,1.050432029302996,0.4738126354114042,0.1428901992496145,0.853328892901155,0.5225954965643745,1.5551592492143145,1.0682949471712648,0.09999999999999998
0.657314629258517,0.251517872744954,0.06983522915585878,247.8007976413244,6.409249836999829e-11,0.49763391331819107,-0.020005404887472406,0.9973891906501101,-0.03998239871925976,-0.5001551006074612,0.010003101966467712,1.4762553834073036,1.0542731875276339,0.4721012933058058,0.13510145359261375,0.8532355772711222,0.5219996591932533,1.2248237654701861,1.0735738640975283,0.09999999999999998
0.6593186372745491,0.25151787274452814,0.06983522915590562,248.5562908646332,8.001166545335384e-11,0.4976339130163292,-0.02000540487740799,0.9973891900248721,-0.039982398706620015,-0.5001551002099238,0.01000310196929976,1.4167432567441796,1.0577775044705975,0.47054452890096715,0.12872712334914108,0.8529912512768753,0.5220398463877951,1.1410534720005971,1.0729789567063222,0.09999999999999998
0.6613226452905812,0.2515178727440476,0.06983522915594767,249.31178408794196,9.482234078026696e-11,0.4976339126310284,-0.02000540486328133,0.997389189222472,-0.03998239868891254,-0.5001550997527113,0.010003101971302851,1.3864395880855946,1.060419402803992,0.46936818019489224,0.12351035445693515,0.8526242504097357,0.5228580670077131,1.3801427192806,1.0722081984643952,0.09999999999999998
0.6633266533066132,0.25151787274352677,0.06983522915598449,250.0672773112507,1.085166361375699e-10,0.4976339121916193,-0.020005404845709746,0.9973891882994467,-0.039982398666864996,-0.5001550992600263,0.010003101972317479,1.4071759127111927,1.0628343794169486,0.46829625927467655,0.11924093686557398,0.8521591549058274,0.5235543795310682,1.5723264042908525,1.075940584848115,0.09999999999999998
