time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.7414829659318637,4.87698000417468,1.0000000018389843,0.04005169257957943,-0.000949633567756383,-0.008109879540436625,0.9857333520151386,0.00012457897366422314,-0.39984603531918883,0.024640455162767482,0.9877416496135178,1.5700572281641407e-6,-0.49861450131304696,-0.04054956453040848,-0.09822679739033767,1.069061226768541,-0.3687048726799653,0.3290341429714548,-0.084726233918087,0.5252131847480481,-0.06750623446969875,1.0684990248029165,0.5,-0.3941421238107203,-0.49250237371330746,0.5342495124014582
0.7434869739478958,4.890165848418783,1.0000000012615617,0.04004985987464203,-0.0009477457096790706,-0.00811007586119035,0.9857333671944795,0.0001246300342174417,-0.3998199879257978,0.024641657787905516,0.9877189305116886,-5.838507412399946e-8,-0.4986042676431274,-0.04054765065384339,-0.12266613341986873,1.0681589646487473,-0.3690110665401604,0.3600811095809699,-0.08547779209130985,0.5247211930788367,-0.30795915937177054,1.0593265332531303,0.5,-0.3941074561397527,-0.4924808716176559,0.5296632666265652
0.7454909819639278,4.903351692659953,1.000000001348443,0.04005053868605864,-0.0009486219483229267,-0.008109793503157898,0.9857333509853174,0.00012462905600886683,-0.39983574656926274,0.024642370955118065,0.987731965930806,9.206512321597548e-8,-0.4986083515495288,-0.04054798910068353,-0.13836783335104402,1.065696033150416,-0.3698673317802306,0.38548999697518876,-0.08616025130962839,0.5253764027943385,-0.05541822136828853,1.050951932464009,0.5,-0.39412816638616205,-0.4924914110385902,0.5254759662320045
0.7474949899799599,4.916537536899982,1.0000000010666827,0.04005069150358092,-0.0009485770250275143,-0.008109539311681327,0.9857333661443345,0.00012473045228545473,-0.39983435696118763,0.024642066926761227,0.987730898881122,5.582638483823059e-7,-0.4986077035050995,-0.040548043607766725,-0.08813182423477872,1.0626947268652465,-0.37091885827268695,0.4062847079937513,-0.08672882627913932,0.5261899146260768,0.28526310638396774,1.0484531801708579,0.5,-0.3941263613257092,-0.49249025780865074,0.5242265900854289
0.749498997995992,4.9297233811340115,1.0000000005722667,0.04005055354168578,-0.0009484447586340743,-0.008109805416994336,0.9857333609020227,0.00012470066825434937,-0.3998344792824955,0.024642280965199888,0.9877314387698681,1.3618529986443442e-7,-0.4986074486777852,-0.04054806952421443,-0.01633352778191926,1.0601911645598223,-0.3717962078664042,0.4233031547924154,-0.08718510230301374,0.526061341595941,0.2574508474706892,1.0493377473581558,0.5,-0.3941267078714125,-0.492490258185933,0.5246688736790779
0.751503006012024,4.9429092253629925,1.000000000409494,0.04005100147323877,-0.0009490736399726259,-0.008109770039975296,0.9857333936244177,0.00012479888916790632,-0.39983247229442676,0.02464148186902754,0.9877228796885119,3.1491716363396853e-7,-0.4986046469854503,-0.04054802832653291,0.006000515606717129,1.0580730440340056,-0.37253933356946894,0.43723109733842025,-0.08755138745168205,0.5252523125692616,-0.04247850130629375,1.0468154071969407,0.5,-0.3941213071249539,-0.49248323051581294,0.5234077035984703
0.7535070140280561,4.956095069583872,0.9999999993740284,0.04005050058442211,-0.0009478989094256247,-0.008110031006256629,0.9857333895949602,0.0001248005511931029,-0.39982368685566144,0.02464151653516074,0.9877217745840827,3.1996096562392174e-7,-0.49860377841537035,-0.04054827487391822,-0.02006651239134802,1.0553913903669967,-0.37348890412853714,0.44862976502707613,-0.0878242789650016,0.524842891526688,-0.17084384354257348,1.039679155188009,0.5,-0.39411222269296103,-0.4924818218046235,0.5198395775940045
0.7555110220440882,4.969280913797253,0.9999999985043272,0.040050781204455745,-0.0009472195626909121,-0.008110056619163915,0.9857333882265107,0.00012482840599204747,-0.39982644179761573,0.02464060471409895,0.9877353973023352,-3.2295657788002917e-7,-0.4986099065664205,-0.04054868042636591,-0.03286885176573859,1.0519055301501514,-0.37473670923327085,0.4579584610343923,-0.08797232873990594,0.5251835107158493,0.02050364562941351,1.0335185828097524,0.5,-0.39412039558398626,-0.49249464106580054,0.5167592914048762
0.7575150300601202,4.982466758004559,0.9999999988853067,0.04005201878030065,-0.0009490760631040463,-0.008110053331553709,0.9857333966141439,0.00012484605017801646,-0.39983526988314005,0.0246421715104501,0.9877223061740128,-1.5612396621217337e-8,-0.49860343194551565,-0.04054888301991234,-0.00018618917311063674,1.0483206730508832,-0.37602798814433,0.46559309226331597,-0.08797574951874133,0.525546678643011,0.23832331353225442,1.0315428161761107,0.5,-0.3941238378451109,-0.49248173103443693,0.5157714080880553
0.7595190380761523,4.99565260220517,0.9999999981971915,0.04005157135728352,-0.0009485227467961068,-0.008110033402339678,0.9857333950599538,0.00012484045918920205,-0.39983615824582447,0.024641210014617946,0.9877338044355203,1.9022087200613734e-7,-0.49860924388258476,-0.040549148613875756,0.04383017975752442,1.045283507215398,-0.3771225950705566,0.47184129398996205,-0.08784546305932704,0.5252454198640397,0.20021112816607273,1.031574917545002,0.5,-0.39412930433439963,-0.49249321310015803,0.515787458772501
0.7615230460921844,5.0088384464044715,0.9999999984769549,0.04005213822594103,-0.0009492471518539144,-0.008110068372733113,0.9857333963300607,0.00012482091043141522,-0.3998429937902076,0.02464008287297488,0.9877398554991492,1.3136427378629723e-6,-0.49861322509169453,-0.04055003306496934,0.05349638019875355,1.042618816117724,-0.37808520985958766,0.47695483852540255,-0.08760292057800712,0.524526466143486,-0.001119014914652083,1.029071382196332,0.5,-0.39413842077358546,-0.49250020817029155,0.514535691098166
0.7635270541082164,5.0220242906073205,0.9999999982945049,0.04005015807305621,-0.0009479705316350224,-0.008110312539654553,0.9857334139369364,0.00012486786793634077,-0.3998209460931951,0.02464109884927524,0.9877176467675831,-1.0059386521603187e-7,-0.49860412256479814,-0.04054813895927258,0.033302370823513075,1.0396670035491395,-0.3791603188197226,0.48113978102727145,-0.08724964346972616,0.524113409354863,-0.07275740770564512,1.0236352726023952,0.5,-0.3941078866188659,-0.492480086529424,0.5118176363011976
0.7655310621242485,5.03521013481222,0.999999998278261,0.04005004393181313,-0.0009475273418837253,-0.008109979522592592,0.9857334085577242,0.00012494550191595124,-0.3998266977966222,0.02464140601793707,0.9877337229575788,-2.68231399081713e-7,-0.49861052418907104,-0.04054788318464251,0.0248158506439259,1.0362852182594282,-0.3804033498625555,0.4845647456198383,-0.08676855582239859,0.5241927835307058,0.06409317578086612,1.0190398137201897,0.5,-0.39411997642628377,-0.4924944184868856,0.5095199068600949
0.7675350701402806,5.0483959790174575,0.9999999986116613,0.04005042460834116,-0.0009485760713867007,-0.008109854789423984,0.9857334121184017,0.0001249374835375178,-0.3998352881369125,0.024642396042118035,0.9877322046897657,1.2926471558575167e-7,-0.4986084947752176,-0.040547931362204824,0.04544958997288846,1.0331747504141338,-0.3815507048403027,0.45410210274421464,-0.08615218078697703,0.5241111343235986,0.14698259357601287,1.023044618953283,0.10006172447363276,-0.3941278099522369,-0.49249167306278807,0.10236760878593601
0.7695390781563125,5.06158182322065,0.9999999982634046,0.04005305514724211,-0.0009495033342584895,-0.008110019242671629,0.985733383386828,0.00012488136820446404,-0.39984840582976644,0.024641208077480183,0.9877413018095712,-1.5610742407129946e-7,-0.49861043605022,-0.040550281443043644,0.02625007445781544,1.0323840226593108,-0.3818301700199664,0.38979812387419865,-0.0854549707294667,0.5227212315285701,-0.3180073145146797,1.0325955935598883,0.10000000427885782,-0.39414435906355016,-0.49249811486988226,0.10325956377431855
0.7715430861723446,5.074767667411968,0.9999999975001648,0.04005249344562127,-0.000948692674997558,-0.008110028009055553,0.9857333982732358,0.00012487956176234153,-0.399836821022197,0.02464084020511596,0.9877325943770099,3.444591960940983e-7,-0.4986090072442183,-0.040549732708633636,-0.08283738755316952,1.0324588746083652,-0.38179057015617957,0.3371715440626951,-0.08475118070117607,0.5215125272097515,-0.7408210726425006,1.0317750112373523,0.10000000000170504,-0.394129468795691,-0.4924923822728054,0.10317750112549445
0.7735470941883766,5.087953511604082,0.999999997817053,0.040051670436581324,-0.0009487289245646184,-0.008110147433338133,0.9857333942259813,0.0001248430593927113,-0.3998359151351528,0.024641207935482533,0.9877323362442716,-2.985512036787931e-8,-0.4986100770363956,-0.04054908020073769,-0.195876238428286,1.032092353005857,-0.3819168687752937,0.2941018249444261,-0.08404181588461779,0.5217928853378745,-0.579484219271513,1.0299835143185305,0.09999999999999998,-0.3941284835656746,-0.4924932950554976,0.10299835143185303
0.7755511022044087,5.101139355802639,0.9999999983998967,0.04005131677448348,-0.0009487925837009353,-0.008110108369175736,0.9857333870214527,0.00012480346572207247,-0.39983618034929225,0.024641593626924335,0.9877323939645767,-9.022428385670703e-8,-0.4986103449199858,-0.04054869764184007,-0.22330120586567576,1.0320630171831815,-0.3819201169044468,0.2588534518588316,-0.08332013070293927,0.5227836045159658,-0.14057998669057575,1.0349100279849455,0.09999999999999998,-0.39412876893706483,-0.49249358598484366,0.10349100279849452
0.7775551102204408,5.114325200011141,0.9999999989939486,0.040051410402989,-0.0009484893546262296,-0.008109935733660787,0.985733364263546,0.00012482683832626607,-0.39984285226180866,0.02464226155051918,0.9877424768767201,-6.694653596771782e-7,-0.49861358068680517,-0.0405485452809789,-0.1911914954177715,1.0334697813626605,-0.3813975110708255,0.23000609217189866,-0.0826237458507757,0.5229527356421325,-0.043993845132805555,1.0446209721506021,0.09999999999999998,-0.39413937801387594,-0.49250178604610884,0.1044620972150602
0.7795591182364728,5.127511044227043,0.9999999999126463,0.04005130649207065,-0.0009495220220313757,-0.008109941095764163,0.9857334047113365,0.00012481653141160432,-0.39983743607401123,0.024643051606332272,0.9877228458166131,-2.6245303114915743e-7,-0.49860517540000243,-0.04054799484671724,-0.19206905429866503,1.0362254444792436,-0.3803900520960652,0.20639732872661815,-0.08201378684362164,0.5221267175141283,-0.37507210247229733,1.051287197834207,0.09999999999999998,-0.39412619041429053,-0.49248371214303777,0.10512871978342068
0.7815631262525049,5.1406968884442685,0.9999999996414959,0.04005046242096103,-0.0009486889090852826,-0.008109832521319575,0.9857334067756871,0.00012480926426481948,-0.39983636316929494,0.024642370125677902,0.9877335976218428,1.1832311721944982e-7,-0.4986097334393707,-0.04054797546840913,-0.25510220554069774,1.0390389345100912,-0.3793652379439394,0.18707585994851467,-0.08151997185624196,0.5215203163108246,-0.6380406849567418,1.051430104838684,0.09999999999999998,-0.39412942471889,-0.4924935906171005,0.10514301048386838
0.783567134268537,5.153882732662872,0.9999999996082066,0.040050621615855285,-0.0009485933972601146,-0.008109900802819047,0.985733403367159,0.00012477057960836224,-0.39983602941763574,0.02464218017544568,0.9877336655855532,8.994370115116723e-8,-0.4986093321037753,-0.04054817765118714,-0.3172600511307704,1.041234039868268,-0.37856489461316595,0.17126311632387797,-0.08112616942518772,0.5219222845383886,-0.5000110882499745,1.051412637545553,0.09999999999999998,-0.39412912431612424,-0.4924932269410796,0.10514126375455528
0.785571142284569,5.167068576879911,0.9999999994337528,0.04005100093179954,-0.0009485514197034407,-0.008109967456389141,0.9857333985380109,0.00012473175667885705,-0.39983598271431,0.024641785716177166,0.9877337108469499,1.022038841838845e-7,-0.49860922131456115,-0.04054857509713263,-0.32192568862453363,1.0434427017770407,-0.37776323437784853,0.15832192470993317,-0.0808174525132384,0.5227098902694275,-0.2109769050637463,1.0560171983191091,0.09999999999999998,-0.3941290962646741,-0.4924931405757615,0.10560171983191088
0.7875751503006011,5.1802544210959525,0.9999999991881672,0.040052073634553764,-0.0009479234935825842,-0.008109985872260951,0.9857333469667965,0.00012474132173355548,-0.3998464443809602,0.024642302817672993,0.987750419719272,-1.1417120445682135e-6,-0.49861526671359396,-0.040549315689082724,-0.2936305465947462,1.0464125107912996,-0.3766967384846762,0.14773082059090017,-0.0806111615837181,0.5228866611879213,-0.18288269326273665,1.063346651225662,0.09999999999999998,-0.39414609928410466,-0.49250739267914706,0.10633466512256617
0.7895791583166332,5.193440265310207,0.9999999993099696,0.04005137636549575,-0.0009486795984378335,-0.008109959755471793,0.9857334012300579,0.00012472238775281232,-0.3998366105754999,0.02464154866602539,0.9877326241363055,1.0983498721130359e-7,-0.49860906201914423,-0.04054881968923991,-0.29426900930789773,1.0499977120763888,-0.3754215551174949,0.13906302953096236,-0.08053849695449027,0.5224587932882029,-0.42172522746674734,1.0680060140354146,0.09999999999999998,-0.3941292792776146,-0.4924924416999903,0.10680060140354143
0.7915831663326652,5.2066261095243656,0.9999999993811578,0.040051341658541094,-0.000948717035266732,-0.008110032032459595,0.9857333944227532,0.00012468704618532982,-0.3998368062175407,0.02464160538554204,0.9877325758649692,4.943050138187209e-9,-0.49860924860320116,-0.040548762926032544,-0.33552372430188293,1.053360770781373,-0.37422920049157915,0.13196928766591468,-0.08060769640928665,0.522277757640739,-0.5732927495504445,1.068637546079257,0.09999999999999998,-0.3941294550074582,-0.4924925976733712,0.10686375460792567
0.7935871743486973,5.219811953740089,0.9999999995454221,0.04005137191210764,-0.0009487561080495924,-0.008110049208259825,0.9857333878690248,0.00012465083886643567,-0.3998369660568601,0.02464159481176627,0.9877325057762942,-2.6816468020939714e-8,-0.4986094199761647,-0.04054877107561372,-0.3708001970009325,1.0561920570896404,-0.37322616899589695,0.12616375038335542,-0.08080036044512376,0.522771298344742,-0.45325889498451466,1.069678284407362,0.09999999999999998,-0.39412958500803197,-0.492492730709347,0.10696782844073617
0.7955911823647294,5.232997797958571,0.9999999997969204,0.040051341301465516,-0.0009487925419210182,-0.008110044390106442,0.9857333814964485,0.00012461527267714439,-0.399837101710135,0.024641643470319947,0.9877324385035862,-4.688489045992924e-8,-0.49860956860948946,-0.0405487202385003,-0.3669855444033806,1.0589908281071696,-0.3722396834435246,0.12141248317061291,-0.08110365597718566,0.5234309113562864,-0.2698770697826381,1.0738824392588255,0.09999999999999998,-0.3941296920391944,-0.4924928431627499,0.10738824392588253
0.7975951903807614,5.246183642180819,1.0000000001094147,0.04005125689779481,-0.0009488165479950709,-0.008110025571006782,0.9857333756254888,0.0001245804917617576,-0.39983716466165065,0.02464173964642727,0.9877323749569998,-5.909216934500809e-8,-0.4986096454796867,-0.04054862223302382,-0.3471109751017544,1.0622226660202723,-0.3711109047717206,0.11752403339790454,-0.08152720060050318,0.5236345121355462,-0.28524163292531973,1.079400260549502,0.09999999999999998,-0.3941297288355717,-0.49249288691001264,0.10794002605495019
0.7995991983967935,5.259369486407347,1.0000000004239005,0.04005114370830116,-0.0009487902667367506,-0.008109996614391528,0.985733370125412,0.0001245463327318684,-0.3998369063517545,0.024641861095147398,0.9877323273548588,-6.92347344310568e-8,-0.49860962546246584,-0.040548513873247566,-0.3513538160926323,1.065699302657212,-0.36990550248249066,0.1143417157035312,-0.08208689648049658,0.5234982152049206,-0.4554124533901486,1.0826807452087877,0.09999999999999998,-0.394129455914262,-0.4924928429922103,0.10826807452087873
0.8016032064128256,5.272555330638118,1.000000000754703,0.04005121320920075,-0.0009489782646191425,-0.00811002842545323,0.9857333483426226,0.00012447859185326266,-0.39983870967382856,0.02464227074744924,0.9877377544997035,-1.0410101327330956e-6,-0.4986086453048378,-0.04054891890217983,-0.36984043990506676,1.0681297732475366,-0.3690595671736029,0.17098635021365602,-0.08277360208710637,0.5240556583913588,-0.33583252430136834,1.0736220625651443,0.49999921686348353,-0.39413342373183374,-0.49249454147570415,0.5368101904899301
0.8036072144288576,5.285741174869227,1.0000000012194579,0.04005250520497001,-0.000950404549646093,-0.008110135051395507,0.9857333652559055,0.00012445576554250625,-0.39984913434440417,0.02463922679980762,0.9877416451338757,1.3652636006447494e-6,-0.4986150864847925,-0.0405505613531156,-0.31164150038015503,1.0684436972302775,-0.3689390833953598,0.2307343228541261,-0.08351065469578778,0.5256000461940865,0.2235322175839996,1.067759362476787,0.4999999999995821,-0.39414517601499205,-0.4925029411752641,0.5338796812379473
0.8056112224448897,5.298927019101446,1.0000000008857006,0.040052086513629674,-0.0009488196691053231,-0.00810987092472338,0.9857333217071559,0.00012447621524729809,-0.3998418831504609,0.024642606194568404,0.9877352637522353,-4.6191423025200694e-7,-0.49861028128731333,-0.04054896629854836,-0.18560003273545828,1.068387059062468,-0.3689478325443392,0.2796322750165911,-0.08424762588203254,0.52622189377928,0.4267514279806349,1.0692031130007011,0.4999999999999999,-0.39413553534777457,-0.4924949389667561,0.5346015565003505
0.8076152304609218,5.3121128633403805,1.0000000014846888,0.04005085518260829,-0.0009489018474392846,-0.00810991328350619,0.9857333452115955,0.00012444409821840254,-0.399836609780012,0.0246421654251627,0.9877312773479189,-7.088770319961209e-8,-0.49860979306465214,-0.040548154588929554,-0.10337416267586329,1.0686652620792991,-0.3688436334840971,0.319650465770892,-0.08499007385283212,0.5254470152854865,0.05951525371113127,1.069477295041232,0.5,-0.3941287443011131,-0.4924924849275648,0.534738647520616
0.8096192384769538,5.325298707588529,1.0000000015834543,0.04004988629325919,-0.0009477079986056321,-0.008109685575036708,0.9857333586700084,0.00012455342583347922,-0.39982880842372004,0.024641541864004367,0.9877360163105474,-2.795129100505498e-7,-0.49861217776319394,-0.040547453879246076,-0.11260158405606038,1.0681864284254783,-0.3690025456177819,0.3524014615363834,-0.0857335601317576,0.5246890839380743,-0.2939196341051419,1.0617313117354563,0.5,-0.3941229699181125,-0.4924971948142069,0.5308656558677282
0.8116232464929859,5.338484551839018,1.000000001993743,0.04004967295528411,-0.0009485735561258519,-0.008109553694715232,0.9857333764133578,0.0001245851890674304,-0.39983536575186623,0.024643121206152977,0.9877333155532927,1.9343760868506513e-7,-0.4986090222338018,-0.04054721423076217,-0.14004051317669164,1.0660838803546446,-0.3697314530390885,0.3792049594478903,-0.08642530257400914,0.5250761970037454,-0.1565787938477911,1.052324940774412,0.5,-0.3941283287070043,-0.49249275053913466,0.526162470387206
0.813627254509018,5.35167039608694,1.0000000011494405,0.040052125961036626,-0.0009472145046386742,-0.00810933541640798,0.9857333277984593,0.00012469934498585898,-0.3998409468585152,0.02464452308674533,0.9877473766644765,-1.8932791283930667e-6,-0.4986122354230523,-0.04054765549763077,-0.10699275221577212,1.0631028819085466,-0.37077471939564444,0.401141016277048,-0.08701094682694754,0.5259864680312726,0.21840001143578558,1.0482060533767104,0.5,-0.39413949232498546,-0.49250285074390043,0.5241030266883552
0.81563126252505,5.3648562403248325,1.0000000006867702,0.04005028780331422,-0.0009483048301985041,-0.008109664588957295,0.9857333867056369,0.00012465991102177367,-0.39983493887501187,0.024642391435844718,0.9877339247477955,3.4020675244862864e-7,-0.49860777763979647,-0.04054799763344811,-0.03291130973798474,1.060421570539256,-0.3717156395275898,0.4190935434038045,-0.0874800960213301,0.5261474718724055,0.30664628917307285,1.04880559112034,0.5,-0.3941281489137981,-0.4924918309126349,0.52440279556017
0.8176352705410821,5.378042084552709,0.9999999997500915,0.04005105197277659,-0.0009480281670412278,-0.008109989480374925,0.9857334052024942,0.00012464528393340817,-0.3998246609287693,0.024641234043689047,0.9877210261455657,6.383601203988423e-7,-0.49860256609432113,-0.0405487454912595,0.006506754928317481,1.05828926522378,-0.3724631234909652,0.43378594392669273,-0.08785431578384438,0.5254188426004427,0.03923506376399058,1.0477346299627426,0.5,-0.39411287389137567,-0.49248026410619716,0.5238673149813713
0.8196392785571142,5.391227928767321,0.9999999986625315,0.04005179837069919,-0.0009474671867675881,-0.008109997814968684,0.985733373490361,0.00012468177857023126,-0.3998352581631816,0.0246413867481312,0.987740734467933,-9.069822345810147e-7,-0.4986107993873743,-0.04054919370363069,-0.01152812281834493,1.0558385775169956,-0.37332858548625736,0.44581023674629155,-0.08814010267922497,0.5248134581650127,-0.1711459763232146,1.0414144978870064,0.5,-0.39413121675552015,-0.49249816042312994,0.5207072489435032
0.8216432865731462,5.404413772975273,0.9999999990332058,0.04005288738044727,-0.0009492660231256156,-0.008110018841028833,0.9857333899916746,0.0001247198220492687,-0.39984916459815983,0.024640780742018552,0.9877429030729961,2.594465257878332e-7,-0.49861287915058106,-0.040550180446678526,-0.03377351208565441,1.0525291647556707,-0.37451163871935644,0.4556509498256043,-0.08831028055900099,0.5249896909116786,-0.05013004250076753,1.0344622491337536,0.5,-0.3941457356260066,-0.4925013432823833,0.5172311245668768
0.8236472945891783,5.4175996171802066,0.9999999979746286,0.04005101479575722,-0.0009469572371799587,-0.008110368501408867,0.9857334022706037,0.00012469350257118537,-0.3998235972862471,0.02464043887595708,0.9877331051903716,-8.482006828216134e-7,-0.4986101221941124,-0.04054910307606337,-0.012324303897568918,1.0488908854110388,-0.37582120934833646,0.46370462345887814,-0.08833834963341783,0.5254388254120611,0.19861118457543797,1.0313701622636813,0.5,-0.394116693875092,-0.49249368988036435,0.5156850811318406
0.8256513026052104,5.430785461385054,0.9999999986989484,0.040051523252267095,-0.0009486631339291439,-0.008109986157122375,0.9857334161291397,0.00012471968888768176,-0.3998352984041349,0.024641289015974562,0.9877321358074594,1.150324722062514e-7,-0.4986095781909557,-0.04054895823805568,0.03411428776019769,1.0456894380096853,-0.3769763896196032,0.4702957654023617,-0.0882275660211916,0.5253321957402799,0.23734486052844264,1.0313249152702022,0.5,-0.3941277931345092,-0.49249270826505603,0.5156624576351011
0.8276553106212424,5.443971305593559,0.9999999990250953,0.040051202932866355,-0.0009487006576032588,-0.008110028911628759,0.9857334082476061,0.00012468523183432594,-0.3998356370192655,0.024641664363091093,0.9877322980994631,-2.7237462897864095e-8,-0.4986097957630218,-0.04054863120068839,0.05515741042985708,1.0429933852801212,-0.3779497883419886,0.47568997508365124,-0.08799995599231727,0.5246532297242478,0.05170958756512766,1.0298162811099356,0.5,-0.39412819454501236,-0.4924929983194716,0.5149081405549678
0.8296593186372745,5.457157149808743,0.9999999995599387,0.04005163112888686,-0.0009488094237068448,-0.008109909429464065,0.9857333944389052,0.0001247160001964406,-0.39984554725891003,0.024641294003484165,0.9877453269372802,1.7017420625984316e-7,-0.4986151991672654,-0.04054915870292858,0.03946211662508653,1.0401730728404972,-0.3789749891054404,0.48010460955161244,-0.0876640802653193,0.5241021026983431,-0.07697310603839144,1.024874485020546,0.5,-0.3941431483331905,-0.49250483981778853,0.512437242510273
0.8316633266533066,5.4703429940282655,1.000000000304633,0.04005155689150256,-0.0009497061512067665,-0.008109860855795525,0.9857334173248551,0.00012473775293440846,-0.3998468777314043,0.02464259868560144,0.9877354042182686,-1.907580300166082e-7,-0.49861056963578354,-0.04054840964096109,0.024076181920351027,1.0368815644586387,-0.38018336332438796,0.4837175594693334,-0.08720554460389109,0.5240777233845197,0.015675875005321263,1.0197015001896423,0.5,-0.3941404981857071,-0.49249530481176707,0.5098507500948212
0.8336673346693386,5.483528838248485,0.9999999997984895,0.04005056609890876,-0.0009486523692982047,-0.00810981752275019,0.9857334300997663,0.00012471562890683705,-0.3998357352844987,0.024642303901777855,0.9877324030070416,1.3577458418657548e-7,-0.4986089074487399,-0.040548047035497706,0.03891171826831197,1.0335113152932924,-0.38142786685573055,0.4735244661019635,-0.08661111575293005,0.5241829648776888,0.17260157086208355,1.0190647928933627,0.1141034496594012,-0.39412832898308625,-0.4924921798204537,0.11627880829557592
0.8356713426853707,5.496714682469612,1.0000000000794578,0.040051274464210536,-0.0009495297219356929,-0.008109232462343918,0.9857333466148389,0.0001249771129748515,-0.3998356597834749,0.02464304975988311,0.9877233140182127,5.839422483873638e-7,-0.4986049136408789,-0.040547486114674625,0.04083730800748421,1.0320938656719687,-0.3819410683187097,0.4056934161747987,-0.0859128829461112,0.5230938754760177,-0.16129388806450198,1.0308127495491606,0.09999997518004114,-0.3941246093801948,-0.49248372136452384,0.10308124937018602
0.8376753507014028,5.509900526688257,0.9999999993606532,0.04004904969892046,-0.000948164439264109,-0.008109658528750329,0.985733363681606,0.00012498366685141733,-0.3998248111014682,0.024643214022272205,0.9877215405343482,4.443819958250695e-7,-0.49860370058404807,-0.04054671224500456,-0.04817374511571209,1.0321625026683285,-0.3819031160810767,0.35018029766908704,-0.08519571509365637,0.521637738948817,-0.6766198733745289,1.0323527996959594,0.09999999996685607,-0.394113231576148,-0.49248163327523176,0.10323527993537972
0.8396793587174348,5.523086370898368,0.999999998610156,0.04004992121035783,-0.0009482912079890405,-0.008109683625469273,0.9857333589181083,0.00012497804424797232,-0.39983386544621724,0.024642833638249775,0.9877318732794236,2.3802700565919538e-7,-0.4986065196418659,-0.04054754477180007,-0.17193637305664233,1.0319086241688595,-0.3819867617857369,0.30474823468377804,-0.08447745872942751,0.5215104556248072,-0.675671548864236,1.0296502601183635,0.1,-0.3941262751060483,-0.4924895613266046,0.10296502601183635
0.8416833667334669,5.536272215095906,0.9999999975241635,0.040051075882700994,-0.0009482032995191516,-0.008109940019365628,0.9857333562699594,0.00012493503212700636,-0.39983369663339846,0.02464165263378049,0.9877317921596886,2.0718281489883144e-7,-0.49860637578214795,-0.04054872192231334,-0.2250147519611731,1.0316650210361575,-0.382068425671298,0.2675665019493273,-0.08374529273747582,0.5224733468709662,-0.24584565655448287,1.03263528293382,0.09999999999999998,-0.3941260776561727,-0.4924893775345465,0.10326352829338196
0.843687374749499,5.549458059280994,0.999999996663542,0.040053426435509326,-0.0009481447362660586,-0.008109669316213111,0.9857333203168036,0.00012503292382200998,-0.3998416256165899,0.024642393451721974,0.9877372318767709,-6.3655735711627545e-9,-0.4986076415638952,-0.04054984178355731,-0.20017097128918535,1.0326351565315677,-0.3817042415497429,0.23713687266896472,-0.0830243718680079,0.5229575590564087,-0.017432520058785313,1.0416815901356138,0.09999999999999998,-0.3941360577668479,-0.492493331412804,0.10416815901356136
0.845691382765531,5.562643903457743,0.9999999962769702,0.04005288231298061,-0.0009485193150037784,-0.008109285925018967,0.9857333382305802,0.00012524130434291714,-0.3998379574550277,0.02464192945788067,0.9877332652470555,9.967261776010204e-7,-0.49860786901844567,-0.04054920556841477,-0.1848855307882815,1.0351341259619178,-0.38078721964584894,0.21223318263860755,-0.08237453189027492,0.5223099401251049,-0.2683671630098685,1.0499504034085636,0.09999999999999998,-0.39413083864096554,-0.49249161895992016,0.10499504034085634
0.8476953907815631,5.575829747630381,0.9999999960386083,0.040050502978009744,-0.0009484359850072462,-0.008109840612056548,0.9857333527512603,0.00012520633206841939,-0.39983409728688657,0.02464226035659668,0.9877315815082711,2.3431288152953213e-7,-0.4986079390985604,-0.040548052053221775,-0.2347382363984372,1.0380634649596512,-0.37971965640134786,0.1918519362744645,-0.08183842104826552,0.5215149509783921,-0.6033181178302932,1.0514905545735733,0.09999999999999998,-0.39412638674836586,-0.4924908177393317,0.10514905545735731
0.8496993987975952,5.589015591799583,0.9999999957168068,0.04005094978381417,-0.0009483913949530867,-0.008110012991781447,0.9857333503894222,0.00012515900584701795,-0.39983389933280455,0.024641798287363306,0.9877315895466284,1.354055292831368e-7,-0.4986077709396948,-0.040548520483043665,-0.305077700406415,1.04040647104366,-0.378865242835216,0.1751718699233494,-0.08140907497141538,0.5216530562567174,-0.5705320018306657,1.0507801976028952,0.09999999999999998,-0.39412619777958935,-0.4924906516410599,0.10507801976028949
0.8517034068136272,5.602201435964521,0.9999999954335639,0.040051520650154424,-0.0009484286416826514,-0.008110137065208625,0.9857333448239212,0.00012511111241516088,-0.3998342178552326,0.024641243317444238,0.9877316031731377,1.0076942384822563e-7,-0.49860811748509365,-0.04054906873811001,-0.3262634449199672,1.042522982701526,-0.37809511777472277,0.16152085908053493,-0.0810661687174206,0.5224497892369864,-0.2758090689200318,1.0540834714943903,0.09999999999999998,-0.3941265175593419,-0.492490999324798,0.105408347149439
