time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,p_sh,q_sh
0.5450901803607214,205.38192998538736,0.999989009253048,0.047529133227197595,-0.001284765316707664,-0.009638304254641928,0.9842688578880485,0.00008552305447964473,-0.40090786964243874,0.016898904797994364,0.986245048289409,6.174707813589474e-7,-0.499531575937514,-0.04819265271199512,-0.492660572990133,0.047529456654983836
0.5470941883767535,206.13741508319583,0.9999894801909565,0.047530482281110994,-0.0012916151024737698,-0.009639457055708154,0.9842679627532178,0.00008546842626093928,-0.4009308062295749,0.016895273058463722,0.9862341933299811,9.255334169964918e-8,-0.4995671932438051,-0.0481951833397972,-0.4926902523035522,0.0475316915269023
0.5490981963927856,206.89290053768775,0.9999899536711703,0.0475340427438034,-0.0013004917115525686,-0.009639259579406407,0.9842670601279524,0.00008561408937000698,-0.40098340956272416,0.016893823253258444,0.9862426399802318,6.851003401648635e-7,-0.4996072096223611,-0.048197645541676395,-0.4927339663913378,0.04753423089878512
0.5511022044088176,207.64838635010517,0.9999904277432509,0.04753662202791262,-0.0013077350851828297,-0.00963989207215639,0.9842661629922835,0.00008558856302310535,-0.40101838674219525,0.016891135003992665,0.9862417248382158,5.718228898911893e-7,-0.49964213824042447,-0.04820031528366168,-0.4927679517821341,0.04753687637629291
0.5531062124248497,208.40387252075132,0.9999909018924196,0.04753937650321261,-0.0013146688701908638,-0.009640473459472788,0.9842652690885896,0.00008556126526875552,-0.4010520240251718,0.016888295298070954,0.9862408458418213,5.423412142899595e-7,-0.49967572926435694,-0.048203125448789234,-0.4928006400188498,0.047539620220091554
0.5551102204408818,209.1593590494504,0.9999913755068071,0.04754192909645459,-0.0013213269381391194,-0.009641016785708754,0.984264379306593,0.00008553454628236666,-0.4010843807414242,0.016885702064503592,0.9862400157460951,4.909155260488032e-7,-0.4997080451544546,-0.04820568771943516,-0.49283209398650024,0.04754213290102922
0.5571142284569138,209.91484593556723,0.9999918479667209,0.047544111248299686,-0.0013276961545197357,-0.0096414960068557,0.9842634954863648,0.00008550857974360506,-0.40111531937629513,0.016883515133571586,0.9862392340632093,4.140201001047192e-7,-0.4997389500341855,-0.048207845343966195,-0.4928621792722845,0.047544261565900754
0.5591182364729459,210.6703331779767,0.9999923185822186,0.047545856174488754,-0.0013337303524746148,-0.009641890073135012,0.9842626203745773,0.00008548233523441039,-0.40114436139677717,0.016881781717509044,0.9862386039781007,3.2743134476297675e-7,-0.49976823233452583,-0.048209581306376675,-0.49289073955553386,0.04754598652618529
0.561122244488978,211.4258207751073,0.9999927860892516,0.04754630612582922,-0.0013376893275584415,-0.009642486775490847,0.9842617441088821,0.00008545980128104295,-0.4011621295749846,0.016879931291298063,0.9862433583234707,-9.973993914239662e-7,-0.4997985356453771,-0.048210703980730844,-0.4929229381947227,0.04754798509984999
0.56312625250501,212.1813087244988,0.9999932512561698,0.047548103141835045,-0.0013446775395497847,-0.0096423927917769,0.9842609096732948,0.00008546710346787253,-0.4011971525969352,0.016879462318326967,0.9862374565390227,2.589845810351015e-7,-0.4998215820590052,-0.048211802183501275,-0.49294277829929706,0.04754815571453578
0.565130260521042,212.93679702341083,0.9999937116980953,0.04754889414685784,-0.0013495719324079346,-0.009642608153913608,0.9842600693977034,0.00008544220151361588,-0.4012208657244778,0.01687865625088069,0.9862369412357911,1.8288979080272746e-7,-0.4998452721677943,-0.04821260216346306,-0.49296588113152967,0.047548957870114636
0.567134268537074,213.69228566835707,0.9999941671873614,0.04754966747546225,-0.0013540940662124389,-0.009642780690676967,0.9842592425155461,0.00008541675965582733,-0.4012428023527209,0.01687785778348486,0.9862364588158588,1.5670051297514596e-7,-0.49986718677368525,-0.048213394425558415,-0.49298725171698843,0.04754972905631041
0.5691382765531061,214.44777465534793,0.9999946170843211,0.04755037342653377,-0.0013582710070344426,-0.009642932912834471,0.9842584290492624,0.00008539168386930398,-0.401263116922439,0.016877130598509135,0.9862360170976119,1.3739122048573064e-7,-0.49988748113944875,-0.0482141164309957,-0.4930070450201238,0.047550429476634584
0.5711422845691382,215.2032639799429,0.999995060829426,0.04755097908622296,-0.001362124976423251,-0.009643065271699306,0.9842576294101355,0.00008536720613402384,-0.4012819038635031,0.016876515403244502,0.9862356150956544,1.1392988207807065e-7,-0.4999062491321089,-0.04821472764567186,-0.4930253525960651,0.047551024622038626
0.5731462925851702,215.95875363730084,0.999995497917737,0.04755147039906958,-0.0013656822022939962,-0.009643164303381324,0.9842568435061833,0.000085344150869803,-0.40129950862192987,0.0168760593326808,0.9862358005172038,8.218777330038718e-8,-0.49992370817334514,-0.04821521878347225,-0.4930426624905695,0.047551533806413485
0.5751503006012023,216.71424362220674,0.9999959278603547,0.04755171081171553,-0.001368895285273615,-0.009643241658901004,0.9842560730952666,0.00008532255888649993,-0.4013152925727084,0.01687578985446841,0.9862356429411477,1.7433171602133944e-8,-0.4999396880403295,-0.04821544985014387,-0.49305834050679936,0.04755178646711894
0.5771543086172344,217.4697339291054,0.9999963502339991,0.047551773471259544,-0.0013718321189207568,-0.009643273161296586,0.9842553187190467,0.00008529998124967151,-0.40132968421173937,0.016875762940828997,0.9862353528132117,-3.000400472873172e-8,-0.4999540393142831,-0.04821547921653872,-0.49307234690685486,0.047551825156804506
0.5791583166332664,218.22522455209705,0.9999967645709905,0.04755162132306115,-0.0013744609327826737,-0.009643260487756837,0.9842545811982183,0.00008527793335723547,-0.4013425703794092,0.016875956230376087,0.98623509892807,-7.72302551527163e-8,-0.4999668871886018,-0.04821528986479083,-0.4930848887235308,0.04755164978221783
0.5811623246492985,218.98071548494096,0.9999971704255988,0.04755127075371855,-0.0013767785821123982,-0.009643205577579752,0.9842538613193796,0.00008525639227225545,-0.4013539408992505,0.01687635169344886,0.9862348816219931,-1.20133492526144e-7,-0.4999782212563847,-0.048214902012845104,-0.4930959560621407,0.0475512782431842
0.5831663326653306,219.73620672106466,0.9999975673667343,0.047550749880756284,-0.0013787857214130367,-0.009643113259782747,0.9842531596996109,0.00008523533320180671,-0.40136380917291015,0.016876916541535922,0.986234697557697,-1.575238206698566e-7,-0.49998805114396505,-0.04821434658825297,-0.4931055568075226,0.04755074028543575
0.5851703406813626,220.49169825357876,0.9999979549886728,0.04755008924208994,-0.001380487617677953,-0.009642989549620468,0.9842524768103433,0.00008521475602702945,-0.4013722060331501,0.016877621532893426,0.9862345473961761,-1.8844005822361983e-7,-0.49999641075237244,-0.04821365423203157,-0.4931137247726948,0.04755006567919613
0.5871743486973947,221.24719007530007,0.9999983329198142,0.047549314011384396,-0.0013818943837944162,-0.009642839833408929,0.984251813031596,0.00008519469131021899,-0.4013791786538474,0.016878441047365397,0.9862344287020632,-2.1446263752925653e-7,-0.5000033479390676,-0.04821284890280918,-0.49312050586395056,0.04754927872579768
0.5891783567134268,222.00268217877908,0.9999987008285236,0.04754843799016708,-0.0013830175254127962,-0.009642667983355424,0.984251168536482,0.00008517516115575666,-0.4013847968178555,0.01687936394482649,0.986234339334845,-2.3780845314595318e-7,-0.5000089288183406,-0.04821194189921764,-0.4931259641094723,0.04754839157337476
0.5911823647294588,222.7581745563321,0.999999058425287,0.047547465308629,-0.0013838713806951404,-0.009642475184150429,0.9842505432543472,0.00008515638694566005,-0.4013892430593998,0.016880421626382265,0.9862342398019581,-2.497111158417225e-7,-0.500013209562282,-0.048210933255650484,-0.4931301355847884,0.0475473979683859
0.5931863727454909,223.51366720007022,0.9999994054851702,0.047546439207939224,-0.0013845453545051171,-0.009642260278409996,0.9842499361411202,0.00008514060696913755,-0.40139354833839713,0.01688148128781144,0.986235224253697,-1.7655734480861202e-7,-0.5000166203518656,-0.048209914440507526,-0.4931339951914833,0.04754640406109234
0.595190380761523,224.2691601019175,0.999999741724017,0.047545247236922196,-0.0013848838253641205,-0.009642027723240933,0.9842493505811907,0.00008512299053782676,-0.40139544699605334,0.01688274287745978,0.9862352706010002,-2.1136736510666963e-7,-0.5000184769555719,-0.048208676223675084,-0.4931358477360376,0.047545202528360184
0.597194388777555,225.02465325365364,1.0000000669799105,0.0475439436383824,-0.0013849846362218132,-0.009641769378566045,0.9842487855351824,0.00008510584868906364,-0.4013961393322718,0.01688411605461505,0.9862352810301974,-2.3693591009940002e-7,-0.5000191317375782,-0.04820732429273646,-0.49313649748763944,0.04754388249404885
0.5991983967935871,225.7801466469108,1.0000003810720537,0.047542525796496996,-0.0013848478039659576,-0.00964148695687967,0.984248240944775,0.00008508929100666259,-0.4013956760998578,0.016885607436166798,0.9862353170949674,-2.6249358932614857e-7,-0.5000186364906262,-0.048205855308605446,-0.4931360258589979,0.04754244824780323
0.6012024048096192,226.53564027319374,1.0000006838415754,0.047540998557779365,-0.0013844792248047606,-0.009641181662081447,0.9842477170055236,0.0000850732890693845,-0.40139408543578703,0.01688721068760078,0.9862353753222657,-2.8648674305328717e-7,-0.5000170186266107,-0.04820427565087711,-0.4931344582228498,0.04754090513692787
0.6032064128256512,227.29113412389435,1.0000009751490055,0.04753937290989995,-0.001383885242287918,-0.009640855303489106,0.9842472138932269,0.0000850578253378773,-0.40139140005805457,0.016888913495825837,0.9862354534487883,-3.0843852773920177e-7,-0.5000143106372312,-0.04820259746921522,-0.49313182551465484,0.04753926479613871
0.6052104208416833,228.04662819030742,1.0000012548768944,0.0475376619849174,-0.0013830736357305362,-0.009640510117894503,0.9842467316512378,0.0000850429190699169,-0.4013876581774705,0.016890702580225993,0.9862355546369425,-3.2860372868038323e-7,-0.5000105507799667,-0.04820083409406337,-0.4931281670338297,0.047537540652053206
0.6072144288577154,228.80212246364766,1.0000015229313455,0.04753587743945611,-0.0013820535191222429,-0.009640148650508338,0.984246270308172,0.00008502858083443125,-0.4013829047048401,0.016892565920920807,0.9862356750833674,-3.462350228704439e-7,-0.5000057836463372,-0.0481989973498084,-0.49312352489185257,0.04753574380914366
0.6092184368737474,229.55761693506855,1.000001779244309,0.04753402815334122,-0.0013808341767273947,-0.009639773130498484,0.9842458297876057,0.00008501479237726193,-0.4013771896400645,0.016894495033210957,0.9862358137867985,-3.625281596803777e-7,-0.5000000592560866,-0.048197095577984815,-0.49311794786106966,0.04753388304361528
0.6112224448897795,230.31311159568185,1.0000020237748095,0.04753210704717695,-0.0013794211634704364,-0.009639386507888764,0.9842454103677142,0.00008500145091555082,-0.4013703995647587,0.01689651204791889,0.9862356366080154,-3.9694501677632125e-7,-0.49999327670275934,-0.048195099836826315,-0.49311116841786873,0.04753192343879887
0.6132264529058116,231.0686064366327,1.0000022572619804,0.04753088874294605,-0.0013793053763639835,-0.009639058892188898,0.984245031829721,0.00008500829437815905,-0.40137506340477014,0.01689666138829937,0.9862437134394699,9.810406824305312e-7,-0.49999131360328364,-0.04819438615029628,-0.4931133370962345,0.04753091985198445
0.6152304609218436,231.82410144891787,1.0000024774411276,0.047528129506179066,-0.0013760915967170652,-0.009638497815676859,0.9842446404341828,0.00008501063677500978,-0.40135400783169206,0.016900715230491078,0.9862348863412007,-3.8357632151124833e-7,-0.49997687665610857,-0.04819094579255251,-0.49309461963726003,0.047527783725684176
0.6172344689378757,232.57959662363518,1.00000268656303,0.047525933963783726,-0.0013741510565366435,-0.009638118819471507,0.984244282309907,0.00008499987804831317,-0.4013448468112704,0.01690298056027755,0.9862351078084908,-4.5812563039591084e-7,-0.49996774293504637,-0.04818870648227735,-0.49308571877783175,0.04752562318073793
0.6192384769539078,233.33509195189632,1.0000028839196573,0.04752387612128838,-0.0013720617433751585,-0.009637704451991998,0.9842439448413638,0.00008498810926170387,-0.4013348959217211,0.016905114917449567,0.9862353170285738,-4.7214921871287915e-7,-0.4999578402185313,-0.048186601643368236,-0.49307605629757795,0.04752356440298052
0.6212424849699398,234.0905874248396,1.0000030695936797,0.047521804030583537,-0.0013698410689620504,-0.009637280917760591,0.9842436270108735,0.00008497678139238693,-0.4013243239421571,0.016907270393266404,0.9862355442027895,-4.822223291889255e-7,-0.49994731914394697,-0.04818447494127424,-0.49306579313302645,0.04752148295159398
0.6232464929859719,234.8460830336813,1.0000032436986168,0.047519673966358006,-0.0013674974497753668,-0.009636847185493147,0.9842433287151982,0.00008496601217013411,-0.401313154144158,0.016909488579286116,0.9862357877074682,-4.949000472231991e-7,-0.49993620480508993,-0.04818228414411633,-0.49305495290401535,0.04751934037486899
0.625250501002004,235.60157876972488,1.0000034063497685,0.04751747537586868,-0.0013650342960454755,-0.009636399971558546,0.9842430499076383,0.00008495584329754685,-0.4013013930811841,0.01691177923052969,0.9862360489476829,-5.093847953448005e-7,-0.4999245005229072,-0.048180022142384434,-0.4930435396256851,0.04751712932985649
0.627254509018036,236.35707462435985,1.0000035576605244,0.047515212471225296,-0.0013624524001927632,-0.009635939531322196,0.9842427904787017,0.00008494617813739567,-0.4012890478576954,0.016914134308685616,0.9862363274690944,-5.228658187631503e-7,-0.4999122140055973,-0.04817769656667288,-0.4930315608073535,0.047514855914844945
0.6292585170340681,237.1125705890616,1.0000036977449527,0.0475129039816927,-0.0013597549426510964,-0.009635468229199891,0.9842425503085047,0.00008493699167125285,-0.4012761334620152,0.01691653162927699,0.9862366207413981,-5.319731633856185e-7,-0.4998993605343047,-0.048175329050475175,-0.4930190304161563,0.04751253965888974
0.6312625250501002,237.868066655394,1.0000038267250109,0.04751057276490617,-0.001356947476182033,-0.009634990377913528,0.9842423291662007,0.00008492824153482373,-0.40126268300088086,0.01691894769102889,0.986236927902905,-5.36519612290235e-7,-0.499885973342216,-0.04817294341673462,-0.49300598080505165,0.04751020392198943
0.6332665330661322,238.62356281501835,1.0000039447372555,0.047508240924654076,-0.0013540392291950872,-0.009634510298898488,0.9842421266812411,0.00008491994848173858,-0.40124874420398243,0.01692136045321745,0.9862372474222789,-5.365029568279379e-7,-0.4998720990552788,-0.04817056134748526,-0.49299245719182627,0.04750787001298907
0.6352705410821643,239.3790590597066,1.0000040519394242,0.04750592244049723,-0.0013510410976170844,-0.009634031486422471,0.9842419423843685,0.00008491212142667048,-0.4012343750958896,0.016923757882302663,0.9862375796429029,-5.338059604565474e-7,-0.4998577946155497,-0.048168195119460404,-0.49297851581480934,0.04750555099745386
0.6372745490981964,240.13455538135824,1.000004148510865,0.04750362266251077,-0.0013479645673114677,-0.00963355598061854,0.9842417758401453,0.00008490476401572934,-0.40121963138893774,0.016926135119091284,0.9862379208427707,-5.297706055761861e-7,-0.4998431190166373,-0.04816584848899516,-0.49296421292968323,0.04750325107160635
0.6392785571142284,240.8900517721705,1.0000042343378486,0.04750036522230146,-0.0013436965458222714,-0.009632982773127869,0.984241649571683,0.00008502615629878394,-0.40119293612650675,0.016927431055331787,0.9862371636562017,-2.7507221138704155e-7,-0.49982852023989366,-0.04816310998873071,-0.492949448867536,0.04750038647708383
0.6412825651302605,241.64554822400518,1.0000043104304437,0.047498151920750256,-0.0013414568655120732,-0.009632378499804873,0.9842415243394242,0.00008507108509820328,-0.4011876890878077,0.016931629012550974,0.9862385786962502,-3.534022956799762e-7,-0.4998122185432291,-0.04816038711513898,-0.4929340750111025,0.04749780837268131
0.6432865731462926,242.40104472919242,1.000004375898145,0.04749622877681019,-0.001338096762538812,-0.009632023178124628,0.9842414112240467,0.00008506171023761054,-0.4011716108793992,0.016933579404020422,0.9862389948288403,-3.7813430445837766e-7,-0.4997962111773887,-0.04815847410678152,-0.4929184947204795,0.04749595408565562
0.6452905811623246,243.15654128007859,1.0000044314881227,0.047494524837452784,-0.0013347692901109448,-0.00963166855436533,0.9842413111581757,0.00008505192136925239,-0.4011558133551502,0.016935347789601537,0.9862394183621439,-3.747475744381067e-7,-0.4997804836018339,-0.04815673261084525,-0.4929031954096049,0.04749425525186529
0.6472945891783567,243.91203786938374,1.000004477675886,0.047492714660367724,-0.0013314886595336055,-0.009631302813911493,0.9842412243025012,0.00008504302294735743,-0.4011402425727196,0.016937261285920286,0.986239852599746,-4.0119338260709646e-7,-0.499764983638145,-0.048154842433612184,-0.4928881244783944,0.04749242520609397
0.6492985971943888,244.6675344901589,1.0000045148520718,0.0474906723916981,-0.0013282275391076704,-0.009630900019105285,0.9842411514343906,0.00008503491039541556,-0.4011247037241459,0.016939427832085244,0.9862402969181645,-4.4731685688619625e-7,-0.49974951826958897,-0.048152698987222825,-0.49287309174339516,0.04749035569295338
0.6513026052104208,245.42303113570782,1.0000045432941054,0.04748839299387986,-0.0013249472605088436,-0.009630450923365149,0.9842410934216136,0.00008502726251661227,-0.40110899661449784,0.016941831041265055,0.9862407509275403,-4.931717855343384e-7,-0.49973388368394184,-0.04815032059985623,-0.49285789696200727,0.047488054800455724
0.6533066132264529,246.178527799647,1.0000045628467518,0.04748587046674374,-0.0013204704741801938,-0.009629947934831783,0.9842410444407296,0.00008507481699365654,-0.4010910636208566,0.01694394705970911,0.9862510241639495,-1.759368801259267e-6,-0.4997219581630305,-0.04814763619904313,-0.4928512083260542,0.04748653470760203
0.655310621242485,246.93402447528337,1.000004574625439,0.04748319540416648,-0.001318167450983956,-0.009629366302110141,0.9842410409251591,0.00008508224668189678,-0.401076879507195,0.016947180897804583,0.9862428255235517,-5.059468264954573e-7,-0.4997018890449945,-0.04814503635460206,-0.49282737861236336,0.04748294951188181
0.657314629258517,247.6895211563833,1.000004577672247,0.0474808946734416,-0.0013146861255850675,-0.009628913823539987,0.9842410290903397,0.00008507406062551185,-0.4010602047958244,0.016949522320659167,0.9862433834628982,-4.992342895235017e-7,-0.49968517335010143,-0.048142736774841315,-0.49281117199654384,0.0474807050659557
0.6593186372745491,248.44501783668682,1.0000045725738145,0.04747886619327403,-0.001311195158052933,-0.009628481319565068,0.9842410299613856,0.00008506549575997706,-0.4010435591031082,0.016951587855155405,0.9862439295411916,-4.5487492788719817e-7,-0.49966848691206595,-0.04814070763823386,-0.49279499010205646,0.04747870795869237
0.6613226452905812,249.200514510164,1.0000045596669143,0.04747698477699803,-0.0013077318228116965,-0.009628078447150218,0.9842410424379541,0.00008505749206701477,-0.4010270825257316,0.016953516597809637,0.986244460876413,-4.176288824479209e-7,-0.4996519707832222,-0.04813881205117333,-0.492778968446778,0.047476845407734586
0.6633266533066132,249.9560111710542,1.000004539320504,0.0474751651378769,-0.0013043125840445661,-0.009627694400156272,0.9842410658848942,0.00008505015855673009,-0.40101082650612524,0.01695539832191417,0.9862449788495327,-3.9549601875832586e-7,-0.4996356782356202,-0.04813696150614444,-0.4927631598759845,0.04747503418642976
0.6653306613226453,250.71150781388434,1.0000045120366214,0.047473492948535784,-0.001301211658146522,-0.009627319854070393,0.984241103533688,0.00008504705893191236,-0.40099765236004986,0.01695670182312018,0.9862483542216439,2.1261215921537498e-7,-0.4996212799137033,-0.048135570950666264,-0.4927506752832088,0.04747352140405466
0.6673346693386772,251.46700443354524,1.0000044776674597,0.0474720193738731,-0.0012971282996383981,-0.009626771760615287,0.9842411193570728,0.00008511190402445025,-0.40098513018715587,0.016960545554648092,0.9862536973791822,-1.480812319506556e-6,-0.4996051602817712,-0.04813313268710921,-0.49273736528147993,0.04747221990058047
0.6693386773547093,252.22250102483312,1.0000044371466241,0.04746932670907455,-0.0012943422597905838,-0.009626457362225518,0.984241216838569,0.00008510084926022587,-0.4009635808089324,0.016961555330612124,0.9862460765508739,-3.527084701346344e-7,-0.4995873624150919,-0.04813092349230457,-0.4927160591000995,0.04746911066374997
0.6713426853707414,252.9779975830155,1.0000043902192395,0.04746750222851778,-0.0012910191245804777,-0.009626104875910512,0.984241283250567,0.00008509417645640375,-0.40094757526856756,0.01696343641419021,0.9862464128390664,-3.7561968727932616e-7,-0.499571392239257,-0.04812906951079169,-0.4927004754747594,0.04746730980715051
0.6733466933867734,253.73349410346958,1.0000043373254754,0.0474658025398277,-0.0012877399336163177,-0.009625751500119408,0.9842413586129054,0.00008508724512421354,-0.40093182134402405,0.016965194973547433,0.9862467422941079,-3.7216296697275824e-7,-0.4995556755552374,-0.04812733365067168,-0.4926851396996739,0.047465611944398925
0.6753507014028055,254.4889905818146,1.0000042787996555,0.04746413473002026,-0.0012845159206129543,-0.009625403910471777,0.9842414424711213,0.00008508073768575287,-0.4009163315078457,0.01696692640362168,0.986247067658601,-3.70762214088544e-7,-0.4995402233457416,-0.04812562360346018,-0.4926700626090975,0.047463940368793395
0.6773547094188376,255.24448701391685,1.0000042149593464,0.04746247289609053,-0.001281344962835233,-0.00962505919010462,0.9842415346129727,0.00008507464415276739,-0.40090108665336227,0.01696865301584674,0.9862473867215951,-3.7156242260262866e-7,-0.4995250182659498,-0.04812391719516742,-0.4926552259858108,0.047462273177266236
0.6793587174348696,255.99998339593049,1.0000041468580383,0.04746192562047103,-0.0012796895389644081,-0.009624664004780023,0.9842416570711265,0.00008510726217364679,-0.40089830746620403,0.016968551818275352,0.9862561267852868,1.1450965949076286e-6,-0.49951580371328363,-0.04812347942877383,-0.4926505769443351,0.047461504435007976
0.6813627254509017,256.75547972413136,1.0000040725121115,0.047459255791044264,-0.0012749589215936702,-0.009623954314897487,0.9842417381694244,0.00008524442747594517,-0.40087547798622547,0.016973859345126473,0.9862511287913369,-6.571165987008349e-7,-0.4994949741972116,-0.0481201020756798,-0.49262745050708184,0.04745883321613207
0.6833667334669338,257.51097599491067,1.0000039942046492,0.047456719131997394,-0.0012719507780510968,-0.00962383727550588,0.984241888362283,0.00008523565403635834,-0.40085459837938137,0.016974504945583897,0.9862469787879377,-2.511216405103719e-7,-0.4994793193628697,-0.04811809454923245,-0.4926099576051909,0.04745645080427891
0.6853707414829658,258.26647220479845,1.0000039113974757,0.04745562465156334,-0.0012688764512957696,-0.009623624160668129,0.9842420126892553,0.00008522684168036916,-0.40083982234306487,0.016975594317293237,0.986247301388972,-2.4143204872762436e-7,-0.4994646109816102,-0.04811702753499442,-0.4925956131029132,0.0474554091440114
0.6873747494989979,259.02196835057725,1.0000038245760279,0.04745472524589031,-0.0012659422023103498,-0.009623428549145413,0.9842421402379589,0.00008521805038087533,-0.400825824635347,0.016976525227007513,0.9862476220473916,-2.2734554364602553e-7,-0.4994506800670687,-0.048116110884011694,-0.4925820346071157,0.047454513489411536
0.68937875751503,259.777464429407,1.000003734239684,0.04745375647802982,-0.0012631520076838286,-0.009623230944146577,0.9842422711696209,0.00008521006105059826,-0.4008125144546387,0.01697755890824743,0.9862479401620726,-2.42679500335573e-7,-0.49943743917272315,-0.04811508761924667,-0.4925691339473732,0.04745352725842786
0.691382765531062,260.5329604387933,1.0000036407957602,0.04745260975168256,-0.0012604754287627489,-0.0096230068943608,0.9842424062252156,0.00008520268033772752,-0.40079969433008217,0.016978787248904326,0.986248256671567,-2.75863691462756e-7,-0.49942468960107933,-0.048113868734532377,-0.4925567161849336,0.04745235693429565
0.6933867735470941,261.2884563765941,1.0000035454103693,0.04745207406539202,-0.0012594276590543738,-0.009622858309087129,0.9842425746058194,0.00008522191975779743,-0.4007945758155614,0.01697938679101088,0.9862460722881685,-2.3396446415688427e-7,-0.49941319370779114,-0.048112562243858875,-0.4925442894865694,0.047450942385666106
0.6953907815631262,262.0439522406302,1.0000034457100087,0.047449730683041765,-0.0012552885332176914,-0.009622047306455475,0.9842427077535596,0.00008536425048056223,-0.4007763957892817,0.01698249573894163,0.9862505191264433,9.242393542499838e-8,-0.4993998773399309,-0.04811061514385284,-0.4925333927247614,0.04744907300461538
0.6973947895791582,262.7994480289327,1.0000033440658465,0.04744757040986559,-0.0012525866452174957,-0.009621969996141034,0.984242871329188,0.0000853581588911468,-0.4007613578277266,0.016983850908625798,0.9862501376206949,-2.0293262010660344e-7,-0.49938732410941006,-0.048108832587293565,-0.4925208073660848,0.04744744410196738
0.6993987975951903,263.55494373947164,1.0000032398649716,0.047446708994412314,-0.0012499956461447064,-0.00962179659713812,0.9842430284670353,0.00008534721815141778,-0.40074889417337806,0.016984688297594162,0.9862504685248513,-1.830267679847094e-7,-0.49937489594811274,-0.048108014942764656,-0.4925087162933206,0.04744664367607541
0.7014028056112224,264.31043937042705,1.0000031334604884,0.04744610718678762,-0.0012475385117281322,-0.009621654748301027,0.9842431863430018,0.00008533630891516516,-0.400737192097577,0.01698529320855655,0.9862507898953297,-1.5528156405391416e-7,-0.49936322437624797,-0.04810742227506539,-0.4924973670155575,0.04744606076051393
0.7034068136272544,265.06593492030373,1.0000030252971928,0.047445527533546805,-0.001245231852660205,-0.009621528126878885,0.984243344769238,0.00008532619300501525,-0.4007262308417318,0.016985907002641274,0.9862511027867312,-1.5553385250596607e-7,-0.4993522933558105,-0.048106816664990205,-0.49248674251901287,0.04744547865359163
0.7054108216432865,265.8214303879243,1.0000029157625852,0.047444845103548974,-0.0012430583807876729,-0.009621391568881265,0.9842435040943888,0.00008531676277821221,-0.4007158755794252,0.016986644539780063,0.9862514073542292,-1.7741383161865492e-7,-0.4993419670459001,-0.048106085980827516,-0.49247670921536313,0.04744478359106636
0.7074148296593186,266.57692577247855,1.0000028057668302,0.047443848662061944,-0.0012418337971898126,-0.009621575726115918,0.9842436934950927,0.00008530302137482272,-0.40070183229433354,0.016987514286456337,0.9862357601673117,-8.234268949868577e-7,-0.499326563083379,-0.04810439465644476,-0.49245367290381514,0.04744268539030859
0.7094188376753506,267.33242107305256,1.0000026937739719,0.047442774958768995,-0.0012390965401164757,-0.009620673485951177,0.9842438494629724,0.00008547256919998968,-0.4006979657086086,0.016988942696786153,0.9862530458786902,3.52656595476995e-7,-0.4993223913910689,-0.04810380324837643,-0.49245824634899665,0.047442346382725896
0.7114228456913827,268.0879162890349,1.0000025812731137,0.047441382741848684,-0.001236973813153702,-0.00962066344328443,0.9842440170019133,0.00008546590960209178,-0.40068781701934486,0.016990225582938695,0.9862537053225949,-5.1500356350527425e-8,-0.4993126186381051,-0.04810261490369416,-0.49244891776885713,0.04744140789925204
0.7134268537074148,268.8434114197021,1.0000024679452657,0.04744095003495312,-0.0012349865776770863,-0.009620577390834995,0.9842441856924673,0.00008545320397612044,-0.40067826593822586,0.0169906386469664,0.986253903613838,-3.7807304584876654e-8,-0.4993030484543116,-0.048102215724508963,-0.492439578805739,0.04744101690807434
0.7154308617234468,269.59890646453584,1.0000023541166434,0.04744070427421366,-0.0012331381870150093,-0.009620513061975235,0.9842443527218462,0.00008544062255214759,-0.4006694719379438,0.01699089089973399,0.9862540887753808,-2.1567600136030163e-8,-0.4992942367838665,-0.048101970504069703,-0.4924309814926274,0.047440775856369966
0.7174348697394789,270.3544014233028,1.000002240163467,0.04744044247133325,-0.001231435488790375,-0.009620455012946385,0.984244518138569,0.00008542875784994341,-0.40066137631378607,0.01699118554288581,0.9862542610288519,-2.8941579685268928e-8,-0.4992861263126536,-0.04810167977730332,-0.49242306815630565,0.04744050109313997
0.719438877755511,271.10989629603125,1.0000021263956538,0.04744007080076127,-0.0012298565891506082,-0.009620383020942445,0.9842446823644916,0.000085417489063803,-0.40065383599877896,0.016991604870717034,0.9862544202493498,-5.2079506719319644e-8,-0.4992785739123774,-0.04810126318401729,-0.49241569795178386,0.04744010943699622
0.721442885771543,271.8653910829513,1.0000020130370293,0.04743957386912788,-0.0012283707307510856,-0.00962028802961908,0.98424484601613,0.00008540660971772924,-0.40064669151897875,0.016992150698367244,0.9862545714192441,-7.830268549261514e-8,-0.499271418954754,-0.04810072065589397,-0.4924087155566832,0.047439594729728383
0.7234468937875751,272.62088578443115,1.0000019002330116,0.04743899627069406,-0.0012269513788334796,-0.00962017381768069,0.9842450095477665,0.00008539591545021276,-0.4006398192820917,0.016992765766843228,0.9862547085133319,-9.537071800190234e-8,-0.49926453728296244,-0.04810010987013226,-0.4924019961017096,0.047439007454643925
