time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.751503006012024,0.2239999998847831,0.016306994045167385,283.2996040939937,-3.599669014917288e-6,-0.3955492876192032,0.06469746823285408,0.979723475777987,-0.09972041590596534,-0.5001031820644763,0.010007775719719295,0.2635552871973024,1.0500165560130423,-0.3744444824354139,0.5,0.1379347413738481,0.5238971750822109,0.2635520775797319,1.0500061967991112,0.5
0.7535070140280561,0.2239999379588507,0.016306988481977567,284.0550973124578,-3.541879728432996e-6,-0.39555010843851707,0.06469735767047184,0.9797234725779193,-0.09972058476878644,-0.5001040136393125,0.010007682015053122,0.2635546648705388,1.050014508545661,-0.37444604239879126,0.5,0.13793411902773176,0.523895482748068,0.26355166252055373,1.0500044333872391,0.5
0.7555110220440882,0.22399987702598656,0.016306983030265895,284.8105905309992,-3.485026788647192e-6,-0.3955509180261656,0.06469724909220359,0.9797234853955024,-0.09972075678574048,-0.5001048303858915,0.010007589315197312,0.26355408337604297,1.0500125176130723,-0.3744475687519397,0.5,0.13793357760885822,0.5238938084467868,0.26355128135684847,1.0500027225747852,0.5
0.7575150300601202,0.22399981706789815,0.016306977688709545,285.566083749622,-3.4289677214027703e-6,-0.3955517099259261,0.06469713956605347,0.979723465008354,-0.09972090676518051,-0.5001056369512394,0.010007502486033108,0.26355354139969017,1.05001058243039,-0.3744490625126757,0.5,0.13793311486703644,0.5238921522886844,0.26355093338517777,1.050001063667693,0.5
0.7595190380761523,0.2239997580714065,0.01630697245337473,286.32157696831024,-3.3740506102475337e-6,-0.3955524902332591,0.06469703969317774,0.9797234601332652,-0.09972107607890508,-0.5001064307221721,0.010007410610289794,0.26355303764678395,1.0500087022139561,-0.3744505236156584,0.5,0.13793272858349778,0.5238905143728131,0.2635506170687775,1.0499994557717525,0.5
0.7615230460921844,0.223999700020418,0.01630696732385904,287.07707018707833,-3.3198749422837706e-6,-0.3955532631865021,0.06469693669337946,0.9797234580701353,-0.09972123328725838,-0.5001072073442752,0.010007324179352005,0.2635525708038469,1.0500068761775287,-0.3744519527403993,0.5,0.1379324165709327,0.5238888947899603,0.26355033121958704,1.049997898128477,0.5
0.7635270541082164,0.22399964289953336,0.016306962297416103,287.83256340592106,-3.266524190068626e-6,-0.395554019034957,0.06469683428055374,0.9797234547424702,-0.09972139011538422,-0.5001079752129691,0.010007240513221391,0.2635521395920839,1.0500051035343076,-0.3744533503885321,0.5,0.13793217667356164,0.5238872936221404,0.2635500747015604,1.0499963899483986,0.5
0.7655310621242485,0.22399958669405598,0.016306957372303595,288.58805662483223,-3.2141080297181963e-6,-0.3955547633876139,0.06469673642161024,0.9797234522452624,-0.09972154197520329,-0.5001087302539435,0.010007156459634485,0.2635517427987793,1.0500033834955198,-0.3744547170230105,0.5,0.13793200676718748,0.5238857109434033,0.2635498467142928,1.0499949304384208,0.5
0.7675350701402806,0.2239995313891219,0.0163069525464395,289.3435498438153,-3.162504586294279e-6,-0.39555549671277984,0.06469663963609036,0.9797234474637162,-0.09972169250371248,-0.500109472659799,0.010007074709038222,0.26355137924974337,1.050001715273139,-0.3744560531421294,0.5,0.13793190475920733,0.523884146818451,0.2635496461279463,1.049993518816756,0.5
0.7695390781563125,0.22399947697048272,0.016306947817882507,290.0990430628676,-3.1117324547407066e-6,-0.39555621802850527,0.06469654460308477,0.9797234443886332,-0.09972184163227851,-0.5001102034887123,0.010006994506714858,0.26355104776564764,1.050000098079518,-0.37445735918495865,0.5,0.13793186858859594,0.5238826013033362,0.263549471693512,1.0499921542905044,0.5
0.7715430861723446,0.22399942342387086,0.016306943184855552,290.8545362819885,-3.0617734131562633e-6,-0.39555692788857766,0.06469645129286182,0.9797234414787674,-0.09972198729150378,-0.5001109225776954,0.010006915916740619,0.26355074716840365,1.0499985311270348,-0.37445863564053955,0.5,0.13793189622589747,0.523881074446336,0.26354932232990974,1.049990836076113,0.5
0.7735470941883766,0.22399937073528772,0.016306938645445638,291.6100295011765,-3.0126164216050703e-6,-0.39555762626031715,0.06469635978846772,0.9797234382524147,-0.09972213085569341,-0.500111630359837,0.010006838837150586,0.2635504763163615,1.0499970136284391,-0.37445988297760463,0.5,0.1379319856732175,0.5238795662881846,0.2635491971479493,1.0499895633896361,0.5
0.7755511022044087,0.22399931889101568,0.016306934197850644,292.3655227204306,-2.964252663710912e-6,-0.39555831360796456,0.06469627012659192,0.9797234353124833,-0.09972227220005474,-0.5001123267981,0.01000676315748343,0.26355023412013834,1.0499955447974543,-0.3744611016547674,0.5,0.1379321349641983,0.5238780768618527,0.2635490952901074,1.049988335450891,0.5
0.7775551102204408,0.22399926787751392,0.016306929840297295,293.1210159397498,-2.9166627398724507e-6,-0.39555899003811296,0.0646961820655095,0.9797234324838474,-0.09972241128267417,-0.5001130121252763,0.010006689018433984,0.2635500195195758,1.0499941238495254,-0.37446229213451154,0.5,0.1379323421639628,0.5238766061923106,0.2635490157555517,1.0499871514849457,0.5
0.7795591182364728,0.22399921768147477,0.016306925571037967,293.87650915913304,-2.8698370834901415e-6,-0.3955596556372709,0.06469609567670928,0.9797234298491949,-0.09972254815288388,-0.500113686584725,0.010006616311549574,0.26354983145726674,1.0499927500019302,-0.3744634548730218,0.5,0.13793260536904223,0.5238751542969203,0.26354895748444757,1.0499860107177943,0.5
0.7815631262525049,0.22399916828991603,0.01630692138816432,294.6320023785842,-2.8236415833096893e-6,-0.3955603079530606,0.06469600656722663,0.9797234327550147,-0.09972269032583173,-0.5001143525484567,0.010006548010599607,0.2635496688621505,1.049991422474315,-0.3744645902534728,0.5,0.13793292270728003,0.5238737211858345,0.2635489194378544,1.0499849123627176,0.5
0.783567134268537,0.22399911968968922,0.01630691729099318,295.38749559808605,-2.7784694004759e-6,-0.39556095408358716,0.06469592898195416,0.9797234283934981,-0.09972280892919955,-0.5001150038849543,0.010006474121613802,0.2635495307867706,1.0499901404853056,-0.37446569890962517,0.5,0.13793329233786156,0.523872306863722,0.2635489013005228,1.049983855689571,0.5
0.785571142284569,0.22399907186786136,0.01630691327621043,296.1429888176571,-2.7338163145079293e-6,-0.39556158934885577,0.06469584653099571,0.9797234181450516,-0.09972294535630881,-0.5001156462478631,0.010006406561081893,0.2635494162269036,1.0499889032609029,-0.37446678118717525,0.5,0.1379337124510885,0.5238709113255228,0.26354890155818606,1.0499828399174584,0.5
0.7875751503006011,0.22399902481297365,0.016306909343206364,296.8984820372854,-2.6899498305379176e-6,-0.3955622139922953,0.06469576676019831,0.9797234209916056,-0.09972307603191946,-0.5001162784259189,0.010006338864095054,0.2635493241823719,1.0499877100271304,-0.3744678374090535,0.5,0.13793418126830956,0.5238695345612621,0.2635489194791706,1.0499818642606016,0.5
0.7895791583166332,0.2239989785118621,0.01630690549049567,297.6539752569749,-2.6467337208605087e-6,-0.39556282819265903,0.06469568725833638,0.9797234186424774,-0.09972319977988842,-0.5001169006420776,0.010006273726423444,0.2635492537169588,1.049986560012965,-0.3744688681826805,0.5,0.13793469704183783,0.5238681765546396,0.2635489544499129,1.0499809279954049,0.5
0.7915831663326652,0.22399893295268947,0.01630690171612294,298.409468476721,-2.604249025204777e-6,-0.3955634317818597,0.06469561058196166,0.9797234158206113,-0.09972332440975867,-0.5001175136432646,0.010006208862089309,0.263549203942936,1.0499854524509433,-0.37446987388013503,0.5,0.1379352580548179,0.5238668372826131,0.2635490057347466,1.0499800303619586,0.5
0.7935871743486973,0.22399888812362043,0.01630689801875899,299.16496169652424,-2.562449186337516e-6,-0.3955640268608296,0.06469553536939426,0.9797234135517568,-0.09972344653595568,-0.5001181158980267,0.010006145213191743,0.2635491739825289,1.0499843865774092,-0.3744708549294837,0.5,0.1379358626210773,0.5238655167154819,0.2635490724379887,1.0499791706157342,0.5
0.7955911823647294,0.22399884401290024,0.016306894396848574,299.9204549163845,-2.5213024187728794e-6,-0.39556461207110166,0.06469546095637281,0.9797234111114713,-0.09972356709862241,-0.5001187087150066,0.010006083271017121,0.26354916294616293,1.0499833616327319,-0.37447181176412514,0.5,0.1379365090849688,0.523864214817354,0.26354915361934617,1.0499783480161238,0.5
0.7975951903807614,0.2239988006090559,0.016306890848948947,300.6759481362997,-2.4808251290629142e-6,-0.39556518767187815,0.0646953882061536,0.9797234089611344,-0.09972368536908978,-0.500119292091946,0.010006022317994722,0.26354916995884475,1.0499823768606626,-0.3744727448039674,0.5,0.13793719582122552,0.5238629315469998,0.263549248585606,1.049977561824299,0.5
0.7995991983967935,0.22399875790072077,0.016306887373615166,301.43144135626954,-2.4409975260951e-6,-0.3955657540954418,0.0646953168320003,0.9797234062091663,-0.09972380158397492,-0.5001198659392039,0.01000596256085132,0.26354919419239425,1.0499814315088956,-0.374473654475434,0.5,0.1379379212348134,0.5238616668576985,0.26354935676367236,1.0499768113106245,0.5
0.8016032064128256,0.2239987158767823,0.01630688396941099,302.1869345762928,-2.401811038039329e-6,-0.3955663123884196,0.06469524691047188,0.9797234055577069,-0.09972391634539653,-0.5001204315648511,0.010005903959004678,0.26354923485817233,1.0499805248297631,-0.3744745411907854,0.5,0.13793868376076,0.5238604206968762,0.2635494774842149,1.0499760957510471,0.5
0.8036072144288576,0.2239986745262619,0.01630688063496534,302.9424277963688,-2.363253480233362e-6,-0.3955668615368583,0.06469517826711751,0.9797234044306848,-0.0997240291359604,-0.5001209878285674,0.01000584651215576,0.26354929117641235,1.0499796560804897,-0.37447540535979906,0.5,0.13793948186396127,0.523859193006208,0.263549609954347,1.0499754144267899,0.5
0.8056112224448897,0.22399863383894927,0.01630687736889088,303.6979210164946,-2.325365895917446e-6,-0.39556740697964027,0.06469511257825354,0.9797234141647599,-0.09972414493679228,-0.5001215309700137,0.010005788283142535,0.26354936234665205,1.04997882452334,-0.3744762472599916,0.5,0.13794031403897072,0.5238579837220567,0.26354975336401404,1.0499747665972101,0.5
0.8076152304609218,0.22399859380233908,0.01630687417024703,304.45341423668106,-2.2878456667128136e-6,-0.3955679325095329,0.06469504021057108,0.9797234004447721,-0.09972424591568124,-0.5001220730563768,0.010005738478264805,0.2635494476461131,1.0499780294240966,-0.3744770676869434,0.5,0.1379411788098712,0.5238567927766864,0.26354990735009676,1.0499741516292667,0.5
0.8096192384769538,0.22399855440804853,0.01630687103675565,305.20890745690326,-2.251287010773355e-6,-0.39556845285370346,0.06469498114900142,0.9797233984570893,-0.09972435602532133,-0.5001226042113694,0.010005679900804434,0.26354954635763816,1.049977270054883,-0.3744778666321702,0.5,0.13794207473003006,0.5238556200963531,0.2635500711229008,1.0499735687455982,0.5
0.8116232464929859,0.2239985156448853,0.016306867968026308,305.96440067718254,-2.2151316859989015e-6,-0.39556897052593426,0.06469491718002167,0.9797233933538173,-0.09972446100168698,-0.5001231221216571,0.010005627120647802,0.2635496577400679,1.0499765456931758,-0.3744786446685165,0.5,0.13794300038186744,0.5238544656026721,0.26355024396141885,1.049973017281385,0.5
0.813627254509018,0.2239984775029802,0.01630686496228587,306.7198938975113,-2.179531343621888e-6,-0.39556947541527154,0.06469485323391826,0.9797233913229746,-0.09972456756548426,-0.5001236350242301,0.010005576100058167,0.2635497810800569,1.0499758556219987,-0.37447940212530295,0.5,0.13794395437666154,0.5238533292129095,0.26355042527588396,1.0499724965336925,0.5
0.81563126252505,0.22399843997233315,0.01630686201870609,307.4753871178859,-2.144555557849021e-6,-0.39556997260873267,0.06469479232957245,0.9797233893206377,-0.09972466788008696,-0.5001241390276995,0.010005524717614176,0.26354991572546194,1.0499751991287816,-0.3744801394279274,0.5,0.13794493535434793,0.5238522108404804,0.2635506147744828,1.0499720058271989,0.5
0.8176352705410821,0.22399840304296673,0.016306859135806907,308.2308803383083,-2.110122499094814e-6,-0.3955704620605514,0.06469473218845812,0.9797233843588785,-0.09972476814236406,-0.5001246347620775,0.010005474753226636,0.2635500610514367,1.0499745755078067,-0.3744808569732142,0.5,0.13794594198327892,0.5238511103935842,0.26355081181998136,1.0499715444908129,0.5
0.8196392785571142,0.22399836670545611,0.016306856312414547,308.98637355877656,-2.076252043889232e-6,-0.3955709437037779,0.06469467334111162,0.9797233809122979,-0.09972486770441623,-0.5001251224747392,0.010005425560445681,0.2635502164195317,1.049973984059478,-0.3744815551011749,0.5,0.13794697295996902,0.5238500277759688,0.2635510156847693,1.0499711118475932,0.5
0.8216432865731462,0.2239983309502385,0.016306853547448742,309.7418667792909,-2.042915865120756e-6,-0.3955714176793496,0.0646946153064073,0.9797233774136241,-0.09972496482905199,-0.5001256022432202,0.010005377567505401,0.2635503811866327,1.0499734240899838,-0.37448223420506244,0.5,0.13794802700885658,0.5238489628876498,0.2635512257874568,1.0499707072356799,0.5
0.8236472945891783,0.22399829576797453,0.016306850839707322,310.49735999985006,-2.0101165898466564e-6,-0.39557188379021857,0.06469455844142755,0.9797233737101482,-0.09972506054976389,-0.500126074524458,0.010005330476319192,0.2635505547401538,1.0499728949113367,-0.3744828946544857,0.5,0.13794910288207246,0.5238479156251409,0.2635514417345167,1.0499703299969911,0.5
0.8256513026052104,0.2239982611494985,0.016306848188079436,311.2528532204531,-1.9778480516100914e-6,-0.39557234255139007,0.06469450278650542,0.9797233700744473,-0.09972515468156319,-0.5001265391628593,0.010005284211909141,0.2635507365120517,1.049972395841823,-0.3744835368131961,0.5,0.13795019935919836,0.523846885881164,0.2635516631471011,1.049969979482512,0.5
0.8276553106212424,0.22399822708576808,0.01630684559145604,312.0083464410998,-1.94609496050053e-6,-0.3955727940124475,0.06469444811020528,0.979723366450242,-0.09972524738737992,-0.5001269963645739,0.010005238921739662,0.26355092595427765,1.0499719262065583,-0.3744841610434207,0.5,0.1379513152470029,0.5238458735443848,0.2635518894912631,1.0499696550516269,0.5
0.8296593186372745,0.22399819356790182,0.01630684304875606,312.7638396617891,-1.9148521690356843e-6,-0.39557323823389123,0.06469439448116476,0.9797233630248587,-0.0997253386139863,-0.5001274463092982,0.010005194516901843,0.2635511225134893,1.049971485337373,-0.3744847677011365,0.5,0.13795244937916878,0.5238448784997966,0.2635521201764391,1.0499693560686967,0.5
0.8316633266533066,0.2239981605873659,0.01630684055858656,313.51933288252275,-1.8840548650456118e-6,-0.3955736745352802,0.06469433954292823,0.9797233663854364,-0.09972543881384376,-0.5001278901101984,0.010005152351628719,0.2635513256158253,1.0499710725729965,-0.3744853570471889,0.5,0.13795360061600356,0.5238439006291727,0.26355235467609617,1.049969081884945,0.5
0.8336673346693386,0.22399812813500442,0.016306838121326682,314.2748261032934,-1.8538571799923981e-6,-0.39557410534438064,0.0646942898492492,0.9797233604847031,-0.09972551036384378,-0.50012832461052,0.010005108537959818,0.26355153480876725,1.0499706872563335,-0.3744859296761388,0.5,0.13795476784429053,0.5238429398122249,0.2635525930097255,1.0499688319289397,0.5
0.8356713426853707,0.22399809620240227,0.016306835733814723,315.030319324107,-1.8240896734233491e-6,-0.39557452777455704,0.06469423981032735,0.9797233499245914,-0.0997256029899604,-0.500128754517786,0.010005066613199365,0.263551749565086,1.049970328741289,-0.3744864857731287,0.5,0.13795594997686997,0.5238419959231542,0.2635528341736561,1.049968605557313,0.5
0.8376753507014028,0.22399806478206946,0.01630683339630592,315.78581254495896,-1.7948426293619674e-6,-0.3955749459226153,0.06469419106155574,0.979723350804418,-0.09972569021079213,-0.5001291754755026,0.010005024730352353,0.263551969361976,1.0499699963860043,-0.3744870255909525,0.5,0.137957145952413,0.5238410688349747,0.2635530779360915,1.0499684021430231,0.5
0.8396793587174348,0.22399803386501954,0.016306831107751104,316.54130576585345,-1.7659843611167055e-6,-0.39557535604481214,0.06469414094794157,0.979723347904622,-0.09972577323229151,-0.5001295906837809,0.010004985645911795,0.26355219373308447,1.0499696895561148,-0.37448754960602104,0.5,0.13795835473516915,0.5238401584177633,0.26355332404585025,1.0499682211136663,0.5
0.8416833667334669,0.22399800344344292,0.016306828866958563,317.29679898678467,-1.7376408111814326e-6,-0.3955757586859366,0.06469409353680093,0.9797233455689214,-0.09972585610172661,-0.5001300001119912,0.010004946004065395,0.2635524222519216,1.0499694076242725,-0.37448805809767,0.5,0.13795957531467645,0.5238392645386943,0.26355357220466413,1.0499680618702374,0.5
0.843687374749499,0.22399797350935077,0.01630682667310822,318.05229220775414,-1.709751292890693e-6,-0.39557615609766905,0.06469404706232341,0.9797233427666159,-0.09972593716131356,-0.5001304021515692,0.010004907157299977,0.26355265449282417,1.0499691499707162,-0.37448855140465137,0.5,0.13796080670546182,0.5238383870618348,0.26355382192497995,1.04996792383266,0.5
0.845691382765531,0.22399794405494577,0.016306824525188657,318.80778542876175,-1.682296576861985e-6,-0.39557654694869826,0.06469400100005002,0.9797233402837995,-0.0997260178621719,-0.5001307980381041,0.010004869431230426,0.26355289001077575,1.0499689159831753,-0.3744890298412907,0.5,0.13796204794673966,0.5238375258486557,0.2635540726835156,1.0499678064218574,0.5
0.8476953907815631,0.22399791507256972,0.0163068224223529,319.563278649806,-1.6552880642450313e-6,-0.3955769314868487,0.0646939559716921,0.979723338458532,-0.09972609676032966,-0.5001311876778322,0.010004832323463069,0.26355312837042,1.0499687050560975,-0.37448949372600654,0.5,0.1379632981021313,0.5238366807588055,0.26355432420014385,1.0499677090666666,0.5
0.8496993987975952,0.22399788655461106,0.016306820363693204,320.31877187088674,-1.6287114397726802e-6,-0.3955773099048091,0.06469391179720961,0.9797233362771423,-0.09972617426974938,-0.500131571110772,0.010004795986690124,0.2635533691766425,1.049968516591103,-0.3744899433812928,0.5,0.1379645562593861,0.5238358516498687,0.26355457629317786,1.049967631207242,0.5
0.8517034068136272,0.22399785849365117,0.01630681834831529,321.07426509200315,-1.6025637758603188e-6,-0.39557768228847734,0.06469386853003203,0.9797233342099079,-0.09972625076359314,-0.500131948436267,0.010004760324176153,0.2635536120653149,1.0499683499974732,-0.3744903791119915,0.5,0.13796582153008427,0.5238350383769858,0.263554828675595,1.049967572290853,0.5
0.8537074148296593,0.22399783088236694,0.016306816375374497,321.82975831315474,-1.576835373639853e-6,-0.39557804877001745,0.0646938260623546,0.9797233322317913,-0.09972632597293686,-0.5001323196830734,0.010004725391040293,0.2635538566727156,1.0499682046922623,-0.3744908012245973,0.5,0.13796709304932592,0.5238342407929175,0.26355508093183855,1.0499675317728778,0.5
0.8557114228456913,0.2239978037138514,0.01630681444414548,322.5852515343378,-1.5515999570418877e-6,-0.39557841642854563,0.06469378766905783,0.97972333473645,-0.09972640214134901,-0.5001326796711643,0.010004688414735226,0.26355410260766565,1.0499680801000713,-0.3744912099559489,0.5,0.13796836997540707,0.523833458748572,0.26355533268178066,1.0499675091003944,0.5
0.8577154308617234,0.22399777697997944,0.016306812553551958,323.3407447555671,-1.5264679406638778e-6,-0.3955787642714482,0.06469373873212993,0.9797233282090252,-0.0997264743764647,-0.5001330442907975,0.01000466123612386,0.2635543495522214,1.0499679756523892,-0.3744916057861368,0.5,0.13796965148958792,0.5238326920935796,0.26355558379400845,1.049967503779421,0.5
0.8597194388777555,0.2239977506750979,0.016306810702948718,324.096237976814,-1.502130056390419e-6,-0.39557911091225506,0.06469370422633854,0.9797233289835278,-0.09972654296258471,-0.5001333995913885,0.01000462403535766,0.26355459718418045,1.0499678907883496,-0.3744919888171696,0.5,0.13797093679574435,0.5238319406753944,0.2635558339652154,1.04996751525201,0.5
0.8617234468937875,0.22399772479134727,0.016306808891520495,324.85173119810133,-1.4779979540501224e-6,-0.3955794570706937,0.06469366481374147,0.9797233214919714,-0.09972661296800982,-0.5001337453928766,0.010004592096017006,0.26355484515027267,1.0499678249555746,-0.37449235947740145,0.5,0.13797222512004095,0.5238312043395809,0.26355608277221737,1.049967543027348,0.5
0.8637274549098196,0.22399769932266683,0.01630680711823526,325.6072244194212,-1.4542549536207673e-6,-0.3955797953902043,0.06469362557813049,0.979723322475034,-0.09972668604180271,-0.5001340888613287,0.01000456093705364,0.26355509311965725,1.0499677776089125,-0.37449271792219635,0.5,0.13797351571064878,0.5238304829307284,0.2635563300236946,1.0499675865719786,0.5
0.8657314629258517,0.22399767426213713,0.016306805382820443,326.36271764077225,-1.4309107522975525e-6,-0.39558012864915193,0.06469358775299013,0.9797233232066921,-0.09972675246024525,-0.5001344262266689,0.010004529959594168,0.2635553408177806,1.0499677482099798,-0.3744930645113513,0.5,0.1379748078374622,0.5238297762924482,0.2635565757342621,1.0499676454024607,0.5
0.8677354709418837,0.22399764960307403,0.016306803684188124,327.118210862155,-1.40793408361129e-6,-0.3955804559760602,0.06469355062899465,0.9797233207358625,-0.0997268194042884,-0.5001347582868938,0.010004499718364453,0.26355558798689716,1.0499677362290536,-0.37449339952702904,0.5,0.13797610079177564,0.5238290842662036,0.2635568195843354,1.0499677190311325,0.5
0.8697394789579158,0.22399762533923687,0.01630680202165324,327.8737040835681,-1.3853415110496957e-6,-0.39558077825475485,0.06469351457184165,0.9797233190297722,-0.09972688584750232,-0.5001350845082441,0.010004469726534614,0.26355583434826146,1.0499677411441781,-0.3744937232077609,0.5,0.13797739388595792,0.5238284066920623,0.26355706119061617,1.0499678069678708,0.5
0.8717434869739479,0.22399760146421693,0.016306800394547044,328.62919730501216,-1.3630981443718311e-6,-0.39558109530249813,0.06469347873970664,0.979723316817786,-0.09972695078390993,-0.5001354051958287,0.010004440679296735,0.26355607961314775,1.0499677624409003,-0.37449403583726054,0.5,0.13797868645314612,0.5238277434092553,0.26355730029544266,1.049967908737335,0.5
0.8737474949899798,0.2239975779717942,0.016306798802127157,329.384690526486,-1.3412141233981017e-6,-0.39558140683881493,0.06469344364726752,0.9797233143486244,-0.09972701473117075,-0.5001357207949808,0.010004412159137223,0.26355632351825736,1.049967799612076,-0.374494337677132,0.5,0.1379799778469516,0.523827094256395,0.26355753682553335,1.0499680238692468,0.5
0.8757515030060119,0.22399755485583486,0.016306797243715723,330.14018374798917,-1.3196847122609646e-6,-0.39558171335832504,0.06469340932806206,0.9797233115356396,-0.09972707745863982,-0.5001360311215624,0.010004384128911074,0.2635565658378472,1.0499678521582574,-0.3744946289890159,0.5,0.13798126744115957,0.5238264590711019,0.26355777070414477,1.049968151904278,0.5
0.877755511022044,0.2239975321103025,0.016306795718617314,330.8956769695214,-1.298499042260334e-6,-0.3955820148917149,0.06469337560510444,0.9797233084352059,-0.09972713930293843,-0.5001363363601772,0.010004356701681073,0.2635568063578297,1.0499679195881018,-0.3744949100284087,0.5,0.1379825546294106,0.5238258376897174,0.26355800169159727,1.0499682923911307,0.5
0.879759519038076,0.22399750973055532,0.01630679422618079,331.65117019107646,-1.2777924579758221e-6,-0.395582356234985,0.06469334565024616,0.9797233848824615,-0.09972720444822623,-0.5001366707762506,0.010004328948863134,0.2635570448518157,1.0499680014182609,-0.37449518128543857,0.5,0.13798383882487986,0.5238252299475864,0.2635582294616107,1.0499684449295377,0.5
0.8817635270541081,0.22399748770713512,0.016306792765362024,332.4066634126701,-1.2571635454657174e-6,-0.395582604154785,0.06469331038210005,0.9797233081794054,-0.09972727085766195,-0.5001369318453524,0.010004302851079745,0.26355728106761134,1.0499680971725374,-0.3744954421970558,0.5,0.13798511945994388,0.5238246356799543,0.26355845393394933,1.0499686089250453,0.5
0.8837675350701402,0.22399746603749143,0.01630679133699753,333.1621566342892,-1.2369154709520133e-6,-0.39558289125108415,0.06469327646110662,0.9797233022415536,-0.0997273140750662,-0.5001372217322965,0.010004278892332897,0.2635575148711414,1.0499682063814644,-0.37449569397246135,0.5,0.1379863959859963,0.5238240547217218,0.26355867517749343,1.0499687841344023,0.5
0.8857715430861722,0.2239974447149844,0.016306789938360954,333.91764985593136,-1.2170879456348116e-6,-0.39558317108960417,0.06469324683379528,0.979723293642531,-0.09972737620703233,-0.5001375099949691,0.010004252640243648,0.26355774603895943,1.0499683285859438,-0.374495936437284,0.5,0.13798766787298183,0.5238234869056847,0.26355889258234094,1.0499689700564145,0.5
0.8877755511022043,0.22399742373454656,0.016306788570064925,334.67314307759983,-1.1975939648703362e-6,-0.3955834511389503,0.06469321757427235,0.9797232921319495,-0.09972743368433312,-0.5001377898547402,0.010004226717735785,0.26355797435321054,1.0499684633321689,-0.3744961697900913,0.5,0.1379889346091524,0.5238229320658118,0.2635591062307399,1.0499691662649973,0.5
0.8897795591182364,0.22399740309017155,0.016306787231278007,335.4286362992982,-1.1783224182883012e-6,-0.3955837248725276,0.06469318602262773,0.979723288638477,-0.09972749015008607,-0.5001380666362528,0.010004203590744463,0.26355819964499555,1.049968610174818,-0.3744963943461781,0.5,0.1379901957007807,0.5238223900354015,0.2635593160858611,1.0499693723689667,0.5
0.8917835671342684,0.22399738277670386,0.01630678592139333,336.1841295210204,-1.159413974863583e-6,-0.39558399329756866,0.0646931567988535,0.9797232865904478,-0.09972754510474023,-0.5001383397092201,0.010004179585674403,0.26355842177855987,1.0499687686758294,-0.3744966103000069,0.5,0.13799145067184948,0.52382186064742,0.26355952211562816,1.0499695879644708,0.5
0.8937875751503005,0.2239973627886975,0.016306784639868187,336.9396227427681,-1.1408050418904024e-6,-0.3955842583561443,0.06469312815658387,0.979723283059961,-0.09972759868949951,-0.5001386077715474,0.010004156134053916,0.2635586406108725,1.0499689384052548,-0.37449681790077144,0.5,0.13799269906373204,0.5238213437340676,0.26355972407181566,1.0499698126655141,0.5
0.8957915831663326,0.22399734312101166,0.01630678338603485,337.6951159645412,-1.1224892922657722e-6,-0.39558451906804515,0.06469309983643712,0.9797232800292994,-0.09972765265919754,-0.5001388717653346,0.010004133309379708,0.26355885597347734,1.0499691189408704,-0.37449701734848273,0.5,0.13799394043487606,0.5238208391273558,0.26355992169285186,1.0499700460820827,0.5
0.8977955911823646,0.22399732376852965,0.016306782159416795,338.45060918633885,-1.1044696445261516e-6,-0.39558477568290284,0.06469307208415596,0.979723277702876,-0.09972770521676916,-0.5001391315422219,0.010004110916582128,0.263559067703909,1.0499693098674285,-0.37449720886212834,0.5,0.1379951743605134,0.5238203466597547,0.2635601149497524,1.049970287834812,0.5
0.8997995991983967,0.223997304726155,0.01630678095944205,339.2061024081608,-1.086736877914769e-6,-0.3955850281476132,0.06469304483137807,0.9797232751663668,-0.09972775684645388,-0.5001393872984273,0.010004089033770187,0.2635592756745395,1.0499695107770342,-0.3744973926621227,0.5,0.13799640043237285,0.5238198661638821,0.26356030389262586,1.0499705375548654,0.5
0.9018036072144288,0.2239972859889402,0.016306779785560135,339.96159563000646,-1.0692920543077612e-6,-0.3955852766291005,0.06469301821886105,0.9797232728385642,-0.0997278077904289,-0.5001396390350324,0.010004067514948088,0.2635594797815123,1.0499697212695012,-0.37449756895318553,0.5,0.13799761825837842,0.5238193974721057,0.26356048845908303,1.0499707948802894,0.5
0.9038076152304608,0.2239972675519919,0.01630677863725165,340.71708885187564,-1.0521263500192632e-6,-0.39558552124906826,0.06469299209764694,0.9797232706745124,-0.0997278579082463,-0.5001398867640401,0.010004046459672943,0.26355967991432744,1.04996994095239,-0.37449773794152535,0.5,0.1379988274623371,0.5238189404165725,0.26356066845553877,1.04997105945654,0.5
0.9058116232464929,0.22399724941047458,0.01630677751429272,341.4725820737645,-1.0353213449557128e-6,-0.39558576891150915,0.06469297060957016,0.9797232659211865,-0.0997279055892921,-0.5001401252922151,0.010004022851511068,0.26355987593011077,1.0499701694406018,-0.3744978998372861,0.5,0.138000027683619,0.5238184948297491,0.26356084374743133,1.049971330933972,0.5
0.907815631262525,0.22399723155958676,0.016306776415198107,342.22807529568763,-1.0185010950731465e-6,-0.39558599946591555,0.0646929375090705,0.9797232664187216,-0.09972796161308455,-0.5001403704067148,0.010004008544686433,0.2635600677548866,1.0499704063559687,-0.3744980547923627,0.5,0.13800121857693246,0.523818060544725,0.2635610143778415,1.0499716089647821,0.5
