time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.5410821643286573,0.22401720804376468,0.016308967689480758,203.9728169954856,-0.00001969576171490411,-0.39532126173594256,0.06473388042982264,0.9797229937402897,-0.09967332977894272,-0.4998720031043428,0.010039579604252957
0.5430861723446894,0.22401687038314647,0.016308924243316106,204.72831019229847,-0.00001937932887575108,-0.39532573468559284,0.06473310309047352,0.979723016669275,-0.09967425537108933,-0.4998765394194791,0.010038891964924393
0.5450901803607214,0.2240165381328896,0.016308881616339227,205.48380338953638,-0.00001906799621345335,-0.3953301359681649,0.06473233983688198,0.9797230387907238,-0.09967516607880814,-0.4998810029970667,0.01003821699811244
0.5470941883767535,0.22401621120630705,0.016308839793449027,206.23929658719246,-0.00001876167992810145,-0.3953344667097781,0.064731590413093,0.9797230600677881,-0.09967606213430898,-0.4998853949736255,0.010037554473139686
0.5490981963927856,0.22401588951810802,0.016308798759817746,206.9947897852601,-0.000018460298761628487,-0.39533872863236996,0.06473085463969173,0.9797230818137846,-0.0996769438680177,-0.49988971710674834,0.010036904160757802
0.5511022044088176,0.22401557298435723,0.016308758500886315,207.75028298373266,-0.00001816377179640595,-0.39534292256133297,0.06473013224405716,0.979723103409992,-0.099677811473617,-0.4998939702236282,0.010036265845852417
0.5531062124248497,0.22401526152246118,0.016308719002359497,208.5057761826037,-0.000017872019145687386,-0.3953470490832716,0.06472942292902498,0.9797231237647187,-0.09967866509664908,-0.4998981549116865,0.01003563931390594
0.5551102204408818,0.22401495505115654,0.016308680250201067,209.2612693818668,-0.00001758496280812483,-0.395351109308715,0.06472872646396487,0.9797231429787772,-0.09967950496587652,-0.4999022723054188,0.010035024350337944
0.5571142284569138,0.22401465349048158,0.0163086422306293,210.01676258151582,-0.00001730252609265384,-0.39535510432885235,0.06472804262228063,0.979723161147463,-0.09968033130660894,-0.49990632351916586,0.010034420744629747
0.5591182364729459,0.2240143567617559,0.016308604930112353,210.77225578154443,-0.000017024634222863793,-0.3953590352158793,0.0647273711811907,0.9797231783605516,-0.09968114434034353,-0.4999103096475036,0.01003382829007624
0.561122244488978,0.22401406478755975,0.016308568335363954,211.5277489819467,-0.00001675121328262247,-0.39536290302325183,0.06472671192187841,0.9797231947024156,-0.09968194428519216,-0.49991423176550964,0.010033246783913728
0.56312625250501,0.22401377749171375,0.01630853243333891,212.28324218271655,-0.000016482190669648922,-0.3953667087859422,0.06472606462922349,0.979723210252025,-0.09968273135552483,-0.49991809092896516,0.01003267602709062
0.565130260521042,0.22401349479925908,0.01630849721122878,213.03873538384804,-0.000016217494932870123,-0.39537045352063294,0.06472542909179747,0.979723225082909,-0.09968350576233172,-0.49992188817461386,0.010032115824247848
0.567134268537074,0.22401321663643783,0.016308462656457766,213.79422858533545,-0.000015957055934450624,-0.3953741382260735,0.0647248051017189,0.9797232392630786,-0.09968426771311295,-0.49992562452047024,0.010031565983591563
0.5691382765531061,0.22401294293067398,0.016308428756678522,214.54972178717307,-0.000015700804678628714,-0.39537776388334206,0.06472419245466778,0.9797232528551723,-0.09968501741186045,-0.49992930096612015,0.01003102631687983
0.5711422845691382,0.2240126736105542,0.016308395499768053,215.3052149893553,-0.000015448673171762526,-0.3953813314560489,0.06472359094980207,0.9797232659164605,-0.09968575505909343,-0.4999329184929101,0.01003049663937712
0.5731462925851702,0.2240124086058095,0.016308362873823656,216.0607081918766,-0.00001520059473241798,-0.39538484189054507,0.06472300038963201,0.9797232784987813,-0.09968648085195253,-0.49993647806416713,0.010029976769703543
0.5751503006012023,0.2240121478472965,0.016308330867158983,216.8162013947316,-0.00001495650397305722,-0.3953882961162307,0.06472242057995314,0.9797232906485328,-0.09968719498421204,-0.4999399806254876,0.01002946652976943
0.5771543086172344,0.22401189126697985,0.016308299468300255,217.5716945979148,-0.000014716336486014962,-0.3953916950458368,0.06472185132971511,0.9797233024067257,-0.09968789764607686,-0.49994342710502965,0.01002896574466394
0.5791583166332664,0.22401163879791414,0.016308268665982475,218.32718780142105,-0.000014480028547038059,-0.39539503957557837,0.06472129245109194,0.9797233138090458,-0.09968858902450829,-0.49994681841371164,0.010028474242703972
0.5811623246492985,0.22401139037422668,0.016308238449145508,219.08268100524518,-0.000014247517955455675,-0.3953983305853829,0.06472074375939413,0.9797233248857907,-0.09968926930316903,-0.49995015544537635,0.010027991855374199
0.5831663326653306,0.2240111459311,0.01630820880693052,219.83817420938203,-0.000014018743438331593,-0.395401568939155,0.06472020507279351,0.9797233356618477,-0.0996899386622939,-0.49995343907707973,0.010027518417041631
0.5851703406813626,0.2240109054047553,0.016308179728676413,220.59366741382667,-0.000013793644949869906,-0.3954047554850258,0.06471967621248341,0.9797233461567341,-0.09969059727883757,-0.49995667016937373,0.010027053765089814
0.5871743486973947,0.22401066873243553,0.01630815120391625,221.3491606185741,-0.000013572163097256056,-0.39540789105557145,0.0647191570024992,0.9797233563846586,-0.09969124532635762,-0.4999598495664874,0.01002659773976994
0.5891783567134268,0.22401043585238936,0.016308123222373728,222.10465382361946,-0.000013354239394891791,-0.3954109764679551,0.06471864726967458,0.9797233663545235,-0.0996918829751997,-0.49996297809648815,0.01002615018416717
0.5911823647294588,0.22401020670385455,0.016308095773959787,222.86014702895795,-0.000013139816671166677,-0.3954140125241788,0.06471814684356988,0.979723376069832,-0.09969251039244018,-0.4999660565715307,0.01002571094410637
0.5931863727454909,0.22400998122704258,0.01630806884876929,223.615640234585,-0.00001292883846129743,-0.395417000011348,0.06471765555640575,0.9797233855287157,-0.09969312774194554,-0.49996908578812854,0.0100252798680967
0.595190380761523,0.22400975936312273,0.0163080424370777,224.37113344049578,-0.000012721249374260058,-0.39541993970187816,0.06471717324296587,0.9797233947240676,-0.09969373518409334,-0.49997206652735154,0.010024856807219864
0.597194388777555,0.22400954105420695,0.01630801652933781,225.12662664668588,-0.000012516994528832726,-0.3954228323536001,0.06471669974066468,0.9797234036434942,-0.09969433287626825,-0.4999749995549591,0.010024441615220564
0.5991983967935871,0.22400932624333475,0.016307991116176576,225.8821198531507,-0.000012316020232722218,-0.39542567871002055,0.06471623488927285,0.9797234122692315,-0.09969492097248249,-0.499977885621613,0.010024034148229314
0.6012024048096192,0.22400911487445807,0.016307966188391983,226.63761305988604,-0.000012118273869142118,-0.3954284795005412,0.0647157785310888,0.979723420578184,-0.09969549962377088,-0.4999807254631567,0.010023634264933306
0.6032064128256512,0.22400890689242708,0.016307941736949973,227.39310626688746,-0.000011923703631749011,-0.39543123544068737,0.06471533051067768,0.9797234285420185,-0.09969606897763694,-0.49998351980080374,0.01002324182628543
0.6052104208416833,0.22400870224297537,0.016307917752981415,228.14859947415053,-0.000011732258331957761,-0.3954339472322239,0.06471489067485305,0.9797234361271836,-0.09969662917838115,-0.49998626934125706,0.010022856695530786
0.6072144288577154,0.22400850087270616,0.016307894227779184,228.9040926816712,-0.000011543887327848852,-0.39543661556330234,0.06471445887274252,0.9797234432948064,-0.09969718036741597,-0.4999889747769059,0.010022478738241202
0.6092184368737474,0.22400830272907804,0.016307871152795212,229.65958588944537,-0.0000113585414047949,-0.39543924110878415,0.06471403495559917,0.9797234500006654,-0.09969772268283521,-0.49999163678605973,0.01002210782217187
0.6112224448897795,0.22400810776039656,0.0163078485196376,230.41507909746886,-0.000011176172491999286,-0.39544182494549784,0.06471361882530612,0.9797234571085105,-0.09969825632799494,-0.4999942564658973,0.010021743815113206
0.6132264529058116,0.22400791591579206,0.01630782632006787,231.17057230573772,-0.000010996732834836517,-0.39544436789469434,0.0647132103627254,0.9797234649430939,-0.09969878147522832,-0.4999968346493977,0.010021386594219096
0.6152304609218436,0.2240077271451989,0.01630780454599816,231.92606551424808,-0.000010820174594840641,-0.39544686986927796,0.06471280934476814,0.9797234718682343,-0.09969929814209356,-0.4999993712324193,0.010021036040563876
0.6172344689378757,0.224007541399363,0.016307783189488504,232.68155872299602,-0.000010646451507070846,-0.39544933155679074,0.06471241564060896,0.9797234779780409,-0.0996998064689344,-0.5000018669199459,0.010020692031115953
0.6192384769539078,0.2240073586298194,0.016307762242744214,233.43705193197766,-0.000010475518051458794,-0.39545175363227264,0.06471202912172534,0.979723483361329,-0.09970030659383748,-0.5000043224038218,0.010020354445269015
0.6212424849699398,0.22400717878887952,0.016307741698113252,234.19254514118936,-0.000010307329237854397,-0.3954541367583899,0.0647116496619073,0.9797234881016531,-0.09970079865282898,-0.5000067383628298,0.010020023164854454
0.6232464929859719,0.22400700182961913,0.016307721548083593,234.94803835062737,-0.000010141840935357975,-0.3954564815855706,0.06471127713704879,0.9797234922772231,-0.09970128277973732,-0.5000091154628458,0.010019698073948565
0.625250501002004,0.22400682770586564,0.01630770178528075,235.70353156028807,-9.979009998754724e-6,-0.3954587887522383,0.06471091142512421,0.9797234959609258,-0.09970175910618759,-0.5000114543570386,0.010019379058828973
0.627254509018036,0.2240066563721863,0.016307682402465388,236.45902477016784,-9.818793379622726e-6,-0.39546105888497873,0.06471055240611218,0.9797234992203344,-0.09970222776156665,-0.5000137556860957,0.010019066007896734
0.6292585170340681,0.2240064877838763,0.016307663392530754,237.21451798026322,-9.661149357033237e-6,-0.39546329259866664,0.06471019996214691,0.9797235021178053,-0.0997026888731403,-0.5000160200783119,0.010018758811842728
0.6312625250501002,0.22400632189694716,0.016307644748500376,237.97001119057066,-9.506036007156195e-6,-0.39546549049657487,0.064709853977166,0.9797235047103983,-0.09970314256595895,-0.5000182481497053,0.010018457363289155
0.6332665330661322,0.224006158668115,0.01630762646352559,238.7255044010869,-9.353413043756135e-6,-0.39546765317056526,0.0647095143371593,0.9797235070498195,-0.09970358896310573,-0.500020440504217,0.010018161557044119
0.6352705410821643,0.2240059980547895,0.01630760853088334,239.48099761180856,-9.203240779281951e-6,-0.3954697812013143,0.06470918092985806,0.9797235091824965,-0.0997040281852324,-0.5000225977339142,0.010017871289770563
0.6372745490981964,0.22400584001506296,0.016307590943973882,240.23649082273226,-9.055479683803526e-6,-0.395471875158393,0.06470885364479874,0.979723511149667,-0.09970446035082331,-0.5000247204191035,0.010017586460067939
0.6392785571142284,0.22400568450769884,0.01630757369631855,240.99198403385483,-8.910091063434733e-6,-0.39547393560036176,0.06470853237336302,0.9797235129872909,-0.09970488557634925,-0.5000268091284156,0.010017306968512794
0.6412825651302605,0.22400553149212152,0.01630755678155756,241.74747724517303,-8.767036736242394e-6,-0.3954759630749627,0.06470821700853048,0.9797235147260318,-0.09970530397600365,-0.5000288644189826,0.010017032717378414
0.6432865731462926,0.22400538092840536,0.016307540193447923,242.50297045668373,-8.62627942044138e-6,-0.39547795811932224,0.06470790744494886,0.9797235163912531,-0.09970571566182278,-0.5000308868366372,0.010016763610768592
0.6452905811623246,0.22400523277726442,0.016307523925861298,243.25846366838383,-8.487782111249825e-6,-0.39547992126003734,0.06470760357891842,0.9797235180031517,-0.09970612074361362,-0.500032876916044,0.010016499554533598
0.6472945891783567,0.2240050870000424,0.016307507972781948,244.01395688027023,-8.351508170030612e-6,-0.39548185301327404,0.06470730530828357,0.9797235195766997,-0.09970651932900376,-0.5000348351807534,0.010016240456195714
0.6492985971943888,0.22400494355870207,0.016307492328304578,244.76945009234012,-8.217422223625516e-6,-0.39548375388491175,0.06470701253251039,0.9797235211215447,-0.09970691152367804,-0.5000367621433622,0.010015986225053602
0.6513026052104208,0.2240048024158158,0.016307476986632496,245.5249433045904,-8.085489166458824e-6,-0.3954856243707629,0.06470672515234652,0.9797235226421221,-0.09970729743077163,-0.5000386583057176,0.010015736771772222
0.6533066132264529,0.22400466353455564,0.016307461942075614,246.28043651701822,-7.955674401250206e-6,-0.39548746495664877,0.06470644307009671,0.9797235241376516,-0.09970767715137306,-0.5000405241590434,0.010015492008685506
0.655310621242485,0.2240045268786838,0.016307447189048443,247.03592972962073,-7.827943870679311e-6,-0.3954892761185057,0.06470616618948495,0.9797235256021779,-0.09970805078443602,-0.5000423601839792,0.010015251849700922
0.657314629258517,0.22400439241254289,0.01630743272206825,247.79142294239506,-7.702263961711738e-6,-0.39549105832249504,0.06470589441546662,0.979723527024506,-0.09970841842660289,-0.5000441668507336,0.010015016210061472
0.6593186372745491,0.224004260101047,0.01630741853575326,248.54691615533855,-7.578601749561249e-6,-0.3954928120251921,0.064705627654365,0.9797235283881677,-0.09970878017247468,-0.5000459446192638,0.010014785006497705
0.6613226452905812,0.22400412990967225,0.016307404624820745,249.30240936844848,-7.456924936557917e-6,-0.39549453767372567,0.06470536581376754,0.9797235296715197,-0.09970913611427065,-0.5000476939394142,0.010014558157119881
0.6633266533066132,0.2240040018044481,0.016307390984085228,250.05790258172212,-7.337201668655793e-6,-0.39549623570582704,0.0647051088024861,0.9797235308478027,-0.09970948634200608,-0.5000494152509665,0.010014335581372224
0.6653306613226453,0.22400387575194808,0.01630737760845669,250.81339579515688,-7.219400691849276e-6,-0.39549790654993244,0.06470485653052768,0.979723531885002,-0.0997098309435876,-0.5000511089837425,0.010014117200025624
0.6673346693386772,0.22400375171928144,0.016307364492938965,251.5688890087501,-7.103491023210939e-6,-0.3954995506253825,0.06470460890892266,0.9797235327458914,-0.09971017000459717,-0.5000527755577905,0.010013902934973368
0.6693386773547093,0.22400362967408433,0.01630735163262805,252.32438222249928,-6.989442176514041e-6,-0.395501168342535,0.06470436584984682,0.9797235333880874,-0.09971050360834773,-0.5000544153835239,0.01001369270936381
0.6713426853707414,0.22400350958451162,0.01630733902271027,253.07987543640198,-6.877224302827979e-6,-0.39550276010282537,0.06470412726664596,0.9797235337640796,-0.09971083183599876,-0.5000560288617709,0.010013486447638652
0.6733466933867734,0.2240033914192307,0.01630732665846071,253.83536865045568,-6.766808152772862e-6,-0.3955043265057029,0.06470389309765674,0.9797235342762136,-0.09971115480034702,-0.5000576165995,0.010013284074127538
0.6753507014028055,0.22400327514741583,0.01630731453524158,254.59086186465794,-6.658165858178629e-6,-0.39550586855690234,0.0647036633347566,0.9797235362330629,-0.09971147268996775,-0.5000591796279906,0.010013085516941345
0.6773547094188376,0.22400316073871543,0.016307302648500888,255.34635507900637,-6.551267499266714e-6,-0.3955073856558537,0.06470343778500541,0.9797235374364436,-0.0997117854286343,-0.5000607173136075,0.01001289071329088
0.6793587174348696,0.22400304816327662,0.016307290993770495,256.10184829349873,-6.446085304655779e-6,-0.39550887823383896,0.06470321637542539,0.97972353797743,-0.0997120931033356,-0.5000622301012413,0.0100126995929462
0.6813627254509017,0.22400293739172505,0.01630727956666468,256.85734150813255,-6.342592992601185e-6,-0.3955103467136865,0.06470299903424072,0.979723537941869,-0.09971239579987995,-0.5000637184267873,0.010012512087083422
0.6833667334669338,0.2240028283951567,0.016307268362878664,257.61283472290563,-6.240764059100288e-6,-0.39551179150990434,0.06470278569095339,0.9797235374104972,-0.09971269360208536,-0.5000651827171149,0.010012328128272569
0.6853707414829658,0.22400272114513087,0.01630725737818727,258.3683279378156,-6.140571436020218e-6,-0.39551321302881,0.06470257627595806,0.9797235364586105,-0.09971298659266574,-0.5000666233903794,0.01001214765026994
0.6873747494989979,0.22400261561366255,0.01630724660844348,259.12382115286033,-6.041988619411974e-6,-0.39551461166862373,0.06470237072101583,0.9797235351564778,-0.09971327485317867,-0.5000680408559884,0.010011970588354548
0.68937875751503,0.2240025117732151,0.016307236049576943,259.87931436803797,-5.944989615168686e-6,-0.3955159878194894,0.06470216895907589,0.9797235335690669,-0.09971355846403805,-0.5000694355146681,0.010011796879261143
0.691382765531062,0.2240024095966931,0.016307225697592586,260.6348075833458,-5.849548858505035e-6,-0.3955173418636743,0.06470197092372652,0.9797235317562072,-0.09971383750346972,-0.5000708077586155,0.010011626460502032
0.6933867735470941,0.22400230905743512,0.016307215548569457,261.3903007987821,-5.755640916339896e-6,-0.3955186741755715,0.0647017765500316,0.979723529772361,-0.09971411204918326,-0.5000721579716434,0.010011459271284566
0.6953907815631262,0.22400221012920704,0.01630720559865912,262.14579401434474,-5.6632411592954326e-6,-0.39551998512194747,0.06470158577389659,0.9797235276668887,-0.09971438217695616,-0.5000734865292097,0.01001129525183629
0.6973947895791582,0.2240021127861951,0.01630719584408445,262.90128723003176,-5.5723247023500195e-6,-0.39552127506183477,0.06470139853223938,0.9797235254839571,-0.09971464796146545,-0.500074793798491,0.01001113434365114
0.6993987975951903,0.22400201700299907,0.016307186281138204,263.6567804458411,-5.482867986359387e-6,-0.39552254434671413,0.06470121476292379,0.9797235232625074,-0.09971490947577585,-0.5000760801384782,0.010010976489307363
0.7014028056112224,0.22400192275462572,0.016307176906181838,264.4122736617707,-5.3948476823945644e-6,-0.3955237933206603,0.06470103440463945,0.9797235210362069,-0.09971516679147115,-0.5000773459001285,0.010010821632429886
0.7034068136272544,0.2240018300164823,0.016307167715644316,265.16776687781885,-5.308240368878913e-6,-0.39552502232036996,0.06470085739706666,0.9797235188336045,-0.09971541997892874,-0.5000785914264423,0.010010669717818133
0.7054108216432865,0.22400173876437016,0.016307158706020883,265.9232600939835,-5.223022776167068e-6,-0.3955262316752482,0.06470068368062709,0.9797235166781091,-0.09971566910677003,-0.5000798170524619,0.010010520691206736
0.7074148296593186,0.2240016489744782,0.016307149873871538,266.67875331026295,-5.1391732661546725e-6,-0.39552742170743355,0.06470051319671907,0.979723514587845,-0.09971591424244784,-0.5000810231054182,0.01001037449949203
0.7094188376753506,0.224001560623377,0.01630714121582019,267.4342465266552,-5.056669977016304e-6,-0.39552859273204044,0.06470034588730375,0.9797235125757491,-0.09971615545165724,-0.5000822099048069,0.01001023109032762
0.7114228456913827,0.22400147368801246,0.016307132728553404,268.18973974315855,-4.975491345392301e-6,-0.39552974505713684,0.06470018169519327,0.979723510649637,-0.09971639279868494,-0.5000833777625356,0.010010090412396871
0.7134268537074148,0.22400138814569984,0.016307124408819255,268.94523295977103,-4.895615937407728e-6,-0.39553087898382894,0.06470002056384912,0.979723508812197,-0.09971662634614098,-0.5000845269829062,0.010009952415201556
0.7154308617234468,0.2240013039741181,0.01630711625342621,269.70072617649106,-4.817022569237511e-6,-0.39553199480629964,0.06469986243749361,0.9797235070608655,-0.09971685615544065,-0.5000856578626802,0.010009817049219048
0.7174348697394789,0.2240012211513035,0.01630710825924205,270.4562193933168,-4.739690848719044e-6,-0.3955330928119822,0.06469970726089155,0.9797235053879253,-0.09971708228619638,-0.5000867706912462,0.010009684265616589
0.719438877755511,0.22400113965564444,0.016307100423192798,271.21171261024665,-4.663600414719816e-6,-0.39553417328163337,0.06469955497948306,0.979723503780499,-0.09971730479649417,-0.5000878657506911,0.010009554016440006
0.721442885771543,0.22400105946587542,0.016307092742261577,271.9672058272789,-4.5887312868651755e-6,-0.395535236489328,0.06469940553935505,0.9797235022206101,-0.09971752374289612,-0.5000889433158439,0.010009426254533445
0.7234468937875751,0.22400098056107196,0.016307085213487588,272.72269904441185,-4.515063930120838e-6,-0.39553628270257835,0.06469925888706204,0.9797235006851118,-0.0997177391802702,-0.5000900036542831,0.010009300933412362
0.7254509018036072,0.22400090292064465,0.01630707783396512,273.47819226164404,-4.442579120675557e-6,-0.3955373121823843,0.06469911496977998,0.9797234991456722,-0.099717951162116,-0.500091047026504,0.010009178007373913
0.7274549098196392,0.22400082652433392,0.01630707060084253,274.2336854789737,-4.371258178621299e-6,-0.39553832518340526,0.06469897373505883,0.9797234975688028,-0.09971815973994505,-0.500092073686023,0.010009057431248197
0.7294589178356713,0.224000751352205,0.01630706351132133,274.9891786963994,-4.301081959334937e-6,-0.39553932195392977,0.06469883513102791,0.9797234959159791,-0.09971836496387303,-0.5000930838793687,0.010008939160619625
0.7314629258517034,0.2240006773846424,0.016307056562655124,275.7446719139195,-4.2320319901674615e-6,-0.39554030273593405,0.06469869910621533,0.979723494143504,-0.09971856688230647,-0.5000940778461371,0.010008823151640464
0.7334669338677354,0.22400060460234497,0.016307049752148615,276.5001651315325,-4.164090579651658e-6,-0.39554126776521376,0.0646985656095939,0.9797234922025366,-0.09971876554198723,-0.5000950558190931,0.010008709361079912
0.7354709418837675,0.2240005329863207,0.016307043077156774,277.2556583492371,-4.09724003665805e-6,-0.3955422172714538,0.06469843459050686,0.979723490039069,-0.09971896098799221,-0.5000960180243126,0.010008597746242964
0.7374749498997996,0.2240004625178948,0.016307036535083835,278.0111515670315,-4.031464008155974e-6,-0.3955431525397032,0.06469830612498517,0.9797234899275707,-0.09971915344422827,-0.500096965788095,0.010008488262368847
0.7394789579158316,0.22400039317866358,0.01630703012338259,278.76664478491443,-3.966743889464708e-6,-0.3955440725756602,0.06469818002759939,0.9797234891465639,-0.09971934276575106,-0.5000978980687727,0.010008380880196246
0.7414829659318637,0.2240003249505333,0.016307023839553233,279.5221380028845,-3.903062703593334e-6,-0.39554497764638774,0.06469805625738502,0.9797234877663444,-0.09971952900572187,-0.5000988151444293,0.010008275559478405
0.7434869739478958,0.22400025781570038,0.01630701768114274,280.2776312209402,-3.840403551537041e-6,-0.39554586802202485,0.06469793477498542,0.9797234858717865,-0.09971971221759536,-0.5000997172960029,0.010008172260694012
0.7454909819639278,0.22400019175664643,0.016307011645743864,281.0331244390802,-3.778749936807317e-6,-0.39554674396681283,0.064697815541873,0.9797234835425068,-0.09971989245433578,-0.5001006047980328,0.010008070945435705
0.7474949899799599,0.2240001267561339,0.01630700573099428,281.78861765730323,-3.7180856662289555e-6,-0.39554760573919195,0.06469769852010034,0.9797234808530554,-0.09972006976792233,-0.5001014779186043,0.010007971576113035
0.749498997995992,0.22400006279720125,0.016306999934575756,282.5441108756079,-3.6583950521770767e-6,-0.39554845359181934,0.0646975836722542,0.9797234778726599,-0.0997202442095291,-0.5001023369194939,0.010007874115939208
0.751503006012024,0.2239999998631587,0.01630699425421347,283.29960409399297,-3.599662529089521e-6,-0.3955492877717221,0.0646974709615168,0.9797234746653969,-0.09972041582954191,-0.5001031820562508,0.010007778528953942
0.7535070140280561,0.223999937937584,0.01630698868767513,284.055097312457,-3.541872695079908e-6,-0.39555010852034084,0.06469736035153549,0.9797234712902249,-0.099720584677112,-0.5001040135782574,0.010007684779892521
0.7555110220440882,0.2239998770043181,0.016306983232770137,284.81059053099887,-3.4850105635887882e-6,-0.395550916073488,0.06469725180662395,0.979723467800925,-0.09972075080085946,-0.50010483172871,0.010007592834448456
0.7575150300601202,0.22399981704746072,0.016306977887348917,285.56608374961723,-3.429061136153967e-6,-0.3955517106614538,0.06469714529144127,0.9797234642460756,-0.09972091424831035,-0.5001056367446898,0.010007502658868189
0.7595190380761523,0.22399975805136643,0.01630697264930213,286.3215769683109,-3.374009944820671e-6,-0.3955524925091218,0.06469704077114528,0.9797234606690681,-0.09972107506606438,-0.5001064288572838,0.010007414220140922
0.7615230460921844,0.22399970000064037,0.016306967516560005,287.07707018707885,-3.3198426111822375e-6,-0.39555326183599926,0.06469693821138672,0.9797234571080983,-0.09972123329985791,-0.5001072082916403,0.01000732748600781
0.7635270541082164,0.22399964288013438,0.01630696248709136,287.8325634059195,-3.2665454924817054e-6,-0.39555401885623614,0.06469683757814247,0.9797234535963923,-0.09972138899399875,-0.5001079752669683,0.010007242424700975
0.7655310621242485,0.2239995866749433,0.01630695755890336,288.5880566248318,-3.2141034971438738e-6,-0.3955547637786602,0.06469673883773668,0.9797234501618458,-0.09972154219222569,-0.5001087299965242,0.01000715900513795
0.7675350701402806,0.22399953137040043,0.016306952730040448,289.3435498438147,-3.162503111555145e-6,-0.39555549680685753,0.06469664195696087,0.9797234468271726,-0.09972169293729063,-0.5001094726878346,0.010007077196857611
0.7695390781563125,0.2239994769520742,0.016306947998583836,290.099043062867,-3.1117306280434387e-6,-0.3955562181393296,0.06469654690290512,0.979723443610033,-0.09972184127062078,-0.5001102035426553,0.010006996969935119
0.7715430861723446,0.22399942340576437,0.016306943362650584,290.85453628198775,-3.061773227614447e-6,-0.39555692796939146,0.0646964536430951,0.9797234405229024,-0.09972198723273215,-0.5001109227570317,0.010006918295165054
0.7735470941883766,0.2239993707174981,0.016306938820393132,291.61002950117575,-3.0126177488366964e-6,-0.3955576264852408,0.06469636214523483,0.9797234375731395,-0.09972213086300914,-0.5001116305212995,0.010006841143676408
0.7755511022044087,0.22399931887352645,0.01630693436999863,292.36552272042985,-2.9642514436508384e-6,-0.3955583138700915,0.06469627237724901,0.9797234347629014,-0.09972227219965789,-0.5001123270201828,0.010006765487070217
0.7775551102204408,0.2239992678603209,0.016306930009688327,293.121015939749,-2.9166616163596206e-6,-0.39555899030219943,0.0646961843073457,0.9797234320892239,-0.09972241127976653,-0.5001130124329046,0.01000669129743672
0.7795591182364728,0.22399921766456962,0.016306925737716877,293.87650915913224,-2.8698358146962227e-6,-0.3955596559548722,0.06469609790408241,0.9797234295440561,-0.09972254813941775,-0.5001136869331456,0.010006618547440997
0.7815631262525049,0.22399916827317412,0.01630692155237176,294.63200237857853,-2.8237616232347766e-6,-0.3955603109965172,0.06469601313609431,0.9797234271142102,-0.09972268281339072,-0.5001143506890572,0.01000654721005586
0.783567134268537,0.22399911967324562,0.01630691745197262,295.3874955980868,-2.7784272719136943e-6,-0.3955609555906992,0.06469592997217434,0.9797234247813278,-0.09972281533525768,-0.5001150038633938,0.010006477258608095
0.785571142284569,0.22399907185210202,0.01630691343487079,296.14298881765603,-2.733820771990767e-6,-0.395561589896247,0.0646958483812991,0.9797234225219349,-0.09972294573737445,-0.5001156466135674,0.010006408666803268
0.7875751503006011,0.22399902479726444,0.016306909499448696,296.89848203728536,-2.6899302909739014e-6,-0.39556221406723413,0.06469576833264472,0.9797234203074724,-0.09972307405095178,-0.5001162790916578,0.010006341408762331
0.7895791583166332,0.22399897849645384,0.016306905644119046,297.6539752569738,-2.6467449386940933e-6,-0.3955628282530241,0.06469568979551624,0.9797234181042932,-0.0997232003058396,-0.5001169014443902,0.010006275458995292
0.7915831663326652,0.22399893293758813,0.016306901867324506,298.40946847672024,-2.6042533374572405e-6,-0.3955634325982836,0.06469561273913402,0.9797234158735809,-0.09972332453056437,-0.5001175138132818,0.010006210792036872
0.7935871743486973,0.22399888810877852,0.01630689816753727,299.1649616965239,-2.5624438703008465e-6,-0.39556402724315143,0.06469553713290872,0.9797234135714467,-0.09972344675248179,-0.5001181163346382,0.010006147382835624
0.7955911823647294,0.2239988439983269,0.01630689454325828,299.9204549163838,-2.521305561260528e-6,-0.39556461232320284,0.06469546294624193,0.9797234111488611,-0.09972356699749235,-0.5001187091396501,0.01000608520659523
0.7975951903807614,0.22399880059472274,0.01630689099301675,300.67594813629904,-2.480827630770831e-6,-0.39556518796943424,0.06469539014867139,0.9797234085518455,-0.09972368529024159,-0.5001192923543369,0.010006024238786488
0.7995991983967935,0.22399875788665005,0.01630688751536959,301.4314413562687,-2.441000340109695e-6,-0.39556575518320314,0.0646953188131561,0.979723407644426,-0.09972380180151387,-0.5001198670116801,0.010005964452186484
0.8016032064128256,0.22399871586295353,0.01630688410890112,302.1869345762919,-2.4018125771523446e-6,-0.3955663132729129,0.06469524882046178,0.9797234065776893,-0.09972391643321804,-0.5001204323861972,0.010005905833571095
0.8036072144288576,0.22399867451266406,0.016306880772222327,302.94242779636795,-2.363253852267448e-6,-0.39556686218803744,0.06469518012296882,0.9797234049295894,-0.09972402918279091,-0.5001209884274361,0.010005848361416495
0.8056112224448897,0.2239986338249913,0.016306877503970415,303.6979210164959,-2.325314022780897e-6,-0.3955674021062421,0.06469511270008704,0.9797234027849769,-0.09972414008447618,-0.5001215353225902,0.010005792013098203
0.8076152304609218,0.2239985937893176,0.016306874302808267,304.45341423667486,-2.2879833683942347e-6,-0.3955679332007633,0.06469504653154516,0.9797234002234928,-0.09972424917216835,-0.5001220732539247,0.010005736766569967
