time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_load,x_oc,v_dc
0.6292585170340681,0.22396495557167567,0.016310121044677127,237.2145113351952,2.016885436511118e-6,-0.3965694879631438,0.06469687139695787,0.9796876391141653,-0.09992589208693543,-0.5011333700036944,0.010030068326134995,0.3743104112341561,-0.501839623101102,1.0503560480478265
0.6312625250501002,0.2239649626653719,0.016310088875069753,237.97000456113932,1.982599765704765e-6,-0.396568979102687,0.06469646430706096,0.9796877402109552,-0.09992580178523426,-0.5011328652248693,0.010029645550565344,0.3743104112341561,-0.5018325204144651,1.0503528043742167
0.6332665330661322,0.2239649698880716,0.01631005720975889,238.72549778704743,1.94911202118113e-6,-0.3965684777062722,0.06469606355244047,0.9796878396678714,-0.09992571291317096,-0.5011323677923661,0.010029229464896686,0.3743104112341561,-0.5018254824732321,1.0503495864426342
0.6352705410821643,0.22396497723281988,0.01631002604083246,239.48099101292013,1.916397483472398e-6,-0.3965679835597553,0.06469566910094898,0.9796879376546277,-0.0999256253193558,-0.5011318775675834,0.010028819904145808,0.3743104112341561,-0.5018185087623784,1.0503463941677178
0.6372745490981964,0.22396498469312573,0.016309995360139714,240.23648423875875,1.8844489825865012e-6,-0.3965674966467379,0.06469527992640065,0.979688040590739,-0.09992554997441956,-0.5011313946864193,0.010028417063163424,0.3743104112341561,-0.5018115987685559,1.0503432274427433
0.6392785571142284,0.22396499226183744,0.01630996516149507,240.99197746456323,1.8532327417491447e-6,-0.3965670167821117,0.06469489746422358,0.9796881325555212,-0.09992544816856773,-0.5011309173759666,0.010028020787111819,0.3743104112341561,-0.5018047519805146,1.0503400862213401
0.6412825651302605,0.223964999932893,0.016309935435171383,241.7474706903331,1.8226965259780437e-6,-0.3965665420621679,0.06469452256631249,0.9796882201839505,-0.09992536927906677,-0.5011304500202648,0.010027629599072848,0.3743104112341561,-0.5017979678885546,1.0503369703757295
0.6432865731462926,0.22396500770088792,0.016309906175011747,242.50296391606904,1.7928238618194149e-6,-0.39656607829137724,0.06469415360969412,0.9796883164045723,-0.0999252877094581,-0.5011299865401704,0.010027244106539818,0.3743104112341561,-0.5017912459851468,1.0503338797936461
0.6452905811623246,0.22396501555929593,0.016309877373542954,243.2584571417763,1.7637129399018897e-6,-0.3965656191329968,0.06469378774401,0.9796884076553616,-0.09992520586770147,-0.5011295305399585,0.010026866872947415,0.3743104112341561,-0.5017845857646965,1.0503308143930425
0.6472945891783567,0.22396502350270378,0.0163098490234503,244.01395036744984,1.7352014896027287e-6,-0.3965651652374417,0.06469342939904327,0.9796884979184586,-0.09992512529611293,-0.5011290814567859,0.010026494181913287,0.3743104112341561,-0.5017779867237684,1.050327774059236
0.6492985971943888,0.22396503152553984,0.016309821117722247,244.7694435930925,1.7073291345735298e-6,-0.3965647185649688,0.06469307669584512,0.979688585164421,-0.0999250453094429,-0.5011286376339185,0.010026127388378532,0.3743104112341561,-0.5017714483610936,1.0503247586862277
0.6513026052104208,0.22396503962257816,0.016309793649286527,245.524936818705,1.6800851837052432e-6,-0.39656427776912206,0.06469272917046914,0.9796886709896591,-0.09992496752413915,-0.5011282000018558,0.01002576660633575,0.3743104112341561,-0.501764970177604,1.0503217681588015
0.6533066132264529,0.22396504778874546,0.01630976661134937,246.28043004428744,1.6534399656912974e-6,-0.3965638429270218,0.06469238717838302,0.9796887557524004,-0.09992489021626043,-0.5011277682699716,0.010025411416226482,0.3743104112341561,-0.501758551676526,1.0503188023620578
0.655310621242485,0.22396505601907585,0.01630973999712774,247.03592326984065,1.627383208473709e-6,-0.39656341392783406,0.06469205053353083,0.9796888385592248,-0.09992481382007136,-0.5011273424055527,0.010025061852698369,0.3743104112341561,-0.501752192363414,1.050315861179814
0.657314629258517,0.22396506430884663,0.016309713799948836,247.79141649536493,1.6018938792411986e-6,-0.39656299074244383,0.06469171927283365,0.9796889199567599,-0.09992473861403939,-0.5011269222950626,0.010024717712968763,0.3743104112341561,-0.501745891746206,1.0503129444910158
0.6593186372745491,0.22396507265347593,0.016309688013270745,248.5469097208609,1.5769601287502284e-6,-0.39656257333862427,0.06469139319551341,0.9796890000021472,-0.09992466436510025,-0.5011265078049106,0.010024379004840793,0.3743104112341561,-0.5017396493352712,1.050310052173387
0.6613226452905812,0.22396508104866672,0.016309662630855246,249.3024029463256,1.5524799650111764e-6,-0.3965621687712463,0.0646910761068465,0.9796890791823549,-0.09992459126074238,-0.5011260934290623,0.010024042659515722,0.3743104112341561,-0.5017334646434344,1.0503071840975253
0.6633266533066132,0.22396508948965282,0.01630963764570278,250.05789617177518,1.5288292057652922e-6,-0.3965617556919239,0.06469075194205745,0.9796891560798824,-0.09992452286738088,-0.5011256953572195,0.010023720814529144,0.3743104112341561,-0.5017273371860639,1.050304340147795
0.6653306613226453,0.22396509797316205,0.016309613052377773,250.81338939718293,1.5053184469884532e-6,-0.39656135265865117,0.06469044593240941,0.9796892365308387,-0.0999244457614693,-0.5011252988298935,0.010023394007199335,0.3743104112341561,-0.5017212664811732,1.0503015201826367
0.6673346693386772,0.22396510649425358,0.016309588844217456,251.56888262257112,1.4824772256378803e-6,-0.39656095926080687,0.06469013993977249,0.9796893054179887,-0.09992437490973377,-0.5011249047608978,0.010023076402855687,0.3743104112341561,-0.5017152520492285,1.0502987240933712
0.6693386773547093,0.22396511504997274,0.016309565015059452,252.3243758479327,1.4601034023444077e-6,-0.39656056905771686,0.06468983853179418,0.9796893812020286,-0.09992430921874954,-0.5011245176709315,0.01002276356276086,0.3743104112341561,-0.5017092934133331,1.0502959517183894
0.6713426853707414,0.22396512363628154,0.016309541559438773,253.07986907326892,1.438205242897985e-6,-0.3965601844017753,0.06468954184028013,0.9796894556227272,-0.09992423891565769,-0.5011241352333771,0.0100224557425458,0.3743104112341561,-0.50170339009932,1.0502932029415442
0.6733466933867734,0.2239651322495239,0.01630951847114224,253.83536229858024,1.416767569170833e-6,-0.39655980418044323,0.06468925002528009,0.9796895267757614,-0.09992417105052387,-0.5011237585158583,0.010022152728245574,0.3743104112341561,-0.5016975416356791,1.0502904776279516
0.6753507014028055,0.22396514088644337,0.016309495744458228,254.5908555238662,1.3957593946719806e-6,-0.396559429535005,0.06468896330206157,0.9796895979062243,-0.09992410442999862,-0.501123386424198,0.010021854067559335,0.3743104112341561,-0.5016917475536492,1.050287775635552
0.6773547094188376,0.2239651495436743,0.016309473373728872,255.3463487491285,1.3752009944961055e-6,-0.3965590599680822,0.06468868063859771,0.9796896679337362,-0.0999240385318323,-0.5011230191640296,0.010021560474329278,0.3743104112341561,-0.5016860073872083,1.0502850968286697
0.6793587174348696,0.22396515821806234,0.016309451353336824,256.10184197436683,1.3550639510000995e-6,-0.396558695006761,0.06468840251429675,0.9796897372615364,-0.09992397352886288,-0.5011226569552081,0.010021271442856408,0.3743104112341561,-0.5016803206731153,1.0502824410673361
0.6813627254509017,0.2239651669065364,0.016309429677789773,256.8573351995817,1.3353360437799572e-6,-0.3965583349175405,0.06468812888888445,0.9796898055550871,-0.09992390914185414,-0.5011222994392545,0.010020986896194902,0.3743104112341561,-0.5016746869509369,1.0502798082117302
0.6833667334669338,0.22396517560615029,0.016309408341646587,257.6128284247734,1.3160094206081642e-6,-0.39655797955001987,0.0646878595681356,0.979689872854713,-0.09992384574062767,-0.5011219465988417,0.010020706852838752,0.3743104112341561,-0.5016691057630609,1.0502771981201857
0.6853707414829658,0.2239651843157686,0.016309387339621235,258.3683216499352,1.2968933780246507e-6,-0.39655765322625863,0.06468759472300101,0.9796899521305453,-0.09992378336927613,-0.5011215983214835,0.01002043076340695,0.3743104112341561,-0.5016635766546771,1.0502746107234615
0.6873747494989979,0.2239651930278179,0.016309366666007234,259.1238148750866,1.2784538110628979e-6,-0.3965572841352802,0.06468733544545825,0.9796900101629016,-0.09992373131022807,-0.5011212538440751,0.010020158222247607,0.3743104112341561,-0.5016580991739651,1.0502720456420105
0.68937875751503,0.2239652017440814,0.016309346317050475,259.8793081002162,1.2603903553261948e-6,-0.3965569422321899,0.06468707466793765,0.9796900724104581,-0.09992365681844192,-0.5011209139580267,0.010019894497129688,0.3743104112341561,-0.5016526728719297,1.0502695029935782
0.691382765531062,0.22396521046076961,0.016309326285777078,260.6348013253174,1.2425209505673693e-6,-0.39655660150418587,0.06468682392287814,0.9796901326786922,-0.09992359964491432,-0.5011205816968053,0.010019630395828507,0.3743104112341561,-0.5016472973023801,1.0502669825289523
0.6933867735470941,0.22396521917570353,0.016309306568285657,261.39029455039724,1.2250022992982283e-6,-0.3965562705819229,0.06468657676546953,0.9796901960484995,-0.09992353980996453,-0.5011202492963025,0.010019370526364283,0.3743104112341561,-0.5016419720221666,1.050264484101007
0.6953907815631262,0.2239652278862111,0.016309287159341962,262.1457877754598,1.2079148930382194e-6,-0.3965559419398864,0.06468633062709495,0.9796902575055462,-0.0999234821868987,-0.5011199225484037,0.010019116976913866,0.3743104112341561,-0.5016366965909385,1.050262007572415
0.6973947895791582,0.2239652365902523,0.016309268054197894,262.90128100049964,1.191112461887056e-6,-0.3965556165707392,0.06468608991826501,0.9796903197803977,-0.09992342378806676,-0.50111960041079,0.01001886618877536,0.3743104112341561,-0.5016314705713579,1.0502595527920489
0.6993987975951903,0.22396524528548678,0.01630924924806878,263.6567742255194,1.174642928193651e-6,-0.39655529590105165,0.06468585300109707,0.9796903790626987,-0.099923365598933,-0.5011192817229335,0.010018619451786668,0.3743104112341561,-0.5016262935290245,1.0502571196183448
0.7014028056112224,0.22396525396994685,0.016309230736155155,264.4122674505194,1.1584925035615755e-6,-0.3965549790821486,0.06468561974651099,0.9796904377005389,-0.09992330937954365,-0.5011189670311529,0.010018376622063695,0.3743104112341561,-0.5016211650324794,1.0502547078990072
0.7034068136272544,0.2239652626416576,0.01630921251391481,265.16776067549966,1.14265206193664e-6,-0.39655466650667537,0.0646853901470031,0.9796904963849802,-0.09992325333248363,-0.5011186563097818,0.010018137630249526,0.3743104112341561,-0.5016160846532375,1.0502523174866587
0.7054108216432865,0.22396527129867724,0.016309194576766547,265.9232539004607,1.1271160255765042e-6,-0.3965543582899073,0.06468516418901536,0.9796905552430498,-0.09992319798937742,-0.5011183501358248,0.01001790246011663,0.3743104112341561,-0.5016110519657784,1.0502499482342746
0.7074148296593186,0.22396527993918414,0.016309176920218785,266.6787471254026,1.1118718691488938e-6,-0.3965540536074949,0.0646849418952631,0.9796906126471806,-0.09992314332557017,-0.5011180474090786,0.01001767090233965,0.3743104112341561,-0.5016060665475621,1.0502475999922352
0.7094188376753506,0.22396528856141867,0.016309159539862256,267.4342403503257,1.0969166774016263e-6,-0.396553752492535,0.06468472306194763,0.9796906686256479,-0.09992308926564301,-0.5011177480646153,0.010017443015557913,0.3743104112341561,-0.5016011279790271,1.050245272611874
0.7114228456913827,0.22396529716350963,0.016309142431743376,268.1897335752273,1.082166766723292e-6,-0.3965534609545414,0.06468451181239858,0.9796907171189355,-0.09992303193858652,-0.5011174473563265,0.010017215915516745,0.3743104112341561,-0.501596235843577,1.0502429659525843
0.7134268537074148,0.22396530574427223,0.016309125590234366,268.9452268001204,1.0679327829844843e-6,-0.3965531613003464,0.06468429269806623,0.9796907760466427,-0.09992299044855409,-0.5011171594154524,0.010017000174597042,0.3743104112341561,-0.5015913897276383,1.0502406798356023
0.7154308617234468,0.22396531430214525,0.016309109013001925,269.70072002498506,1.0537018714997002e-6,-0.3965528690733169,0.06468408690166917,0.9796908342610892,-0.09992292900521271,-0.5011168708719291,0.010016780521982398,0.3743104112341561,-0.5015865892206959,1.0502384141390988
0.7174348697394789,0.2239653228348015,0.01630909269464816,270.456213249837,1.0398519422806287e-6,-0.3965525820417108,0.06468388152396484,0.9796908785507311,-0.09992287683661341,-0.5011165848530529,0.010016567002206319,0.3743104112341561,-0.5015818339150708,1.0502361687259494
0.719438877755511,0.22396533134186233,0.016309076631233082,271.2117064746697,1.0262099503004059e-6,-0.3965522982811028,0.06468368003951835,0.9796909303955369,-0.09992282911962308,-0.5011163023476505,0.010016355894159229,0.3743104112341561,-0.5015771234061289,1.0502339434129675
0.721442885771543,0.22396533982153613,0.016309060819169118,271.96719969948686,1.0128552975046957e-6,-0.39655201816186125,0.06468348049067273,0.9796909807728379,-0.09992277744797515,-0.5011160226789045,0.010016149116987142,0.3743104112341561,-0.5015724572922361,1.0502317380703994
0.7234468937875751,0.22396534827250278,0.01630904525420445,272.7226929242867,9.997347948965909e-7,-0.3965517401812614,0.06468328450670138,0.9796910291014428,-0.09992272747761316,-0.5011157472337238,0.010015945344258424,0.3743104112341561,-0.5015678351747253,1.0502295525480756
0.7254509018036072,0.22396535669361642,0.01630902993253248,273.47818614906924,9.868330997875908e-7,-0.3965514661064256,0.064683092190952,0.9796910769626993,-0.09992267790022015,-0.5011154745484203,0.010015744332466159,0.3743104112341561,-0.5015632566579384,1.050227386694628
0.7274549098196392,0.22396536508365036,0.016309014850305035,274.23367937383614,9.741753099758968e-7,-0.3965511953866578,0.06468290247671722,0.979691123828737,-0.09992262921198834,-0.5011152050056654,0.010015546829554871,0.3743104112341561,-0.5015587213491782,1.050225240362522
0.7294589178356713,0.22396537344151565,0.016309000003759913,274.98917259858666,9.61739573840357e-7,-0.39655092767455696,0.0646827158155052,0.9796911704571181,-0.09992258107066625,-0.5011149387909614,0.010015352380901118,0.3743104112341561,-0.5015542288587281,1.05022311340235
0.7314629258517034,0.22396538176611136,0.016308985389205093,275.7446658233212,9.495228211810769e-7,-0.3965506631667778,0.0646825321562836,0.9796912162752437,-0.09992253320378673,-0.5011146756889338,0.010015160973479594,0.3743104112341561,-0.5015497787998446,1.0502210056670827
0.7334669338677354,0.22396539005641591,0.01630897100296959,276.50015904803996,9.375208039114638e-7,-0.39655040178128764,0.06468235142428881,0.9796912613979486,-0.0999224860444312,-0.5011144157204409,0.010014972573945546,0.3743104112341561,-0.5015453707887481,1.0502189170085785
0.7354709418837675,0.22396539831125803,0.016308956841579514,277.25565227274456,9.257596011672353e-7,-0.39655012429039227,0.06468217058136351,0.979691241818877,-0.09992243318654044,-0.5011141343789317,0.01001478638360116,0.3743104112341561,-0.5015410044445155,1.0502168473232851
0.7374749498997996,0.22396540653047894,0.016308942901001728,278.01114549742664,9.140184961088866e-7,-0.3965498905128779,0.06468200259610293,0.9796913530090646,-0.0999223998216599,-0.5011139035501905,0.010014601356298506,0.3743104112341561,-0.5015366793895517,1.0502147963205442
0.7394789579158316,0.2239654147120347,0.01630892917880499,278.76663872210764,9.028265754261252e-7,-0.3965496381993263,0.06468182367080651,0.9796913944927129,-0.0999223469546354,-0.5011136523900216,0.010014426919529385,0.3743104112341561,-0.5015323952487476,1.0502127640149286
0.7414829659318637,0.22396542285587415,0.016308915670376338,279.5221319467636,8.915742557694725e-7,-0.39654938498787573,0.06468165618960753,0.9796914378749975,-0.0999223028585831,-0.5011134075746261,0.010014248580374766,0.3743104112341561,-0.5015281516501386,1.0502107501905626
0.7434869739478958,0.2239654309609729,0.016308902373087693,280.27762517140576,8.805316909449248e-7,-0.3965491405918839,0.06468149085576837,0.9796914788999532,-0.09992225654608032,-0.5011131611176259,0.010014073511493565,0.3743104112341561,-0.5015239482247278,1.050208754711946
0.7454909819639278,0.2239654390266018,0.0163088892832133,281.0331183960361,8.697426786678838e-7,-0.3965488974253548,0.06468132573661388,0.9796915202569818,-0.09992221479891751,-0.5011129189608283,0.010013902958200786,0.3743104112341561,-0.5015197846063146,1.0502067774285797
0.7474949899799599,0.22396544705218252,0.01630887639778045,281.78861162065084,8.59100350240845e-7,-0.39654865663742894,0.06468116422192424,0.9796915634768164,-0.09992217091946881,-0.501112679836852,0.01001373426634278,0.3743104112341561,-0.5015156604316916,1.0502048181949544
0.749498997995992,0.223965455036811,0.01630886371349595,282.5441048452519,8.486448368303576e-7,-0.39654841880409886,0.06468100519349251,0.9796916039288311,-0.09992212710119153,-0.5011124433739383,0.010013568410366793,0.3743104112341561,-0.5015115753405338,1.05020287687336
0.751503006012024,0.22396546297997405,0.01630885122711353,283.2995980698388,8.383543925045825e-7,-0.3965481837238986,0.06468084891485289,0.9796916442733182,-0.0999220849125908,-0.5011122096943436,0.010013404970428437,0.3743104112341561,-0.5015075289754048,1.0502009533145655
0.7535070140280561,0.22396547088106272,0.01630883893559721,284.0550912944122,8.282365348555336e-7,-0.3965479515609637,0.06468069497068007,0.9796916844012428,-0.09992204280761606,-0.5011119785066507,0.010013244204651125,0.3743104112341561,-0.5015035209817523,1.0501990473759444
0.7555110220440882,0.2239654787394854,0.01630882683585722,284.8105845189722,8.182873641169762e-7,-0.3965477218695955,0.064680543385229,0.9796917238578666,-0.09992200117977111,-0.5011117500805596,0.010013086043725717,0.3743104112341561,-0.5014995510078889,1.0501971589152737
0.7575150300601202,0.22396548655471926,0.016308814924880028,285.56607774351886,8.084958088439408e-7,-0.3965474947799497,0.06468039432685069,0.9796917627718705,-0.09992195994828647,-0.5011115242203844,0.010012930280885098,0.3743104112341561,-0.5014956187049888,1.0501952877899277
0.7595190380761523,0.2239654943262545,0.016308803199694712,286.3215709680522,7.988632943293467e-7,-0.3965472702904176,0.06468024760908493,0.9796918009886437,-0.09992191918272131,-0.5011113008342473,0.010012776990320405,0.3743104112341561,-0.5014917237270714,1.0501934338583776
0.7615230460921844,0.2239655020531956,0.01630879165791636,287.0770641925711,7.893473483854589e-7,-0.3965470519517307,0.06468010650512863,0.9796918279616715,-0.09992187142892103,-0.5011110768250208,0.010012624228613085,0.3743104112341561,-0.5014878657309559,1.0501915969976827
0.7635270541082164,0.22396550973623558,0.0163087802947965,287.83255741708155,7.800897019558265e-7,-0.39654682930713997,0.06467996022540957,0.9796918740235381,-0.09992184786895787,-0.5011108613232008,0.010012478274744158,0.3743104112341561,-0.5014840443763788,1.0501897770082884
0.7655310621242485,0.22396551737425255,0.016308769110077587,288.5880506415754,7.708820565824622e-7,-0.39654661209815917,0.06467982077306718,0.9796919167432406,-0.0999217982287319,-0.5011106447190462,0.010012331566885708,0.3743104112341561,-0.5014802593258664,1.0501879738064275
0.7675350701402806,0.22396552496627278,0.016308758099287085,289.3435438660589,7.618715356957748e-7,-0.3965463970305554,0.06467968304749624,0.9796919483290286,-0.09992175886051774,-0.5011104328768355,0.010012188142170935,0.3743104112341561,-0.5014765102446227,1.050186187255575
0.7695390781563125,0.22396553251290507,0.01630874726000976,290.0990370905273,7.52933507821202e-7,-0.39654618579737466,0.06467954903732903,0.9796919858827604,-0.09992172247335326,-0.5011102218520697,0.010012045408623348,0.3743104112341561,-0.5014727968007309,1.0501844171855463
0.7715430861723446,0.22396554001339034,0.01630873658981393,290.85453031498616,7.441987782447209e-7,-0.39654597700619937,0.06467941503253319,0.9796920215400359,-0.09992168387952849,-0.5011100124953772,0.0100119065640549,0.3743104112341561,-0.5014691186650028,1.0501826634753149
0.7735470941883766,0.2239655474674847,0.016308726085843925,291.6100235394325,7.355849265413346e-7,-0.3965457689714919,0.06467928361695738,0.9796920563190455,-0.09992164626008221,-0.5011098062622348,0.010011769538411212,0.3743104112341561,-0.5014654755110053,1.0501809259849424
0.7755511022044087,0.22396555487490752,0.01630871574557327,292.3655167638664,7.27089075153393e-7,-0.39654556363482646,0.06467915479235127,0.9796920898905676,-0.0999216082992804,-0.5011096016355089,0.010011634289497157,0.3743104112341561,-0.5014618670150703,1.0501792045787457
0.7775551102204408,0.223965562235382,0.016308705566364275,293.12100998828913,7.187325442939736e-7,-0.39654536049654115,0.06467902768184895,0.9796921222801477,-0.09992157139289966,-0.5011093990608442,0.010011501415532852,0.3743104112341561,-0.5014582928562348,1.0501774991208292
0.7795591182364728,0.22396556954872066,0.016308695545710863,293.8765032127,7.105005390520337e-7,-0.3965451593950903,0.06467890260096831,0.9796921544715385,-0.0999215348169007,-0.5011091986203743,0.010011370585256483,0.3743104112341561,-0.5014547527162524,1.0501758094750722
0.7815631262525049,0.22396557681467819,0.016308685681132997,294.6319964370996,7.023946269586626e-7,-0.3965449603975996,0.06467877946906492,0.9796921858109361,-0.0999214983408569,-0.5011090002574282,0.010011241842554707,0.3743104112341561,-0.501451246279574,1.0501741355086338
0.783567134268537,0.22396558403306896,0.016308675970157255,295.3874896614879,6.944091446517404e-7,-0.3965447634727025,0.06467865832741049,0.9796922164672539,-0.09992146235640847,-0.501108804010633,0.0100111150935982,0.3743104112341561,-0.5014477732333295,1.0501724770877594
0.785571142284569,0.22396559120313392,0.01630866641047429,296.1429828858695,6.866516117857137e-7,-0.3965445606695341,0.06467853910397593,0.9796922351954291,-0.09992142608552722,-0.5011086158161112,0.010010991002115676,0.3743104112341561,-0.5014443332671796,1.050170834100808
0.7875751503006011,0.2239655983265695,0.016308656999470008,296.8984761102253,6.786421590802623e-7,-0.396544378117727,0.06467842709810721,0.9796922767522673,-0.09992139292053281,-0.5011084161398632,0.010010863491112045,0.3743104112341561,-0.5014409260739512,1.0501692063475836
0.7895791583166332,0.22396560540108584,0.016308647735031018,297.65396933458965,6.712276547337782e-7,-0.3965441876672755,0.06467830402718097,0.9796923039767864,-0.09992135825453775,-0.5011082259456,0.010010748447358431,0.3743104112341561,-0.5014375513484172,1.0501675937735595
0.7915831663326652,0.22396561242785604,0.016308638614670294,298.409462558932,6.636451529113502e-7,-0.396543995455,0.06467819202584853,0.9796923368812083,-0.09992132284105075,-0.5011080406641529,0.010010628076751031,0.3743104112341561,-0.5014342087883533,1.0501659962094159
0.7935871743486973,0.22396561940611312,0.016308629636398994,299.16495578326504,6.56208611425158e-7,-0.3965438101764971,0.0646780812618185,0.9796923623517869,-0.0999212857095719,-0.5011078537124417,0.010010510340165481,0.3743104112341561,-0.501430898094105,1.0501644135470891
0.7955911823647294,0.22396562633613254,0.01630862079753543,299.920449007589,6.489119956493788e-7,-0.3965436258302466,0.06467797088983945,0.9796923895663691,-0.09992125466656746,-0.5011076698886879,0.010010395343265682,0.3743104112341561,-0.5014276189685092,1.0501628456408354
0.7975951903807614,0.22396563321791094,0.01630861209629423,300.6759422319022,6.417060470454018e-7,-0.3965434435704919,0.06467786254525862,0.9796924189143583,-0.0999212209183611,-0.5011074878652495,0.010010281859956326,0.3743104112341561,-0.5014243711170427,1.0501612923654444
0.7995991983967935,0.22396564005117967,0.016308603530388745,301.4314354562057,6.346144087936613e-7,-0.39654326295652514,0.06467775573960258,0.9796924459541395,-0.09992118723653372,-0.501107308121354,0.010010170410879506,0.3743104112341561,-0.5014211542477145,1.050159753600334
0.8016032064128256,0.2239656468360285,0.01630859509764064,302.1869286804984,6.276080713812318e-7,-0.396543084383663,0.0646776510962639,0.979692473064238,-0.09992115464877514,-0.5011071303590261,0.010010060346359243,0.3743104112341561,-0.5014179680710807,1.0501582292145308
0.8036072144288576,0.22396565357242032,0.016308586796010164,302.9424219047812,6.207060696056675e-7,-0.39654290805504805,0.06467754792962008,0.9796924999639128,-0.09992112222201495,-0.5011069543379952,0.010009952157691987,0.3743104112341561,-0.5014148123002187,1.0501567190835057
0.8056112224448897,0.2239656602603496,0.016308578623416104,303.6979151290543,6.139038291666355e-7,-0.39654273348735475,0.06467744631891559,0.9796925266759716,-0.09992109024570384,-0.5011067803968703,0.010009845738700398,0.3743104112341561,-0.501411686650707,1.0501552230825841
0.8076152304609218,0.2239656668998295,0.016308570577843868,304.4534083533176,6.07193892648737e-7,-0.3965425608324459,0.06467734642677091,0.9796925531730115,-0.09992105845175794,-0.5011066083649788,0.010009740922902348,0.3743104112341561,-0.5014085908406194,1.0501537410880364
0.8096192384769538,0.22396567349087446,0.016308562657290204,305.20890157757134,6.005775773900583e-7,-0.39654239009381054,0.06467724811983325,0.9796925792943325,-0.09992102703488409,-0.5011064382020675,0.010009637770508117,0.3743104112341561,-0.5014055245905006,1.0501522729770605
0.8116232464929859,0.2239656800329792,0.016308554860399654,305.96439480181624,5.940714308179748e-7,-0.3965422218466238,0.06467715282287674,0.9796925931637802,-0.09992098653160175,-0.5011062690011511,0.010009535869161526,0.3743104112341561,-0.501402487623298,1.0501508186499788
0.813627254509018,0.22396568652768428,0.016308547183166055,306.7198880260491,5.875856382881808e-7,-0.39654205430523837,0.06467705747474564,0.9796926289316605,-0.09992097336104745,-0.501106103688315,0.010009435380939638,0.3743104112341561,-0.5013994796645816,1.0501493779139799
0.81563126252505,0.22396569297390867,0.016308539626431775,307.47538125027603,5.8127601715879e-7,-0.3965418905063444,0.06467696195200366,0.9796926596643297,-0.09992093420723067,-0.5011059374074007,0.010009338211397937,0.3743104112341561,-0.5013965004421963,1.0501479507170732
0.8176352705410821,0.22396569937146246,0.016308532186588995,308.2308744744933,5.75040866189449e-7,-0.39654172454080555,0.06467686930295904,0.9796926808019631,-0.09992090396294626,-0.5011057763732104,0.010009241962743812,0.3743104112341561,-0.5013935496863409,1.0501465369330834
0.8196392785571142,0.22396570572114394,0.016308524862238834,308.98636769869825,5.688103691513327e-7,-0.39654156325908585,0.06467678035978247,0.979692705955761,-0.0999208746352994,-0.5011056148304533,0.010009145298586562,0.3743104112341561,-0.5013906271297258,1.0501451364213883
0.8216432865731462,0.22396571202270246,0.016308517651618892,309.7418609228973,5.627367124654839e-7,-0.39654140401575444,0.06467669042220804,0.9796927296332228,-0.09992084544121607,-0.501105454678866,0.010009052022001991,0.3743104112341561,-0.5013877325073538,1.050143749075083
0.8236472945891783,0.22396571827637962,0.01630851055287762,310.49735414708675,5.567271566981639e-7,-0.3965412451943808,0.06467660234881,0.9796927542806911,-0.09992081664973024,-0.5011052970790132,0.010008959818880028,0.3743104112341561,-0.5013848655566016,1.0501423747727596
0.8256513026052104,0.223965724482199,0.01630850356434128,311.25284737126714,5.507889568674124e-7,-0.396541088394562,0.06467651602285017,0.9796927777014026,-0.09992078702439668,-0.5011051407065588,0.010008868838740026,0.3743104112341561,-0.5013820260172042,1.0501410134018279
0.8276553106212424,0.2239657306402842,0.01630849668418711,312.00834059543894,5.449332011985415e-7,-0.39654093318150624,0.06467643093480525,0.9796928002142885,-0.09992075852694661,-0.5011049859005443,0.0100087793875726,0.3743104112341561,-0.5013792136312012,1.0501396648455246
0.8296593186372745,0.2239657367508199,0.016308489910753392,312.7638338196021,5.391509436506788e-7,-0.39654078050524955,0.06467634731031296,0.9796928247724332,-0.09992073040052632,-0.5011048335181686,0.010008691295627327,0.3743104112341561,-0.5013764281429434,1.0501383289883655
0.8316633266533066,0.22396574281389584,0.01630848324237228,313.51932704375685,5.334470322958759e-7,-0.39654062925227634,0.06467626491374223,0.9796928485142754,-0.09992070233891194,-0.5011046825641533,0.01000860466271686,0.3743104112341561,-0.5013736692990682,1.0501370057174997
0.8336673346693386,0.22396574882966044,0.016308476677381112,314.2748202679031,5.278155261763681e-7,-0.39654047928561637,0.06467618386074125,0.9796928713333494,-0.09992067458060672,-0.5011045329373528,0.01000851934612767,0.3743104112341561,-0.5013709368484853,1.0501356949196412
0.8356713426853707,0.22396575479808237,0.016308470214209864,315.0303134920451,5.223587764986368e-7,-0.39654032097084047,0.06467610299940477,0.9796928914397804,-0.09992064697181205,-0.5011043918402737,0.010008436379032022,0.3743104112341561,-0.5013682305422081,1.0501343964882648
0.8376753507014028,0.2239657607198481,0.016308463851419024,315.7858067161652,5.166281492521668e-7,-0.39654018498128796,0.06467603079417748,0.979692913307566,-0.0999206158760618,-0.501104236254314,0.010008348860231032,0.3743104112341561,-0.5013655501340615,1.0501331102960387
0.8396793587174348,0.223965766594369,0.016308457586691485,316.54129994029466,5.11405161876812e-7,-0.3965400395820195,0.06467594679570628,0.9796929317283185,-0.09992059612434209,-0.5011040906026406,0.010008272576487788,0.3743104112341561,-0.5013628953793118,1.0501318362482859
