time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,int_vdc,v_dc,i_load
1.0541082164328657,0.24625231519810944,0.050294856743563036,397.3860125450492,-0.004836649873035767,-0.03871547471367405,0.300126639056043,-0.26141116434670053,0.1422733124194302,1.148462170919801,-1.2907354833392335,-0.03995795464251477,-0.9311720551480941,0.9711300097862794,-0.8011991105694375,1.0133606236142274,-0.40116985012439466
1.0581162324649298,0.2463090759263624,0.05032923719643103,398.89800157421104,0.019481097168978292,-0.3425532459210616,0.15404358032684873,0.18850966559010407,-1.397411324097143,0.8920989776573444,0.5053123464398254,1.077198741922141,-0.6280511483946053,-0.449147593531666,-0.8005524380234987,1.0187732091465125,-0.4011698503112684
1.062124248496994,0.2463554993654093,0.05035837461072104,400.409997561094,0.04163539912625755,-0.0009455136442712078,-0.3093893814885127,0.31033489512886975,-0.30390702159600524,-1.0447595096840552,1.3486665312800659,0.1646189235506162,0.8308748605168305,-0.9954937840713585,-0.7997043829515444,1.0234263747161605,-0.4011698503146638
1.066132264529058,0.24639319979974042,0.05038161520148697,401.9219581419725,0.06082857836564823,0.37002231744571096,-0.20528404161909714,-0.16473827583037856,1.3615785671758383,-1.0131205843312856,-0.34845798284457175,-1.0299522896774789,0.7089988048902267,0.320953484783587,-0.7986834666249291,1.027413354651338,-0.40116985031472546
1.0701402805611222,0.2463484486644696,0.050392831613337484,403.4337988463332,0.07528731961838088,0.04382186847944344,0.2881494042554523,-0.3319712727257542,0.4638516607292696,0.9213835476810196,-1.3852352084053574,-0.2870920139343103,-0.7396753235948563,1.0267673375370137,-0.7976438575333868,1.0217530184311556,-0.2074035788389275
1.0741482965931863,0.24622341057241995,0.050376822986334474,404.94504962206446,0.07426149629187985,-0.32712076837455323,0.21555325757912958,0.11156751080293335,-1.2994040332600933,1.1233616317500106,0.1760424015101748,1.026872778787979,-0.8228312859093552,-0.2040414928712865,-0.7969776567220277,1.0116559192838963,-0.20128314587372617
1.0781563126252505,0.2461144253426564,0.050344886872122366,406.4557236517949,0.05965681382251296,-0.0732410750661099,-0.2214423044940585,0.29468337956717394,-0.6277545821072612,-0.7796464229787894,1.4074010050860484,0.4285137249669845,0.6754854636987755,-1.1039991886588127,-0.7966928709037858,1.0027631909318413,-0.20117190923229955
1.0821643286573146,0.24602420620537457,0.05030642573670741,407.9660280754148,0.037689033149314904,0.27153263716410947,-0.20852685696342527,-0.06300578019409318,1.2212789656478904,-1.2217861527600427,0.0005071871121021532,-1.0202154124667568,0.9429202736712378,0.07729513880219921,-0.7967402934699979,0.9950576208331232,-0.20116988772415934
1.0861723446893787,0.2459499592516214,0.050267407155604335,409.47612089959944,0.012808382974052854,0.09280416992009277,0.16799260433814495,-0.2607967742519308,0.7804874777991442,0.6276143475389271,-1.4081018253380826,-0.5703408053810453,-0.5858004021915457,1.1561412075789068,-0.7970748812831635,0.9884132251977625,-0.20116985099443968
1.0901803607214429,0.24588922973673843,0.05023146015805818,410.98611345533095,-0.012067001290203544,-0.22584718563168107,0.19951634404530058,0.026330841592395265,-1.1250291638324554,1.3003194581811994,-0.17529029434871785,0.9842815631877966,-1.0460618927601166,0.06178032957830548,-0.79765648413221,0.9827129590581937,-0.20116985032707654
1.094188376753507,0.24583995087634902,0.050200605270391156,412.4960822627033,-0.03512325281436744,-0.10589782651360095,-0.1255931994934577,0.2314910260126535,-0.9198615057306079,-0.4672551917973172,1.387116697527951,0.707037194194504,0.4747089457885634,-1.1817461399774616,-0.798449429753334,0.9778503166955692,-0.201169850314951
1.0981963927855711,0.2458003806534852,0.05017576066804698,414.00607816898497,-0.055328579810115755,0.188285227228446,-0.19010169286744355,0.0018164656442591276,1.012330531402444,-1.3583795344136078,0.34604900301117053,-0.9223644252071245,1.1298654781228494,-0.20750105291044896,-0.7994221134972899,0.9737287272990223,-0.20116985031473067
1.1022044088176353,0.24580108071638776,0.05015881767283698,415.5161394740311,-0.07203981450409021,0.12125906162847552,0.09542141877818412,-0.21668048040021584,1.0459242726704199,0.3026640370482978,-1.3485883097176952,-0.829467976125836,-0.34577482820665545,1.1752428043364986,-0.8005051777875775,0.9751068236132503,-0.37912632270518365
1.1062124248496994,0.24592237236769293,0.050167359175753164,417.02665104570184,-0.07632762206926313,-0.19401716983375508,0.2257473487388848,-0.03173017889990645,-0.8935729377934412,1.3987963646548067,-0.5052234268613325,0.8097292030014329,-1.1505682252755352,0.3408390222794316,-0.8012967433465431,0.9853720812871296,-0.4007692258312023
1.1102204408817635,0.24603708671307845,0.05019534420929067,418.53779657934655,-0.06516020899067357,-0.17769542906992308,-0.08837966787024769,0.26607509694476406,-1.1477866165413209,-0.14475625944016862,1.292542875980921,0.8869238868690384,0.1975506458159389,-1.0844745326803265,-0.8016933952580558,0.9946131405655123,-0.4011625709747623
1.1142284569138277,0.2461319701902259,0.05023213311254932,420.04936847029217,-0.04495568026983847,0.2100398340278135,-0.2836250736776446,0.07358523965439565,0.7629520814334241,-1.4145187890679671,0.6515667076345272,-0.6723964522822694,1.1244286539094668,-0.45203220162262425,-0.8017453313225478,1.002600185799535,-0.4011697180493264
1.1182364729458918,0.24621012988902855,0.050271075880844035,421.56119223925634,-0.020714797872654886,0.23388972642724862,0.06557852644346696,-0.2994682528663874,1.2343002056842043,-0.016807221962233693,-1.217492983721985,-0.9309626839331637,-0.059388504354825934,0.9903511882923195,-0.8014995245760597,1.0094964664402242,-0.4011698479114755
1.122244488977956,0.24627444143338453,0.050308037406623186,423.0731451309883,0.0042663941235967125,-0.20734344100589908,0.3291663169237567,-0.12182287591374609,-0.6208619294943495,1.4119128338607854,-0.7910509043664218,0.5408716751893142,-1.0925658860673086,0.5516942108820914,-0.8009967399687071,1.0154452669824396,-0.4011698502710616
1.12625250501002,0.24632720268863026,0.05034062322491538,424.58514307898355,0.027924030463421217,-0.2854868841159389,-0.030690663029453925,0.316177547149297,-1.3053957064436448,0.17971995138350189,1.1256757550601677,0.9652112018078101,-0.06988115477447868,-0.895330047029442,-0.8002724607520642,1.0205675921888522,-0.40116985031393326
1.130260521042084,0.24637025743440175,0.050367635502639924,426.0971301406205,0.04905823591998478,0.18994143102423267,-0.36260429855194565,0.17266286753140048,0.4693397722116345,-1.3905175083452919,0.9211777361336461,-0.41300062623397993,1.0540118432056977,-0.6410112169679986,-0.7993576953789799,1.024966360391602,-0.4011698503147122
1.134268537074148,0.24640078183375322,0.05038862315525799,427.6090710269898,0.06707397812297808,0.32892107889360495,-0.012021443910637072,-0.3168996349795688,1.358632230257319,-0.34120262522910044,-1.0174296050282785,-0.9900981412656507,0.1917818191660263,0.798316322103096,-0.7982836489488939,1.0275215690748574,-0.28029222446413293
1.1382765531062122,0.24630233682686675,0.05038966812785132,429.12074612229225,0.07693747924625544,-0.14681443346828793,0.34896247563519367,-0.20214804216198584,-0.3043930560402761,1.3443224665774456,-1.039929410537404,0.2949098882150816,-1.0377009499199377,0.7427910617085751,-0.7973604413061073,1.0179539764500447,-0.20260801500680753
1.1422845691382764,0.24618119945290193,0.05036643154633962,430.6317607330794,0.07015100451310297,-0.30064225285593354,0.048554203292688024,0.25208804956464304,-1.3931338199239802,0.5087580767761025,0.884375743147586,1.0708752212895543,-0.32900039202090237,-0.7418748292670597,-0.7968392507790313,1.008262249191259,-0.20119598259827595
1.1462925851703405,0.24607937623608295,0.0503312350290616,432.14227779336414,0.05221907005931734,0.0919009838959268,-0.29167738480907546,0.19977640091526264,0.12899392885918554,-1.2806675808910812,1.1516736520322337,-0.17726988938325144,1.0479801318199387,-0.8707102424350869,-0.7966813408529928,0.9998184179588949,-0.20117032430990847
1.1503006012024046,0.2459953209896512,0.05029200486478696,433.65248902605583,0.028754419472250596,0.267770238537139,-0.0735967114907197,-0.1941735270452302,1.4100376290762568,-0.669420159700159,-0.7406174693761243,-1.1381881181708873,0.47186964717292923,0.6663184709991763,-0.7968385797906978,0.9925150329184815,-0.20116985894389186
1.1543086172344688,0.24592628297755312,0.05025378156751356,435.1625342556145,0.0036009199778138878,-0.05018029649318982,0.24404248698541717,-0.1938621904910845,0.04652621060743882,1.1980274827571622,-1.2445536933646009,0.04411336267154601,-1.0284382444016955,0.984324881731289,-0.79726775531173,0.986228875884498,-0.20116985047151725
1.158316633266533,0.24586996404602918,0.05021952692206889,436.6725107202912,-0.02077425440259938,-0.23889688707621143,0.09072398661394152,0.1481729004633589,-1.404983794276184,0.8182038102994097,0.5867799839768034,1.179452366358817,-0.6126414395120442,-0.5668109268457131,-0.7979304049431865,0.9808466981435269,-0.20116985031757545
1.162324649298597,0.24582442356102444,0.05019080662321217,438.18248461607277,-0.04287591137369573,0.018197624934298356,-0.20479063315241106,0.18659300821913816,-0.21986818228257884,-1.097646330701262,1.3175145129838397,0.09878173521221975,0.9815340974250084,-1.0803158326362015,-0.7987923906570322,0.9762656999952651,-0.20116985031477835
1.1663326653306612,0.2457880238557038,0.05016823451206918,439.6924992332375,-0.06189487448528331,0.21398391701654057,-0.10271710774548326,-0.11126680927017754,1.3785520453630886,-0.9534226300650158,-0.42512941529812726,-1.1950564870750215,0.74668057797943,0.4483759090964713,-0.7998234979519103,0.9723927936444802,-0.20116985031472753
1.1703406813627253,0.24584153541071285,0.05015874657367726,441.2026531986401,-0.07572419603223352,0.008837297027056323,0.19143442045272577,-0.2002717174797828,0.38679454080927056,0.9865698855521872,-1.3733644263614193,-0.24145748656867178,-0.8970565812712084,1.1385140678397385,-0.8008496937824499,0.9788424760212052,-0.39604947914901567
1.1743486973947894,0.24596652357507576,0.05017596730756782,442.7134147521467,-0.07372040949168603,-0.25320836951642517,0.1486662476552386,0.10454212186098877,-1.3387466872372908,1.0703846854956,0.26836200174172564,1.1319264227580839,-0.8287145501004771,-0.30321187265781846,-0.8014924183507477,0.9888931861890059,-0.4010768153280836
1.1783567134268536,0.2460737654428008,0.05020813873097089,444.22473962561367,-0.05855148412778738,-0.04501022310718801,-0.21671919641000134,0.2617294195170359,-0.538035279690189,-0.8654959758405014,1.4035312555306856,0.36176110147618923,0.7610741571517953,-1.12283525862817,-0.8017576273949071,0.9976595911445149,-0.4011681599080512
1.1823647294589177,0.24616218884458355,0.05024633499955609,445.73642057284053,-0.036394584653384354,0.2946614085175272,-0.2051248533619969,-0.0895365551554502,1.276874189794681,-1.1682277953850735,-0.10864639440962943,-1.0434713068701307,0.8829573132707675,0.16051399359947266,-0.8016959776675526,1.0052316155606773,-0.40116981959967574
1.1863727454909818,0.24623500879861104,0.050284934917028866,447.2483034052549,-0.01157314130537077,0.09005601849395159,0.22239580830289668,-0.3124518267967942,0.6838568726450039,0.7313991205539204,-1.415255993198934,-0.4696713658876134,-0.6303643677161552,1.10003573360383,-0.8013520864169614,1.011767854256817,-0.4011698497566395
1.190380761523046,0.2462948794659722,0.050320509165428476,448.7602808698979,0.013115405310256071,-0.3189310598596034,0.25861454503076003,0.06031651482889512,-1.1976100435749144,1.2518233732711475,-0.05421332969620718,0.9541651047256401,-0.92709157167632,-0.02707353304929152,-0.8007646928061093,1.0174029684254309,-0.4011698503045863
1.19438877755511,0.24634391244652284,0.05035115780304057,450.2722802296972,0.03595924927238638,-0.1396093238039246,-0.21194655088729722,0.35155587469121563,-0.821979162928588,-0.5864018848407617,1.4083810477693501,0.5670606263131418,0.503368810528239,-1.070429436841394,-0.799967567609075,1.0222509708814853,-0.4011698503145424
1.1983967935871742,0.24638382502053413,0.05037600975153394,451.7842536530831,0.056000603063495,0.3282627397886146,-0.3070829760117937,-0.021179763777801806,1.1017562665519494,-1.3193845656693195,0.21762829911714876,-0.8623117710778859,0.9611903203081444,-0.09887854923018499,-0.7989902609941041,1.02640900213838,-0.4011698503147233
1.2024048096192383,0.2463783063184069,0.05039271387818671,453.29616103218103,0.07254433703755232,0.18414900743276302,0.18331209340919075,-0.36746110085342715,0.9487053573887904,0.4302630182764704,-1.3789683756660138,-0.6600573104763569,-0.3810327392539926,1.04109004971814,-0.7979095966275898,1.0245141071803987,-0.21952743137242217
1.2064128256513025,0.24625620462301961,0.05038326585032401,454.80759730859364,0.076188249040003,-0.2836021303391565,0.3042784684611123,-0.02067633813036875,-0.9817769187393075,1.3670531541947648,-0.38527623545448425,0.7991124324691611,-1.0284136229227696,0.22930119044457498,-0.7971330378535534,1.0142778546078317,-0.20150350433714032
1.2104208416833666,0.24614184283334078,0.05035449957363705,456.3184050835338,0.06456956646661548,-0.18822172508152854,-0.12297614431637394,0.3111978693892698,-1.071793137396318,-0.25757954746254424,1.3293726848590717,0.7921526307211552,0.2729569637399443,-1.0651095944698175,-0.796750045077583,1.0050456659508622,-0.2011759107357114
1.2144288577154307,0.24604683766673874,0.050317090518776156,457.82879135175006,0.04407153612667407,0.2212299380564346,-0.27305732331738997,0.05182738525270379,0.8475057478870044,-1.4000894526613474,0.5525837047743379,-0.7388275306187625,1.1100598687888728,-0.37123233817838436,-0.7967122610840581,0.9970327201743451,-0.20116996043280017
1.2184368737474949,0.24596854636199034,0.05027777892702286,459.338928545666,0.019631643959972866,0.18603527836170897,0.07582694912907217,-0.2618622274987027,1.1782804356992913,0.08275534923787292,-1.2610357849372051,-0.9148019847840294,-0.14754425313892025,1.0623462379150583,-0.7969732852457178,0.9901142690867936,-0.20116985231549145
1.222444889779559,0.24590439355138655,0.050240744069020536,460.8489393314825,-0.005464898724382075,-0.1715093191047564,0.24500620933531478,-0.07349689023809275,-0.7014962388017297,1.4111079414492527,-0.7096117026475128,0.652270804396073,-1.1665917522688114,0.5143209478651929,-0.7974916886766431,0.9841704059059151,-0.20116985035107987
1.2264529058116231,0.24585221382208564,0.05020838410224208,462.3589086071067,-0.029142325428817884,-0.18135046102289124,-0.03967554109115931,0.22102600210686196,-1.2656327391149171,0.09175943316252395,1.1738733059524076,1.021898823449279,0.00924083900334259,-1.0311396624598266,-0.7982306345911893,0.9790918452628936,-0.20116985031538712
1.2304609218436873,0.24581018263794127,0.05018187259806153,463.86889337352875,-0.05018470265294299,0.13166361304332228,-0.22049846955697083,0.08883485650677257,0.5459106296104002,-1.4004341788298962,0.8545235492194796,-0.5443086376647863,1.1977528166781866,-0.6534441790202633,-0.7991574618718067,0.9747794046477694,-0.2011698503147386
1.2344689378757514,0.24578398806393123,0.05016171721984267,465.3789294604236,-0.06799521007327586,0.17854842471378204,0.011182903795211564,-0.18973132851668578,1.3344230722791304,-0.26379206412039286,-1.0706310081595893,-1.1098277117112247,0.13623726021403867,0.9735904514900677,-0.8002362528857884,0.9728523336091259,-0.33690025996557854
1.2384769539078155,0.24588865124560436,0.050162659440451715,466.8892639557306,-0.07689202965739801,-0.11654497820354619,0.23684284998477673,-0.12029787178706301,-0.38971017557531795,1.3743724622217406,-0.984662286646388,0.40968170175146534,-1.1719730588746422,0.7622913571172112,-0.8011354414033189,0.9826979152113332,-0.4000030476405902
1.2424849699398797,0.24600858187557337,0.05018670602385988,468.4002589403259,-0.06923975788188215,-0.23760118836892294,0.018583749983016786,0.2190174383802513,-1.381604591782917,0.4204418469651903,0.9611627448177308,1.1126962246723904,-0.2663082203384669,-0.8463880043396235,-0.8016321977294028,0.9922913830736476,-0.40114864996150457
1.2464929859719438,0.24610847522425813,0.05022190924721362,469.9117363326751,-0.05088463096888024,0.11019547007275243,-0.28596523578958916,0.17576976571149958,0.23312076932644177,-1.326185978910054,1.0930652095835955,-0.2628528760235542,1.089936763509617,-0.8270838874913921,-0.8017706836983477,1.000595499467851,-0.40116946510784834
1.250501002004008,0.24619077603279563,0.050260757414138026,471.42350658424436,-0.027344801155606065,0.2928644936292366,-0.05932436403588562,-0.23354012959845324,1.4074567379801424,-0.5713736939954948,-0.8360830439846645,-1.099262809755349,0.3823014391325417,0.7169613706177171,-0.8015995879671617,1.0077665909715434,-0.4011698433155128
1.254509018036072,0.24625852587678754,0.050298532115723875,472.93543441296305,-0.0023230501306391567,-0.08751408955523986,0.31777288147943583,-0.2302587919290496,-0.07163256915165692,1.2600254749589894,-1.1883929058073432,0.12567674233546575,-1.0068018243365977,0.8811250819962887,-0.8011612365065941,1.0139544677174257,-0.40116985018755574
1.2585170340681362,0.2463141634183108,0.05033243534574723,474.44742660868184,0.021829109443863626,-0.3371962461902536,0.10665230098244768,0.2305439452031936,-1.4150763162541444,0.7163293688205293,0.6987469474336403,1.078877645883558,-0.4874739112313039,-0.5914037346568916,-0.800492430618912,1.0192856320850179,-0.40116985031241603
1.2625250501002003,0.24635964108146965,0.05036099423590956,475.9594206011932,0.0437112959068214,0.053098204993785716,-0.3341964745797622,0.2810982695815456,-0.09220303841834906,-1.1765841931709613,1.268787231589312,0.003962274643943192,0.9210373929126392,-0.9249996675609973,-0.7996252984986754,1.0238674494652766,-0.4011698503146846
1.2665330661322645,0.24639653976262707,0.050383629096069645,477.4713759048933,0.0625805254006679,0.37055425803024755,-0.15701104573868838,-0.21354321229975562,1.4038329114848584,-0.8527844997190449,-0.5510484117679355,-1.050700706756585,0.5827886791164676,0.4679120276351894,-0.7985879874781547,1.0277917161275703,-0.40116985031472585
1.2705410821643286,0.246336072118731,0.05039232666492673,478.9831800728474,0.07598518241043586,-0.010495190271898765,0.31511147489182284,-0.304616284622372,0.2585344905729806,1.0711572164371599,-1.3296917070111,-0.1307069693369643,-0.8474671736716057,0.9781741430084131,-0.7975735632110978,1.0207155796579976,-0.20533909336146858
1.2745490981963927,0.2462115381506341,0.0503741487684921,480.4943634729941,0.07329353436543776,-0.3296956317311199,0.17352210102461121,0.1561735307067455,-1.366828600843617,0.9826886548869433,0.38413994595686746,1.0716208420255517,-0.7082970853227653,-0.36332375670274386,-0.7969473827697241,1.0107162741365971,-0.20124560215139556
1.2785571142284569,0.2461045499913858,0.05034119732802805,482.00499168520815,0.05769537548100678,-0.02732519771745849,-0.2489406688991155,0.2762658666165993,-0.430956314811425,-0.9473484220092128,1.3783047368205863,0.2696284519711337,0.8026771908416281,-1.072305642812712,-0.7966977248286192,1.001947992593118,-0.2011712270828092
1.282565130260521,0.24601605206858637,0.05030245919597926,483.5152685428382,0.03526194958462105,0.27900806011693935,-0.17574429949761278,-0.10326376061931891,1.3134900666769767,-1.1020303560074243,-0.2114597106695765,-1.0858345818337352,0.8384112147007138,0.24742336713313587,-0.7967755367020102,0.9943542463005759,-0.2011698753266888
1.2865731462925851,0.24594326595819324,0.05026361519765697,485.0253468897197,0.010270473226606402,0.05406445130391364,0.19546069329328195,-0.24952514459713862,0.5949838810902952,0.810422991241944,-1.4054068723322508,-0.41318788812253826,-0.7302968775500499,1.1434847656726543,-0.797136281347438,0.9878094257791499,-0.20116985076917462
1.2905811623246493,0.24588377347195567,0.050228109073561907,486.53533405819854,-0.014489611808573328,-0.236778490572538,0.17414794832828784,0.06263054224431144,-1.2403449380237346,1.2031398908344777,0.03720504718928194,1.0708133276483043,-0.9553465245209062,-0.115466803127364,-0.7977402770751936,0.9821975831679313,-0.20116985032298365
1.2945891783567134,0.2458355431554087,0.05019783008720741,488.04530361560415,-0.03729606116649334,-0.07316039669999545,-0.15258748151945056,0.2257478782195027,-0.7484482413750408,-0.6622192189994883,1.4106674603745482,0.5557555408272669,0.634156204099442,-1.1899117449266636,-0.798552277795327,0.9774132382858174,-0.2011698503148766
1.2985971943887775,0.2457968681762249,0.050173608631854445,489.5553042531005,-0.057181056375381546,0.20169402334862635,-0.17072637735811017,-0.030967645990516657,1.1488269548958097,-1.285119289077293,0.13629233418145326,-1.0291273101888219,1.0560046754738477,-0.026877365284998143,-0.7995410651394513,0.9733607840937555,-0.2011698503147293
1.3026052104208417,0.2458107960298089,0.0501583747298378,491.0653832474053,-0.07328447127557139,0.09377840092856975,0.12495190796241268,-0.21873030889511674,0.8905219864947367,0.5077968725047131,-1.3983188590013342,-0.6867137653406798,-0.5153265825602956,1.2020403479007011,-0.8006156990903274,0.9761018960746694,-0.3863839418794148
1.3066132264529058,0.24593466909605197,0.05016948202733903,492.57596366122704,-0.07581589083656574,-0.2166141236724632,0.21147960930709953,0.005134514357540348,-1.0491729601802036,1.3489455053484396,-0.29977254516823115,0.9279526439060789,-1.0940899418649155,0.1661372979510402,-0.801366058040507,0.9863584314588741,-0.40090100478517726
1.31062124248497,0.24604734616328433,0.05019873955562587,494.08716115182085,-0.06346584325232603,-0.14621350177497308,-0.12704887192008021,0.2732623736876429,-1.0094744036911074,-0.3555886690113076,1.3650630727024207,0.7637000401965326,0.36590149280869255,-1.1296015330126554,-0.8017258487170357,0.9954680387112631,-0.40116496540693397
1.314629258517034,0.24614042042184842,0.050235995366260576,495.59876505690966,-0.04266469074963904,0.2404180847488821,-0.27052231091370393,0.030104226157699417,0.9340716188945363,-1.3886160048322111,0.45454438593764473,-0.8002391810538407,1.0903370253700135,-0.2900978443232596,-0.8017458937481201,1.0033394122314776,-0.4011697615569022
1.3186372745490982,0.2462170854452278,0.05027489558443961,497.1106065016513,-0.018224116612343962,0.200731929348977,0.11181772286967728,-0.3125496522253683,1.1156621276829588,0.19677890743992954,-1.3124410351228988,-0.8276448810798394,-0.22535966712893374,1.0530045482020824,-0.8014725161231105,1.0101353743535166,-0.40116984870203903
1.3226452905811623,0.24628015543917375,0.05031150758693769,498.62256715739346,0.006702688367401375,-0.24537782489673263,0.3195915250630746,-0.07421370017269285,-0.8054581995180612,1.410563123231787,-0.6051049237137144,0.6766007473750932,-1.079368818409867,0.40276807102840845,-0.8009459145533754,1.015996807881613,-0.4011698502854245
1.3266533066132264,0.24633187642775736,0.050343578159659376,500.134566186668,0.030152694665888137,-0.2531782487877042,-0.08294884904360617,0.3361270978252902,-1.208158577281756,-0.03385494357153422,1.2420135208532994,0.881215482747024,0.09253452495320903,-0.9737500077062403,-0.8002010940563979,1.0210427485856353,-0.40116985031419417
1.3306613226452906,0.24637405418104596,0.05037000464368654,501.6465499701632,0.05099575449743677,0.23511719342527482,-0.3582598655786586,0.12314267214768446,0.6650777261983418,-1.4139242518187898,0.7488465256204232,-0.554951745034765,1.0604896702373956,-0.5055379252083132,-0.7992686562205008,1.0253745071064926,-0.40116985031471697
1.3346693386773545,0.2463977805296164,0.05039017894970092,503.1584853978081,0.06869694753450786,0.29790519919710035,0.04422369824764475,-0.3421288974507578,1.2836005327827644,-0.13070838310773364,-1.1528921496760396,-0.9261911332845982,0.03424434354042846,0.8919467897367319,-0.7981861249436707,1.0268836379983686,-0.25445583971978286
1.3386773547094186,0.24628972924997417,0.05038823441927121,504.67010046444824,0.0769686864926273,-0.19148894679348558,0.34698840681569676,-0.15549946002806775,-0.5076660529656163,1.3928201443384365,-0.8851540913726033,0.44738596522356316,-1.0675596637656288,0.6201736985360539,-0.7973011677394689,1.0169527430211163,-0.20213829490745225
1.3426853707414828,0.24617029141861538,0.05036334328254685,506.1810560722494,0.0687801273096386,-0.2773154568419592,-0.000039059588844189697,0.2773545164251637,-1.344784906572585,0.30547789606657966,1.0393070105060285,1.0252109438393369,-0.16816368690785935,-0.857047256937155,-0.7968177133974867,1.0073832087032735,-0.20118744482482903
1.3466933867735469,0.24607032658599987,0.05032745142836474,507.6915352379003,0.05008109144759289,0.13258214878660518,-0.29551929157702794,0.1629371427847416,0.3385500795441336,-1.3549413029921324,1.0163912234475316,-0.3426356919215341,1.0985504949212725,-0.7559148030066828,-0.7966926319810327,0.9990571174508723,-0.2011701700072937
1.350701402805611,0.24598788108660152,0.05028813379009359,509.20172465531397,0.026303952330830594,0.2524184305280426,-0.03234947147121943,-0.2200689590625341,1.3878821450971774,-0.4752227168504539,-0.9126594282467644,-1.1102727352636415,0.3102736983023819,0.7999990369555867,-0.7968782319912381,0.991859039043156,-0.20116985612540542
1.3547094188376752,0.2459201910064614,0.05025019419027208,510.7117592946334,0.0011340193064645657,-0.08711645010926214,0.2520565279529197,-0.1649400778490058,-0.16598538990047845,1.296492627629677,-1.1305072377291916,0.21879652325670845,-1.1000649210371531,0.8812683977750458,-0.7973317862648351,0.9856665221993237,-0.20116985042030408
1.3587174348697393,0.24586501420548024,0.05021643193946937,512.2217329360456,-0.023071856415800316,-0.22972065272415393,0.055653967775412344,0.17406668494353608,-1.4091324332289068,0.6360327064925172,0.7730997267363431,1.1715285585724124,-0.4545524040334668,-0.7169761545441036,-0.7980152766967126,0.980367418829,-0.20116985031664486
1.3627254509018034,0.24582044191227637,0.05018830123120423,513.7317091840695,-0.04489767761381812,0.051752385301712854,-0.21584342544368007,0.16409104013714143,-0.007700287717380044,-1.2186565797923798,1.226356867509806,-0.08155795063778032,1.0740008989324568,-0.9924429482995762,-0.7988949687308122,0.9758599162362245,-0.20116985031476145
1.3667334669338675,0.24578486556296622,0.050166341413044914,515.2417294400934,-0.06358923848084226,0.2096603133701199,-0.0728350219045525,-0.1368252914700958,1.4087682450001162,-0.7859886418344784,-0.622779603165527,-1.2085393828343798,0.5959821375628818,0.612557245266848,-0.7999410115716804,0.9720594519618385,-0.2136174327480499
1.3707414829659317,0.2458543393531309,0.050159478629224215,516.7519238174316,-0.07627761957570454,-0.0255969741397898,0.21004553467241807,-0.18444856055563189,0.1768375374549711,1.1286944371816348,-1.305531974635266,-0.06158423140705274,-1.0044827612479617,1.0660669926320965,-0.8009374715131705,0.9799211804466369,-0.39776136319842115
1.3747494989979958,0.245978398029244,0.05017875067576336,518.2627521211222,-0.0726371789960756,-0.2569142176818009,0.11716952183223016,0.13974469582818796,-1.3932446973494845,0.9181340544043177,0.47511064294514077,1.1619401372347782,-0.6928444888597256,-0.4690956483964691,-0.8015390058252054,0.9898548039974349,-0.4011079055124742
1.37875751503006,0.24608356986081859,0.050211857507094684,519.7741215175171,-0.056516651140815506,-0.0029850863236643745,-0.24297015439862657,0.24595524070192282,-0.33429758252443964,-1.0246303676808732,1.3589279502052722,0.19343041689369228,0.8795871016096891,-1.0730175185237212,-0.8017683447165176,0.9984907854877508,-0.4011687248061859
1.382765531062124,0.24617025908289225,0.05025029595947934,521.285828805137,-0.033930184461862946,0.3034635887115275,-0.170623080673751,-0.13284050805691444,1.3544820572830134,-1.034231066665039,-0.32025099061787116,-1.092286763886792,0.7667393030757038,0.3255474607918525,-0.8016757042226414,1.0059495617071654,-0.40116982986487737
1.3867735470941882,0.24624164407634547,0.05028870487483236,522.7977251994141,-0.00902318296290561,0.042835154847427837,0.2562986243973092,-0.2991337792629323,0.48919763167460045,0.9057176520551194,-1.394915283729694,-0.3133338610452098,-0.7583440573118507,1.0716779183388518,-0.8013050538845222,1.012387455213477,-0.4011698499431595
1.3907815631262523,0.24630031667706326,0.05032383901653049,524.3097074757641,0.015535292671266117,-0.3341397164379806,0.22381742441537028,0.11032229200530821,-1.2975523860914393,1.1379998265391156,0.1595525595522107,1.019958535147989,-0.8299326187056619,-0.19002591645951064,-0.8006945838832809,1.0179368030612503,-0.4011698503079755
1.3947895791583165,0.24634834742913048,0.050353919035268264,525.8217058076744,0.03812302936960463,-0.08944270684384638,-0.253230978900722,0.3426736857278843,-0.6390236880670763,-0.7737500932690898,1.412773781336053,0.4231911276353145,0.639105184874293,-1.0622963125262548,-0.799877600070703,1.0227097080791763,-0.401169850314604
1.3987975951903806,0.2463874083314773,0.05037816094299823,527.3336745090768,0.05784516774421362,0.35058272047213246,-0.2741893176152953,-0.07639340287261046,1.2228678703051412,-1.2273851586149676,0.004517288309944301,-0.9434667371282297,0.8827699110417648,0.060696826070581134,-0.798883255843969,1.0268018324010382,-0.4011698503147244
1.4028056112224447,0.24636754032349176,0.050392989555701845,528.8455613728886,0.07371254449913486,0.1332578148328696,0.22766644379314643,-0.36092425863992134,0.7807414826750427,0.6271277231269243,-1.4078692058018063,-0.5300747518492899,-0.525497016709461,1.0555717685443016,-0.797813482842074,1.0234742059476145,-0.21328989077366997
