time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.503006012024048,0.23822858337092,0.06614058344006199,189.58536518792988,-0.00021472592560227533,0.4457864732618754,-0.019885245048805174,0.9442350602867364,-0.039876528497520415,-0.4988473681594605,0.010548974082122034,1.4691495626957891,1.0619243773973608,0.39767478419206237,0.3,0.7834616389043927,0.530973710649966,1.4685900613061083,1.0608095094334486,0.3
0.5050100200400801,0.23822703250934896,0.06613993597683408,190.34085822106505,-0.000208869809163776,0.4457520434938675,-0.01990285115110919,0.9442362978089448,-0.0398794182896208,-0.49888306397415594,0.010534244264060903,1.4690401877168524,1.0617017704624228,0.39772404622215535,0.3,0.7829881744675494,0.5309266886925753,1.4685079953950324,1.0605950596888778,0.3
0.5070140280561122,0.23822552398072974,0.06613930598475636,191.09635125938598,-0.0002031734237675071,0.4457185537978571,-0.019919981315414205,0.944237501987793,-0.03988222920817689,-0.4989177856124972,0.010519911873794837,1.4689362340996976,1.0614808209488151,0.39777363965264023,0.3,0.782523599088022,0.5308787291225536,1.4684309525251946,1.060382492546409,0.3
0.5090180360721442,0.2382240566297123,0.06613869299246156,191.85184430275422,-0.00019763233705129895,0.44568597853584013,-0.0199366484251158,0.9442386737598489,-0.03988496341325409,-0.49895155966738775,0.010505966178103492,1.4688376614890761,1.061261573538585,0.3978235222544941,0.3,0.7820678454390582,0.5308298670673632,1.4683591304856103,1.060171850031676,0.3
0.5110220440881763,0.23822262933246957,0.06613809654130612,192.6073373510341,-0.00019224226752383825,0.4456542927619933,-0.019952865004406035,0.9442398140247595,-0.03988762300415906,-0.49898441200214577,0.010492396742533654,1.4687443900776866,1.06104407286278,0.39787365246907713,0.3,0.7816208444053104,0.5307801353060121,1.4682918937825176,1.0599631759726027,0.3
0.5130260521042084,0.2382212409958398,0.06613751618495396,193.36283040408628,-0.00018699923593822355,0.44562347216756987,-0.019968643199374393,0.9442409236360874,-0.03989021000684214,-0.49901636779658765,0.010479193437838416,1.4686562174496336,1.0608283623479327,0.39792398982130806,0.3,0.7811825250988835,0.5307295661777058,1.4682285463323341,1.0597565015883927,0.3
0.5150300601202404,0.23821989055650333,0.06613695148916089,194.11832346178394,-0.00018189914642936949,0.44559349316539043,-0.01998399487966617,0.9442420034479024,-0.039892726408668214,-0.49904745150854135,0.010466346372708362,1.4685729132774483,1.0606144820112458,0.3979744957280908,0.3,0.7807528149544926,0.5306781933738004,1.468169099814132,1.0595518471517338,0.3
0.5170340681362725,0.23821857698014728,0.06613640203138689,194.87381652400026,-0.00017693810660864663,0.4455643327792863,-0.0199989315729189,0.9442430542714986,-0.039895174137780445,-0.499077686941732,0.010453845938980145,1.4684943441446419,1.0604024683424706,0.3980251335344934,0.3,0.7803316398779864,0.5306260512079616,1.4681140064922023,1.059349235694372,0.3
0.5190380761523046,0.23821729926045132,0.06613586740054382,195.62930959061538,-0.0001721122407875797,0.44553597538462286,-0.020013464729900975,0.9442440945185143,-0.03989755574535855,-0.4991071030533451,0.010441683254943518,1.4684204573956765,1.0601923562477236,0.3980758677186909,0.3,0.7799189243515566,0.5305731726230922,1.468063334540587,1.0591486990328236,0.3
0.5210420841683366,0.2382160564194788,0.06613534719643925,196.3848026615004,-0.0001674180924636216,0.44550837907704727,-0.02002760456357794,0.9442450720744856,-0.03989987102779981,-0.49913570493284315,0.010429847817033423,1.4683511618746903,1.0599841802635364,0.39812666365130317,0.3,0.7795145914659583,0.5305195887458394,1.468016557279866,1.0589502689067924,0.3
0.5230460921843687,0.23821484750460845,0.06613484102992705,197.14029573654534,-0.0001628519036791152,0.4454815428630036,-0.020041362380308948,0.9442460405462516,-0.03990212377908377,-0.49916353191098406,0.01041833218390518,1.468286277526467,1.0597779735491255,0.3981774874973563,0.3,0.7791185629493151,0.5304653303990436,1.467973168567621,1.0587539670134973,0.3
0.5250501002004008,0.23821367159012435,0.06613434852221457,197.89578881563594,-0.0001584102083495089,0.44545543945857563,-0.020054748291826466,0.944246983024341,-0.03990431505351487,-0.4991905994711674,0.010407127264166701,1.468225613516659,1.0595737663209106,0.39822830725472413,0.3,0.7787307592564348,0.5304104293066735,1.4679332028715772,1.0585598073247164,0.3
0.5270541082164328,0.23821252777534208,0.0661338693047853,198.6512818986637,-0.0001540895657017139,0.44543004885810955,-0.020067772359178688,0.9442479001975361,-0.03990644653289402,-0.49921692832154546,0.010396224671151592,1.4681690552265523,1.0593715859485011,0.3982790924744112,0.3,0.778351099691834,0.5303549174010831,1.4678969733220775,1.0583678063870885,0.3
0.5290581162324649,0.23821141518413602,0.06613340301902586,199.40677498551884,-0.00014988673484118295,0.4454053523519972,-0.020080444508880625,0.9442487951248779,-0.039908520299621955,-0.49924253929585904,0.01038561642409641,1.468116542309303,1.059171458448012,0.3983298137240217,0.3,0.7779795024952662,0.5302988253717059,1.467864469113949,1.0581779868094834,0.3
0.531062124248497,0.2382103329643793,0.06613294931597198,200.16226807609354,-0.00014579859492459704,0.445381328648659,-0.02009277375959013,0.9442496612273418,-0.03991053656283401,-0.4992674499644682,0.010375294095311875,1.468067979746386,1.0589734092625476,0.3983804423108631,0.3,0.777615884874878,0.530242182482033,1.4678352598864581,1.0579903701286943,0.3
0.533066132264529,0.23820928028706734,0.06613250785614509,200.9177611702908,-0.00014182190406343792,0.44535796168694103,-0.020104769874706566,0.9442505063445015,-0.039912498243071734,-0.4992916813954844,0.010365250446506541,1.4680232089078222,1.0587774624173107,0.39843095052951333,0.3,0.7772601630429473,0.5301850177480583,1.4678089771114282,1.0578049699038237,0.3
0.5350701402805611,0.23820825634590231,0.06613207830919104,201.67325426801128,-0.00013795363629077713,0.44533523275238623,-0.020116441701973554,0.9442513286637534,-0.03991440638432613,-0.49931525145109223,0.010355477797029559,1.4679820704877158,1.0585836394233303,0.39848131212105553,0.3,0.7769122522972328,0.5301273607339472,1.467785660151537,1.0576217943085697,0.3
0.5370741482965932,0.23820726035656936,0.06613166035367365,202.42874736915866,-0.0001341908432709924,0.44531312440162935,-0.020127798003562545,0.9442521287549083,-0.03991626244479401,-0.49933817815608095,0.010345968836674853,1.4679444643177955,1.058391959481898,0.3985315021556615,0.3,0.7765720671227302,0.5300692409359266,1.4677655185556309,1.0574408537266096,0.3
0.5390781563126252,0.23820629155615744,0.06613125367682723,203.18424047363928,-0.00013053065339814254,0.44529161966670927,-0.020138847305452397,0.9442529071674179,-0.03991806784213269,-0.499360479039062,0.010336716451106162,1.4679103261546496,1.058202440619432,0.39858149659873454,0.3,0.776239521261999,0.5300106867370945,1.467748496387646,1.0572621626252185,0.3
0.5410821643286573,0.23820534920257466,0.06613085797432353,203.9397335813622,-0.00012697027160600197,0.44527070204043034,-0.020149597903731383,0.9442536644301156,-0.03991982395497542,-0.4993821711468703,0.010327713717056637,1.4678795620712426,1.05801510017604,0.39863127211568117,0.3,0.7759145277482317,0.5299517253791783,1.4677342455203097,1.0570857339051207,0.3
0.5430861723446894,0.2382044325739895,0.06613047295004477,204.69522669223875,-0.0001235069811930471,0.4452503561354098,-0.020160057908453096,0.9442544026914389,-0.03992153216921084,-0.4994032718511676,0.01031895390377323,1.4678520332527982,1.0578299541182337,0.3986808063213835,0.3,0.7755969989437899,0.5298923838679497,1.4677224966140392,1.0569115742143187,0.3
0.5450901803607214,0.23820354096824817,0.0661300983158856,205.45071980618513,-0.00012013808038662133,0.4452305657534993,-0.020170235155066656,0.9442551209640109,-0.03992319376918112,-0.4994237965739141,0.0103104304520938,1.4678276057516322,1.0576470162832932,0.39873007805155464,0.3,0.7752868466126549,0.5298326894872764,1.4677132846932692,1.0567396864485348,0.3
0.5470941883767535,0.23820267370236517,0.06612973379144838,206.2062129231127,-0.0001168611210330908,0.4452113155255983,-0.020180137248780563,0.9442558193380473,-0.039924810003855525,-0.49944376084389897,0.010302136999593047,1.4678061910062057,1.0574662986266534,0.39877906726221596,0.3,0.7749839820044548,0.5297726692743076,1.4677067437327622,1.056570075308545,0.3
0.5490981963927856,0.23820183011200421,0.0661293791039577,206.96170604294338,-0.00011367351158384107,0.4451925907584978,-0.020189771647994143,0.9442564984276057,-0.03992638211717946,-0.49946317997769246,0.010294067325707463,1.467787723845997,1.0572878120767004,0.39882775469468695,0.3,0.7746883159127653,0.529712349274927,1.4677027948561878,1.0564027481659823,0.3
0.5511022044088176,0.2382010095508654,0.06612903398802492,207.71719916560104,-0.0001105727385583736,0.44517437984356345,-0.02019914587932614,0.9442571665666255,-0.03992791209122549,-0.4994820712047241,0.010286215733186202,1.4677721145771572,1.0571115668305582,0.398876121740066,0.3,0.7743997587071032,0.5296517546005103,1.4677011583788946,1.0562377106592924,0.3
0.5531062124248497,0.23820021139062456,0.06612869818529055,208.47269229100033,-0.00010755664532233379,0.44515666072119214,-0.02020826611494573,0.9442578010621466,-0.03992939876850175,-0.49950044206731437,0.01027857532722766,1.4677592423054058,1.056937571807813,0.398924150724123,0.3,0.7741182203714129,0.5295909101156552,1.4677016361957316,1.05607496355704,0.3
0.5551102204408818,0.23819943501960872,0.06612837144454402,209.2281854190741,-0.00010462272738432769,0.4451394279685861,-0.020217140071071008,0.944258425717812,-0.03993084561601307,-0.49951831363351135,0.010271141412609321,1.4677489936808608,1.0567658341390336,0.39897182490631483,0.3,0.7738436105674386,0.5295298407613257,1.4677042550868906,1.0559145050397134,0.3
0.5571142284569138,0.23819867984316342,0.06612805352120338,209.98367854974407,-0.000101768880514552,0.4451226656908417,-0.020225774108131162,0.9442590333034229,-0.039932252959641645,-0.4995356972985615,0.010263908096368003,1.467741289872965,1.0565963594183971,0.3990191285656434,0.3,0.7735758387039484,0.5294685711210986,1.4677090949538454,1.0557563346939967,0.3
0.5591182364729459,0.23819794528278398,0.06612774417736325,210.73917168294244,-0.00009899284542393899,0.44510636107860085,-0.02023417473208175,0.9442596243395127,-0.03993362188512983,-0.49955260640012206,0.010256869953073323,1.4677360669915085,1.056429152342046,0.3990660466504479,0.3,0.7733148139852628,0.5294071248972357,1.4677160681186372,1.055600453790302,0.3
0.561122244488978,0.238197230775751,0.0661274431815233,211.49466481859983,-0.00009629250861446285,0.44509050165361436,-0.02024234825099239,0.9442601993174912,-0.039934953441870695,-0.4995690539154732,0.010250021719073021,1.4677332414436717,1.0562642168793261,0.39911256472976925,0.3,0.7730604454413589,0.5293455250084784,1.4677249509521877,1.0554468618899144,0.3
0.56312625250501,0.23819653577470326,0.06612715030842695,212.250157956649,-0.00009366581145824715,0.44507507527985163,-0.020250300802689743,0.9442607587135806,-0.039936248650169585,-0.49958505246418006,0.01024335827203247,1.4677327083354488,1.0561015558472435,0.3991586691428353,0.3,0.772812641964431,0.5292837941070465,1.4677355963939267,1.0552955548123633,0.3
0.565130260521042,0.2381958597472174,0.06612686533889403,213.00565109702458,-0.00009111074885070726,0.4450600701519992,-0.020258038360091175,0.9442613029881423,-0.03993750850269323,-0.4996006143189468,0.01023687462704861,1.4677343712180078,1.0559411705717514,0.39920434711967423,0.3,0.7725713123634296,0.5292219547747686,1.4677480220186088,1.0551465265661883,0.3
0.567134268537074,0.2381952021754,0.06612658805965779,213.7611442396631,-0.0000886253682934532,0.44504547478532286,-0.020265566735452573,0.9442618325855342,-0.03993873396518803,-0.4996157514156256,0.010230565933111108,1.4677381597188164,1.0557830611244365,0.39924958668387384,0.3,0.7723363654209077,0.5291600291730673,1.467762269984983,1.0549997722464806,0.3
0.5691382765531061,0.2381945625554914,0.06612631826320567,214.51663738450293,-0.00008620777005474958,0.4450312780064906,-0.020272891584165252,0.944262347934224,-0.03993992597737242,-0.49963047536251615,0.010224427470200095,1.467744012801525,1.0556272267961204,0.39929437646556437,0.3,0.7721077099334167,0.529098038678914,1.4677782524874008,1.054855287949699,0.3
0.5711422845691382,0.23819394039748015,0.06612605574762417,215.2721305314838,-0.00008385610587298326,0.44501746894522143,-0.020280018408653296,0.9442628494470855,-0.03994108545316109,-0.4996447974490164,0.010218454645605545,1.467751853963873,1.0554736661897266,0.39933870565858137,0.3,0.7718852547391033,0.5290360039970046,1.4677957912122577,1.0547130682012567,0.3
0.5731462925851702,0.2381933352247281,0.06612580031644745,216.0276236805475,-0.00008156857804270462,0.4450040370259543,-0.02028695256271925,0.9442633375215795,-0.039942213281821674,-0.49965872865414773,0.010212642990741802,1.4677615924573286,1.055322376894486,0.3993825641364068,0.3,0.7716689087511486,0.5289739455450763,1.4678147757008282,1.0545731046637796,0.3
0.5751503006012023,0.238192746573605,0.06612555177851062,216.78311683163702,-0.00007934343815413587,0.44499097195966714,-0.020293699255413928,0.9442638125400514,-0.039943310328052775,-0.4996722796550332,0.010206988157344814,1.4677731458759848,1.0551733552677083,0.39942594252770086,0.3,0.7714585810040319,0.5289118835672533,1.4678352150029281,1.054435387747747,0.3
0.5771543086172344,0.23819217399313128,0.06612530994782972,217.53860998469924,-0.00007717893444082266,0.44497826374675226,-0.020300263564552543,0.9442642748739329,-0.03994437743745761,-0.4996854608281862,0.010201485909396507,1.4677864513969874,1.0550265966455947,0.39946883212996065,0.3,0.7712541806999574,0.5288498378570031,1.4678571256779902,1.05429990867523,0.3
0.5791583166332664,0.2381916170446359,0.06612507464339458,218.29410313967807,-0.00007507347070901218,0.4449659027757602,-0.0203066504619382,0.9442647253497816,-0.039945415580845245,-0.4996982824077556,0.010196132187600957,1.4678014518919198,1.054882095692604,0.39951122476654355,0.3,0.7710556172423503,0.5287878275077699,1.4678804247973745,1.054166659220573,0.3
0.5811623246492985,0.2381910753014323,0.06612484568907731,219.04959629651813,-0.0000730255154038175,0.4449538791266502,-0.020312864569574412,0.944265162862962,-0.03994642507337319,-0.49971075384197094,0.01019092284582385,1.4678180783295398,1.0547398464467332,0.39955311277503286,0.3,0.7708628002605145,0.5287258710242281,1.4679049703545706,1.0540356297759437,0.3
0.5831663326653306,0.2381905483484617,0.0661246229135402,219.80508945517258,-0.00007103339669614327,0.4449421840404312,-0.02031891073894097,0.9442655891876106,-0.039947407170183455,-0.4997228850409767,0.010185854120134747,1.4678362524066313,1.0545998420738345,0.3995944890719167,0.3,0.7706756396392968,0.5286639866074493,1.4679306782547847,1.053906808562883,0.3
0.5851703406813626,0.23819003578200224,0.06612440615005633,220.56058261559176,-0.00006909560043806398,0.44493080839493176,-0.020324793458020837,0.9442660041534111,-0.0399483624665313,-0.4997346851705376,0.01018092216928094,1.4678559035183851,1.054462074732345,0.3996353472190974,0.3,0.7704940455577453,0.5286021922155343,1.4679575504375886,1.0537801829409863,0.3
0.5871743486973947,0.23818953720934874,0.06612419523639679,221.31607577772718,-0.00006721065252207751,0.4449197434601344,-0.020330517143011404,0.944266408056352,-0.039949291693398434,-0.4997461632611146,0.010176123304945852,1.4678769757057242,1.0543265357546157,0.3996756813382649,0.3,0.7703179285267308,0.5285405053480499,1.4679855867696727,1.0536557408665757,0.3
0.5891783567134268,0.23818905224851422,0.06612399001470821,222.07156894153184,-0.00006537711536275199,0.44490898074395757,-0.020336086091572666,0.9442668011802398,-0.03995019556141419,-0.4997573280928333,0.01017145393711586,1.467899416386698,1.0541932159039158,0.3997154860089537,0.3,0.7701471994165006,0.5284789428777681,1.4680147117472493,1.0535334705619546,0.3
0.5911823647294588,0.23818858052793662,0.06612379033139579,222.82706210696017,-0.00006359358824324616,0.44489851198407665,-0.020341504485963592,0.9442671837962133,-0.03995107476176413,-0.4997681882031984,0.010166910571855836,1.4679231639906396,1.0540621053914487,0.39975475625643736,0.3,0.7699817694781432,0.5284175211534035,1.4680448123319125,1.053413359077179,0.3
0.5931863727454909,0.2381881216861946,0.06612359603700892,223.58255527396784,-0.00006185870757393674,0.4448883291409634,-0.02034677639565533,0.9442675561626842,-0.03995192996650795,-0.49977875189400045,0.010162489809011823,1.4679481511213097,1.0539331936941918,0.3997934876150621,0.3,0.7698215503691762,0.528356256209157,1.4680758235628415,1.0532953918271104,0.3
0.595190380761523,0.23818767537173088,0.06612340698612958,224.33804844251182,-0.000060171146550884794,0.4448784243917212,-0.020351905779935016,0.9442679185254658,-0.03995276182910454,-0.49978902723761215,0.01015818834012556,1.467974317206206,1.0538064694754288,0.39983167615276743,0.3,0.7696664541853463,0.5282951637930337,1.4681077419632496,1.0531795536436361,0.3
0.597194388777555,0.23818724124258323,0.06612322303726344,225.09354161255018,-0.00005852961457626991,0.44486879012426567,-0.020356896490811988,0.9442682711179422,-0.03995357098475935,-0.49979902208298754,0.010154002945879172,1.468001612596643,1.0536819207373644,0.39986931840760953,0.3,0.7695163934907785,0.5282342592013638,1.4681405570430122,1.0530658297944409,0.3
0.5991983967935871,0.2381868189661226,0.06612304405273388,225.84903478404217,-0.00005693285654776617,0.44485941893147535,-0.0203617522760124,0.9442686141612155,-0.03995435805087916,-0.4998087440616564,0.010149930493550455,1.4680299895775577,1.0535595350094198,0.3999064113108258,0.3,0.7693712813403316,0.5281735571677101,1.4681742018113737,1.0529542056406507,0.3
0.6012024048096192,0.23818640821879822,0.06612286989857906,226.60452795694812,-0.00005537965190765052,0.444850303605403,-0.02036647678161891,0.9442689478643349,-0.03995512362740094,-0.4998182005937497,0.010145967934702332,1.4680593937664954,1.0534392993498327,0.39994295218091774,0.3,0.7692310312977856,0.5281130719534349,1.4682085862475105,1.0528446655765877,0.3
0.6032064128256512,0.23818600868589038,0.06612270044445182,227.3600211312294,-0.00005386881295055476,0.4448414371319486,-0.020371073554826247,0.9442692724245891,-0.03995586829723786,-0.49982739889362615,0.010142112302867353,1.4680897673195636,1.053321200212523,0.39997893876904117,0.3,0.7690955574573165,0.5280528175009453,1.4682436594646167,1.052737192780552,0.3
0.6052104208416833,0.2381856200612778,0.06612253556354616,228.11551430685032,-0.000052399138718625485,0.44483281320782914,-0.02037554608605642,0.9442695892983524,-0.039956592665725064,-0.49983634658646114,0.010138360710279248,1.4681210582732551,1.0532052234048068,0.4000143692702138,0.3,0.7689647744691676,0.5279928074428446,1.468279414140177,1.0526317700462053,0.3
0.6072144288577154,0.23818524204717795,0.06612237513240833,228.87100748376974,-0.00005096962321624893,0.4448244249182042,-0.020379897694836613,0.9442698979709597,-0.039957297268692835,-0.49984505018553804,0.01013471036868547,1.4681532228006577,1.053091354213188,0.40004924227182737,0.3,0.7688385975634374,0.527933054976901,1.4683158339679492,1.052528380486851,0.3
0.6092184368737474,0.23818487435393956,0.06612221903097737,229.62650066195545,-0.00004957908880629235,0.4448162654895558,-0.020384131650433415,0.9442701977921958,-0.03995798263027244,-0.4998535159296176,0.010131158529783267,1.468186218147234,1.052979577541535,0.40008355669086587,0.3,0.7687169425678766,0.5278735727943006,1.4683528606074159,1.0524270072173452,0.3
0.6112224448897795,0.23818451669982002,0.06612206714241803,230.38199384137275,-0.00004822647718234392,0.4448083286995823,-0.020388251132425653,0.9442704890653655,-0.039958649275702925,-0.4998617503467686,0.01012770253644702,1.4682199966978833,1.0528698779048764,0.4001173117788555,0.3,0.7685997259228124,0.5278143731573263,1.468390422294211,1.0523276325757123,0.3
0.6132264529058116,0.23818416881076773,0.06612191935304601,231.1374870219879,-0.00004691075823884675,0.4448006084971249,-0.020392259234198407,0.9442707720840522,-0.03995929771541693,-0.4998697597840332,0.010124339803037286,1.468254508962987,1.0527622393335299,0.40015050714994954,0.3,0.7684868646986454,0.5277554680110867,1.4684284786522375,1.052230238009548,0.3
0.6152304609218436,0.238183830420211,0.06612177555224348,231.89298020376802,-0.000045630927679635856,0.4447930989959455,-0.020396158966312708,0.9442710471315854,-0.0399599284460043,-0.49987755041313264,0.010121067812995396,1.4682897104293016,1.0526566453546453,0.40018314278393824,0.3,0.7683782766161065,0.5276968689821618,1.4684670199836385,1.0521348047256476,0.3
0.6172344689378757,0.23818350126885368,0.06612163563237716,232.64847338668142,-0.00004438600736488885,0.4447857944692043,-0.020399953258681245,0.944271314480839,-0.039960541951099486,-0.4998851282358025,0.010117884117546128,1.4683255626493257,1.0525530790952193,0.4002152189828163,0.3,0.7682738800646206,0.5276385872849616,1.4685060271564556,1.052041314173628,0.3
0.6192384769539078,0.2381831811044769,0.06612149948871807,233.40396657069718,-0.00004317504536414775,0.44477868934480175,-0.020403644962179314,0.9442715743942888,-0.039961138701279354,-0.4998924990885097,0.010114786333988813,1.4683620277386626,1.0524515233826734,0.40024673632825014,0.3,0.7681735941160637,0.5275806336776302,1.4685454501494013,1.0519497477606423,0.3
0.6212424849699398,0.23818286968174565,0.06612136701936303,234.15945975578512,-0.00004199711540513297,0.4447717782011904,-0.02040723685065764,0.944271827124115,-0.03996171915445738,-0.4998996686467445,0.010111772144073406,1.4683990643528413,1.0523519607358256,0.4002776956807931,0.3,0.7680773385365695,0.527523018527038,1.4685852317543124,1.0518600862898222,0.3
0.6232464929859719,0.2381825667620215,0.06612123812515845,234.91495294191614,-0.00004085131649919627,0.44476505576325553,-0.02041073162325271,0.9442720729122571,-0.03996228375647465,-0.4999066424292032,0.010108839292283532,1.4684366303171805,1.0522543732971334,0.4003080982016045,0.3,0.7679850338002825,0.527465751889971,1.4686253395862587,1.051772309927404,0.3
0.625250501002004,0.23818227211317927,0.06612111270962635,235.67044612906167,-0.00003973677232784869,0.44475851689811174,-0.020414131906166953,0.9442723119905526,-0.039962832940892194,-0.4999134258021278,0.0101059855838431,1.4684746876056953,1.0521587428291148,0.4003379453498261,0.3,0.7678966011048621,0.5274088435066712,1.4686657626651323,1.0516863987048473,0.3
0.627254509018036,0.2381819855094298,0.06612099067889193,236.42593931719404,-0.00003865263074648614,0.44475215661114176,-0.020417440254552888,0.94427254458093,-0.03996336712956208,-0.4999200239834679,0.010103208883405924,1.4685132027190797,1.052065050797514,0.40036723884701897,0.3,0.7678119623852109,0.52735230273189,1.468706481149905,1.0516023328462707,0.3
0.6292585170340681,0.23818170673114872,0.06612087194163416,237.18143250628881,-0.00003759799918367973,0.44474597007851935,-0.020420659182976596,0.9442727709895475,-0.03996388678214194,-0.49992644206468734,0.010100507117354614,1.4685521424517558,1.0519732784447724,0.4003959806434294,0.3,0.767731040323681,0.5272961385092516,1.4687474526699105,1.0515200925258135,0.3
0.6312625250501002,0.2381814355646996,0.06612075640894048,237.9369256963138,-0.00003657222596346506,0.4447399524636774,-0.020423791030653716,0.9442729911381583,-0.03996439215409345,-0.4999326849247059,0.010097878250271822,1.4685914711891894,1.0518834067804468,0.40042417292715554,0.3,0.767653758358938,0.5272403594250586,1.4687886316497394,1.0514396574615423,0.3
0.6332665330661322,0.23818117180228557,0.06612064399434087,238.6924188872475,-0.00003557442263958109,0.4447340992694077,-0.02042683821960661,0.9442732054978331,-0.039964883771862934,-0.49993875741347055,0.010095320334622892,1.46863115316466,1.05179541653438,0.40045181812085706,0.3,0.7675800406962879,0.5271849737671132,1.4688299919271617,1.051361006935143,0.3
0.6352705410821643,0.23818091524177654,0.06612053461369316,239.4479120790651,-0.000034603829572545376,0.4447284059859694,-0.020429803025801947,0.9442734141626129,-0.039965361970653604,-0.49994466417549743,0.010092831444619121,1.4686711560286376,1.0517092881620638,0.40047891889257475,0.3,0.7675098123190329,0.5271299895163355,1.4688715221007183,1.0512841201719552,0.3
0.6372745490981964,0.23818066568656115,0.06612042818512452,240.20340527174213,-0.000033659709315243515,0.4447228682531145,-0.020432687675515943,0.9442736173056773,-0.039965827117566056,-0.49995040974508526,0.010090409719458817,1.4687114508161523,1.0516250019110276,0.40050547811970355,0.3,0.7674429989982451,0.527075414296969,1.4689132029501746,1.0512089765605044,0.3
0.6392785571142284,0.23818042294539507,0.06612032462896995,240.9588984652551,-0.00003274134254243723,0.44471748182919374,-0.020435494335358302,0.9442738150918295,-0.039966279569608555,-0.49995599852944755,0.01008805334798746,1.4687520087254486,1.0515425378743972,0.40053149886602213,0.3,0.7673795272998493,0.5270212553633143,1.4689549990338402,1.051135555451198,0.3
0.6412825651302605,0.23818018683225364,0.06612022386771362,241.71439165958122,-0.000031848028168266436,0.4447122425866643,-0.020438225113926622,0.944274007677151,-0.03996671967403304,-0.49996143481286953,0.010085760567384501,1.4687927993453123,1.0514618759824776,0.40055698438184595,0.3,0.7673193245907926,0.5269675196435217,1.4689968740639454,1.0510638358702153,0.3
0.6432865731462926,0.23817995716618992,0.06612012582593123,242.4698848546982,-0.000030979082940308195,0.4447071465083937,-0.020440882063049108,0.9442741952089377,-0.039967147768352466,-0.4999667227603405,0.010083529661935807,1.4688337925050585,1.0513829959710896,0.4005819381129304,0.3,0.7672623190462516,0.5269142137824098,1.4690388067927136,1.0509937965578886,0.3
0.6452905811623246,0.23817973377119583,0.06612003043023379,243.2253780505845,-0.000030133842030568014,0.44470218968450903,-0.020443467179060978,0.9442743778257033,-0.03996756418095449,-0.49997186642071784,0.010081358962370083,1.4688749608367855,1.0513058773914727,0.4006063636935258,0.3,0.7672084396574239,0.5268613441332242,1.469080786115641,1.050925416260548,0.3
0.6472945891783567,0.2381795164760678,0.06611993760921259,243.98087124721917,-0.000029311658775725937,0.4446973683095671,-0.020445982404182488,0.9442745556572595,-0.03996796923104099,-0.49997686972963307,0.010079246844416221,1.4689162795207444,1.0512304996631463,0.4006302649231718,0.3,0.7671576162379284,0.5268089167221484,1.4691227942735106,1.0508586738739698,0.3
0.6492985971943888,0.23817930511427526,0.06611984729338577,244.7363644445817,-0.000028511903997162587,0.44469267867955714,-0.020448429628168376,0.9442747288247417,-0.03996836322883892,-0.4999817365125197,0.010077191727366973,1.4689577238479434,1.051156842113078,0.4006536457487397,0.3,0.76710977942816,0.5267569372430613,1.4691648019093435,1.0507935482799968,0.3
0.6513026052104208,0.23817909952383315,0.06611975941514653,245.4918576426524,-0.0000277339662914257,0.4446881171889252,-0.02045081068947212,0.9442748974407321,-0.03996874647591464,-0.4999864704877159,0.010075192073228536,1.4689992680759782,1.0510848839687068,0.4006765102641529,0.3,0.767064860699006,0.5267054110931149,1.4692067802026212,1.0507300181450492,0.3
0.6533066132264529,0.23817889954717836,0.06611967390871208,246.24735084141184,-0.000026977250895533027,0.4446836803279822,-0.0204531273764669,0.9442750616094598,-0.03996911926504746,-0.4999910752692552,0.01007324638537006,1.4690408869320446,1.051014604337157,0.40069886271542715,0.3,0.7670227923562991,0.5266543434040225,1.469248711913597,1.0506680619690598,0.3
0.655310621242485,0.23817870503105001,0.06611959071009958,247.00284404084306,-0.000026241132177405853,0.4446793646844455,-0.020455381438779955,0.9442752214300603,-0.03996948188545684,-0.49999555436855597,0.010071353202377996,1.4690825574286346,1.050945982217311,0.40072070749252325,0.3,0.7669835075455425,0.5266037390347647,1.4692905866757349,1.0506076583060173,0.3
0.657314629258517,0.2381785158263663,0.06611950975698164,247.7583372409233,-0.00002552516195224152,0.44467516692003345,-0.02045757454262807,0.944275376980488,-0.0399698346021118,-0.49999991120190845,0.010069511122206706,1.4691242585100583,1.0508789965412133,0.40074204911442535,0.3,0.7669469402554493,0.5265536025471356,1.4693323887033225,1.0505487858547748,0.3
0.6593186372745491,0.23817833178811945,0.06611943098877637,248.5138304416378,-0.000024828713160740982,0.4446710838096901,-0.020459708355327948,0.9442755283495955,-0.03997017769047839,-0.5000041490829865,0.010067718752104106,1.469165969227421,1.0508136262033119,0.4007628922087872,0.3,0.766913025319933,0.5265039382051718,1.4693740939189528,1.0504914233320808,0.3
0.6613226452905812,0.2381781527752576,0.06611935434652215,249.26932364296917,-0.000024151257893921926,0.4446671121976516,-0.020461784477731594,0.944275675607028,-0.039970511411561285,-0.5000082712370217,0.010065974751458668,1.4692076680043693,1.0507498500547885,0.4007832415175041,0.3,0.7668816984196277,0.5264547500041806,1.4694156795124746,1.0504355493286894,0.3
