time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.5430861723446894,3.570435047909118,0.999915129838787,0.19633925969602575,-0.006820658547905558,-0.04104998328560271,0.9546377060146929,-0.0006996934016935106,-0.41663955341527675,-0.14213776515345694,0.9565365138310566,7.420241692356713e-6,-0.5122798438934211,-0.20526588200413848,-0.17033161403778985,1.036889199329013,-0.38199033286233913,0.3,-0.11110319680195525,0.5248103201967582,-0.1699087661259282,1.0368621402592904,0.3,-0.3975630423357837,-0.4900158991061866,0.3110586420777871
0.5450901803607214,3.5836197846412663,0.9999169017229899,0.1963697414041845,-0.006879193879723865,-0.041056797140006415,0.9546316504338014,-0.0006998222533783528,-0.41692386397260395,-0.14217128089488004,0.956528669511308,7.170838507414808e-6,-0.512563571016747,-0.20529899118316752,-0.17025069404450635,1.0368897745558907,-0.38226785556225085,0.3,-0.11057768541381294,0.52467113065305,-0.16986580430252296,1.0369223545855004,0.3,-0.3978304574732184,-0.49028322279052533,0.3110767063756501
0.5470941883767535,3.5968045452004263,0.9999187429891798,0.19639913390661617,-0.006936486539137365,-0.04106337759107987,0.9546255591036533,-0.0006999516793719088,-0.41720216792752324,-0.1422036061475467,0.9565209892994616,6.918270588865551e-6,-0.512841314735856,-0.20533092174615772,-0.17017721467438704,1.0369020952177257,-0.3825371038815304,0.3,-0.11005243383814022,0.5245352893180303,-0.16982841356428308,1.0369922557090026,0.3,-0.3980922166343167,-0.49054490225965447,0.3110976767127008
0.5490981963927856,3.609989330466922,0.9999206484086552,0.1964274239897863,-0.006992484678445346,-0.04106972263173369,0.9546194391263898,-0.0007000825865039356,-0.4174742155896918,-0.14223472660101735,0.9565134831358534,6.659733711268062e-6,-0.5131128246692394,-0.20536166413121548,-0.17011069323062764,1.036925749492234,-0.3827979298543291,0.3,-0.10952790457381598,0.5244028207321166,-0.16979518589264547,1.0370714421399625,0.3,-0.39834808612784045,-0.4908007028200482,0.3111214326419887
0.5511022044088176,3.6231741412525715,0.9999226128223903,0.19645460535415288,-0.007047141870689349,-0.04107582717559878,0.954613297283955,-0.0007002140433266269,-0.417739783803986,-0.14226463523640015,0.9565061541882678,6.4008441291359345e-6,-0.5133778791503644,-0.2053912096513019,-0.17005058100253845,1.036960328793472,-0.383050199816214,0.3,-0.1090045436733581,0.5242737422595333,-0.16976590301430527,1.0371595233784308,0.3,-0.3985978559044866,-0.4910504155085628,0.3111478570135292
0.5531062124248497,3.636358978301689,0.9999246311500581,0.19648067364804128,-0.007100414444378671,-0.041081690857394264,0.9546071405413578,-0.0007003459005548939,-0.41799866476696823,-0.1422933301547228,0.9564990085433066,6.142650312101536e-6,-0.5136362700189641,-0.20541955564234288,-0.16999648581409452,1.0370054271518843,-0.38329379504409156,0.3,-0.10848278087380382,0.5241480651541497,-0.16974117523705434,1.0372560996547657,0.3,-0.39884133110243253,-0.4912938448455188,0.3111768298964297
0.5551102204408818,3.64954384229214,0.9999266983950575,0.19650563662842227,-0.007152264281659004,-0.0410873138350239,0.9546009755030498,-0.0007004780184642376,-0.4182506742740276,-0.14232081746665756,0.9564920493193113,5.885819319610537e-6,-0.5138878138027853,-0.2054467096220486,-0.16994816361038206,1.0370606385963013,-0.38352861157991464,0.3,-0.1079630296477907,0.5240257980793703,-0.1697210551475975,1.0373607611313727,0.3,-0.3990783380320902,-0.4915308173666594,0.3112082283394118
0.5571142284569138,3.662728733836514,0.9999288096545801,0.19652950115122791,-0.007202657968257195,-0.04109269925441943,0.9545948085887326,-0.0007006109128087122,-0.4184956566009018,-0.1423471049244148,0.9564852837462196,5.6281240857455054e-6,-0.5141323518785826,-0.20547268057505147,-0.1699053247549338,1.037125556907516,-0.38375456236577926,0.3,-0.1074456871860139,0.5239069482365456,-0.1697046033277438,1.03747310585022,0.3,-0.3993087314332729,-0.4917611848954398,0.311241931755066
0.5591182364729459,3.6759136534834087,0.9999309601269649,0.19655227391636163,-0.007251567697786211,-0.04109784698827998,0.9545886461414734,-0.0007007441191590329,-0.4187334782777523,-0.1423722026592772,0.9564787117499952,5.374890214530831e-6,-0.514369753888296,-0.20549747103534363,-0.16986753975719088,1.0371997784007942,-0.3839715796498396,0.3,-0.10693113443746091,0.5237915190845048,-0.1696908529528515,1.0375927507020453,0.3,-0.39953238525505486,-0.4919848240885856,0.3112778252106136
0.561122244488978,3.6890986017188205,0.9999331451183613,0.19657395880733897,-0.007298967889239602,-0.0411027553589489,0.9545824944160307,-0.000700876998608643,-0.41896401869699873,-0.14239610439644962,0.9564723353145014,5.1228714184007855e-6,-0.5145999048341269,-0.2055210829371658,-0.16983435734152294,1.0372829042435976,-0.38417961292270114,0.3,-0.1064197362655392,0.5236795083226315,-0.1696796938781941,1.0377193220297374,0.3,-0.39974918535525,-0.49220162558739916,0.3113157966089212
0.56312625250501,3.702283578967584,0.999935360046507,0.1965945473057855,-0.0073448376967515374,-0.041107427564638775,0.9545763593968474,-0.000701009963213371,-0.41918717535245514,-0.142418808316343,0.9564661638185333,4.8698403782458065e-6,-0.514822692229398,-0.20554351098388463,-0.1698054489159634,1.0373745399159418,-0.38437862615150303,0.3,-0.10591184164072331,0.5235709089420828,-0.16967151262421476,1.0378524418470534,0.3,-0.3999590380634419,-0.49241148644747107,0.311355732554116
0.565130260521042,3.715468585594825,0.9999376004379138,0.19661404484157344,-0.007389157347179931,-0.04111186011380998,0.9545702469116795,-0.0007011419470501282,-0.4194028515610527,-0.1424403147831113,0.9564601933565848,4.619465336286443e-6,-0.5150380266234394,-0.2055647562941771,-0.16978058333728785,1.037474293480832,-0.38456859980295166,0.3,-0.1054077837765054,0.5234657117073328,-0.16966623015638832,1.0379917295242302,0.3,-0.40016185052061887,-0.49261432012951484,0.3113975188572691
0.567134268537074,3.7286536219074446,0.9999398619335159,0.19663245138878674,-0.007431909417067547,-0.04111605721455537,0.9545641628007211,-0.0007012738794632313,-0.41961096225020417,-0.14246062941489127,0.9564544313637611,4.36840151898413e-6,-0.5152458174324451,-0.20558482292347052,-0.16975949040415328,1.0375817757615298,-0.38474952728335343,0.3,-0.10490788022831773,0.5233639056928676,-0.169663117277745,1.0381368137312657,0.3,-0.4003575446653804,-0.4928100434019583,0.3114410441193797
0.5691382765531061,3.7418386881555925,0.9999421402863737,0.19664977656680335,-0.007473079446411449,-0.04112001751960307,0.954558112679298,-0.0007014051383651497,-0.41981143656166076,-0.14247975893956985,0.9564488762558178,4.1200419718205406e-6,-0.5154459986054901,-0.20560371865954954,-0.16974180769120875,1.0376966023007652,-0.384921416025851,0.3,-0.10441243304033636,0.5232654766831498,-0.16966148951344256,1.0382873388417984,0.3,-0.4005460531414507,-0.49299859323272927,0.3114862016525395
0.5711422845691382,3.7550237845342034,0.9999444313682965,0.19666602766009345,-0.007512655567813737,-0.04112374381728957,0.9545521020721371,-0.0007015359050154916,-0.42000421985932695,-0.14249771114475396,0.956443532485336,3.871964938340702e-6,-0.5156385099399132,-0.2056214536025006,-0.16972716911461339,1.0378183948458242,-0.3850842851454061,0.3,-0.10392172897056064,0.5231704059473694,-0.1696612664804114,1.0384429575673824,0.3,-0.40072732573523806,-0.49317991409146456,0.3115328872702147
0.5731462925851702,3.7682089111845505,0.9999467311685609,0.19668122000755395,-0.007550629323953897,-0.04112723587408248,0.9545461362460819,-0.0007016654692193773,-0.42018926657739053,-0.14251450522184309,0.9564383937409239,3.6318378427171404e-6,-0.5158233156541956,-0.20563803973365222,-0.16971529681488567,1.0379467807857186,-0.3852381662177372,0.3,-0.1034360397336913,0.5230786711808686,-0.16966264937113126,1.0386033225303928,0.3,-0.40090131776230215,-0.493353970322431,0.3115809967591178
0.5751503006012023,3.781394068195847,0.9999490358017618,0.19669536304311463,-0.007586995832471641,-0.04113050103871744,0.9545402199678543,-0.0007017950845364798,-0.4203665545713531,-0.1425301493579766,0.9564334711671763,3.3890522321967635e-6,-0.5160003808238243,-0.20565349445288264,-0.16970597577046612,1.0380813921227077,-0.3853831001506413,0.3,-0.10295562220494842,0.5229902481361429,-0.16966550487272958,1.0387680874192617,0.3,-0.40106801157499533,-0.49352073232534954,0.3116304262257785
0.5771543086172344,3.794579255606867,0.999951341504547,0.19670847302651795,-0.007621751337404661,-0.04113353540276601,0.9545343585020728,-0.0007019226437122725,-0.4205360698000519,-0.14254466283913553,0.9564287546635947,3.15676201038368e-6,-0.5161697061541413,-0.2056678262822704,-0.16969896170745388,1.038221865715057,-0.385519146783799,0.3,-0.10248071860288417,0.5229051108987129,-0.1696692915413192,1.038936917385666,0.3,-0.40122739167502863,-0.49368019849645967,0.31168107521569977
0.5791583166332664,3.807764473407631,0.99995364464343,0.19672055784292689,-0.007654896262486302,-0.041136346519959885,0.9545285565199018,-0.0007020490877655786,-0.42069780916415844,-0.1425580528270533,0.956424252711913,2.9254460190085078e-6,-0.5163312758869129,-0.205681051071743,-0.1696939587717375,1.0383678447713562,-0.38564637186971806,0.3,-0.10201155671464242,0.5228232307540338,-0.1696735695196556,1.0391094896943014,0.3,-0.4013794575679505,-0.49383235640074125,0.3117328469082904
0.5811623246492985,3.820949721541049,0.9999559417085865,0.19673163797132953,-0.007686432456580561,-0.041138936831612946,0.9545228185775755,-0.0007021740160196102,-0.4208517859158142,-0.1425703432918308,0.9564199617981529,2.698852825829455e-6,-0.5164851050876581,-0.2056931884453844,-0.16969067905325042,1.0385189795435246,-0.38576485290050316,0.3,-0.10154835016739647,0.5227445756647605,-0.16967826888043835,1.0392854899509714,0.3,-0.4015242211421869,-0.49397721961289587,0.3117856469852914
0.5831663326653306,3.8341349999046153,0.9999582293203795,0.1967417358884564,-0.007716366383827199,-0.04114131176879409,0.9545171486264843,-0.0007022980354370278,-0.4209980241714301,-0.1425815574513821,0.9564158807410716,2.4750289417888548e-6,-0.5166312186241296,-0.20570426262332706,-0.16968889472372495,1.038674926991636,-0.385874675341516,0.3,-0.10109129870759542,0.5226691109530543,-0.16968346697558026,1.0394646065483486,0.3,-0.401661704787243,-0.49411481110273353,0.31183938196450456
0.5851703406813626,3.8473203083521224,0.999960504231003,0.1967508721481568,-0.007744704555789619,-0.04114347222411628,0.9545115510603982,-0.0007024204294420586,-0.4211365629214653,-0.14259171224183637,0.9564120073801967,2.2564288993750264e-6,-0.5167696611410478,-0.20571429305697475,-0.1696884167704204,1.038835350270464,-0.3859759400331841,0.3,-0.10064058845684679,0.5225968002868634,-0.16968903357524262,1.0396465337425267,0.3,-0.40179194526782863,-0.49424517314476946,0.311893960122758
0.5871743486973947,3.860505646695427,0.9999627633266205,0.19675905380184686,-0.007771458293259059,-0.041145423403573265,0.9545060298447084,-0.0007025410958409765,-0.4212674530306241,-0.14260082569221647,0.9564083419073299,2.044238703587361e-6,-0.5169004762675861,-0.2057232883753606,-0.1696890436613658,1.0389999190042016,-0.3860687563573066,0.3,-0.10019639216359708,0.5225276058157585,-0.1696946187645534,1.0398309752664836,0.3,-0.4019149914503152,-0.49436834798569945,0.3119492925799451
0.5891783567134268,3.873691014706177,0.9999650036223618,0.1967663039624543,-0.007796638113021369,-0.041147169101223985,0.9545005887860858,-0.0007026603234488349,-0.42139074434554524,-0.1426089162359219,0.9564048840776849,1.8351500823378982e-6,-0.5170237176836593,-0.20573127488413126,-0.16969054745760842,1.0391683100828295,-0.38615324151219993,0.3,-0.09975886947771272,0.5224614876112768,-0.1696999267750254,1.0400176460238573,0.3,-0.40203089039392453,-0.4944843863244199,0.3120052938071572
0.5911823647294588,3.886876412117523,0.999967222264457,0.19677263809447598,-0.007820258156163695,-0.041148713066138945,0.9544952314670081,-0.0007027777329950747,-0.4215065060781794,-0.14261600141000774,0.9564016331823219,1.629962604583185e-6,-0.5171394493167226,-0.20573826940676607,-0.16969270924151938,1.0393402081657306,-0.38622952147923423,0.3,-0.09932816725391264,0.5223984033575317,-0.16970489316118512,1.040206269453785,0.3,-0.40213970797627213,-0.49459334925520554,0.3120618808361355
0.5931863727454909,3.900061838625841,0.9999694165284907,0.196778078849554,-0.007842334438000266,-0.04115005821947312,0.9544899611536142,-0.0007028928410400003,-0.42161480853419875,-0.14262210862031754,0.956398581687361,1.4327582922766865e-6,-0.5172477464076952,-0.2057442938723149,-0.1696953506322312,1.039515305462025,-0.3862977291179631,0.3,-0.09890441986098265,0.5223383088224974,-0.1697095431326824,1.040396574234623,0.3,-0.40224150868029157,-0.49469530582714666,0.31211897227038693
0.595190380761523,3.9132472938924523,0.9999715838208755,0.19678264902856038,-0.007862882922414669,-0.04115121091058222,0.9544847811031225,-0.0007030061609768323,-0.42171573493417314,-0.1426272586614395,0.9563957328624008,1.2386860799515794e-6,-0.5173486891472023,-0.20574937579286326,-0.16969831903254146,1.0396933013510252,-0.38635800468483744,0.3,-0.09848774947555067,0.5222811585318589,-0.169713760466146,1.0405882955116719,0.3,-0.40233637256235266,-0.4947903335612287,0.31217648865350156
0.597194388777555,3.9264327775453225,0.9999737216774268,0.1967863706516855,-0.007881924424422766,-0.04115217573177811,0.9544796942018887,-0.0007031174188889135,-0.421809378977909,-0.14263148119538702,0.9563930806030475,1.052018204123447e-6,-0.5174423704457629,-0.2057535373541064,-0.16970145436024975,1.0398739025899006,-0.38641049532042965,0.3,-0.09807826637167971,0.5222269058375865,-0.16971730114330583,1.0407811779872564,0.3,-0.40242438698074684,-0.49487851916163333,0.31223435339617694
0.5991983967935871,3.9396182891807907,0.9999758277643299,0.19678926899359472,-0.00789947940746024,-0.04115295797914981,0.9544747031609413,-0.0007032267640581976,-0.4218958433285155,-0.1426347995413869,0.9563906246768216,8.698464158759078e-7,-0.5175288933247236,-0.2057568068374716,-0.16970458292972365,1.0400568237942311,-0.38645535482394794,0.3,-0.09767606922596554,0.5221755025882989,-0.16971997048819465,1.0409749767693597,0.3,-0.4025056492765921,-0.49495996055195757,0.3122924930308079
0.6012024048096192,3.9528038283652767,0.9999778998775103,0.19679136740567546,-0.007915570359486484,-0.04115356132361884,0.9544698107448957,-0.0007033337224476673,-0.4219752374373629,-0.14263723952578836,0.9563883607879576,6.945907509407317e-7,-0.5176083690826251,-0.2057592078953834,-0.1697075431427749,1.0402417877967047,-0.3864927449755726,0.3,-0.09728124544112537,0.5221268989491564,-0.16972174378121918,1.0411694555804452,0.3,-0.40258026228478677,-0.4950347625555027,0.31235083667413355
0.6032064128256512,3.9659893946369897,0.9999799359416724,0.19679268872189412,-0.007930222029606871,-0.04115399278716279,0.9544650193656026,-0.0007034387233947832,-0.42204767978074736,-0.14263882506350853,0.9563862873084239,5.232596847607282e-7,-0.5176809087027184,-0.2057607662824743,-0.1697102059796766,1.040428525417523,-0.38652283143684063,0.3,-0.09689387147253688,0.5220810438126039,-0.1697226443207691,1.0413643840139648,0.3,-0.4026483377776711,-0.49510302995095773,0.3124093152041894
0.6052104208416833,3.9791749875076023,0.9999819340070875,0.19679325979073942,-0.007943461005202546,-0.04115425770683121,0.9544603310058258,-0.0007035419634911022,-0.4221132901943631,-0.14263959234771795,0.9563843995841117,3.5926443027154455e-7,-0.5177466412182661,-0.205761511578123,-0.16971246001827212,1.0406167751406763,-0.3865457844261944,0.3,-0.09651401314074799,0.5220378853058926,-0.16972257504331387,1.0415595388154728,0.3,-0.40270998842902256,-0.49516488452101415,0.31246786164464185
0.6072144288577154,3.992360606463926,0.9999838922531795,0.1967930993391961,-0.007955313781232895,-0.041154358390802226,0.9544557478590852,-0.0007036423361585056,-0.4221722082059531,-0.1426395516645711,0.9563826955487044,2.0026690655665873e-7,-0.5178056979794597,-0.2057614617849518,-0.16971418786693848,1.040806283363096,-0.38656178325351764,0.3,-0.09614172594155915,0.521997370750544,-0.1697213742585579,1.0417547070595683,0.3,-0.4027653459603372,-0.49522045041128543,0.31252641211787047
0.6092184368737474,4.005546250969584,0.9999858089812846,0.1967922326168542,-0.007965809110281783,-0.04115430179026908,0.9544512716833469,-0.0007037403546912086,-0.4222245600950703,-0.14263873864077245,0.9563811680005031,4.889554348308513e-8,-0.5178582083260391,-0.20576064468145558,-0.16971526865557476,1.0409968046867206,-0.3865710076243492,0.3,-0.09577705537053148,0.5219594464576799,-0.1697189392574028,1.041949684482109,0.3,-0.40281452797207806,-0.49526984819828374,0.3125849053446327
0.6112224448897795,4.018731920466602,0.9999876826145772,0.19679068787120105,-0.007974975286256424,-0.04115409450328174,0.9544469041097738,-0.0007038365335011819,-0.4222704871576586,-0.1426371816720993,0.9563798182177956,-9.792997227170417e-8,-0.5179043129988445,-0.20575909345472734,-0.16971559322503715,1.0411881019493552,-0.38657364113978293,0.3,-0.09542003725280813,0.5219240577572225,-0.1697152540008208,1.04214427478734,0.3,-0.4028576691285276,-0.49531321257006494,0.312643282436202
0.6132264529058116,4.03191761437701,0.9999895116977952,0.19678848874728813,-0.007982843633166608,-0.041153739702773265,0.9544426465496003,-0.0007039300262902137,-0.4223101395517278,-0.14263490498988912,0.9563786394992684,-2.3789387088598294e-7,-0.5179441610824916,-0.20575683113852913,-0.16971507346852346,1.0413799461252753,-0.38656987278472,0.3,-0.09507069807162334,0.5218911492348604,-0.1697103321906872,1.0423382890373962,0.3,-0.40289490992880955,-0.49535068316437425,0.31270148671121883
0.6152304609218436,4.045103332104443,0.9999912948947595,0.19678565842216472,-0.00798944483258594,-0.04115324384680876,0.954438500411291,-0.0007040209654378993,-0.422343665335889,-0.1426319368205852,0.9563776293317493,-3.7203489064492457e-7,-0.517977900433689,-0.2057538840634064,-0.16971363494704214,1.0415721161269862,-0.3865598941641964,0.3,-0.09472905529029654,0.5218606650397776,-0.1697041276918545,1.0425315456662851,0.3,-0.4029263901479095,-0.4953823999153846,0.31275946369988555
0.6172344689378757,4.058289073035681,0.9999930309851397,0.1967822249816493,-0.007994811816387103,-0.041152613666325194,0.9544344667445416,-0.000704109708097069,-0.42237122068171495,-0.14262830424912495,0.9563767831595859,-5.013045969658177e-7,-0.5180056815642051,-0.20575028281211272,-0.16971120295917003,1.0417643988316994,-0.3865438981554363,0.3,-0.09439511767026647,0.5218325489407019,-0.16969654537326995,1.04272387149242,0.3,-0.4029522564283758,-0.4954085042492007,0.31281716144772603
0.6192384769539078,4.0714748365421665,0.9999947188623156,0.1967782185225839,-0.007998976983738046,-0.04115185194419147,0.9544305464895777,-0.0007041955199157839,-0.4223929625727705,-0.14262404534200734,0.9563760934518922,-6.205045460571286e-7,-0.5180276743602422,-0.20574605771188423,-0.1697077000409613,1.041956589204118,-0.3865220815862545,0.3,-0.09406888559230112,0.5218067442238405,-0.16968751694130987,1.042915102510796,0.3,-0.4029726557823455,-0.49542915583825325,0.31287453075323884
0.6212424849699398,4.0846606219815245,0.9999963575366404,0.19677365862561574,-0.008001975894134985,-0.04115096746702173,0.9544267402648654,-0.000704278995054408,-0.42240906153756247,-0.14261917539644434,0.9563755610726086,-7.370572334575456e-7,-0.5180440328154331,-0.20574123239224587,-0.16970305910210184,1.042148490424323,-0.38649464215690216,0.3,-0.09375035138440573,0.5217831936297557,-0.16967706264596275,1.0431050822153982,0.3,-0.40298774988934644,-0.49544450090111314,0.31293152466461943
0.6232464929859719,4.097846428699035,0.999997946125383,0.19676857698166586,-0.008003842156413348,-0.041149965567052714,0.9544230488681221,-0.0007043603347491608,-0.42241967841981015,-0.1426137344235894,0.9563751789188912,-8.469233593312745e-7,-0.5180549259660813,-0.20573584072043843,-0.16969723139163753,1.042339913641012,-0.3864617800689789,0.3,-0.09343949964649456,0.521761839622521,-0.16966521474860471,1.0432936610060979,0.3,-0.40299768943489067,-0.49545469826813454,0.31298809830182933
0.625250501002004,4.111032256029064,0.9999994838561806,0.19676299440653675,-0.008004611850221397,-0.04114885082408862,0.954419472633435,-0.0007044390380064064,-0.42242498834753706,-0.14260774646389668,0.9563749432567434,-9.497255875773431e-7,-0.5180605280602598,-0.20572990484340736,-0.16969017807468767,1.0425306777843897,-0.3864236972896374,0.3,-0.09313630756544486,0.5217426246257049,-0.16965195158724442,1.0434806966684629,0.3,-0.4030026396222208,-0.49545991274023476,0.31304420900053886
0.627254509018036,4.124218103296508,1.0000009700631511,0.1967569375848662,-0.008004320593954513,-0.04114762739316452,0.9544160117780855,-0.0007045148375363384,-0.42242516313856043,-0.1426012320317137,0.956374849271226,-1.0470453493911443e-6,-0.5180610094665183,-0.20572345277043327,-0.1696818604855231,1.0427206096103918,-0.3863805968589265,0.3,-0.09284074522744058,0.5217254910178176,-0.16963722914018572,1.0436660551359742,0.3,-0.40300276176590893,-0.4954603044400562,0.3130998165407923
0.6292585170340681,4.137403969818156,1.0000024041823317,0.1967504281609902,-0.008003004477927067,-0.04114630184032526,0.9544126665465451,-0.0007045878203852906,-0.4224203733326577,-0.14259422442114833,0.9563748911417065,-1.1371147465707255e-6,-0.5180565399942357,-0.2057165083646444,-0.16967224134183695,1.0429095437418578,-0.38633268219863043,0.3,-0.09255277593265751,0.5217103810720646,-0.16962103541922674,1.0438496102484236,0.3,-0.4029982159928403,-0.495456033118961,0.31315488307452705
0.6312625250501002,4.150589854904018,1.0000037857488522,0.19674349798373608,-0.008000699685558733,-0.04114488076242939,0.9544094367882849,-0.0007046585750391123,-0.42241079430064465,-0.14258675016288402,0.956375065971826,-1.2230874811164403e-6,-0.5180472918348319,-0.2057091069177941,-0.16966129193741114,1.0430973225698053,-0.3862801549301009,0.3,-0.09227235650928617,0.5216972370142542,-0.16960339529416735,1.0440312425930183,0.3,-0.40298916756810277,-0.4954472613048297,0.31320937277790545
0.6332665330661322,4.1637757578586125,1.00000511439543,0.1967361709057027,-0.007997443396298468,-0.041143369802370926,0.9544063223582452,-0.0007047270247605199,-0.42239660332085666,-0.14257884537677792,0.9563753691566366,-1.3023216253340005e-6,-0.518033447209421,-0.20570127498337923,-0.16964899392802513,1.0432837960836026,-0.3862232183169663,0.3,-0.09199943762112511,0.5216860011720313,-0.16958433716178253,1.0442108398493153,0.3,-0.4029757836597502,-0.49543416142117624,0.3132632519547946
0.6352705410821643,4.176961677982263,1.0000063898521316,0.19672846977292402,-0.007993272966891521,-0.041141773335824174,0.9544033229622019,-0.0007047928105506192,-0.4223779845739387,-0.14257052525392205,0.9563757964278564,-1.37668775966655e-6,-0.518015183596584,-0.2056930360214188,-0.16963533695872887,1.0434688217955703,-0.38616207647456563,0.3,-0.09173396407058602,0.5216766160634643,-0.16956388288348526,1.0443882967841824,0.3,-0.4029582375327769,-0.4954169005988204,0.3133164890352547
0.6372745490981964,4.190147614572338,1.0000076119396744,0.19672041842793925,-0.00798822556478172,-0.04114009567289715,0.9544004381731929,-0.0007048555827219471,-0.4223551134540843,-0.14256182329859302,0.9563763402141601,-1.4429037803057346e-6,-0.5179926825034378,-0.20568441500122392,-0.16962031468369823,1.0436522645991824,-0.3860969322273645,0.3,-0.09147587509737647,0.5216690244859972,-0.1695420360939964,1.0445635150702077,0.3,-0.4029366933963445,-0.49539564916753326,0.3133690545210623
0.6392785571142284,4.203333566924441,1.0000087805689286,0.19671204203908854,-0.007982339035544198,-0.04113834495768058,0.9543976673120834,-0.0007049161887028526,-0.4223281707066815,-0.14255276226512997,0.9563769981952878,-1.506104803581523e-6,-0.5179661150852187,-0.20567544080049502,-0.16960392324981532,1.0438339967306327,-0.38602798599328897,0.3,-0.09122510467366766,0.5216631695085718,-0.1695188093510193,1.0447364031502746,0.3,-0.40291132158535375,-0.4953705685433071,0.3134209209450824
0.6412825651302605,4.2165195343335515,1.000009895734573,0.19670337035381386,-0.00797564902598407,-0.041136524392496196,0.9543950098842324,-0.0007049743339923321,-0.422297333956326,-0.14254337628802263,0.9563777649290752,-1.5616280860586395e-6,-0.5179356691170652,-0.20566614491796845,-0.16958616293449635,1.0440138976499231,-0.38595543887623335,0.3,-0.09098158179566986,0.5216589945078508,-0.1694942319547665,1.0449068765469731,0.3,-0.4028822895229674,-0.4953418364331956,0.3134720629640919
0.6432865731462926,4.229705516095157,1.0000109575187737,0.19669442061070178,-0.007968195797931024,-0.04113464080837541,0.9543924645828115,-0.0007050301581303881,-0.4222627893398718,-0.14253368586947965,0.9563786372692187,-1.6138925613275285e-6,-0.5179015224028972,-0.20565654736553216,-0.16956704166813283,1.04419185393946,-0.3858794886756403,0.3,-0.0907452307718645,0.5216564432169796,-0.16946835271480595,1.0450748566907269,0.3,-0.4028497724299673,-0.4953096203277646,0.31352245700721804
0.6452905811623246,4.242891511506356,1.0000119660825482,0.19668521526888139,-0.007960014919499383,-0.04113269612467506,0.9543900309417501,-0.0007050828397924123,-0.42222471524656113,-0.14252371242684025,0.9563796076168903,-1.6583058274492685e-6,-0.5178638567199684,-0.20564666932076817,-0.16954657510668056,1.0443677591693699,-0.38580033612275405,0.3,-0.09051597150504019,0.5216554598134028,-0.16944122555664384,1.0452402719642855,0.3,-0.4028139375519117,-0.49527409106374276,0.3135720815892856
0.6472945891783567,4.256077519866884,1.0000129216643663,0.19667578105015654,-0.007951144204965092,-0.04113070071217747,0.9543877075496637,-0.0007051340608766474,-0.4221832867460891,-0.14251348671825645,0.9563806742483418,-1.7021159941305424e-6,-0.5178228392129433,-0.20563654405520979,-0.16952478439671934,1.0445415136742762,-0.3857181732243337,0.3,-0.09029371976920053,0.5216559890433558,-0.1694128774532371,1.0454030555047908,0.3,-0.40277494975259903,-0.4952354060904148,0.31362091665143726
0.6492985971943888,4.269263540480098,1.0000138245752177,0.19666614204583568,-0.007941621113604577,-0.041128655551247194,0.9543854931951692,-0.0007051828438310701,-0.42213868719440173,-0.14250303693618419,0.9563818295064886,-1.7375120051995808e-6,-0.5177786632013586,-0.2056261942904016,-0.16950168832059662,1.0447130244095766,-0.38563319458704537,0.3,-0.09007838747576218,0.5216579762467481,-0.16938331560421296,1.045563147889397,0.3,-0.40273298142990055,-0.49519374791395815,0.3136689443668191
0.6513026052104208,4.28244957265396,1.0000146752020684,0.19665631318002882,-0.00793148161090338,-0.04112656521976612,0.9543833867971486,-0.0007052288694124431,-0.42209109302786196,-0.14249238090747424,0.9563830719808409,-1.7677741683378435e-6,-0.5177315019253097,-0.20561563778045883,-0.1694773092300816,1.044882205075314,-0.38554559367726116,0.3,-0.08986988294242348,0.5216613672048457,-0.16935260994705684,1.0457204959579083,0.3,-0.40268819946423673,-0.4951492807905693,0.3137161487873725
0.6533066132264529,4.295635615701983,1.000015473998058,0.19664631436685281,-0.007920762576330672,-0.041124434603639355,0.95438138698251,-0.0007052721286341958,-0.42204067739990464,-0.14248153484238524,0.9563843946246484,-1.793718500275289e-6,-0.517681522535841,-0.20560489552436897,-0.16945168098474583,1.0450489758326575,-0.3854555590818416,0.3,-0.08966811115878927,0.5216661082968498,-0.16932084642469877,1.0458750511495327,0.3,-0.4026407655845633,-0.4951021607415017,0.3137625153448598
0.655310621242485,4.308821668944061,1.0000162214781285,0.19663617386744606,-0.007909498872622978,-0.04112226903490775,0.954379492273496,-0.0007053130131067398,-0.4219876108776512,-0.14247053239443094,0.9563857923470885,-1.8138322258922215e-6,-0.5176288989511326,-0.20559399782736074,-0.16942484173795552,1.0452132629481616,-0.38536327549938487,0.3,-0.08947297403740984,0.5216721467110395,-0.16928805424407353,1.046026770032857,0.3,-0.4025908401905595,-0.49505255175211127,0.31380803100985705
0.657314629258517,4.3220077317073,1.0000169182213428,0.19662591592669706,-0.007897727264743724,-0.041120076774184555,0.954377700865291,-0.000705352637977284,-0.42193206662101185,-0.14245940202783558,0.956387265199952,-1.8326028397317133e-6,-0.5175738014187332,-0.2055829750069756,-0.16939682583246854,1.0453749987612966,-0.38526892351514097,0.3,-0.0892843706575338,0.5216794303805503,-0.1692542466796618,1.046175614920301,0.3,-0.40253858747398275,-0.49500061572606147,0.31385268447609027
