time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.8196392785571142,5.391227928403431,0.9999999991066826,0.04005175043672978,-0.0009484722018548427,-0.008110056403393809,0.9857333405684999,0.0001245319860088253,-0.3998359690769414,0.024641006107757508,0.9877337853959695,1.434169501299573e-7,-0.4986090718843673,-0.04054935862286924,0.41103578344371483,1.0549345022641923,-0.37365091129170974,0.6458100729436126,0.13194684695406547,0.5246827051210792,0.24191590144887715,1.0409843146244822,0.7,-0.3941291118331467,-0.4924930318205825,0.7286890202371374
0.8216432865731462,5.404413772613888,0.9999999990250715,0.04005200857865615,-0.0009486153591086908,-0.008110128891796754,0.9857333321096617,0.00012450012376245904,-0.3998368068969572,0.024640816299818583,0.987733802673436,8.068375437535289e-8,-0.49860985851392786,-0.04054954262115041,0.38642356195437,1.051690244212758,-0.37481149484718485,0.655650818986828,0.1318113287107872,0.5248475733181002,0.359270271040414,1.0337069663853382,0.7,-0.3941299445271349,-0.4924938148721152,0.7235948764697367
0.8236472945891783,5.417599616825771,0.999999999319984,0.040051928542345974,-0.0009487669829118711,-0.008110135789613187,0.9857333238761943,0.00012446903396556548,-0.39983758386458546,0.02464096565568075,0.987733821267562,1.5954889809317807e-8,-0.4986105877469249,-0.04054938970606274,0.4069775652418939,1.0480172751837304,-0.3761362613128762,0.6637045118289192,0.13181727364812773,0.5253236304420332,0.6209576544684086,1.030143342307481,0.7,-0.39413071785051684,-0.4924945418066962,0.7211003396152367
0.8256513026052104,5.430785461043523,0.999999999894613,0.040051611946112585,-0.0009488776636500779,-0.008110087386948881,0.9857333171197702,0.00012443840721164485,-0.3998380812113825,0.02464133101345592,0.9877338396355535,-2.8723175231745572e-8,-0.49861103892278646,-0.040549024564015844,0.45516707813665724,1.044759018160938,-0.37731407768172637,0.6702956755584866,0.13196439608010427,0.525235142989516,0.6702422111581962,1.0303132292185917,0.7,-0.39413121546330376,-0.49249499479517955,0.7212192604530141
0.8276553106212424,5.443971305269769,1.0000000005817384,0.04005121320891688,-0.000948921704574665,-0.008110009339628785,0.985733312411967,0.00012440809452430663,-0.3998382170652433,0.0246417481817885,0.9877338567677251,-4.3403140406674315e-8,-0.4986111293103892,-0.04054861115448674,0.47796756992179024,1.0421180002011934,-0.37826857125329744,0.6756899015564152,0.13222867939197822,0.5245340160832452,0.4776377092209907,1.0295658783675645,0.7,-0.39413135621661605,-0.49249509202112457,0.7206961148572951
0.8296593186372745,5.457157149504845,1.0000000012120476,0.04005087813850661,-0.0009489004465628123,-0.008109931249426208,0.9857333095766617,0.00012437811671846358,-0.3998380417480714,0.02464207334152295,0.9877338692028536,-2.9906929758737834e-8,-0.4986109089108534,-0.040548291970130025,0.4614266178152772,1.0394612510364734,-0.37923426588480574,0.6801045505181796,0.13259653966087426,0.5239487036751166,0.3345788037665471,1.0250498241841604,0.7,-0.39413118831024596,-0.49249488107259387,0.7175348769289122
0.8316633266533066,5.4703429937471535,1.0000000016687016,0.0400507006813333,-0.0009488358312663078,-0.008109875978247843,0.9857333078933517,0.00012434864121139774,-0.39983769085495946,0.024642222894966592,0.9877338725207474,1.4831214458107814e-9,-0.49861051338745693,-0.04054814866035318,0.44372294680885804,1.0363202243483136,-0.38038737150569013,0.6837175110174869,0.1330803605621928,0.5239244875845271,0.4256339996593411,1.0196978334222606,0.7,-0.394130843640488,-0.49249449332788864,0.7137884833955824
0.8336673346693386,5.483528837994038,1.0000000018994197,0.040050683359331894,-0.0009487336867897462,-0.00810984434605348,0.9857333086034537,0.0001243216483891429,-0.39983637413213036,0.02464224263290543,0.9877324048982936,2.3485022094456044e-8,-0.49860950747486094,-0.04054810360222679,0.4578501983844545,1.033026087744474,-0.3816048705467576,0.6735576925884129,0.13369556279332304,0.5240631124185644,0.5948076242692327,1.0188590850788057,0.31426737788233106,-0.39412896097761385,-0.4924927688755712,0.32019417309930714
0.8356713426853707,5.496714682243531,1.000000002017785,0.040051409477836634,-0.0009487838396437664,-0.00810925076554006,0.985733279850206,0.00012449486215350476,-0.39983730740449736,0.024642660521306814,0.9877325541526552,7.36048152226862e-7,-0.49860887577153673,-0.04054805904462251,0.4612863259709907,1.031731969145852,-0.38207304947761495,0.6057206123209518,0.13441136960565644,0.5229963939025104,0.26797535389649607,1.0315919316554478,0.3000000126695594,-0.3941299210844295,-0.49249224823432786,0.3094775925664496
0.8376753507014028,5.509900526493937,1.000000001367839,0.04005018358825905,-0.0009469976993935922,-0.008109634869613074,0.9857332639658357,0.00012453518947777331,-0.39983236431227165,0.024643349198975584,0.9877438658268196,-1.735377816202711e-6,-0.4986132633446416,-0.04054718639221801,0.373059335009513,1.0321382333497136,-0.38191061385374225,0.5502025637072905,0.13513691321801144,0.5215298974715381,-0.258287791492111,1.034389901713887,0.30000000000066224,-0.39412964190294564,-0.4925021219238746,0.3103169705148511
0.8396793587174348,5.523086370739756,1.0000000013979957,0.040050242229933496,-0.0009484647544081072,-0.008109448112350827,0.9857333077800257,0.00012458022192163778,-0.39983517306668226,0.024642563615974063,0.9877331722100141,7.399085307438178e-7,-0.49860758273346073,-0.040547715438766695,0.24753280380062234,1.0322764024077535,-0.3818498661076915,0.5047664493140234,0.13584798382879296,0.5213964894828993,-0.26843767962967185,1.0316420432757047,0.30000000000000004,-0.39412806851323684,-0.4924912793828888,0.30949261298271147
0.8416833667334669,5.536272214976709,1.0000000006590504,0.04005022772211919,-0.0009483135508660368,-0.008110122736657878,0.9857333367786573,0.00012454662827993213,-0.3998222927159164,0.024641881054295278,0.9877138333939371,-2.309912180641123e-7,-0.49860008023091973,-0.040547607922128096,0.19256377981713718,1.0322427354492185,-0.3818541469409448,0.4675813965557599,0.1365604212052183,0.5223902873509709,0.16761306583029278,1.0336935778964087,0.3,-0.3941076896665762,-0.492474187209265,0.3101080733689226
0.843687374749499,5.5494580591989795,1.0000000000096185,0.04005198759637486,-0.0009492933260660568,-0.008109949855801218,0.9857333228432755,0.00012456385841300708,-0.39984476933493535,0.02463952813932969,0.9877422034867375,1.8639846319604434e-6,-0.498612943987306,-0.04055043670998714,0.21801859672762516,1.033246167370982,-0.3814784865667048,0.43714908420065207,0.13725723015525565,0.5229178773271727,0.4099047035076988,1.0423504641751893,0.3,-0.3941410928582763,-0.4925011235664217,0.3127051392525568
0.845691382765531,5.562643903411772,0.9999999989370971,0.0400521213556515,-0.0009484621257661678,-0.008110028873284065,0.9857333081377561,0.00012455166528391794,-0.3998360288664777,0.024640690941756013,0.9877331858240432,2.2086080833948638e-7,-0.49860848196802326,-0.04054969039364324,0.23529038735758862,1.0358090547065955,-0.3805393434753011,0.4122431671477042,0.13788172878123933,0.5222811240143832,0.15932248087340306,1.0513046821297563,0.3,-0.39412892908920816,-0.49249215332900304,0.31539140463892684
0.8476953907815631,5.575829747620226,0.999999998728625,0.04005383897156486,-0.0009481674974369671,-0.008109703158889096,0.9857332537524744,0.00012466279551484055,-0.39984587261848004,0.024642934864789145,0.9877418237548085,-9.231990104373276e-7,-0.4986107787322217,-0.04054976463905585,0.18556111287763483,1.038934768238815,-0.37940294931110136,0.391860107431677,0.13838717187985836,0.5214687123052868,-0.18965496550310224,1.053502702488761,0.3,-0.39414209421089946,-0.49249868249326734,0.31605081074662833
0.8496993987975952,5.589015591830626,0.9999999991248832,0.040051480438472856,-0.0009487880515113658,-0.008109885652584015,0.985733316899041,0.00012464507726748562,-0.3998356764718881,0.024641310188956104,0.987730919825116,2.9059029690145923e-7,-0.4986089570746118,-0.04054880631620595,0.11311698061807939,1.0414712334428664,-0.378481327616055,0.37517855682820406,0.13877738239021167,0.521608200221605,-0.1636385507091682,1.0524957928470033,0.3,-0.39412767452821207,-0.4924914955874377,0.315748737854101
0.8517034068136272,5.602201436045678,0.9999999989719747,0.04005017116640107,-0.0009472587820347074,-0.008110316123143028,0.985733313775912,0.00012460564684540544,-0.399822033899021,0.024641143189118756,0.9877280675070788,-5.945528522848825e-7,-0.4986085753213302,-0.04054825349680886,0.09066606831861901,1.0436327924294992,-0.37769619467146076,0.3615263277783883,0.13907615463076742,0.5224426895331343,0.14146399852650238,1.055030019748803,0.3,-0.3941131353166476,-0.49248966043651543,0.3165090059246409
0.8537074148296593,5.615387280263139,0.9999999996663549,0.040050859185697264,-0.0009486726348226203,-0.008109832569761317,0.9857333275648893,0.0001246437072185879,-0.39983498613745083,0.02464193833579357,0.9877315894607299,1.5623843727670327e-7,-0.4986091669750979,-0.04054828926210668,0.117701335995195,1.0463051351013668,-0.37673482622744,0.35035331412937454,0.139280654134884,0.5228723686699921,0.2744276683976895,1.0618696453687948,0.3,-0.3941272663232129,-0.4924920313512053,0.31856089361063844
0.8557114228456913,5.628573124483089,0.9999999997744577,0.040050773615886576,-0.0009486089306339625,-0.008109906632620182,0.9857333240095547,0.0001246107354964567,-0.3998349696505524,0.024642060887198846,0.9877318048281871,3.591444299890383e-8,-0.4986089858215562,-0.040548245316411144,0.13104331547019904,1.0497752651313461,-0.3754992844398642,0.3412092867456261,0.13936111682371902,0.5225357988361542,0.07552925949973066,1.0681280697101885,0.3,-0.3941273391507565,-0.4924919549253453,0.3204384209130565
0.8577154308617234,5.641758968704867,0.9999999998752597,0.04005170047192059,-0.0009486879264236636,-0.008109487675595632,0.9857333256236432,0.0001247093911238163,-0.3998371773557305,0.024642038225157,0.9877327526112617,7.862485620664017e-7,-0.49860868426875327,-0.04054855036509045,0.09726472244430175,1.0533268741883586,-0.3742417228523445,0.33372579041939066,0.13929762339467433,0.5221857448436796,-0.147047329769792,1.069778410113823,0.3,-0.3941298714189074,-0.4924921600698946,0.3209335230341469
0.8597194388777555,5.654944812927913,0.9999999998812612,0.04005117895383602,-0.0009485155422909217,-0.008109697524481528,0.98573331987816,0.0001247473395808626,-0.3998452592165383,0.024641893579330575,0.9877468145709724,1.5562242504258614e-7,-0.4986145876681812,-0.04054871837459073,0.05324986293664814,1.0563006190204063,-0.37318933787990377,0.32760127854241716,0.13910266952252487,0.5225189004127947,-0.09584507665872725,1.069814805225323,0.3,-0.3941434600064236,-0.49250497697815465,0.3209444415675969
0.8617234468937875,5.668130657148144,1.0000000000335179,0.040051506301436494,-0.0009493923415133669,-0.008109742244877248,0.9857333491076434,0.00012477895739110647,-0.3998474077774272,0.02464251308227333,0.9877386733084795,4.757014971819951e-8,-0.49861064000092453,-0.040548571800698416,0.04602322778223562,1.058957159640112,-0.3722516518424744,0.32258896008076454,0.1387969641897767,0.5232441723601069,0.11432450683009499,1.072548804068258,0.3,-0.3941423208968759,-0.49249701398090673,0.3217646412204774
0.8637274549098196,5.681316501362063,0.9999999990383039,0.04005124683489897,-0.000948414944816161,-0.008109716028332358,0.9857333715059401,0.0001247845703814804,-0.39983561061007655,0.024642051887960505,0.9877327573275766,4.390564320686447e-7,-0.49860767594526095,-0.040548577723884364,0.06771943271304283,1.0619122184581284,-0.3712166384153101,0.3184868641482182,0.13838040390820594,0.5236165180525909,0.17202510517888245,1.0779154356778844,0.3,-0.3941283405952289,-0.49249115238922125,0.3233746307033653
0.8657314629258517,5.694502345569035,0.9999999984855835,0.040051249288838506,-0.0009483533764851766,-0.008109971832069787,0.9857333736736338,0.0001247492591793274,-0.39983398957338545,0.02464145818641246,0.9877323514839215,1.3904370838403122e-7,-0.4986081387616074,-0.040548851612783376,0.0738034715369211,1.0652697165623388,-0.37005100769939786,0.315129698981326,0.13783635086327664,0.5235037883692157,0.01511186035770868,1.0822499773257472,0.3,-0.3941265911948794,-0.49249139500608663,0.32467499319772414
0.8677354709418837,5.7076881897701295,0.9999999981615225,0.040051694588914756,-0.0009484501875570118,-0.008110106968566762,0.9857333674504922,0.0001247104902659563,-0.39983388153491944,0.024640960496259273,0.9877320547543261,5.212640116143704e-8,-0.4986084943038848,-0.040549262528198,0.051489339493139635,1.0681706792315706,-0.3690455619572295,0.35293559401579755,0.13716034018347123,0.523688039916683,-0.02537305322912936,1.0765393518666704,0.6999899942658417,-0.3941263685356519,-0.492491594710424,0.7535667747401036
0.8697394789579158,5.72087403397015,0.9999999985838334,0.04005278848570271,-0.0009494090261333531,-0.008110174706332173,0.9857333479370962,0.00012468857527624065,-0.39984737260215136,0.024640604284888668,0.9877402335177511,1.3808138776225578e-7,-0.4986128612878719,-0.040550119959542955,0.08163724864748666,1.068684168183061,-0.36885639295594996,0.4159615459380354,0.13641508663068477,0.5251499639611634,0.4931459544856771,1.0671139254045388,0.6999999948172424,-0.39414290837931754,-0.49249998964265346,0.7469797422525843
0.8717434869739479,5.734059878171826,0.9999999986145359,0.04005176867695383,-0.0009488021847362806,-0.008110112579063066,0.985733357448499,0.00012465949210548627,-0.39983611108180284,0.024641175068732698,0.9877313349964489,-6.951860500833585e-9,-0.498609789537317,-0.040549124588129815,0.19949275150549411,1.0682016938048648,-0.3690127482181367,0.46754218556675414,0.13567573860338136,0.5261795849416124,0.8651261764230613,1.06628560542708,0.6999999999999954,-0.3941282754337507,-0.4924925127801007,0.746399923798951
0.8737474949899798,5.747245722381212,0.9999999992786083,0.040051321357534045,-0.0009488668965869353,-0.008110071916297305,0.9857333512054972,0.00012462487944463766,-0.3998363352252944,0.02464165038253119,0.9877313745953854,-8.093292183686772e-8,-0.49861004713349527,-0.040548650359567576,0.30563935700581135,1.0681132564786122,-0.36903477709544974,0.5097559039351564,0.13494972500082933,0.5256843884504786,0.6201329013497219,1.0685849916338153,0.7,-0.39412851347008226,-0.49249278396051643,0.7480094941436707
0.8757515030060119,5.760431566599582,0.9999999999462377,0.04005096884753738,-0.0009488634849199169,-0.008109999742646971,0.9857333470619656,0.00012458974416371235,-0.399836208934148,0.024641996286005996,0.9877314085527276,-8.301885122566657e-8,-0.4986099537811815,-0.04054830741332326,0.3185602534884491,1.0678807751143322,-0.3691083130280739,0.5443037237697143,0.13422524724075366,0.5247144447272607,0.17998207406690941,1.063722598066199,0.7,-0.39412840277687994,-0.4924927086004229,0.7446058186463393
0.877755511022044,5.773617410828948,1.0000000010515828,0.040050339997414995,-0.0009496038654507586,-0.008109896618824804,0.985733388762506,0.00012468983831367354,-0.3998315256089361,0.02464216144713646,0.9877172507848981,-1.9109738105717572e-7,-0.49860469023875886,-0.04054711333631114,0.2840561370965568,1.0661851824467998,-0.36969461768346257,0.5725777544409578,0.13353684141410016,0.5247544138325766,0.17068438847242443,1.0536454306976601,0.7,-0.3941181375356847,-0.4924804461226355,0.7375518014883621
0.879759519038076,5.786803255060584,1.0000000007163041,0.04004977593601947,-0.0009486086179652118,-0.008109629007221578,0.9857333651508667,0.00012472339611641436,-0.3998352459862661,0.02464303501734967,0.9877328808374567,1.210817800123413e-7,-0.4986091772493385,-0.040547280523706646,0.29665928249901496,1.0631901093524947,-0.37074351651712156,0.5957172912731444,0.13294569531544867,0.5256709639417473,0.5450289400865932,1.04699354401467,0.7,-0.3941280388790063,-0.4924926839660201,0.732895480810269
0.8817635270541081,5.799989099292032,1.0000000004062324,0.04005015579111766,-0.0009484262546579378,-0.00810976148955035,0.9857333656200292,0.0001246872680856947,-0.3998345227008891,0.024642580152280564,0.9877330075701604,9.74186471396522e-8,-0.49860836549947896,-0.040547754485101964,0.3678837899749992,1.060125440312216,-0.37182197893926355,0.6146547526521065,0.13248023077566398,0.526134452125171,0.7583296749635986,1.0464858107944908,0.7,-0.3941273787255819,-0.4924919444045495,0.7325400675561435
0.8837675350701402,5.813174943517229,0.9999999998289396,0.04005091763739316,-0.0009483485562947824,-0.008109901796802804,0.9857333625494491,0.00012465046702049912,-0.3998344312370056,0.024641785188677382,0.9877331099982647,1.2623643139342838e-7,-0.4986081884632258,-0.04054855307068836,0.42492835412964286,1.0577650149805178,-0.37265135869067845,0.6301532216281144,0.13212388478321266,0.525557111208952,0.5574349515221139,1.0472576168288676,0.7,-0.3941273291895243,-0.49249182178008755,0.7330803317802073
0.8857715430861722,5.826360787734864,0.9999999993165353,0.0400515957213036,-0.0009483949032685042,-0.008110038895046235,0.9857333559877468,0.00012461510221525727,-0.39983495356650384,0.02464113035571797,0.9877332036881563,1.1096362321075832e-7,-0.498608631197582,-0.040549204835970486,0.4196214986562039,1.0555329848999118,-0.3734383340987622,0.6428372100349088,0.1318558926578475,0.5247669342514435,0.27234760358497406,1.0428546962742287,0.7,-0.39412788102148527,-0.49249230517884074,0.72999828739196
0.8877755511022043,5.839546631947541,0.9999999991104002,0.04005197100665373,-0.0009485284882043958,-0.008110131910980135,0.9857333473439538,0.00012458110703056363,-0.3998358227105461,0.02464081652891354,0.9877332926643632,5.969036110822377e-8,-0.4986094268720374,-0.04054951455651458,0.38966015814993876,1.052521437779725,-0.37451262070686125,0.6532178200256588,0.13169138370587744,0.5247153992971184,0.29798350725725453,1.0353253155726594,0.7,-0.3941287729454238,-0.49249313337822365,0.7247277209008616
0.8897795591182364,5.852732476160039,0.9999999992956833,0.040051988075044315,-0.0009486893109986512,-0.008110159097040995,0.9857333384002255,0.00012454807507287228,-0.3998367185013781,0.024640870547112618,0.9877333789049575,-1.5519934533801665e-9,-0.4986102526819832,-0.04054945821921954,0.39679325220561185,1.0488785516270676,-0.3758246833354224,0.6617133389679363,0.13166254436192754,0.5252044012590934,0.5600390618658183,1.030523192964729,0.7,-0.3941296901440626,-0.49249398957529744,0.7213662350753102
0.8917835671342684,5.865918320377249,0.9999999998095929,0.04005172164026374,-0.0009488210092690306,-0.008110124081919986,0.9857333306834786,0.0001245156175221934,-0.3998373801279304,0.024641192978894482,0.9877334645381357,-4.861575909105596e-8,-0.4986108474157614,-0.04054913696317839,0.44273976124338027,1.0454502350915678,-0.3770641311925637,0.6686660943607969,0.1317782115694095,0.5253174348661901,0.68764221368778,1.0300249838964377,0.7,-0.39413037632886755,-0.4924946178029387,0.7210174887275064
0.8937875751503005,5.879104164602528,1.0000000004944387,0.04005132058235372,-0.0009488892904257373,-0.008110049745549136,0.9857333249910774,0.00012448351611689165,-0.39983767864533526,0.024641620406995652,0.9877335460694495,-6.737011784673407e-8,-0.49861107967083373,-0.04054871425880069,0.47631380698853043,1.0426848800251716,-0.3780635671418305,0.6743562479439579,0.13201789089584545,0.5247246184969601,0.5383225740851832,1.030032085694373,0.7,-0.39413070294703906,-0.49249488710101774,0.7210224599860611
0.8957915831663326,5.892290008836929,1.0000000011696286,0.04005094458928736,-0.0009488874291973884,-0.0081099663144919,0.9857333213544541,0.00012445177420517328,-0.3998376288346,0.02464199166381582,0.9877336204180405,-5.605433895128369e-8,-0.49861096367906366,-0.040548350088750115,0.46802466238068124,1.0401082948865574,-0.37899817003330194,0.6790130848336068,0.1323620000366242,0.5240332125454589,0.35154728654195927,1.0264343807432703,0.7,-0.3941306833035286,-0.4924948100619387,0.7185040665202892
0.8977955911823646,5.905475853079334,1.0000000016950894,0.040050707950736335,-0.0009488326738191979,-0.008109900526004974,0.9857333191810181,0.00012442050914402369,-0.3998373498524458,0.024642201836351428,0.987733685886992,-2.3415996041190307e-8,-0.49861061992639516,-0.04054814799631276,0.44595900297173574,1.0370984062332465,-0.38010052043826276,0.6828242525813141,0.13281701680936422,0.523864327836457,0.38183971569924335,1.020866101513595,0.7,-0.39413043417982285,-0.49249450449282106,0.7146062710595164
0.8997995991983967,5.918661697327275,1.0000000019596804,0.0400506176370359,-0.0009486454895901243,-0.008109867809919086,0.985733319734182,0.00012439142737722002,-0.3998356094415266,0.02464226452429467,0.9877330192904878,-1.0254929388741853e-7,-0.4986100327389236,-0.040548060433782965,0.4509744281520248,1.0337694357521896,-0.381329703691336,0.6859433225268458,0.1334006910063952,0.5240418190939836,0.5632458097396101,1.0173387469539512,0.7,-0.39412845748168635,-0.49249358892757106,0.7121371228677658
0.9018036072144288,5.931847541578723,1.0000000018265802,0.040050196099124184,-0.000947705384774052,-0.008110087499391001,0.9857333190713605,0.00012437805044518383,-0.3998278020002685,0.024641799523529875,0.9877317645045033,-6.444533239078365e-7,-0.49860972517271046,-0.040548055925331374,0.46787678066329447,1.0317132452282878,-0.382083547866094,0.6225047267554416,0.13410248539880767,0.5233862816431561,0.41018794864443575,1.028767944136468,0.30000037911498256,-0.3941202888004914,-0.49249263751261735,0.3086307732622816
0.9038076152304608,5.945033385831365,1.0000000027413845,0.040050008581074326,-0.000949710864773488,-0.008109773028680925,0.9857333262609427,0.00012454911077869031,-0.3998358646417952,0.02464275624742426,0.9877222445770069,-2.1596859061193836e-7,-0.49860562729548596,-0.040546857605246386,0.4048862986377554,1.0319082604179903,-0.3819993085414484,0.5639387397164786,0.13483526066035253,0.5218164228501474,-0.14820496318005077,1.0346007650120086,0.29999999999915644,-0.394124403087997,-0.4924838605941762,0.3103802295027298
0.9058116232464929,5.958219230080716,1.000000001153333,0.04004958556069477,-0.0009468129740876537,-0.00810962048581321,0.9857332700780148,0.00012464721423041073,-0.3998346164342761,0.024643835820429647,0.9877468886004503,-2.0290261497635395e-6,-0.49861321379076345,-0.04054705933090879,0.2777081531345546,1.0322036786555806,-0.3818788124628796,0.5160081668635135,0.1355524437898591,0.521249606137371,-0.3289795160710917,1.0321198693726608,0.3000000000000009,-0.3941330731449826,-0.49250356826585406,0.3096359608117991
0.907815631262525,5.971405074320552,1.0000000008153134,0.040050409084489626,-0.000948284599865615,-0.008109713595211815,0.9857333190189957,0.00012461788597609987,-0.39983436343160395,0.024642106958634658,0.987733851389464,4.076501073267896e-7,-0.49860784966318467,-0.04054819884512131,0.1972845571751698,1.0321082764532419,-0.3819057058958689,0.47678166279927575,0.1362678147661321,0.5220798953797551,0.04259411833718333,1.0323351912456116,0.3,-0.3941275519067147,-0.4924918682103139,0.30970055737368346
0.909819639278557,5.984590918549063,0.9999999998533082,0.04005137953057412,-0.0009482617283508866,-0.008109859416190328,0.9857333202405034,0.00012461452576230115,-0.39983473663785735,0.024641274764383266,0.9877337826978749,3.437520966730923e-7,-0.4986077973691176,-0.040549099385558104,0.20768414631532683,1.0327307469518363,-0.3816691552809906,0.4446785846415983,0.1369769097547426,0.5228728092534298,0.39451684730030306,1.0395403171498185,0.3,-0.3941278933576082,-0.49249177971689195,0.31186209514494556
0.9118236472945891,5.997776762766244,0.9999999992106124,0.040052311589725505,-0.000948487962741212,-0.00810995111435912,0.9857333216428834,0.00012461122446172344,-0.399835731077015,0.024640420666810218,0.9877329844787626,6.02723084279462e-7,-0.4986080987524098,-0.04054978362549177,0.23660069657692806,1.0349174314990706,-0.3808648944085996,0.4184053400231384,0.13763045234824298,0.5225062210413879,0.2611155847928682,1.0493474955512125,0.3,-0.3941285462957149,-0.49249168990628994,0.3148042486653638
0.9138276553106212,6.010962606977838,0.9999999989099402,0.04005101796901245,-0.0009480775745309215,-0.008110665723326495,0.9857333341930583,0.0001245514305450891,-0.3998214252880893,0.024640220107006276,0.9877154500316521,-3.390774989808753e-7,-0.4986026652197516,-0.04054911518789769,0.20442519333843637,1.0380436704802174,-0.37972721263507425,0.3969032379235967,0.13817295315783323,0.5215967652989423,-0.12109811003465751,1.0534804832837463,0.3,-0.3941074858028343,-0.49247754211521555,0.3160441449851239
0.9158316633266532,6.024148451187849,0.9999999991004715,0.04005225663373169,-0.0009484185821556506,-0.008109833788275253,0.9857332677884476,0.0001247155832242341,-0.39984575744028245,0.024643412373838453,0.9877401576915577,-8.795487272524293e-7,-0.4986105141053097,-0.040549060904517174,0.12980051863661426,1.040777516886505,-0.3787333960302374,0.37930587517083475,0.1385948163302401,0.5214409232940109,-0.213199405307817,1.052535886535563,0.3,-0.3941413135438648,-0.4924975921641723,0.3157607659606689
0.9178356713426853,6.037334295403074,1.0000000003072285,0.040051701333589915,-0.0009503780816703299,-0.00811009170914279,0.9857333438282162,0.00012469111106494412,-0.3998476866571532,0.0246404712306064,0.987736321762787,7.632181888190403e-7,-0.4986131970099044,-0.040549191789530446,0.090078057968285,1.0429561574803963,-0.3779420125980203,0.36490414597587284,0.13892014013414677,0.5221914042255666,0.0585786850436391,1.0537654087611255,0.3,-0.39414163785130235,-0.4924983961448276,0.3161296226283376
0.9198396793587174,6.050520139621456,0.9999999997670347,0.04005142137844487,-0.0009486972159239605,-0.008109774202240587,0.9857333159276755,0.00012470422328284792,-0.39983901373855796,0.024642713214241864,0.987733577074205,-3.407379869418414e-8,-0.4986091170181976,-0.04054847612067614,0.10893734719674071,1.0454224690689717,-0.37705131749594556,0.3531177212971878,0.13915544526292128,0.5228175272254462,0.27469342743164993,1.0597546356355894,0.3,-0.394132027632369,-0.49249296533255454,0.3179263906906768
0.9218436873747494,6.063705983842603,0.9999999998829117,0.04005075079924482,-0.0009486417950479205,-0.008109904338322897,0.9857333317867304,0.00012466791082653802,-0.39983508469141055,0.02464211264032438,0.9877314734054893,4.348096168611817e-8,-0.49860887242251384,-0.04054819808849279,0.1320555905240354,1.0487176848474202,-0.37587502908057335,0.3434716849018453,0.13927544217299392,0.5226450796889921,0.148833115033669,1.0667832251352192,0.3,-0.3941273196066649,-0.4924916779740139,0.32003496754056576
0.9238476953907815,6.07689182806629,0.9999999993667259,0.04005050875738985,-0.0009468492632401491,-0.008110200465131896,0.9857333118205244,0.00012465957533421538,-0.3998276341762227,0.024641644922225876,0.9877398109934067,-1.5869420422347775e-6,-0.49861265393115894,-0.040548265869425344,0.10973584265267847,1.0523428763150486,-0.3745898198211312,0.33557734209795287,0.13925364737430618,0.5222014100960601,-0.10827492239543338,1.0696477052390347,0.3,-0.39412336417744837,-0.492499504205136,0.3208943115717104
0.9258517034068136,6.090077672290468,1.0000000003073004,0.040050930494531324,-0.0009491214126343775,-0.008109822115436732,0.9857333469995526,0.00012475565846023308,-0.39983418015753397,0.02464309436834974,0.9877213501993979,8.42930019418566e-8,-0.49860363078643394,-0.040547832712422335,0.06266032975347952,1.0554839164706085,-0.3734786232665115,0.3291165917474624,0.13909459064404642,0.5223371448298716,-0.13718042646717532,1.0695859856007173,0.3,-0.3941223809352169,-0.49248145483259714,0.3208757956802152
0.9278557114228456,6.1032635165128255,0.9999999996146368,0.04005018930737442,-0.0009480283965984488,-0.008109955514790698,0.9857333749405857,0.0001247733168952319,-0.399823999325277,0.024641851846398433,0.9877214400181868,3.909351748927775e-7,-0.49860409340694817,-0.04054793279192629,0.04366559938233462,1.058162916902591,-0.3725313798650187,0.3238290957605054,0.13882052231015746,0.5230330599999222,0.06166661197180927,1.0713989110753577,0.3,-0.3941123944775321,-0.4924819689904866,0.3214196733226073
0.9298597194388777,6.11644936073036,0.9999999988669003,0.040050329650690136,-0.0009472607069265025,-0.00810996918887325,0.9857333782245215,0.00012480647349806154,-0.39982608607660824,0.024640996394341967,0.987734825764494,-2.62268493982491e-7,-0.49860977813346263,-0.04054825694694457,0.06161681272430983,1.0609970050322979,-0.3715360608554608,0.3195017962704821,0.13843800567434852,0.5235509485487081,0.18215252097673706,1.076334582686288,0.3,-0.39411981554048203,-0.49249423169459844,0.3229003748058864
0.9318637274549098,6.129635204940083,0.9999999987157664,0.040051122724984664,-0.0009483563015705556,-0.008109937129008047,0.9857333823823233,0.00012480074668920485,-0.3998338068039483,0.024641589623226483,0.9877319408810518,1.7818382159356042e-7,-0.4986078684282767,-0.040548721416478965,0.07561030303040146,1.064282845404533,-0.37039298471938503,0.31596032250246103,0.13793257677460605,0.5235293080157818,0.06702168816534776,1.0813296954026084,0.3,-0.3941262462285782,-0.492490924846352,0.3243989086207825
