time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.8196392785571142,0.2239475779596763,0.01634219929486762,308.99569088216566,-0.004850961685320625,-0.4759004263509934,0.06479802248987684,0.9772967463175811,-0.11639331888394595,-0.581321445363421,0.012121856420219691
0.8216432865731462,0.2238098737912782,0.016339832595362928,309.75109067172843,-0.006891749630821398,-0.4841883431569572,0.06439413789948238,0.9774418425314074,-0.1180404996482501,-0.5897419744867654,0.011825278488851627
0.8236472945891783,0.22368159945318683,0.016337819549960015,310.5064953673653,-0.008713110075735225,-0.49139172840453066,0.0639745311120271,0.9775444239059603,-0.11946503820769819,-0.5970378438111454,0.01152476432484826
0.8256513026052104,0.22356151909334457,0.01633617524246465,311.2619055881734,-0.01031069096135763,-0.4976503108144551,0.06356107128091407,0.9776563173989524,-0.12071349334402254,-0.6033914288077818,0.011214102560361584
0.8276553106212424,0.22344857679866093,0.016334908141352487,312.0173216984321,-0.011686569348802727,-0.5031135493834424,0.06316001171659874,0.9777587962567674,-0.12178308245915782,-0.6089331065950255,0.010900248382624335
0.8296593186372745,0.22334187264133468,0.016334016356060143,312.7727438482297,-0.01284793999836594,-0.5078960254725325,0.06277299343404064,0.9778447832285044,-0.12272006763406164,-0.6137865596547912,0.010590658234322136
0.8316633266533066,0.2232406398929614,0.016333493033968187,313.5281720167268,-0.013805807807687325,-0.5120972003670039,0.062404968243766276,0.9779235710512366,-0.1235421011923959,-0.6180495037468686,0.010287589407327763
0.8336673346693386,0.22320826014217116,0.016333325522707342,314.28360595729094,-0.014576214009628911,-0.5042340310281614,0.0615849790025169,0.9866014592038221,-0.12479895965173174,-0.6204574446327563,0.009903334327569787
0.8356713426853707,0.22356644568573072,0.016335246651939365,315.0390686917997,-0.014603268625779525,-0.474299358093235,0.06558846221947186,0.9905917104299666,-0.11446225065583653,-0.5793296629869957,0.005909606282999122
0.8376753507014028,0.22388357254264,0.01633766197503245,315.79458454107856,-0.013335726519030682,-0.44378935254281,0.061574810916673446,0.987908179993415,-0.11006874769024991,-0.5480944867994701,0.008565374093214345
0.8396793587174348,0.22416629239734162,0.016340592352065465,316.5501249736321,-0.011529427617624523,-0.41588398719761843,0.06257874770212572,0.990323259962312,-0.10452466337956066,-0.5226315598444176,0.007453477023739483
0.8416833667334669,0.22441915698408738,0.016343930518832882,317.30568842177155,-0.009251812248064428,-0.3939889193859652,0.06314144950592117,0.9890571622401064,-0.09852579159755309,-0.49928245230895824,0.007055173218254777
0.843687374749499,0.22464658941927831,0.016347308635811516,318.0612672382251,-0.006711563899020288,-0.3746665355374594,0.06315600287939094,0.9884786259380388,-0.09544394627188547,-0.47977108610333546,0.007191975196435987
0.845691382765531,0.22485224494498235,0.016350742513206423,318.81685464816906,-0.0040862295433084376,-0.35807543583821383,0.06354215978790548,0.9888398106010189,-0.09195484988577929,-0.46298083418726643,0.007151185660459731
0.8476953907815631,0.22503911784807087,0.016354088852519745,319.5724469960219,-0.0014691884038785822,-0.343845147285168,0.06385077877055426,0.9884675060941563,-0.08883964509467245,-0.44852655643827266,0.007318996110700693
0.8496993987975952,0.22520987425673236,0.016357234314058576,320.3280405693931,0.0010495540094518437,-0.3315526470794617,0.06427662894952148,0.9882798866767085,-0.086486483117623,-0.43612961429618335,0.007473302711248868
0.8517034068136272,0.2253667405273524,0.016360137318328225,321.0836330288804,0.00341781667123873,-0.32102640963046725,0.06468973066781036,0.9881656300985262,-0.08433115733798759,-0.4253731641383323,0.007698697825322453
0.8537074148296593,0.22551160964023598,0.01636273631169721,321.839222552859,0.005598622782027664,-0.3118842369925799,0.06508276656693056,0.9880167369171389,-0.08251243985970443,-0.41611529358734645,0.007985683700831041
0.8557114228456913,0.2256461045880507,0.016364997908405066,322.59480775368564,0.007567347806392357,-0.3039658647841379,0.06551449671509701,0.987906353607863,-0.0809290926659455,-0.4080952599955976,0.008269175073615562
0.8577154308617234,0.2257716000815691,0.016366898539154677,323.3503878189614,0.00931456544563491,-0.297102154340033,0.06593297784210778,0.9877787047166845,-0.0795613652268484,-0.4011220634720775,0.008576462625510324
0.8597194388777555,0.22588927195153485,0.016368424420141,324.10596219150455,0.010837550653359876,-0.29112060399565487,0.0663419345698788,0.9876745392298386,-0.07839017287172781,-0.3950537569667575,0.008890709497198774
0.8617234468937875,0.2260001203854521,0.01636957293466388,324.86153058796197,0.01214037627938502,-0.2858959677405193,0.06673867876344211,0.9875835740558261,-0.07736102117471902,-0.38975190050765,0.00920485580796243
0.8637274549098196,0.22610499797767433,0.016370346632794103,325.61709292344443,0.013231746888131979,-0.2813148435269251,0.06712018079599587,0.9874962638759021,-0.07646352262342661,-0.38510576487139964,0.009513709675856739
0.8657314629258517,0.2262046326796869,0.016370754448400523,326.37264925997823,0.014123520294461225,-0.27728513294321044,0.06748429879205985,0.9874186119046114,-0.07567757656733297,-0.38101724570925144,0.009812459325340401
0.8677354709418837,0.22605409257019793,0.016369950687030874,327.1281981114728,0.014787825020237271,-0.29282331368485304,0.06498527354601341,0.9772939119178436,-0.08242436800083736,-0.4016421446158235,0.012909899212435325
0.8697394789579158,0.22571317086083115,0.016368242323279575,327.8836940143181,0.014126773427349679,-0.32981881724084056,0.0689075844206664,0.9769061596770746,-0.08272328247967561,-0.43318599015154974,0.010656310582731676
0.8717434869739479,0.22541013581713215,0.01636541993965183,328.6391594491962,0.012754386239771341,-0.3593353114950563,0.0668488777029046,0.9736691277796281,-0.09290295294089791,-0.46223597689003704,0.012715250457807976
0.8737474949899798,0.22514006436067874,0.016362300713474096,329.39459413993796,0.010701767257642783,-0.3834725178377083,0.06694058986602024,0.9770669964211982,-0.09846993203168432,-0.48775440916607427,0.012645210253939682
0.8757515030060119,0.22489775945409626,0.016359047049837712,330.15001064001024,0.008306454104937595,-0.40477041621534526,0.06674511114041211,0.9765985681999567,-0.10134720619533731,-0.5090790597888615,0.01280509115863559
0.877755511022044,0.2246794058280067,0.016355598308003896,330.9054147916633,0.005727606880207643,-0.4228955965402005,0.0664210384036936,0.9763295349947282,-0.10569209108476273,-0.5275697484578301,0.012874542221979602
0.879759519038076,0.22448164491786107,0.016352204435843676,331.66081149054645,0.003093536238788314,-0.4385219529541156,0.066137814838617,0.9768834560011632,-0.10893457426533305,-0.5433747634293392,0.012747750161798433
0.8817635270541081,0.22430152264019468,0.016348952435125266,332.41620508853254,0.0005129280541538019,-0.45194050234926725,0.06570183609125417,0.9769763966854115,-0.11150846709978053,-0.5569733541626334,0.012658549157290947
0.8837675350701402,0.22413660429736865,0.01634589948867833,333.1715982552117,-0.0019518123573728043,-0.46345081634537727,0.06533406204183587,0.9771120833111159,-0.11389912188479093,-0.5687354137383777,0.012436463088575331
0.8857715430861722,0.22398479451083977,0.01634312253713638,333.9269933463968,-0.004249013885331124,-0.4734535921929105,0.06493978002058173,0.9772642548669536,-0.11588545676380627,-0.5788315483950087,0.012177198134585529
0.8877755511022043,0.22384430644805464,0.01634066012952058,334.68239200661424,-0.006346798337283125,-0.48207930653780906,0.06450357202473465,0.9773861254425801,-0.11762741448936703,-0.587584647960463,0.01191328185883021
0.8897795591182364,0.22371362483059556,0.01633854552672212,335.4377952842621,-0.008229377827259039,-0.4895514569316771,0.06408810290006463,0.9775259686633156,-0.1191110117167171,-0.5951767061447197,0.011611389671557573
0.8917835671342684,0.2235914532128775,0.0163367975656536,336.19320395107854,-0.00988849829974048,-0.49605384252864876,0.0636741908263524,0.9776279411019152,-0.12038818554261826,-0.6017707380688824,0.011301967311065015
0.8937875751503005,0.22347669087739888,0.01633542419299031,336.9486184317691,-0.011324748556174826,-0.5017205457316798,0.06327023149364447,0.9777269505904438,-0.12151163928295151,-0.6075219877561777,0.010987935479389739
0.8957915831663326,0.2233683982454661,0.016334427684328995,337.70403892823805,-0.012544115458851772,-0.5066789004967209,0.06287950553898951,0.9778212490750862,-0.1224831835145533,-0.6125505617311998,0.010676115563703584
0.8977955911823646,0.2232657736665743,0.016333802160270052,338.4594654657967,-0.013556594989782568,-0.5110289850529345,0.06250426431288293,0.9779024818043734,-0.12333290453953874,-0.6169662750765991,0.010372336331244932
0.8997995991983967,0.22316356528392353,0.016333534525662184,339.21489796097006,-0.014374330339394567,-0.5158200444754956,0.06209266571571707,0.977325936448146,-0.12411187463640966,-0.6208562779168483,0.010081969399143725
0.9018036072144288,0.2235002531220574,0.016334658689589672,339.9703541991821,-0.014567567584435965,-0.4793248586240898,0.061568777171358835,0.99284903848326,-0.12343705820284678,-0.587847871322918,0.00893991308529994
0.9038076152304608,0.22382519678466375,0.016337416637500022,340.72585573974305,-0.013647921773939146,-0.4486664063145358,0.06266146816216368,0.9917513027103165,-0.1073650009436975,-0.554434717437558,0.007713264695745284
0.9058116232464929,0.2241141386384222,0.016340124745329362,341.4813922959429,-0.011921663278842738,-0.4210247137942953,0.06258603424712259,0.9875514145218169,-0.10477903670557459,-0.5274990690384436,0.007659899373815444
0.907815631262525,0.2243727398751544,0.01634328809251064,342.23695110746917,-0.0097378073816236,-0.39819625723113783,0.06313731249228315,0.9894097460653376,-0.10072968803870833,-0.5036642310067146,0.007054124359818607
0.909819639278557,0.22460497278179425,0.01634671357400549,342.99252718152695,-0.007240485964765106,-0.37836419883407113,0.06308486059349112,0.9890154726336085,-0.09572389976325446,-0.48337344155922907,0.00721267038621912
0.9118236472945891,0.22481469322357683,0.016350117845891965,343.7481129822472,-0.004628427708866505,-0.36110278116423766,0.06343908264047932,0.9885533394145456,-0.09249355264557471,-0.46620404758104095,0.00720598261756965
0.9138276553106212,0.22500510905605275,0.01635346443337723,344.5037042124363,-0.002012093369857653,-0.3465187157931058,0.06387666680753643,0.988534658024986,-0.08950393292629319,-0.45124710990737477,0.007232703435909315
0.9158316633266532,0.22517889139303895,0.01635664732510445,345.259297666954,0.0005303025959787248,-0.3339085262919787,0.06418047369418557,0.988313857255589,-0.0869299359678082,-0.438420687673771,0.007463295589183752
0.9178356713426853,0.2253383639956695,0.01635958981795037,346.0148903331985,0.0029290493513870826,-0.3229811951214926,0.06459612266582689,0.988208926445243,-0.08475264064653185,-0.4274054733834967,0.007673034546948518
0.9198396793587174,0.2254854813650005,0.016362244557607583,346.77048038123604,0.005146554997212407,-0.31359169094438766,0.06502198851868149,0.988051789190725,-0.08282628456739938,-0.4178515402802558,0.007926244105771222
0.9218436873747494,0.22562191677320065,0.016364565840454627,347.5260664190092,0.00715778862890035,-0.3054498212801041,0.06543631743378614,0.987909978008195,-0.08122873342868706,-0.40959340295042573,0.008217794970891026
0.9238476953907815,0.22574909532440415,0.01636653221952119,348.2816474615526,0.008948863894652426,-0.2983863243113165,0.06585599756951555,0.9878096730643968,-0.07982456021573296,-0.4024236406360216,0.008519423762959107
0.9258517034068136,0.22586822694686998,0.016368127795373565,349.03722292400516,0.010516305241892643,-0.2922361826908272,0.06626417116357165,0.9876973775729267,-0.07860501088758189,-0.39618467593830986,0.00883389064980432
0.9278557114228456,0.22598034626182933,0.016369346307499637,349.792792459722,0.011862612643606808,-0.28686720097895246,0.06666538642801309,0.987599360773035,-0.07755083406092785,-0.39073935896721856,0.009146034607845646
0.9298597194388777,0.22608633407372591,0.01637018995440767,350.5483559535801,0.012995801600249171,-0.282166733320388,0.06704966980861835,0.9875135390032068,-0.07663043062104972,-0.3859687227635102,0.009455325090772971
0.9318637274549098,0.2261869416086019,0.016370666400444416,351.3039134386113,0.013927106775761821,-0.27803399751949076,0.06741611482701741,0.9874356610732224,-0.07582425534816338,-0.3817742170896524,0.009756201774417514
0.9338677354709418,0.22615670307285146,0.01637070461372671,352.05946607102436,0.014695133060461423,-0.28934243493208806,0.0677485988344415,0.967431169461556,-0.07350585086577593,-0.3865376961393066,0.011154411909078076
0.9358717434869739,0.22580487258140872,0.016368357926520145,352.81497817639234,0.014432297145359969,-0.32118428451831754,0.06664832426603015,0.976218364239213,-0.09039448228916783,-0.42517724714792576,0.012197165473717374
0.937875751503006,0.22549256779637705,0.016366170653360927,353.57044848580716,0.013165490554463236,-0.35185840267016305,0.06712858710437289,0.9783479492674922,-0.08912101074402703,-0.45488801029594395,0.012246443757910922
0.939879759519038,0.22521397425502998,0.01636310043582979,354.32589046604886,0.01127009822030511,-0.3771099931624666,0.06679559611437642,0.9750113111586397,-0.09577930003025546,-0.4814999203270174,0.012876769309927788
0.9418837675350701,0.22496471935481338,0.016359754408522855,355.0813102467432,0.008926880891471537,-0.3993604720727502,0.0669280995550416,0.9764188473679913,-0.1013397239741683,-0.5037652467126178,0.012712817845311546
0.9438877755511021,0.22474034764260128,0.016356365365206498,355.8367169157051,0.0063789727842071126,-0.41843241710522106,0.06649033185126754,0.976732143767474,-0.1045515508284502,-0.5227991477564073,0.012886896540931649
0.9458917835671342,0.2245373525767788,0.01635293331843552,356.5921150143611,0.0037471562201804964,-0.4344860297592423,0.06614589236931209,0.9766800083228205,-0.10802697020417364,-0.5394179186473348,0.012865571933513786
0.9478957915831663,0.22435275639446034,0.016349619022985706,357.3475087094822,0.0011369081051264566,-0.44849537770769743,0.06589259358567127,0.9769470715737254,-0.11085459299256893,-0.5535390604731981,0.012650380636546518
0.9498997995991983,0.22418396282787223,0.01634649848602548,358.1029016400522,-0.0013641873294420782,-0.4605505198126791,0.06544548764639614,0.9770434935069462,-0.11329331171916031,-0.565704818286836,0.012505770031449715
0.9519038076152304,0.22402880207883108,0.016343633803342552,358.8582959123101,-0.0037101026459337165,-0.47088590457626667,0.0650365199354119,0.9772422715908494,-0.11541049229592795,-0.576248176781703,0.012266046932430032
0.9539078156312625,0.22388540634541046,0.016341080464658465,359.61369335958267,-0.005863814821799888,-0.4798538676770024,0.06462658017036575,0.9773732219824505,-0.11716048504863837,-0.5853333657646055,0.011988705487199144
0.9559118236472945,0.22375219242065755,0.01633886585771423,360.3690952342939,-0.007804228785621689,-0.48761613336509474,0.06420358658702022,0.9774770538194422,-0.11872254319812815,-0.5932133961104541,0.011696614987732546
0.9579158316633266,0.2236278136287083,0.016337015127520154,361.1245023373084,-0.009522268536048836,-0.4943621301336829,0.063789420910898,0.9776033431820651,-0.12006297225413234,-0.6000551251763875,0.011385468847557059
0.9599198396793587,0.2235111178477725,0.016335539727493967,361.879915191001,-0.011016092475581055,-0.5002387616493167,0.06337817040372558,0.9777050399843377,-0.1212166645628324,-0.6060149769797867,0.011073782538164314
0.9619238476953907,0.2234011260138668,0.016334441701302986,362.6353340359488,-0.012290811650610979,-0.5053709421894779,0.06298310545239867,0.9777987904923255,-0.12222695574727391,-0.6112262747495371,0.010760126906199421
0.9639278557114228,0.2232970026360619,0.016333717652399164,363.39075893880215,-0.013355526488694418,-0.5098751173900763,0.06260480534977801,0.9778844417540142,-0.1231067779822515,-0.6157940344575398,0.01045172320013865
0.9659318637274549,0.22319803478704417,0.01633335778599956,364.14618982338334,-0.014222368511637846,-0.5138383563794758,0.06224301990553058,0.9779592828322239,-0.12388070497974121,-0.6198155621439907,0.010154760946978645
0.9679358717434869,0.22339368391035433,0.016334468700803434,364.9016335258264,-0.014730109974707955,-0.4919485119766662,0.06299134501458993,0.9837756723027006,-0.11371508398029032,-0.5968570952738281,0.00861662569149162
0.969939879759519,0.2237309905228421,0.016336093207136415,365.6571232836138,-0.014091253893838186,-0.45742146899069835,0.06286994896172199,0.9886305573670743,-0.11682850430023972,-0.564506856593373,0.007761399941472188
0.9719438877755511,0.22403066045626627,0.016339060821737934,366.41265037159707,-0.012573650141906357,-0.42988602257083386,0.06264989578059416,0.9913091843119781,-0.1059340476821084,-0.5346712782725462,0.007467264079903792
0.9739478957915831,0.22429791226304124,0.01634217361846652,367.16820443702767,-0.010473307896509286,-0.40473246837430604,0.06255373989973308,0.9885643967948687,-0.10099518171117867,-0.5105921920235768,0.007536887763893271
0.9759519038076151,0.22453780166797402,0.016345485330142236,367.9237754544543,-0.00806300081873401,-0.38393858946619225,0.06322470966607147,0.9888946026647946,-0.09747366990855193,-0.4894075257265866,0.007047835413335682
0.9779559118236472,0.22475407170290088,0.01634893827906888,368.67935905063445,-0.005464503050218195,-0.3662153450292848,0.06336637402128416,0.9888997935834596,-0.09344118788663953,-0.4711003172292229,0.007140372103517627
0.9799599198396792,0.22495007032997896,0.01635232629914212,369.4349493872894,-0.002828954750582309,-0.35073640608779005,0.06364790975716098,0.9885150776978572,-0.09033439535728995,-0.45558906331098575,0.00727229234044838
0.9819639278557113,0.22512867826657956,0.016355574526583216,370.19054248128407,-0.0002553072755243104,-0.33752185255220507,0.06410411698993153,0.9884085414741769,-0.08767039342025296,-0.44216938582902027,0.007357725721339852
0.9839679358717434,0.22529229626055675,0.016358608080656877,370.9461357733241,0.002197114379931391,-0.32616830909196814,0.0644728285861038,0.9882133315273254,-0.08535699754466673,-0.4305816030654055,0.007589278362587409
0.9859719438877754,0.2254429948825056,0.016361361214887467,371.70172692482936,0.0044773364105039955,-0.3163133610651473,0.06487701404695155,0.9880955468049055,-0.08341330447554059,-0.42062088615920806,0.007844704103133402
0.9879759519038075,0.22558252670925494,0.016363796821749838,372.4573143953083,0.00655624644871981,-0.3078076711370994,0.06530386590709542,0.987969988022572,-0.08168390531124566,-0.41198598488319665,0.008119742035192069
0.9899799599198396,0.2257123859880675,0.016365880659048898,373.2128971351672,0.008418122272958527,-0.30043040371476537,0.06572184716374743,0.9878334680549027,-0.0802240558798887,-0.4045013517613312,0.008421979037458971
0.9919839679358716,0.22583384885994495,0.01636759637058521,373.96847442218075,0.010055998846396531,-0.29401628408119684,0.06613771550233455,0.9877302487111329,-0.07895996990520007,-0.3979924480170916,0.008731090551638652
0.9939879759519037,0.22594799919741676,0.01636893605012985,374.7240458607801,0.011471201946657789,-0.2884232835743679,0.06654010335872843,0.987631257405203,-0.07785570031391614,-0.39231510404199754,0.009046288888090045
0.9959919839679358,0.2260557623528757,0.016369898785648658,375.4796112652276,0.012670105134282437,-0.2835273534663706,0.0669291736372314,0.9875396473994117,-0.07689646412543522,-0.38734978855536667,0.00935837887693734
0.9979959919839678,0.2261579273935474,0.016370490948190607,376.23517062601337,0.013663059948169283,-0.27922839239318964,0.06730322292483298,0.9874573350475558,-0.07605595861008695,-0.3829885887389526,0.009661591887202918
1.0,0.22625516741298152,0.01637072360808132,376.9907240679986,0.014463185464339574,-0.2754400969140872,0.06765654400133721,0.9873850076172479,-0.07531846699825834,-0.37914370305873135,0.009954917018217527
