time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,int_vdc,v_dc,i_load
0.6973947895791582,0.3223329363479258,0.06588672111540696,262.86242548033914,0.0014649905665796651,-0.17368277292639828,-0.2692784586515054,0.4429612315776753,0.8264101764935662,-1.8874412554525144,1.061031078958932,-1.1703242856981855,1.6317086914002539,-0.4613844057022761,-1.1403730561891123,0.9910965657476448,-0.38284937243942774
0.7014028056112224,0.3223341509472189,0.06588696849015349,264.37341641136095,0.0014319680189289511,0.4001944827443632,-0.3714702603043622,-0.028724222440229263,1.7486474627351956,-0.24801626362737625,-1.5006311991078543,-1.2761326692581008,-0.31105251540728684,1.5871851846651943,-1.1407255478924831,0.9913132242918976,-0.38284937243942774
0.7054108216432865,0.322335297371103,0.06588720363814178,265.8844072377637,0.0013996057145656757,0.22139196273244618,0.22510685311245582,-0.4464988158451245,-0.6173992090912912,1.857796143305494,-1.2403969342141914,1.017666648249064,-1.6686582816115472,0.6509916333622472,-1.1410694601720348,0.9915246991383982,-0.38284937243942774
0.7094188376753506,0.32233637927366393,0.06588742719454763,267.3953979618256,0.0013678948942678528,-0.37392703811481787,0.3983785443882827,-0.024451506273663257,-1.82244331191245,0.47007412677793864,1.3523691851345485,1.3975765581321085,0.11160354691706892,-1.5091801050494156,-1.141404998387877,0.9917311097883286,-0.38284937243942774
0.7134268537074148,0.32233740011683387,0.065887639760752,268.9063885857838,0.0013368266549445113,-0.2659904220999489,-0.17770784758344538,0.4436982696831999,0.39956590797383074,-1.801608670749122,1.4020427627752834,-0.8505204388988883,1.6817791911986473,-0.8312587522999411,-1.1417323631611405,0.991932573221962,-0.38284937243942774
0.7174348697394789,0.32233836318071235,0.06588784190617507,270.41737911183395,0.0013063919562624833,0.34233089435177955,-0.41964699971542185,0.07731610536344566,1.8702024557992116,-0.6854177194632264,-1.1847847363360233,-1.499040370147167,0.08938980437545652,1.4096505657715517,-1.1420517504742012,0.9921292039394619,-0.38284937243942774
0.721442885771543,0.32233927157306824,0.06588803417009167,271.9283695421316,0.0012765816608228358,0.3068401141321175,0.12775300702858403,-0.4345931211608783,-0.1760223442505436,1.7196809752409943,-1.5436586309904492,0.6712726396906084,-1.6708889533682583,0.9996163136774594,-1.142363351769285,0.9923211139998603,-0.38284937243942774
0.7254509018036072,0.32234012824752517,0.06588821706552724,273.4393598787907,0.0012473865225034898,-0.30585072294712223,0.4349673119525882,-0.1291165890056283,-1.8912419923132513,0.8909701779820659,1.000271814331224,1.5790806790625365,-0.2890602031469065,-1.2900204759158307,-1.1426673540454293,0.9925084130436467,-0.38284937243942774
0.7294589178356713,0.32234093598080427,0.06588839107283645,274.9503501238856,0.0012187972170230378,-0.34335580659600484,-0.07595122697092062,0.41930703356676424,-0.050037692677039086,-1.6131831318817331,1.6632208245587712,-0.48248252251007884,1.636147520216372,-1.153664997706423,-1.142963939953789,0.9926912084006347,-0.38284937243942774
0.7334669338677354,0.3223416974147731,0.06588855664982456,276.4613402794515,0.0011908043952531034,0.2650014500776127,-0.44411574965254774,0.17911429957478847,1.8852606743683966,-1.0837943978697575,-0.8014662764986777,-1.6365595437638623,0.4845594843284056,1.1520000594353499,-1.1432532878913628,0.9928696050568412,-0.38284937243942774
0.7374749498997996,0.3223424150261468,0.06588871422119677,277.97233034743977,0.0011633975579268972,0.3750134468148222,0.023038574788401028,-0.3980520216033689,0.27538435460583405,1.483635935543007,-1.7590202901488474,0.28684500256295586,-1.5780545063581288,1.2912095037950322,-1.1435355720931035,0.9930437057864653,-0.38284937243942774
0.7414829659318637,0.322343091106752,0.06588886429866708,279.48332033075866,0.0011365907453454063,-0.2203610050647988,0.4469565053409707,-0.2265955002763023,-1.8523432436970964,1.2611348448245143,0.5912083988726167,1.6706608270861265,-0.6730992649856362,-0.9975615621006573,-1.1438109627230097,0.9932136112590239,-0.38284937243942774
0.7454909819639278,0.3223437282399639,0.06588900699703062,280.99431022864974,0.0011103081445800233,-0.401357905711593,0.03023223430152703,0.37112567140994657,-0.4967978577673844,-1.3328901891043252,1.8296880468717194,-0.0871525694580581,1.4974429498782869,-1.410290380420355,-1.1440796259623527,0.9933794187947897,-0.38284937243942774
0.749498997995992,0.3223443282316864,0.06588914297117748,282.5053000456938,0.0010846076923583085,0.1725619852339298,-0.44344360682598943,0.27088162159193524,1.7929594799504593,-1.42045763153341,-0.3725018484170864,-1.6809014919953258,0.8519903302636108,0.8289111617316289,-1.144341724092786,0.9935412255777939,-0.38284937243942774
0.7535070140280561,0.32234489321541376,0.06588927246833227,284.0162897828644,0.0010594580064432896,0.42200942941578723,-0.0831025862595762,-0.3389068431563338,0.7111145678019941,1.1630993503378226,-1.8742139181398307,-0.11374483968054028,-1.3954666739170236,1.509211513597452,-1.1445974155902063,0.9936991251602924,-0.38284937243942774
0.7575150300601202,0.3223454249670509,0.06588939579448741,285.5272794418623,0.0010348470034817622,-0.12228320447994384,0.4336223082486598,-0.311339103768827,-1.7079578083764952,1.559485967244486,0.14847184113204379,1.6671400107548004,-1.018682138659459,-0.6484578720954882,-1.1448468552034305,0.9938532097540538,-0.38284937243942774
0.7615230460921844,0.3223459254575925,0.06588951330135823,287.0382690244046,0.0010107640162925822,-0.4366691882024696,0.13481867013510912,0.30185051806726015,-0.9152719355613625,-0.9766887704869989,1.8919607060483796,0.3129803636192311,1.2735838785773717,-1.5865642421967177,-1.1450901940387295,0.994003568975205,-0.38284937243942774
0.7655310621242485,0.3223463963896,0.06588962527473587,288.5492585325017,0.0009872065856744634,0.07023886577186077,-0.41762733415795983,0.347388468385997,1.598551928111675,-1.6762328104121527,0.07768088230044615,-1.6295757297735727,1.1707974468193243,0.4587782829541796,-1.1453275796386295,0.9941502905748625,-0.38284937243942774
0.7695390781563125,0.32234683922689583,0.06588973196444553,290.060247967624,0.0009641597176440956,0.4451238779977378,-0.18464262259834432,-0.2604812553994991,1.1063529273955042,0.7763221012057325,-1.88267502860126,-0.5077110896751607,-1.1335371818611024,1.6412482715361782,-1.145559156063192,0.9942934608898848,-0.38284937243942774
0.7735470941883766,0.32234725564529443,0.06588983367716851,291.57123733137945,0.0009416127607853328,-0.01716968259425382,0.39568230688379386,-0.3785126242896292,-1.466304603733859,1.7690295405229275,-0.3027249367890381,1.5687482773028925,-1.3061676278236998,-0.262580649479314,-1.145785063967376,0.9944331637536443,-0.38284937243942774
0.7775551102204408,0.322347647129123,0.06588993065917707,293.08222662567835,0.0009195635466535344,-0.44724829573955527,0.23186302088952124,0.21538527484996178,-1.2816267979270586,-0.5648618346901872,1.846488632617272,0.6951584237776965,0.977327463243364,-1.672485887021157,-1.1460054406767548,0.994569480988186,-0.38284937243942774
0.7815631262525049,0.3223480148947338,0.06589002311354425,294.59321585191753,0.0008979979995534781,-0.03616866841134029,-0.3680958230302311,0.40426449144149307,1.3131053479577097,-1.8365500504908758,0.5234447025331387,-1.485529003671059,1.4228629821395413,0.06266602153147087,-1.146220420262962,0.9947024933049142,-0.38284937243942774
0.785571142284569,0.3223483603572446,0.06589011130690879,296.1042050115788,0.0008769050483452211,0.4430080758280576,-0.27580480963062387,-0.16720326619751788,1.4385889645649812,0.34532938802026175,-1.783918352585272,-0.872648218801154,-0.807186552765496,1.6798347715665927,-1.1464301336172054,0.9948322790424412,-0.38284937243942774
0.7895791583166332,0.32234868479384726,0.06589019544906062,297.6151941064365,0.0008562818574901777,0.08901606540197488,0.33525720046470003,-0.4242732658667481,-1.1411426290613769,1.8778288221887218,-0.7366861931273219,1.3811083653465484,-1.5192201392221443,0.13811177387549706,-1.1466347085215418,0.9949589146036661,-0.38284937243942774
0.7935871743486973,0.32234898922491234,0.06589027569730213,299.1261831377264,0.0008361125973032265,-0.4324593083500527,0.3158394248401124,0.11661988350988049,-1.574996360657837,-0.12086152800042833,1.6958578886582965,1.037648230560048,0.6255446000895236,-1.6631928306496613,-1.1468342697226743,0.9950824751004483,-0.38284937243942774
0.7975951903807614,0.32234927485259157,0.06589035230741264,300.63717210717743,0.000816396081055261,-0.14061849203822127,-0.29763166029094706,0.43825015232910874,0.9528736052697664,-1.8922760257044524,0.9394024204346668,-1.2569798263950682,1.5938666903970644,-0.33688686400203394,-1.1470289389913844,0.9952030340875221,-0.38284937243942774
0.8016032064128256,0.32234954275035804,0.06589042543812267,302.14816101634307,0.0007971255090625868,0.4157485527244979,-0.3513935776573155,-0.0643549750672462,1.6888993199566575,-0.10533440224628579,-1.5835649177104074,-1.187804742223671,-0.4349956783712796,1.622800420594918,-1.147218835203471,0.9953206624579212,-0.38284937243942774
0.8056112224448897,0.3223497938307785,0.0658904952382513,303.6591498658423,0.0007782736518992756,0.19023949844018698,0.2557525014994819,-0.44599199993972655,-0.7509880499618298,1.879684487797161,-1.1286964378353164,1.114917204582194,-1.6457391704007376,0.5308219658184675,-1.1474040743935832,0.9954354309147084,-0.38284937243942774
0.8096192384769538,0.32235002914911837,0.0658905619226846,305.1701386579097,0.0007598529445549271,-0.39311042329250234,0.38195747907688,0.011152944215579856,-1.7786699711200757,0.3300262401317327,1.4486437309883793,1.3209759518238469,0.23826096903526628,-1.5592369208591916,-1.1475847698289838,0.9955474071406357,-0.38284937243942774
0.813627254509018,0.32235024943730867,0.06589062559837977,306.68112739351847,0.0007418457126059766,-0.2371702429494599,-0.21021450078522505,0.4473847437346398,0.5383706094296307,-1.8402337419765014,1.3018631325468586,-0.9569505378335867,1.6740996158932562,-0.7171490780596982,-1.1477610320702478,0.9956566583107834,-0.38284937243942774
0.8176352705410821,0.3223504556855479,0.06589068644550852,308.1921160741231,0.0007242471869003809,0.3648643931253482,-0.40709247934500076,0.04222808621959624,1.8430252609268067,-0.550003235810319,-1.293022025116526,-1.4352625556772272,-0.038149647453897824,1.4734122031311094,-1.147932969033038,0.9957632492629811,-0.38284937243942774
0.8216432865731462,0.3223506485331034,0.06589074457173286,309.70310470081614,0.0007070443446567913,0.2807398102254003,0.16166537296530248,-0.44240518319075284,-0.3180594071531113,1.7744874178730632,-1.4564280107199457,0.7853368402585651,-1.678545985522071,0.8932091452634453,-1.148100686049466,0.9958672441502695,-0.38284937243942774
0.8256513026052104,0.322350828917882,0.06589080014700922,311.2140932751011,0.000690235268136329,-0.3314102879060203,0.4264370739794523,-0.09502678607346544,-1.8810452451576705,0.7621219621303904,1.118923283027319,1.529034873478604,-0.1624810135667111,-1.3665538599119649,-1.1482642859272565,0.995968704708539,-0.38284937243942774
0.8296593186372745,0.3223509973453605,0.06589085325302442,312.7250817979186,0.0006738047472856334,-0.32032495978428166,-0.1107960194160793,0.4311209792003178,0.09320244320002387,-1.6833845858059096,1.5901821426058935,-0.6025274961149465,1.659017103830406,-1.0564896077155053,-1.1484238690084763,0.9960676922070628,-0.38284937243942774
0.8336673346693386,0.32235115463351793,0.06589090405057418,314.236070270705,0.0006577507644507528,0.2932228211663933,-0.43971238255708595,0.14648956139063504,1.8921862441535389,-0.9633511968342438,-0.9288350473193335,-1.6009562300230193,0.36076656247362193,1.2401896675493789,-1.148579533227044,0.9961642659185642,-0.38284937243942774
0.8376753507014028,0.32235130145359947,0.06589095264296566,315.7470586946289,0.0006420653805369765,0.3553589791740213,0.058330686034536824,-0.41368966520861444,0.13298721411292044,1.5682265797453545,-1.7012137938582792,0.4111335830723171,-1.6157937938981908,1.204660210825818,-1.1487313741635854,0.9962584835100541,-0.38284937243942774
0.8416833667334669,0.32235143827443774,0.06589099911898975,317.2580470707091,0.0006267376834200582,-0.25084432547697944,0.4467259843387914,-0.1958816588618531,-1.876288920732306,1.1508153769133045,0.72547354381904,1.6500017078101632,-0.5538760639517183,-1.096125643858525,-1.1488794851010724,0.996350402068372,-0.38284937243942774
0.845691382765531,0.3223515656961287,0.06589104357763438,318.7690354001809,0.0006117629117145364,-0.3853398603660389,-0.0050175013202104005,0.3903573616862161,-0.3572773838143455,-1.430658876714227,1.7879362605285813,-0.2138887039695711,1.5494957392599438,-1.335607035290412,-1.1490239570781506,0.9964400767701446,-0.38284937243942774
0.8496993987975952,0.32235168431103284,0.06589108614308832,320.2800236839797,0.0005971295701402026,0.20487764684982135,-0.4473749924903719,0.24249734564050332,1.8335800645128895,-1.3218355169587626,-0.5117445475541645,-1.6754732305158007,0.7390527868047325,0.9364204437110605,-1.149164878941544,0.9965275617652377,-0.38284937243942774
0.8537074148296593,0.3223517946461721,0.06589112689635215,321.79101192340266,0.0005828359181756978,0.4098375248735126,-0.04838347336259476,-0.3614540515109686,0.5764629680812309,1.2726470164488195,-1.8491099845300627,0.013609779792433314,-1.4610714480198936,1.447461668227419,-1.1493023373970215,0.9966129095808242,-0.38284937243942774
0.8577154308617234,0.3223518971511269,0.06589116591889904,323.3020001193854,0.0005688719069114897,-0.15597684322686733,0.44164711060203204,-0.2856702673752038,-1.7646695037210065,1.4739674177406967,0.2907020859803457,1.6770086578886216,-0.9136530070395252,-0.7633556508491725,-1.1494364170599098,0.9966961718718853,-0.38284937243942774
0.8617234468937875,0.3223519922648066,0.06589120329105654,324.8129882730802,0.0005552336324865569,-0.4284999840791523,0.10111020744523588,0.32738977663388386,-0.7874117597600735,-1.0964487340352262,1.8838604937953154,0.18684306607594203,1.351785316919814,-1.5386283829958005,-1.1495672005036912,0.9967773990867647,-0.38284937243942774
0.8657314629258517,0.3223520804092252,0.06589123909319522,326.3239763851924,0.0005419066811951694,0.10483867729112484,-0.42962154899599214,0.32478287170482384,1.670541940277262,-1.605037103584965,-0.06550483669233241,-1.6545883901493388,1.0751845435992653,0.5794038465500678,-1.1496947683085368,0.9968566403740468,-0.38284937243942774
0.8697394789579158,0.32235216205864187,0.06589127340664953,327.83496445710597,0.0005288943185401275,0.44105850795616963,-0.15240995254190162,-0.2886485554143157,0.9871091657851584,0.9045816805837628,-1.8916908463689408,-0.38460734879697644,-1.2231996309480762,1.6078069797450214,-1.1498191991075246,0.9969339435700681,-0.38284937243942774
0.8737474949899798,0.32235223753463527,0.06589130629265354,329.34595248947534,0.0005161822169539722,-0.05219201144176309,0.4114673932380254,-0.3592753817963018,-1.552542374711815,1.7131715647192693,-0.16062919000742307,1.6085345216019937,-1.221341772519061,-0.3871927490830043,-1.1499405696330878,0.9970093556838383,-0.38284937243942774
0.877755511022044,0.32235230722286856,0.06589133782160429,330.8569404833483,0.0005037665620735092,-0.44733145835658783,0.2015500168793625,0.24578144147719894,-1.1727013718262647,-0.6997875590558622,1.8724889308821497,0.5768590599697587,1.0771521217792213,-1.6540111817490264,-1.1500589547614406,0.9970829224298684,-0.38284937243942774
0.8817635270541081,0.3223523714705498,0.06589136805549925,332.36792843961354,0.0004916402074124732,-0.0012124123376020986,-0.387441224976304,0.38865363731387337,1.4123562617069845,-1.7968247657493037,0.3844685040422899,-1.5395059430692883,1.3500382046572974,0.18946773841198886,-1.1501744275566335,0.9971546884709495,-0.38284937243942774
0.8857715430861722,0.3223524306003157,0.06589139705674517,333.8789163592171,0.00047979808764785434,0.4472269405558373,-0.24782822556491266,-0.19939871499096523,1.3415360930343818,0.48499282132268556,-1.8265289143570937,-0.7608530125709939,-0.915729768443887,1.6765827810148632,-1.1502870593132593,0.9972246974444492,-0.38284937243942774
0.8897795591182364,0.32235248487424606,0.06589142486613103,335.38990424296054,0.0004682321515684193,0.054612508701775184,0.3578839916244539,-0.4124965003262599,-1.2519869594501571,1.8548012814963477,-0.6028143220461654,1.4484903550714259,-1.4594372850089363,0.010946929937451555,-1.1503969195983592,0.9972929919898542,-0.38284937243942774
0.8937875751503005,0.3223525346829433,0.0658914515678993,336.90089209177955,0.00045693829760087753,-0.44074425607900225,0.29058298047202374,0.15016127560695725,-1.4912004829636554,-0.26326686276160693,1.754467345725292,0.9339620844073178,0.7412389965558537,-1.67520108096322,-1.1505040762926955,0.997359613539859,-0.38284937243942774
0.8977955911823646,0.32235258023595725,0.06589147720120339,338.41187990638815,0.00044590750961388115,-0.10724622324685026,-0.32321545885973607,0.43046168210656083,1.0737261298393959,-1.8862725157294855,0.8125463858900686,-1.3367890763572186,1.547977814611702,-0.2111887382544842,-1.150608595630275,0.9974246028694259,-0.38284937243942774
0.9018036072144288,0.32235262181832935,0.06589150181081185,339.922867687799,0.00043513881434361046,0.42797358612046366,-0.32920284541224654,-0.09877074070825353,1.619555662468263,0.03777819328996879,-1.6573338557582653,-1.0937145264660022,-0.5561727437395518,1.6498872702055514,-1.1507105422376032,0.9974879993998615,-0.38284937243942774
0.9058116232464929,0.3223526596682653,0.06589152544472855,341.4338554366342,0.00042462207148826717,0.15836178808924403,0.28392903343120135,-0.44229082152047305,-0.8801210256569414,1.8907885214963394,-1.01066749583938,1.2059988173185892,-1.6143966415560815,0.4083978242374431,-1.1508099791723834,0.9975498418982904,-0.38284937243942774
0.909819639278557,0.32235269401024,0.06589154815095763,342.94484315386677,0.000414356480664007,-0.4090953469842164,0.36313510519381303,0.045960241790380336,-1.7247672264804426,0.1882508983889778,1.5365163280915002,1.2378295549900935,0.3631748833300658,-1.6010044383202091,-1.1509069679601,0.9976101681779168,-0.38284937243942774
0.9138276553106212,0.32235272511799645,0.06589156997670013,344.45583084001106,0.00040433032408134363,-0.20722908011494695,-0.24058392938194828,0.447813009496876,0.6739381619559042,-1.8682843806496743,1.1943462186937561,-1.0579886142631072,1.6577462037839343,-0.5997575895208279,-1.1510015686313195,0.997669014889664,-0.38284937243942774
0.9178356713426853,0.3223527530937087,0.06589159094352258,345.96681849595967,0.00039454189947153636,0.384377092913273,-0.3918938789941698,0.007516786080867102,1.8053313227098597,-0.41159032818091335,-1.3937409945289834,-1.3642495559671581,-0.16500244024238686,1.5292519962095512,-1.151093839756585,0.9977264183214579,-0.38284937243942774
0.9218436873747494,0.3223527781958414,0.06589161109732775,347.4778061224769,0.00038498683700324637,0.25314974118590133,0.19379798016538663,-0.44694772135131383,-0.4581240566522222,1.8190819493496224,-1.3609578926973922,0.8948738222935894,-1.6774091841122338,0.782535361818607,-1.1511838384819102,0.9977824133680181,-0.38284937243942774
0.9258517034068136,0.3223528005506817,0.06589163047303069,348.9887937200731,0.00037565493380726475,-0.35417019039021375,0.4150671555205632,-0.06089696513036345,-1.8600967889857627,0.6290485067052628,1.2310482822805375,1.4711701487762412,-0.03551370483880521,-1.4356564439374864,-1.151271620562654,0.9978370345878144,-0.38284937243942774
0.9298597194388777,0.32235282043813024,0.06589164911541208,350.49978128957537,0.00036654443568251936,-0.2954672786851446,-0.1442379244494303,0.4397052031345596,0.2357625144538573,-1.7438833816362918,1.508120867182429,-0.7189846843740474,1.6731052370359676,-0.9541205526619261,-1.1513572403969108,0.9978903150168242,-0.38284937243942774
0.9338677354709418,0.3223528379861681,0.06589166706232766,352.01076883186124,0.00035765536430860907,0.3189040880403967,-0.43232240560396795,0.11341831756354476,1.8882806618671184,-0.8375177592542931,-1.0507629026128646,-1.5570647863425104,0.23550927914545028,1.3215555071970717,-1.1514407510568676,0.9979422875983947,-0.38284937243942774
0.937875751503006,0.32235285323502466,0.06589168430957773,353.5217563472104,0.0003489732530590085,0.33357653799960724,0.09261080572946823,-0.42618734372909944,-0.010031362530477955,1.6437637358348476,-1.6337323733043687,0.5328345561735092,-1.6448975998085642,1.1120630436350258,-1.1515222043229543,0.997992984300686,-0.38284937243942774
0.9418837675350701,0.3223528664751665,0.06589170092117394,355.0327438365118,0.0003404993961728938,-0.27908121197161273,0.44341169363406485,-0.16433048166246225,-1.8894795899974364,1.0340186825331186,0.8554609074643569,1.6207075280517829,-0.43212755719709295,-1.1885799708547402,-1.151601650712735,0.9980424359553086,-0.38284937243942774
0.9458917835671342,0.3223528777907402,0.06589171691871672,356.54373130023856,0.00033222515212729775,-0.36693224637182664,-0.03965305375617878,0.4065853001279978,-0.2158435841089666,-1.5201534041679432,1.7359969882769148,-0.339082893782537,1.593190075619241,-1.2541071818367127,-1.151679139512046,0.9980906731122712,-0.38284937243942774
0.9498997995991983,0.3223528873649634,0.06589173232976352,358.0547187392461,0.00032415191039537216,0.23526883085455047,-0.44817509027551383,0.2129062594209448,1.8636768720599097,-1.2157433012755101,-0.647933570784437,-1.6611905252444492,0.6225600404836761,1.0386304847607926,-1.151754718804298,0.9981377251379989,-0.38284937243942774
0.9539078156312625,0.32235289515398763,0.06589174715418719,359.565706153918,0.0003162697236244622,0.39505694098115374,-0.013879252320747847,-0.38117768866042506,0.43863442325119834,1.374818915254171,-1.813453338505379,0.1404977966648149,-1.5187226637361795,1.3782248670713513,-1.1518284354997863,0.9981836214686288,-0.38284937243942774
0.9579158316633266,0.32235290144475665,0.06589176144624614,361.0766935448213,0.0003085736787438794,-0.18809183364277798,0.4465431099419049,-0.2584512762991364,-1.8112406367755856,1.3800943031016677,0.43114633367395394,1.6779364249190685,-0.8040867337401343,-0.873849691178981,-1.1519003353636765,0.998228389848196,-0.38284937243942774
0.9619238476953907,0.32235290634369357,0.0658917752312381,362.58768091275925,0.0003010651640077081,-0.41754776730335336,0.06722185765799177,0.3503259096453549,-0.6551572685782368,-1.2098369775596047,1.8649942461378535,0.060083755615794154,1.4225600045326292,-1.4826437601484375,-1.151970463043662,0.9982720578394984,-0.38284937243942774
0.9659318637274549,0.3223529098385575,0.06589178850690257,364.09866825811537,0.0002937355660222689,0.13822300708116314,-0.43853752140145597,0.30031451432027734,1.7329204232985127,-1.524723072410582,-0.20819735088796623,-1.6707070759571818,0.974114820211371,0.6965922557458326,-1.1520388620968183,0.9983146526043236,-0.38284937243942774
0.969939879759519,0.3223529120479617,0.06589180129430183,365.6096555814509,0.00028658112093240146,0.43408230778532514,-0.11961293227140754,-0.3144693755139383,0.862317790614233,1.0275652084874323,-1.8898829991016821,-0.2597963115743516,-1.3060767727480083,1.5658730843223534,-1.1521055750159097,0.998356200271033,-0.38284937243942774
0.9739478957915831,0.3223529131192543,0.06589181363940275,367.1206428832261,0.0002795959245395829,-0.08637409317468012,0.42427141688941955,-0.33789732371475106,-1.6298352467277792,1.6475625797272642,-0.017727332999452342,1.639606889473089,-1.1302159884733856,-0.5093909009997494,-1.1521706432552972,0.9983967264798193,-0.38284937243942774
0.9779559118236472,0.32235291313552017,0.06589182554596434,368.6316301641549,0.0002727808405743741,-0.44442309955600423,0.17030417044318427,0.2741189291128194,-1.057155384342332,-0.8306083266877411,1.8877637110300944,0.4557868286323462,1.1709377382141002,-1.6267245668464656,-1.152234107255569,0.9984362560136565,-0.38284937243942774
0.9819639278557113,0.32235291220204215,0.06589183704299377,370.14261742469256,0.00026613067739484774,0.0332849181133294,-0.4039469594960658,0.37066204138272624,1.5034580263866197,-1.7468570545975637,0.24339902821091358,-1.585080684195769,1.2701604031388691,0.3149202810569222,-1.1522960064685355,0.9984748133470607,-0.38284937243942774
0.9859719438877754,0.3223529103114559,0.06589184812805568,371.6536046652475,0.00025963938111627063,0.44842124237973036,-0.21857122300701676,-0.22985001937273203,1.2368857133809492,0.6217810880618693,-1.8586668014428442,-0.6452555499798042,-1.019074335719334,1.6643298856991426,-1.1523563793803335,0.9985124221933386,-0.38284937243942774
0.9899799599198396,0.3223529075506448,0.06589185882886278,373.1645918863108,0.0002533034152473788,0.020286343622252578,0.3778534608597278,-0.39813980448198716,-1.3555949170021542,1.8211875959275177,-0.4655926789253354,1.5079087076924944,-1.3919497254915347,-0.11595898220099679,-1.1524152635363905,0.9985491060646456,-0.38284937243942774
0.9939879759519037,0.32235290402453276,0.06589186915218075,374.6755790882587,0.00024711677098672804,-0.4460183335339076,0.26372420323896356,0.18229413029494906,-1.3989398372035546,-0.40406756551380757,1.8030074027173904,0.8254958193036332,0.8526565052426885,-1.6781523245463426,-1.1524726955624436,0.9985848872471855,-0.38284937243942774
0.9979959919839678,0.32235289978365517,0.06589187913437482,376.18656627188835,0.00024108420293361934,-0.07357475507931449,-0.34636240902407484,0.4199371641033853,1.1883588379088954,-1.8694917325971112,0.681132894688191,-1.40919411195988,1.493844539327909,-0.08465042736800543,-1.1525287111870672,0.9986197881436563,-0.38284937243942774
1.002004008016032,0.32235289488229496,0.06589188876853598,377.6975534373738,0.00023519532354817534,0.4372475707283143,-0.3051176943785736,-0.1321298763497537,1.5410019937777555,0.18057925389238091,-1.7215812476701675,-0.9939329809205538,-0.6740624846168759,1.6679954655374465,-1.1525833452653214,0.9986538300775651,-0.38284937243942774
1.006012024048096,0.32235288943128293,0.06589189808454886,379.2085405853077,0.00022945057346535183,0.1258191227122508,0.3099226927498927,-0.4357418154621481,-1.004139829930507,1.8910792844439674,-0.8869394545134388,1.2903480771299713,-1.574389948088613,0.28404187095861244,-1.152636631797417,0.9986870340266856,-0.38284937243942774
1.0100200400801602,0.3223528833393906,0.06589190706452153,380.7195277159674,0.00022384281613036365,-0.4222332119440827,0.3421598073675277,0.08007340457656204,-1.6610420629822764,0.04548999927418087,1.6155520637081295,1.148161146517047,0.48584426027867644,-1.6340054067957483,-1.1526886039506636,0.998719420854897,-0.38284937243942774
1.0140280561122244,0.3223528767800195,0.06589191576157075,382.230514829762,0.00021836858293444795,-0.17627304214979783,-0.2690538198145682,0.44532686196436605,0.8055701152660579,-1.885640928377775,1.0800708131117005,-1.1530687745665817,1.6324354145071598,-0.4793666399405584,-1.1527392940797911,0.9987510105076542,-0.38284937243942774
1.0180360721442885,0.322352869828295,0.0658919241751219,383.7415019273186,0.00021303007037064422,0.40118852108013187,-0.37432070544910406,-0.026867815631039946,1.7573441207485456,-0.2709094550484707,-1.4864346657001108,-1.2859771006496112,-0.29069109403691507,1.5766681946865488,-1.152788733746228,0.9987818221883729,-0.38284937243942774
1.0220440881763526,0.32235286235572225,0.06589193228924078,385.25248900874567,0.00020781691229749153,0.22421554532379176,0.2243389979935488,-0.44855454331734834,-0.5954878192841897,1.8532549900228246,-1.257767170738623,0.999318528288385,-1.6671528350002376,0.6678343067118291,-1.152836953737425,0.9988118753980564,-0.38284937243942774
1.0260521042084167,0.32235285458619467,0.06589194014727223,386.7634760746707,0.00020273201525644694,-0.3744132363201802,0.401140228363195,-0.026726992043008747,-1.82853190571417,0.4924575956520932,1.3360743100621142,1.40541239819796,0.0913914285693352,-1.4968038267673256,-1.1528839840868865,0.9988411884261059,-0.38284937243942774
1.0300601202404809,0.3223528464687618,0.06589194774711782,388.27446312539485,0.0001977704627784195,-0.26896148164512423,-0.17641612960544722,0.44537761125057523,0.37689505450844973,-1.7943838630200373,1.41748880851158,-0.8312942684656579,1.6780464982498255,-0.8467522297841528,-1.152929854089705,0.998869779608543,-0.38284937243942774
1.034068136272545,0.3223528380451776,0.06589195510199011,389.78545016127623,0.0001929289435528166,0.3422889027659724,-0.4222344777428156,0.07994557497683649,1.8735879924633776,-0.7069682250805174,-1.1666197673828984,-1.5047610747777973,0.1092071095556113,1.3955539652222164,-1.152974592323632,0.9988976666074021,-0.38284937243942774
1.0380761523046091,0.3223528293610268,0.06589196221717698,391.29643718267704,0.0001882046509314415,0.30987114747728345,0.12596946242514268,-0.4358406099024322,-0.15291576881241872,1.7098688480547861,-1.5569530792423643,0.6513971397445186,-1.6649615903449557,1.0135644506004242,-1.1530182266649234,0.9989248666971742,-0.38284937243942774
1.0420841683366733,0.3223528204380405,0.06589196910424912,392.8074241899825,0.00018359557860107452,-0.30527367597034133,0.4373013152113638,-0.13202763924101668,-1.891868387750714,0.9113757014530927,0.98049268629766,1.5826042363321056,-0.3082383977049385,-1.2743658386271992,-1.1530607843054217,0.9989513967014853,-0.38284937243942774
1.0460921843687374,0.32235281131007765,0.06589197577019938,394.3184111834559,0.00017909698685018502,-0.3463596331336293,-0.07371922378173446,0.42007885691537084,-0.07324910890907584,-1.600917694281589,1.6741668031906665,-0.4621977795453327,1.6280856615947776,-1.1658878820494356,-1.1531022917702216,0.998977273190279,-0.38284937243942774
