time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.9899799599198396,0.2489566221472133,0.05087378742466267,373.1713117973293,-5.979577246590622e-10,-0.05970666429735046,0.4609672121010181,-0.4012605478036759,-1.0699069710176556,1.4075189812948168,-0.3376120102771395,1.1109554913910582,-0.904272699838918,-0.206682791552172,1.6941057871835585,1.001173283987929,0.2825287198535821,0.5208796216611781,0.8839811759012927,0.49950691507754325,1.7110123933336012,1.0091279816973144,0.5000000000152158,1.7537993273970955
0.9939879759519037,0.24895662215958336,0.0508737874346915,374.68229824399407,6.437461824056163e-10,-0.5004861764731027,0.22439758177017619,0.27608859470292724,-1.0697030642397984,-0.3379013271669952,1.4076043914068153,0.4684400277806245,0.7053263025062804,-1.1737663302869235,1.6640776107077546,1.0044792136680494,0.28160154228018,0.513984814183819,0.8837520059968532,0.4993435549642155,1.555056256749896,1.0115872101129355,0.5000000000002766,1.760247712875231
0.9979959919839678,0.2489566221603372,0.05087378743470694,376.1932846905738,-2.554340396538625e-10,-0.00012571292263406642,-0.4341407651083792,0.4342664780310038,0.9420255441964455,-1.447914456392821,0.5058889121963563,-1.0549541186244915,0.9885932888597424,0.06636082976476115,1.6549900722324553,1.0067887544453702,0.28095414344688946,0.5093667898283173,0.8832959681064704,0.4999854037635046,1.7081356821146183,1.012356130176689,0.5000000000000051,1.7667840213062924
1.002004008016032,0.24895662213450853,0.05087378742415408,377.7042711372343,8.25425297676715e-10,0.5004712403017532,-0.2762984447843769,-0.22417279551739536,1.1823208410727712,0.16480539816330964,-1.3471262392361047,-0.594558239768701,-0.5871415431937455,1.1816997829624498,1.662924991323977,1.0091568743591832,0.2802940986016329,0.5272386417421331,0.8826526917082298,0.5001357214738261,1.6610634415562913,1.0122947848180213,0.672751121994292,1.7735246626850645
1.006012024048096,0.24895662213636122,0.05087378742264169,379.2152575838406,5.712295436117759e-10,0.059956229263241886,0.40110981015024383,-0.46106603941349655,-0.8006809866098321,1.467616803532206,-0.6669358169223574,0.9838756972411332,-1.0587852594163238,0.07490956217516083,1.7228861653256342,1.0084372460594921,0.28049122746057803,0.5823145314741912,0.8819271311136875,0.5011548581262427,2.0033058785931015,1.0042945453393288,0.6995049038364279,1.7808666694892286
1.0100200400801602,0.24895662212221495,0.05087378742268426,380.7262440303908,-1.072043737407509e-9,-0.49330353045728453,0.32425050428026836,0.16905302617701798,-1.2780409943932638,0.010645924366911308,1.267395070026379,0.7121790432222048,0.4605653984647936,-1.1727444416870223,1.7927011823781074,1.0073393962985335,0.28079484836187213,0.6211404362909201,0.8813015771772548,0.500664885727318,1.7948043418163357,1.0051290357014622,0.6999910043931549,1.7886515619947705
1.0140280561122244,0.24895662214113246,0.05087378742252678,382.2372304770337,-3.7545473595524733e-10,-0.11892992638127846,-0.36234612570101177,0.48127605208228363,0.6478931534103095,-1.4663440892260242,0.8184509358157017,-0.8987357808494387,1.113845120056396,-0.21510933920694816,1.7836143205750392,1.0052535583128244,0.281378450088311,0.6471805590137142,0.8807789720662297,0.500812472453397,1.8491482234496608,0.9969123161454725,0.6999998365551015,1.7957172942811208
1.0180360721442885,0.24895662215558917,0.050873787433369615,383.74821692366294,-2.386390078714172e-11,0.47908557802405893,-0.36756839971767885,-0.11151717830639844,1.3554955591431863,-0.18594508158044576,-1.1695504775627676,-0.8196214440695162,-0.3274069215565691,1.1470283656260931,1.841520061334401,1.0019979810999005,0.2822963312163364,0.6646224281968134,0.8804946779876948,0.5009789639502654,1.9617301854389582,0.9956738219811858,0.6999999970303107,1.8035530527419297
1.0220440881763526,0.24895662213492514,0.05087378742234267,385.259203370266,-3.523212399028478e-10,0.17620386661948745,0.31840390918029216,-0.49460777579979204,-0.48584574940588215,1.4441146552446769,-0.9582689058387845,0.800751304666801,-1.152986131989371,0.3522348273225446,1.8410429863982363,0.9997479796316736,0.28293100042211616,0.6763047060568835,0.8804237244645308,0.5003701307071879,1.7781914051419652,0.9931360925903929,0.6999999999460422,1.8109552378896638
1.0260521042084167,0.248956622119824,0.05087378742265145,386.77018981690634,2.6184362189832625e-10,-0.4580207402632016,0.40563311779370426,0.05238762246949314,-1.413577735788285,0.3585867672287302,1.0549909685595835,0.9153501010422114,0.18956922762666573,-1.1049193286689045,1.8513378804612832,0.996466806288008,0.2838656829102279,0.6841292965764422,0.8805701012201514,0.5006512406855826,1.9662251466768041,0.9880611803630344,0.6999999999990195,1.818430966690198
1.0300601202404809,0.24895662214554534,0.050873787430524654,388.28117626349024,-5.162898506251689e-10,-0.23095953930868196,-0.2699110254106994,0.500870564719377,0.3168546863115482,-1.40124604487419,1.0843913585626352,-0.6913225524951941,1.1756487226034198,-0.48432617010822077,1.880724177244669,0.9938635349170686,0.2846087457332321,0.6893700737532625,0.8809676657696853,0.5001286034314396,1.864875215391011,0.9888367454270061,0.6999999999999821,1.8262235880059998
1.034068136272545,0.24895662212239644,0.050873787420702477,389.79216271013564,2.0740269949618369e-10,0.43040986586318536,-0.43790056687780493,0.007490701014601545,1.451457223156754,-0.5261035806962105,-0.9253536424605726,-0.9979966286071206,-0.04902222665208851,1.04701885525922,1.865311235403264,0.991536587902547,0.2852757100377699,0.6884464662878017,0.8815473019316065,0.4998741338546688,1.867371146667163,0.9853159548647137,0.593465186905899,1.833572999826248
1.0380761523046091,0.2489566221195532,0.050873787421101144,391.3031491567027,-1.010748999716206e-9,0.2824143830556447,0.21756074347198062,-0.4999751265276412,-0.14333523338189041,1.3383512587114987,-1.1950160253296054,0.5720136461506157,-1.1815093587526042,0.6094957126019674,1.8389653310289613,0.9911750073586876,0.28537675795253675,0.6329852463266802,0.8822692515963946,0.49903717159537314,1.6228894342269664,0.9948556713632174,0.501698208023454,1.8407656453816554
1.0420841683366733,0.24895662215433056,0.05087378743134394,392.81413560335557,-8.756842531247828e-11,-0.39664762130235626,0.463909581081481,-0.06726195977912637,-1.468592674791934,0.6861013766981354,0.7824912980938284,1.0663799161060985,-0.0922253753483955,-0.9741545407577343,1.7448156925663931,0.9925027952788598,0.2849930572275323,0.5891942008180029,0.8829174197300983,0.4989854635147805,1.6218824043476479,0.9945515866325196,0.5000308553763059,1.8469922194708002
1.0460921843687374,0.24895662213072026,0.050873787419932884,394.3251220499644,-2.7028777600161183e-10,-0.32983299702949953,-0.16210108250341024,0.49193407953290863,-0.032232755331666745,-1.2563289230745742,1.2885616784062413,-0.4445295718344187,1.1704839688844337,-0.7259543970500137,1.747706122232903,0.9938888611864471,0.28459471608052317,0.5597429872093648,0.8834754482600712,0.499342460846372,1.7715029558509108,1.0003223972775748,0.5000005606254614,1.8539989943052895
1.0501002004008015,0.24895662214205233,0.05087378742136233,395.8361084965653,-5.863647251892503e-10,0.3572166525371328,-0.4832885519605519,0.12607189942340472,1.4647393703497347,-0.8362935917687884,-0.6284457785809762,-1.1195228168891884,0.23215493892465097,0.8873678779645531,1.7079964928813562,0.997127638632674,0.2836745134997034,0.5400148736488573,0.8838386265340835,0.49883497102866386,1.5380411221622572,1.004766831244838,0.500000010186233,1.8605563866221801
1.0541082164328657,0.24895662214483721,0.050873787421091575,397.34709494317974,-5.956072614146601e-10,0.37253770690353816,0.10432468240163932,-0.47686238930519165,0.20734008981302962,1.1563513209286047,-1.3636914107416385,0.3106923442537214,-1.142730203578655,0.8320378593249208,1.6811405296939277,0.9995180693093518,0.28299596945363753,0.5268012800793126,0.8839667855206914,0.49946462122208457,1.730002865884271,1.005060775129511,0.500000000185078,1.8670469772909395
1.0581162324649298,0.24895662214035547,0.050873787423146064,398.85808138980104,-4.722205417588043e-10,-0.31268034434613223,0.49576040262973486,-0.18308005828360246,-1.439952180714674,0.9745336025365141,0.46541857817818927,1.1566656061431742,-0.36876656843307326,-0.7878990377101305,1.6900644397309272,1.0024572942721433,0.2821680966951942,0.5179510399297992,0.8838970617808941,0.49936693701293244,1.6230572871895668,1.0111362334130862,0.5000000000033628,1.8739099277814388
1.062124248496994,0.24895662214130718,0.05087378742919487,400.3690678364235,-3.2604287732607275e-10,-0.40991811599607747,-0.045057243943049455,0.45497535993913013,-0.37948411519061875,-1.0398472434051793,1.4193313585958065,-0.17241475096076692,1.0986446246156414,-0.926229873654877,1.6519591708185102,1.0054481338657455,0.2813298388743433,0.512023300128376,0.8835714415015249,0.4995760531926354,1.6060829769054996,1.0111923587372136,0.5000000000000612,1.8802229449835934
1.066132264529058,0.2489566221632143,0.050873787432000966,401.88005428309265,9.832215029885917e-10,0.26367527546201397,-0.5011469608128204,0.23747168535079385,1.394585565374668,-1.0988458402104653,-0.2957397251642321,-1.1772776059115206,0.5001078739697309,0.6771697319418072,1.6624506660032037,1.0077094328116507,0.2806971794150852,0.5080530012019526,0.8830467004501933,0.5000650873973376,1.6988454212908923,1.0142582358539962,0.5000000000000011,1.8869579009769126
1.0701402805611222,0.24895662215421432,0.05087378743306193,403.3910407296689,4.0185886371712177e-13,0.4414400830727862,-0.014854089181600513,-0.42658599389119917,0.5462046409743746,0.9084819574642513,-1.454686598438637,0.031673055760100655,-1.0388575204063484,1.0071844646462424,1.6694124032756135,1.0093003202225759,0.28025277964073597,0.5491454676780678,0.8823407082268073,0.5005153006076696,1.7761977309956587,1.0079704177298106,0.6938294775544136,1.8936968066877269
1.0741482965931863,0.24895662213818648,0.0508737874210055,404.9020271762595,-6.418331132972608e-10,-0.21090177090407944,0.4993711438658191,-0.2884693729617394,-1.3292875203600296,1.2074533736286603,0.12183414673139631,1.181063985512867,-0.624301665049764,-0.5567623204631315,1.7627455937185106,1.007910011229719,0.28063729356864503,0.5985134541560725,0.8816473418506875,0.501159579848592,1.9964821525333811,1.0049390056995184,0.699887884890095,1.90148896532166
1.0781563126252505,0.2489566221438207,0.050873787422571176,406.4130136228816,-4.486028047166972e-10,-0.4666531033974654,0.07455311794159954,0.39209998545587094,-0.7051189479701885,-0.764132827644233,1.4692517756144354,0.10952132434769546,0.9642232979634057,-1.0737446223111078,1.7868705005758294,1.0068970590289386,0.280917710023084,0.6320179266015318,0.8810506646831255,0.5005152251442065,1.7272526220620594,1.0026678546926164,0.6999979629349371,1.9088870571895526
1.0821643286573146,0.24895662214575323,0.05087378742398817,407.9240000695031,-2.818315070696353e-10,0.15511412181317258,-0.4904584400126898,0.3353443181995102,1.2449916313926916,-1.2988042649922298,0.053812633599512834,-1.1679708827715278,0.7395730735329039,0.4283978092386438,1.8008512261080072,1.0039623618262818,0.28174231658914917,0.6544666201617235,0.8806021371096555,0.5010675153882184,1.9592378351310444,0.9951267809551992,0.6999999629877374,1.9161835177928068
1.0861723446893787,0.24895662212954803,0.05087378742367705,409.4349865161382,1.7873214435930995e-10,0.48519677939131794,-0.1331866490657721,-0.3520101303255591,0.8539557727382385,0.608862776686386,-1.4628185494246422,-0.24915045627995874,-0.8758084891642389,1.1249589454441995,1.8517126680951463,1.0011697758379199,0.28252958650112203,0.6695025167303706,0.8804075919008362,0.5006894956329627,1.8666038991377076,0.995987282487212,0.699999999327509,1.9240334799007133
1.0901803607214429,0.24895662214597042,0.050873787424590027,410.94597296273895,-2.1258253601925304e-10,-0.09710959846919827,0.4745361775580778,-0.3774265790888813,-1.142902533455272,1.3715928649512001,-0.22869033149590481,1.1381853283300132,-0.8442746211089805,-0.2939107072210592,1.8351919091072666,0.998650784253218,0.28324262968881625,0.6795733062299397,0.880405668213952,0.5004516280123938,1.83139205989539,0.9904530799605135,0.6999999999877812,1.9312591445925813
1.094188376753507,0.24895662214815653,0.05087378742563932,412.45695940935474,-1.9697751556242457e-10,-0.4968060562637196,0.18991673301867185,0.30688932324505375,-0.9905880011200309,-0.4448909713023058,1.4354789724223567,0.3852187355614769,0.7748767464482575,-1.1600954820097462,1.8686699295019928,0.9953224060016601,0.2841925989560598,0.6863185491825784,0.8806509669893526,0.5005798318547441,1.9739935937724329,0.9883801905742707,0.6999999999997779,1.9390002591798325
1.0981963927855711,0.24895662213734687,0.05087378742742048,413.9679458560001,5.369753817127594e-10,0.03771722978313571,-0.45183196081161603,0.41411473102847596,1.0244792567282748,-1.4247788783374027,0.4002996216091071,-1.0921330388832406,0.9369099624340647,0.15522307644919414,1.8744719747849667,0.9931060231255966,0.28482510708091563,0.6908363977761056,0.8811190633366164,0.49991886346424685,1.8170943933081563,0.9876798491484345,0.699999999999996,1.9465838155373183
1.1022044088176353,0.24895662216752554,0.050873787436365975,415.47893230266664,1.75041844219194e-9,0.5013151326545624,-0.24393256426868518,-0.25738256838589124,1.113063021031123,0.27456088845450166,-1.3876239094856475,-0.515781588911524,-0.6628706693347768,1.1786522582463073,1.8664366798912084,0.9908526681166394,0.2854718622161455,0.6698161411505882,0.8817681718670195,0.49976038111831755,1.8597200576456276,0.9884145870467125,0.522271641210048,1.9539885645903794
1.1062124248496994,0.248956622147624,0.05087378742529618,416.98991874919716,-3.963588487202887e-10,0.022214243033297276,0.4226701663542574,-0.4448844093875592,-0.8914143146446761,1.457602219728216,-0.5661879050835217,1.0304721349961004,-1.0161550965412445,-0.014317038454880544,1.802320708528144,0.9917251097304335,0.2852179181959504,0.6153524530928001,0.8824841138889361,0.4987531569296729,1.521986426320566,0.9956718918272899,0.5004046610498291,1.9607411177636886
1.1102204408817635,0.24895662215000336,0.05087378742669998,418.50090519581744,-2.642255731714556e-10,-0.4986594107926814,0.29446210711795207,0.20419730367473574,-1.219630118546482,-0.100306761930232,1.3199368804767388,0.6389729028862425,0.5413908381686948,-1.1803637410549543,1.7367028955479291,0.9927740821730214,0.284914424766164,0.5772904021568325,0.8830999561088322,0.49928581265743227,1.7437932457778071,0.9951539424771125,0.5000073524508596,1.967134393575993
1.1142284569138277,0.2489566221375729,0.05087378743002827,420.0118916424237,-5.280699355191922e-10,-0.0818282167364654,-0.3874676337465443,0.46929585048300776,0.7456093733436484,-1.4695936532771972,0.7239842799335343,-0.9540838568829867,1.080877471440328,-0.12679361455732546,1.744797353006536,0.9949394947307906,0.2842955738855873,0.5517683243838402,0.883609970681382,0.49909975536257273,1.6703898202913192,1.003320702876312,0.5000001335893779,1.9742052892661666
1.1182364729458918,0.24895662214969919,0.05087378742676225,421.5228780890509,-2.448319256185337e-10,0.48887697433092936,-0.3407832689193227,-0.14809370541161937,1.308766570447665,-0.07538089913175672,-1.2333856713159348,-0.7530321593369518,-0.41217359784332175,1.1652057571802856,1.6868972204817285,0.9980918897753498,0.2834009030665857,0.5346735497000038,0.8838819960743177,0.4989864528585719,1.5771303441406574,1.0041694590946049,0.5000000024272458,1.9805086143232395
1.122244488977956,0.2489566221514246,0.05087378742777331,423.0338645356668,-2.2442666047987865e-10,0.14027269224034544,0.346727561953773,-0.4870002541941243,-0.5891483931205737,1.460582062348199,-0.8714336692276137,0.864060076381293,-1.130152248410589,0.26609217202927543,1.6898388060771306,1.0003729356778912,0.282754221645149,0.5232237519095988,0.8839458736169883,0.4995619782210336,1.7481041769239418,1.0072230785794274,0.5000000000441016,1.9872802280157993
1.12625250501002,0.2489566221368214,0.05087378743004079,424.5448509823074,3.8771851285480353e-10,-0.4721075706114163,0.3822340084879825,0.08987356212344068,-1.3791983106045353,0.2499912235775686,1.1292070870269948,0.8563291866064436,0.277065634715121,-1.1333948213215845,1.676371737615008,1.0036575132009937,0.2818317827953187,0.5155548726163093,0.883788058906774,0.4992928647807981,1.5600267763805369,1.0117656094867344,0.5000000000008014,1.9939178241360487
1.130260521042084,0.24895662214736416,0.05087378742833116,426.055837428888,-5.261185545073735e-10,-0.19671242520241658,-0.301032077760074,0.4977445029624917,0.4242673615865437,-1.4306959978658682,1.0064286362793156,-0.761687244226334,1.1632750224805373,-0.40158777825419023,1.650516010551778,1.0062062011448503,0.2811172506752922,0.5104183881678177,0.8833843186015035,0.49984198565957294,1.6757495040968642,1.011456902485211,0.5000000000000145,2.000305035263763
1.134268537074148,0.24895662213506944,0.05087378742688414,427.5668238755752,1.2549409186249443e-9,0.4485909177002388,-0.41822193783010386,-0.030368979870148326,1.429918864238424,-0.42102873247584716,-1.0088901317626062,-0.9473877389014871,-0.13799790961246428,1.0853856485139706,1.664234019596308,1.0086469308599124,0.2804363715249916,0.5133036334166146,0.8827937678610532,0.5000463851501372,1.6522835213223321,1.0146709695827565,0.6214205905585256,2.007091807070583
1.1382765531062122,0.24895662214920827,0.050873787429128375,429.07781032219316,1.2879887174785789e-9,0.2503407786253502,0.25103431903083273,-0.501375097656189,-0.2533227807487278,1.3803627160091814,-1.1270399352604485,0.6484285236548528,-1.17977249925196,0.5313439755970936,1.6950197329229508,1.0088592151941622,0.28037431955320197,0.5692646933130289,0.8820634823782431,0.5009524600274624,1.9300863761651261,1.0049846584469255,0.6985722569482649,2.014094352423639
1.1422845691382764,0.24895662215065317,0.05087378742722913,430.5887967687351,-5.714375839297016e-10,-0.418663074919169,0.44823269903285895,-0.029569624113682004,-1.4602032183970055,0.5860489555101794,0.8741542628868556,1.024906375646606,-0.0030420642386052585,-1.0218643114080215,1.7875375877648563,1.0075347039837161,0.28074099981420364,0.6123323524125137,0.8814134185634185,0.5008905809539408,1.886968771721794,1.0055979631007452,0.6999740587696809,2.022018810532454
1.1462925851703405,0.24895662215322648,0.05087378742866202,432.0997832153595,-3.3208559212708826e-10,-0.30039130374702966,-0.19744876570074915,0.4978400694477849,0.07875773309398959,-1.3103014292773751,1.2315436961833839,-0.5259025336331835,1.1794087922500216,-0.6535062586168277,1.78082606020908,1.006052498247432,0.28115395777616475,0.6412798278920874,0.8808544213024528,0.5006239930335356,1.7703620737933803,0.9991644617356359,0.6999995286632087,2.0291183247174214
1.1503006012024046,0.24895662215661712,0.05087378743719653,433.6107696619782,-2.7213802113608844e-10,0.38275169487560196,-0.47183734300391067,0.08908564812830091,1.46961847133832,-0.7426934095261325,-0.7269250618122177,-1.087777111411719,0.1440385438363848,0.9437385675753561,1.8258512560838962,1.0027216974348716,0.2820922817972304,0.6606701969259029,0.8805009623462033,0.5011037229149435,1.9942742072345983,0.9951088606597529,0.6999999914361195,2.036769505108193
1.1543086172344688,0.24895662215329084,0.05087378742890334,435.1217561085925,-3.090427962241074e-10,0.3461486847067913,0.1410413336297204,-0.48719001833651737,0.09693289850095946,1.2215135695914645,-1.3184464680924262,0.39586044713010377,-1.1621892017684947,0.766328754638384,1.847851488773349,1.000375759623773,0.28275343394578023,0.6736575686065173,0.880382918211675,0.5004392725524481,1.7898509947198586,0.9947974942450352,0.6999999998443988,2.0443854129087047
1.158316633266533,0.24895662215501216,0.05087378742985337,436.63274255520963,-2.534211127207562e-10,-0.3413702164241334,0.4886986653093486,-0.14732844888520658,-1.4580303988735202,0.8887235238124891,0.5693068750610606,1.1351017114019335,-0.2829764864220635,-0.8521252249798917,1.8408333468767146,0.9973713828363363,0.28360731943820167,0.6823562890899155,0.8804635593621597,0.5005947233497668,1.9186107632793798,0.9885605830990534,0.6999999999971728,2.0516866694517675
1.162324649298597,0.2489566221525832,0.050873787435904455,438.1437290018635,6.934171522313774e-10,-0.386958940218159,-0.08261813170122118,0.4695770719193898,-0.27123816206087015,-1.1152679629577154,1.386506125018591,-0.2601607743272847,1.1283597102174554,-0.8681989358901638,1.8795680898241216,0.994401372623886,0.2844553884751296,0.688182543602662,0.8808031713242024,0.5003354460615546,1.9184773322952655,0.9889036772400989,0.6999999999999487,2.0595357259762292
1.1663326653306612,0.2489566221547134,0.050873787432005386,439.65471544843666,-4.07029210381585e-10,0.29510987012834233,-0.49857553907097113,0.2034656689426242,1.4256042969980307,-1.0220520969718914,-0.40355220002616865,-1.1662035374185118,0.4178701592359188,0.7483333781826176,1.8670669168099556,0.9922206440009859,0.2850789734318122,0.6920848694188501,0.8813362157650396,0.4998549551115098,1.8310542187415664,0.9857577783975265,0.6999999999999991,2.0669299228795475
1.1703406813627253,0.2489566221300559,0.0508737874279136,441.1657018950386,-7.979431535144177e-10,0.42223889921906826,0.02301423002705212,-0.44525312924612886,0.4416669700939224,0.9930832793962193,-1.43475024949015,0.12074295315142582,-1.0784040693876829,0.9576611162362548,1.8580010396940467,0.99081529118636,0.2854811305051583,0.648195317919627,0.8820418988739269,0.49936963422518277,1.7391721839026464,0.9926677082255901,0.5051295111475295,2.074314501265256
1.1743486973947894,0.24895662216568598,0.05087378743666666,442.67668834164147,-1.1403837209931945e-9,-0.244631838294947,0.5013268222439206,-0.25669498394896806,-1.3728036237647312,1.1407736165184559,0.2320300072463033,1.180638100496696,-0.546791666288814,-0.633846434207906,1.7639707070190471,0.9922101627898625,0.28507776982398153,0.5996300786576657,0.8827234388163971,0.49878320881557175,1.5408819312180497,0.9949559381936752,0.5000931999792354,2.0806484946023005
1.1783567134268536,0.2489566221521199,0.050873787427801104,444.18767478827885,-5.544086591595787e-10,-0.4514842579050496,0.03691862403735327,0.4145656338677057,-0.6057835342826519,-0.8567055664719412,1.4624891007546055,0.020400509929181708,1.0130359666448723,-1.033436476574054,1.7428844900668374,0.9932495047132139,0.28477762808425444,0.5667372738985735,0.8833106715028858,0.49941493240901075,1.8007926839155446,0.997685130207121,0.5000016933930014,2.0874239515292343
1.1823647294589177,0.24895662216503106,0.050873787432699887,445.6986612349544,9.566061978211782e-10,0.19065763929177698,-0.49691332947849765,0.30625569018671744,1.300383311700714,-1.243191596287466,-0.05719171541327413,-1.1781994006635066,0.6678986250558188,0.5103007756077126,1.7267877693193072,0.9961985969154666,0.2839381138939886,0.5446996095136319,0.8837455157203614,0.4988669215472454,1.5666053639033715,1.0047596724441892,0.5000000307680379,2.0942494159059506
1.1863727454909818,0.24895662215055253,0.05087378742812069,447.20964768151384,-4.6181656568897524e-10,0.47427708373707717,-0.09632384034487214,-0.3779532433922149,0.7612423388972115,0.7080839425484352,-1.4693262814456622,-0.16125242046227517,-0.9331897228679671,1.0944421433302454,1.6784155563996943,0.9988991270799306,0.28317159754634214,0.529939037676545,0.8839319471728294,0.4992738422017984,1.6715291311948735,1.0041412803671659,0.5000000005590355,2.1005666633228457
1.190380761523046,0.24895662215408343,0.05087378742913247,448.72063412813276,-3.61596194602635e-10,-0.13395852458396468,0.48539792468032256,-0.3514394000963549,-1.2093778607256325,1.3278418402711634,-0.11846397954550632,1.1589218417257987,-0.7794599733562548,-0.3794618683695674,1.6943172583831208,1.0014855946015766,0.2824409216188235,0.5200526564359478,0.8839256997081335,0.4994713190522544,1.6890235118852797,1.0097677351387755,0.5000000000101573,2.1074849179160378
1.19438877755511,0.24895662217149322,0.05087378743996159,450.2316205747793,3.82141817076417e-10,-0.49029165306859396,0.15435242076461334,0.3359392323039934,-0.9058216635960046,-0.5493425569049747,1.4551642205009985,0.29979975363663847,0.8400065564204295,-1.1398063100570726,1.6598942322527226,1.004741354129278,0.2815280634100768,0.5134309270011295,0.883671304559348,0.49939129672115,1.5632119664309365,1.0114384057596515,0.5000000000001846,2.1138761487561895
1.1983967935871742,0.24895662213602024,0.05087378742710468,451.742607021379,-5.196819243010204e-11,0.07534495340555314,-0.4669453726739789,0.3916004192684271,1.1010882815969754,-1.3935148823032788,0.29242660070628096,-1.1230812668940062,0.8798814782452691,0.2431997886487623,1.6571998059985045,1.0070024205871286,0.28089441084001604,0.508995805644199,0.8831981360824537,0.5000218854366013,1.712303153764927,1.0128049804245292,0.5000000000000033,2.120474058181883
1.2024048096192383,0.2489566221742621,0.0508737874407242,453.2535934680019,1.233168823009663e-10,0.49929896611133306,-0.21017500954952012,-0.28912395656182055,1.0374549802433215,0.3827499459100573,-1.4202049261534,-0.4340623499520078,-0.7348180041588258,1.168880354110845,1.663151461382855,1.0092450402079025,0.28026924580366325,0.5331114088080813,0.8825373955067647,0.500211750499604,1.6812753445786566,1.0111217753916506,0.6817133620282132,2.1271975410937873
1.2064128256513025,0.2489566221411662,0.05087378742547259,454.7645799146411,6.995416724155664e-10,-0.01565452207422602,0.44181926877108013,-0.4261647466968514,-0.9770621495371111,1.4392720602996563,-0.4622099107625252,1.071189773502142,-0.9677278283680968,-0.10346194513406501,1.7341150386365491,1.0082619626344775,0.28053984327977105,0.586896890258418,0.8818196922249779,0.5011896853329558,2.0149325713703456,1.0043134327103704,0.699667742388195,2.1346755214466624
1.2104208416833666,0.24895662214911024,0.050873787426438,456.27556636120624,-5.393850494687116e-10,-0.501170453025235,0.262993811972898,0.23817664105234948,-1.1542612625413171,-0.21068719673565436,1.364948459276995,0.5621214425504297,0.6191276494898355,-1.1812490920402743,1.7922027902612003,1.007232235879741,0.2808245384511027,0.624221411741882,0.8812036392333813,0.5005983195893533,1.76682032174624,1.004646640074798,0.6999939630750721,2.1423687467061012
1.2144288577154307,0.24895662215118972,0.05087378742749352,457.7865528078245,-4.4056565116711273e-10,-0.04425965707867909,-0.4103787295908134,0.4546383866694954,0.839071992475533,-1.4644593782577833,0.6253873857822333,-1.003989008551353,1.041743561984787,-0.03775455343341124,1.7867805101898118,1.004901199701616,0.2814776260313315,0.6492443579937683,0.8806996192298777,0.5008892032993486,1.8818979556872382,0.9962309016073253,0.6999998903126459,2.1494679826002794
1.2184368737474949,0.24895662215290867,0.05087378742868783,459.297539254445,-3.000563062470216e-10,0.495879281881562,-0.31205395644264217,-0.18382532543892746,1.2545710289256635,0.03561334043539877,-1.290184369361088,-0.6821467805378811,-0.4945888182739283,1.1767355988118253,1.845815313403579,1.0017418615334128,0.2823684903539083,0.6660047294083032,0.8804419698668994,0.5009071992038262,1.939547890878805,0.995848926809264,0.6999999980070453,2.157338408912095
1.222444889779559,0.24895662215445397,0.05087378742974202,460.80852570106435,-1.974612088955833e-10,0.10354125928993935,0.3730731631802115,-0.47661442247015073,-0.6890899676746961,1.4687169049067552,-0.779626937232045,0.922439419248658,-1.1008708961180735,0.1784314768693987,1.8386659775276142,0.9994634374917123,0.28301166421572166,0.677230547890664,0.8803900208792,0.5003723725992038,1.7852408987889115,0.9923983163096001,0.699999999963789,2.164672269728053
1.2264529058116231,0.248956622138668,0.05087378742945139,462.3195121477114,5.516750940944637e-10,-0.48350108480138965,0.3566542738678805,0.12684681093352132,-1.336950664921319,0.1399694987028025,1.196981166218544,0.7924229935085993,0.3629814045370292,-1.1554043980456428,1.8560333606374013,0.9961250071215559,0.2839633280416107,0.6847494096344748,0.8805638047096597,0.5006495891160855,1.9758874042560342,0.9880391468811331,0.699999999999342,2.172224123078055
1.2304609218436873,0.24895662215388867,0.05087378743632864,463.8304985942998,-1.7638282170518187e-10,-0.16134307091937106,-0.3304356361616851,0.4917787070810619,0.5292595386473291,-1.451983656025932,0.9227241173785925,-0.8277064051631866,1.1442646587195484,-0.31655825355634254,1.8797426429996915,0.9936517860554185,0.2846691713885611,0.6897854148944782,0.8809825951684584,0.5000569677365216,1.8471567947500556,0.9886344621415056,0.6999999999999881,2.1799706180100147
1.2344689378757514,0.24895662213547068,0.05087378742620904,465.341485040911,-3.2958290777397813e-10,0.46421280399003645,-0.39615735540973523,-0.06805544858030677,1.4002228321043602,-0.31355191423550294,-1.0866709178688874,-0.8913740388614905,-0.22618631292940738,1.1175603517909214,1.8655756188926094,0.991287369491951,0.28534736325155635,0.6843912804549352,0.8815819160028421,0.49986765551756346,1.8761632657646272,0.9858052325272894,0.5642299065479403,2.1873264593051145
1.2384769539078155,0.24895662212882214,0.05087378742688448,466.8524714874989,-1.0392219765544306e-9,0.2168389880618775,0.28307568267281275,-0.4999146707346907,-0.3618650891047345,1.4144990787324399,-1.0526339896276977,0.7211440714707984,-1.1713049661850747,0.45016089471426546,1.830491440089711,0.9912951717480748,0.28534200201920273,0.6281524739718621,0.8823074042421781,0.4989342892109076,1.5875951912597908,0.9952795600502751,0.5011670191127942,2.194420853017561
