time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
1.0300601202404809,388.07200046249693,0.999999999801701,-0.7790471780758694,0.41403252507159477,0.9780907070692196,0.808282331777719,0.47351711020736886,-1.281799381132103,0.2030370550225179,-1.382625962011899,1.17958890623751,-0.691318378635213,1.1756582187947175,-0.4843398560847596,-0.5754624747307515,1.044919713929265,-0.6228120035430066,0.3903462451157841,-0.3535222648584929,0.5238951998252331,-0.6240584812555089,1.0367240541615554,0.4,-0.22208544563031699
1.034068136272545,389.5829869094903,1.0000000004678467,-0.7790565511885528,0.41403963002405136,0.9780906224742666,-0.9633973212957172,1.2329015569731105,-0.2695041948284755,1.488800283161867,-0.645454920408394,-0.8433453711910319,-0.9979929354132079,-0.04902217809229313,1.0470150985890132,-0.5712793738665846,1.0416101457308662,-0.624793364496608,0.3812458514323851,-0.35297866860172844,0.5238841130112385,-0.5187292582020653,1.035989222771683,0.20012915527528202,-0.22322214342678745
1.0380761523046091,391.0939733571492,0.9999999995356726,-0.7790431148272982,0.41403710142992023,0.978090696573922,-0.9234727060139459,-0.326144695539063,1.2496174147718282,-0.0250381620769764,1.30545384716758,-1.2804156993956346,0.5720214110073476,-1.1815146116976893,0.6094931936869095,-0.6294587726426615,1.040987611245181,-0.6251606963011354,0.3213962508038586,-0.3522694239767342,0.5226128249546683,-0.9510620957943319,1.0400814314297164,0.20000000001076704,-0.22468744927448217
1.0420841683366733,392.60495979950684,0.9999999964435748,-0.77904512301566,0.41403101718228685,0.978090729981225,0.8528923541142368,-1.2718261261482067,0.4189337654482623,-1.4917757444874777,0.8015105840398105,0.6902651495741059,1.0663976038032017,-0.09224206511160493,-0.9741555315787116,-0.7040657712059588,1.0406299443995588,-0.6253679850196772,0.2813091367979897,-0.3515271623003992,0.5231615631503015,-0.6793937766139795,1.041858907416836,0.20000000000000004,-0.22642274643012505
1.0460921843687374,394.11594624453517,1.0000000017431516,-0.7790526453232308,0.41403436300432833,0.9780906804930734,1.0254031027413149,0.1741110458397236,-1.1995141826127202,-0.15327542997236,-1.2096555710737764,1.3629309862909318,-0.44451861791379765,1.1704877711016977,-0.7259691483961144,-0.6887945951817247,1.0426254038645943,-0.6241699429203497,0.25445947203070773,-0.35083894536718924,0.522901140263825,-0.7664660349841036,1.0498212193493561,0.19999999999999998,-0.22773371322508373
1.0501002004008015,395.62693269608366,1.0000000017593176,-0.7790489376803396,0.41403981168213666,0.9780906836120373,-0.7303537055516831,1.2926944054684397,-0.5623407394881814,1.4734654998419845,-0.9461317907820483,-0.5273337136397741,-1.11952971341722,0.23215584155289182,0.8873738757629803,-0.7483552407577461,1.045041051667334,-0.6227284862310198,0.23647602483446434,-0.3503517432025461,0.5227459394053731,-0.8456181837243997,1.0500568136211834,0.19999999999999998,-0.22947027822563382
1.0541082164328657,397.13791914478816,0.9999999987904608,-0.7790455271042401,0.4140359170647592,0.9780907087852566,-1.1127366785864359,-0.019540289923929477,1.132276935789799,0.32943994231386675,1.096533004406171,-1.4259729484487818,0.3106922647839779,-1.142740439510343,0.8320481912405829,-0.7398704394585478,1.0476358530595484,-0.6211877940693502,0.22443101884296957,-0.3500480880167901,0.523230283125446,-0.6846568233076169,1.0560905776442038,0.19999999999999998,-0.23093026240986486
1.0581162324649298,398.6489055902807,0.9999999988812057,-0.779048332489392,0.41403170307792286,0.9780907120302831,0.5973022915150857,-1.2949856962629096,0.6976833919427428,-1.4340779392835659,1.0772178053936579,0.3568601362409145,1.1566768204668312,-0.36878263720161625,-0.7878941853317383,-0.7570757628863802,1.0510890142366913,-0.6191555071740116,0.21636347941527354,-0.34999967156727524,0.5229470791227248,-0.8672206631755268,1.0587487343317796,0.19999999999999998,-0.23250372854466578
1.062124248496994,400.15989203625344,1.0000000001728604,-0.7790505458623371,0.41403637484956096,0.9780906601681987,1.1841418466043439,-0.13523567783997198,-1.0489061676228735,-0.5008763953613851,-0.9677621810045881,1.4686385870396061,-0.17240858724298025,1.0986465435470183,-0.9262379763673021,-0.7740114369057236,1.0539478264379907,-0.617473645931225,0.21095997922487922,-0.35020165907334994,0.5234790734575927,-0.734217726849786,1.0615376803835808,0.19999999999999998,-0.23413391970764053
1.066132264529058,401.67087848317107,0.9999999986620309,-0.7790469549876355,0.41403965975710805,0.9780906912854522,-0.45574711754635927,1.2788523483461465,-0.8231052114178163,1.374197563126897,-1.1929099041638862,-0.1812876506476439,-1.1772906228556002,0.5001141548546473,0.677176451231442,-0.7655626545751424,1.057337434912042,-0.6154999834841832,0.20734080700889845,-0.35065105218407233,0.5235615964242901,-0.8061666298662478,1.0659048223209244,0.19999999999999998,-0.23562808505593788
1.0701402805611222,403.1818649297323,1.0000000010394203,-0.7790529226403509,0.41402540073020105,0.9780907108490774,-1.238556180505204,0.2881049089500928,0.9504512898286595,0.6651533628294028,0.8251330580763043,-1.4902864213365195,0.031650889975177676,-1.0388275453297358,1.0071766400178301,-0.750254316946819,1.0589180845219055,-0.6145775502387908,0.26218127271221586,-0.3513289865575638,0.5245320393934155,-0.5062143272289288,1.0593165625584129,0.4000000001416525,-0.2370919591916984
1.0741482965931863,404.6928513748882,1.0000000016624169,-0.7790531911210894,0.4140368351919073,0.9780906088008897,0.3077609631056434,-1.24444727929986,0.9366862887755172,-1.294657436924805,1.291528837409914,0.0031285841044346174,1.181035611688387,-0.6242903691349879,-0.5567452589825592,-0.6446757595434023,1.0593075570937283,-0.6143437574645952,0.3076913687799561,-0.35205665479453896,0.5245992995263911,-0.5360008443365081,1.0601206123038935,0.40000000000000085,-0.23795141973091768
1.0781563126252505,406.20383782051124,0.9999999997578265,-0.7790502602606657,0.4140458376135307,0.9780906707218566,1.2754332779407842,-0.4369174701826901,-0.8385158560515507,-0.8199153251123386,-0.6707399875413469,1.4906553030283647,0.10951198789531918,0.9642200638313628,-1.0737320516091564,-0.6585238339692723,1.0581573930880979,-0.6150090729846095,0.33817325434018447,-0.35277789083402195,0.5243257764018386,-0.6818620657759467,1.051654199494538,0.4,-0.23931719414318275
1.0821643286573146,407.7148242708696,1.0000000010271166,-0.7790495942070907,0.4140378125545638,0.978090703663889,-0.1551920922208116,1.1921497501733755,-1.0369576878387907,1.1966374025045894,-1.371724617088863,0.17508721804290917,-1.1679604045500447,0.7395669501513226,0.4283934602406257,-0.6114692184788164,1.055498222740493,-0.6165587504513318,0.3585895010146148,-0.35332144472382976,0.5248977188143727,-0.44217183943258553,1.0500148382993124,0.4,-0.24036894395585076
1.0861723446893787,409.2258107196997,1.000000000907933,-0.7790494170819252,0.41403115042759586,0.9780906928032007,-1.2939327135218115,0.579397355273706,0.7145353473694638,0.9629820103832103,0.5067436112561234,-1.4697256169102377,-0.2491562019214285,-0.875787105974056,1.1249433052347204,-0.5958160809610534,1.0532433609455427,-0.6178811932416614,0.3722639545689232,-0.3536767627077933,0.5242781329813998,-0.6662405150928201,1.0460654864493277,0.4,-0.24148241093149225
1.0901803607214429,410.7367971648755,1.0000000002997813,-0.7790502378883193,0.4140371779713312,0.9780906438673943,0.0005491134543736398,-1.1229232913443192,1.1223741634927706,-1.0815160947993565,1.4322964896265507,-0.3507803978469152,1.1381672367695619,-0.8442639790037745,-0.29390326522285665,-0.5991622203659591,1.0498243434737708,-0.619899180961455,0.38142287016302073,-0.3538035548035642,0.5245291305421506,-0.509136713243651,1.0412625214923665,0.4,-0.242708829572103
1.094188376753507,412.2477836102008,0.9999999984196951,-0.7790507176608509,0.41404060892924066,0.9780906786682397,1.2940227355853753,-0.7136699092521464,-0.5803528449294825,-1.0922705223367513,-0.3355245538664599,1.4277950764836163,0.38521559593415633,0.7748705289332042,-1.1600861292866282,-0.566817322245587,1.0468715241783515,-0.6216493776623069,0.38755735550386905,-0.353665927669118,0.5242080424965224,-0.5595326022210114,1.0400327102152507,0.4,-0.24370903073364533
1.0981963927855711,413.75877005657156,0.9999999995587198,-0.77905024900081,0.4140369899023338,0.978090689614813,0.1541703389090417,1.0375786353915406,-1.1917489828505374,0.9509366628142832,-1.472420241827719,0.5214835849413695,-1.0921198103466272,0.9369000536804373,0.15521973939658557,-0.5801432785076444,1.0437292010641452,-0.6235249183033393,0.39166612908259335,-0.35329479738504505,0.5238975188681481,-0.5887747882887926,1.0350461235057435,0.4,-0.24492394377270926
1.1022044088176353,415.26975650248266,1.0000000022145283,-0.7790566472194531,0.4140390269335114,0.9780905919555243,-1.2756691157524234,0.8376984023647538,0.4379707248306194,1.2059506568694944,0.15950628812192783,-1.3654569460871937,-0.5157791552323404,-0.6628610737815162,1.1786402143820018,-0.5718835772178997,1.0411915365933417,-0.6250474847593194,0.3564628300316466,-0.3526681784514453,0.523467933230459,-0.6545856076647064,1.0398299492848244,0.19999999393564435,-0.24603405995164312
1.1062124248496994,416.78074294856503,0.9999999962166383,-0.7790594764363321,0.41404990289356086,0.9780906418574449,-0.30665590730987347,-0.9374887465230693,1.2441446546891606,-0.8067940413385059,1.4915069640300973,-0.6847129283199751,1.030475364681828,-1.0161516824268995,-0.014323689534662787,-0.6743053561614413,1.0408463085923925,-0.6252424970421057,0.30479613236581915,-0.35195109322391804,0.5226098139150632,-0.9358513112052524,1.0392449764478322,0.19999999999995513,-0.24778140022469447
1.1102204408817635,418.2917293934122,0.9999999991011954,-0.7790596352523026,0.4140430687827951,0.9780906381525887,1.2389964556648487,-0.9497874820857721,-0.289208976979397,-1.3024308625959156,0.018821406179675954,1.283609439572893,0.6389651570903397,0.5413917766516994,-1.1803569419462359,-0.6942154637050972,1.0410964438823533,-0.6250839614338867,0.27019066037442,-0.35121032663090807,0.523317954503957,-0.608415543888892,1.0454649456259688,0.19999999999999998,-0.24927796227430585
1.1142284569138277,419.8027158423093,1.0000000045315904,-0.7790551630890501,0.41403378484077813,0.9780906412121967,0.4547484492042513,0.8239521602882605,-1.2787006351574952,0.6510642053210907,-1.4892407997070396,0.838176583334272,-0.9540682473357478,1.0808668644364143,-0.12679861167865328,-0.7081327704661203,1.043696025186285,-0.6235347343839931,0.24701250602475625,-0.35059550094889363,0.5226412605573496,-0.8801388403770152,1.0501230446684542,0.19999999999999998,-0.25073295049602834
1.1182364729458918,421.3137022916244,1.0000000021449655,-0.7790569052736839,0.4140396632571305,0.9780906117798632,-1.184627202723047,1.048273286704857,0.13635389927955707,1.380243989497365,-0.19683973739194655,-1.1834042446580992,-0.7530263170752777,-0.41216524041943975,1.1651915623540594,-0.7542894314486882,1.0458735558466592,-0.6222330457550589,0.23148817394147697,-0.3501795613589534,0.5230420599750762,-0.7402634022773524,1.0516673632181335,0.19999999999999998,-0.2524432524519951
1.122244488977956,422.82468873855765,0.999999999480513,-0.7790588335545198,0.41404451880672694,0.9780906256822081,-0.596379818899478,-0.6986358038122013,1.2950156424229802,-0.48607186751368725,1.4657184573194593,-0.9796465810243918,0.8640544664659563,-1.1301412223985718,0.26608673599937727,-0.736896502775979,1.0489878425313055,-0.6203914810397068,0.22109024134448216,-0.3499641312352007,0.5231157456085065,-0.7576776094873133,1.058007643447146,0.19999999999999998,-0.2538474733051095
1.12625250501002,424.33567518557095,1.0000000002073508,-0.7790562420372295,0.41404216121200194,0.9780906232085529,1.113332577028685,-1.1318124085277805,0.01847980817003883,-1.4383585063326905,0.3720768713595609,1.0662816353328743,0.856317132233959,0.2770671212710784,-1.1333842811652526,-0.7711744517811157,1.0522029103238937,-0.6184983690874979,0.21412588360457926,-0.35001834252403313,0.5230920596106079,-0.8425045899584451,1.0591249661017934,0.19999999999999998,-0.2555263016587801
1.130260521042084,425.84666163206543,0.9999999999569144,-0.7790551448269016,0.41403759995669004,0.9780906478565349,0.7294695840706413,0.5633078983902607,-1.292777502988191,0.314110602560124,-1.4212254916262834,1.107114887093466,-0.7616755468161397,1.163263711369509,-0.40158819279529395,-0.7670420540122894,1.05517848148082,-0.6167579011373019,0.20946127568550155,-0.3503095287674707,0.5236086336944753,-0.722173752789209,1.0636258238568232,0.19999999999999998,-0.2570555687131074
1.134268537074148,427.3576480769462,1.000000000017729,-0.7790576033401453,0.41404238985333014,0.9780906044633505,-1.0261480697415628,1.199165752114367,-0.17301771129541504,1.4759283467536795,-0.5419812623423828,-0.9339470880695779,-0.947384074998354,-0.1380010387913868,1.0853851021322694,-0.7734595564843265,1.058467725657795,-0.6148429746047965,0.2223529228480599,-0.3508627239263039,0.5236553980605962,-0.8155567915803252,1.063446302593222,0.3999782841267334,-0.25862323596569153
1.1382765531062122,428.86863452528803,0.9999999995654171,-0.7790498368384045,0.41404747973224787,0.9780906550594982,-0.8521904161570073,-0.4199285833910443,1.2721189736441854,-0.13766087454733728,1.3564197797567676,-1.2187589192228865,0.6484366399328096,-1.1797611190179675,0.5313244473517291,-0.706529401100589,1.0590436093849918,-0.614500659014211,0.2810148825348912,-0.3515746182740134,0.5249048863368774,-0.3822011996366201,1.059910071533456,0.4000000000380685,-0.25979962727157474
1.1422845691382764,430.3796209716495,0.9999999988382212,-0.7790534341448297,0.4140328373356018,0.9780907062522464,0.9241651566959477,-1.2492896823233526,0.32512450455849895,-1.492356742981189,0.7041361340141892,0.788220602975297,1.0248981995349082,-0.0030536663289085497,-1.021844578646094,-0.6411913959106335,1.0593062031586253,-0.6143431294422732,0.3203057994822422,-0.35231668701953384,0.5242810654916186,-0.6886526450358988,1.0575911734813068,0.4000000000000003,-0.2607953649179857
1.1462925851703405,431.8906074169503,1.000000001473787,-0.7790596538740782,0.4140348807674336,0.9780906203387317,0.9626178981698543,0.27064374654206985,-1.233261672379322,-0.04073872618705332,-1.2722938110960755,1.3130325295159178,-0.5258977281331374,1.179414161072849,-0.6535164654163413,-0.6527621773363953,1.0571741943391537,-0.6155787721802325,0.3466221779339064,-0.35299259779506703,0.5246677902576644,-0.5496855057846856,1.0500125848339077,0.4,-0.2621617203374166
1.1503006012024046,433.4015938657707,1.0000000003972283,-0.7790486415227963,0.41404425540610235,0.9780906520225817,-0.8091564359539363,1.2817363749196122,-0.47257997790662787,1.4875230080102908,-0.8562460210465531,-0.631276992861943,-1.0877926573329841,0.14402999237018915,0.9437626444155023,-0.5927289763052059,1.0547816266906274,-0.6169796216321258,0.3642484456230036,-0.3534649600543287,0.5247072372195335,-0.5171363287349299,1.0497273339137747,0.4,-0.26310726029693593
1.1543086172344688,434.9125803112356,0.9999999961135114,-0.7790509183392685,0.4140389296929735,0.9780907120591324,-1.0593779551501938,-0.11732575795576851,1.1767036878904267,0.21857056127254998,1.1699274113846196,-1.3884979620924174,0.3958689055998135,-1.1622189658035271,0.7663500396806908,-0.6053500152489611,1.0521145886665149,-0.6185442829727731,0.3760542189623788,-0.3537519508395687,0.5242913918929206,-0.6500501549262887,1.0435022624961667,0.4,-0.2643621205735638
1.158316633266533,436.4235667567974,1.0000000006697685,-0.7790558361161601,0.41403291443462287,0.9780906707932334,0.6825005522483606,-1.2957129455100505,0.6132123663693752,-1.4614079977444594,0.9961204404587806,0.4652875690643578,1.135121892426664,-0.2829910940189613,-0.8521307948084558,-0.5836323927729979,1.0486788672405651,-0.62057806908946,0.38396152449594784,-0.3537802724484739,0.5245614244073005,-0.4744096211805283,1.04114966784147,0.4,-0.2654564702382274
1.162324649298597,437.9345532044571,1.0000000017356014,-0.7790535929768782,0.41403929545613904,0.978090622212527,1.1409831609673275,-0.0375062384209131,-1.1034768866277145,-0.3932790860212647,-1.0508438203034691,1.4441229245569587,-0.2601660967832172,1.1283769031378956,-0.8682108201974661,-0.5701910506784788,1.0458574449254927,-0.6222512091528419,0.38925770281122196,-0.35356146135735605,0.5240026178325348,-0.615483362454886,1.0383008328468424,0.4,-0.2665337505143276
1.1663326653306612,439.4455396518091,0.9999999983192666,-0.7790481731275161,0.4140388616944603,0.9780907094847456,-0.5460322816563741,1.2911990830857862,-0.7451667404836568,1.4143645349009697,-1.121724593014374,-0.292639940853332,-1.1662171640068641,0.41787768125846075,0.7483394471287107,-0.5772854904775991,1.0424987432791013,-0.6242612512464857,0.3928049933065328,-0.353097316472896,0.5239532195997838,-0.5310311122842927,1.0340832095128127,0.4,-0.2677260528373893
1.1703406813627253,440.95652609829693,1.0000000009706973,-0.7790622604048569,0.4140311428371135,0.9780906364531627,-1.2062264006664385,0.19183945460854288,1.0143869796129399,0.5623840793792639,0.9167336694025959,-1.4791177619845153,0.12073098456864266,-1.0783996121770427,0.9576686016955759,-0.5976451214391508,1.0411373768507555,-0.625069830934369,0.3350948517584118,-0.35241583852320635,0.5229103716527507,-0.8575740472900848,1.0408152761388896,0.20000000008782423,-0.268981619924521
1.1743486973947894,442.46751254304627,1.0000000022436895,-0.7790567741977215,0.41403821697132565,0.9780905763921113,0.4019744524078373,-1.2683730530112316,0.8663985988358487,-1.3471402865122581,1.231320273906566,0.11581999345670274,1.1806388404186396,-0.5467929198608537,-0.6338459352747214,-0.7008619392026875,1.040689388974288,-0.6253349331528971,0.290484225383967,-0.3516896475262525,0.5229342573214953,-0.7925448483553252,1.0400718640414954,0.20000000000000023,-0.27081165676530305
1.1783567134268536,443.97849898816264,0.9999999983795019,-0.7790599984160246,0.4140478480151948,0.978090618599938,1.254330935242511,-0.34352176519004485,-0.910809222402442,-0.7234029760878644,-0.7695448494183383,1.4929478109888592,0.020396675191588554,1.013052053440659,-1.0334487069447864,-0.6855154152443725,1.0419566937870093,-0.6245672452802341,0.26060478941829657,-0.35097305473459606,0.5231634419545119,-0.6706276449523707,1.0486452162514057,0.19999999999999998,-0.27213146163228985
1.1823647294589177,445.4894854371579,1.000000000831037,-0.779052358563304,0.4140340747100423,0.9780907102146974,-0.2519050758057978,1.2271684329632886,-0.9752634084310189,1.2606438018068646,-1.3233142880631577,0.06267048898755262,-1.1781890994834692,0.6678986840445156,0.5102904371275805,-0.7341600865202417,1.0445772122298969,-0.6230046950053049,0.24059204894499567,-0.350438410497411,0.5226289302566506,-0.8973866198068077,1.0498516426048434,0.19999999999999998,-0.2737838355699693
1.1863727454909818,447.0004718841828,1.0000000006748193,-0.7790462165150828,0.4140325413778767,0.9780906796900162,-1.2843804740486822,0.4902256816334115,0.794154758208331,0.8741109563213543,0.6113051774898759,-1.4854161198968645,-0.16125509167809904,-0.93317596211411,1.094431073833486,-0.7470442487797108,1.0468632457072082,-0.6216479679970126,0.22718786159402105,-0.3500891381175345,0.5232459704843021,-0.676253327689563,1.0542514762163793,0.19999999999999998,-0.275349946931571
1.190380761523046,448.51145832831924,0.9999999991855503,-0.7790472625403917,0.41403740187613824,0.9780906872074396,0.0983539434466833,-1.1685753301131918,1.0702214193281105,-1.1561387551855415,1.3963709044293748,-0.24023212430787727,1.1589187382574437,-0.7794621859189355,-0.3794565376512488,-0.745848589602128,1.0503039663917102,-0.6196176027908651,0.21820996567811934,-0.3499727743336832,0.5229900795828504,-0.8399808885889083,1.0587235668760957,0.19999999999999998,-0.2768271990389097
1.19438877755511,450.02244477510743,0.9999999991770547,-0.7790513425105015,0.4140383451175394,0.9780907045827754,1.2961253723107005,-0.6299505237373455,-0.6661747752604363,-1.012325728997554,-0.4443874292265293,1.4567131655912922,0.29980418791280367,0.8400017021911022,-1.1398059030643546,-0.7764291076294394,1.0532398496155522,-0.6178903195347805,0.21219672422064126,-0.3501189324967233,0.5233448828613542,-0.7757149085592109,1.0602793960060595,0.19999999999999998,-0.27851274158299694
1.1983967935871742,451.533431223231,1.000000001474019,-0.7790489648882986,0.4140356048356143,0.97809067635146,0.05657993341996126,1.0932857782000347,-1.1498656556666371,1.0351144030343744,-1.4495116994494268,0.4143972853995157,-1.123073697225126,0.8798773977445726,0.24319630307743256,-0.7633762437444692,1.0564750499561024,-0.61600016763526,0.20816915772099337,-0.35050300449132155,0.5236169971481467,-0.7634664871482255,1.0652702988644553,0.19999999999999998,-0.27999008774110445
1.2024048096192383,453.04441767041175,0.9999999995258564,-0.7790454379753703,0.4140310633434408,0.9780907180078704,-1.2893480381275493,0.7606449823123933,0.528703077955277,1.1360649474379176,0.2711114029893319,-1.4071763646364688,-0.43408321144993295,-0.7348157261590121,1.168898949157734,-0.7696173690699557,1.0589081190194083,-0.6145892991486781,0.24663286476700522,-0.35114333884447485,0.5241396619345523,-0.6571625472257046,1.0601656209692902,0.39999988013624393,-0.2815634034213565
1.2064128256513025,454.5554041144383,0.9999999960744237,-0.7790576136495398,0.41404329548109686,0.9780906618991849,-0.21070713504056585,-1.0023740837582407,1.2130812242586506,-0.8993403631363678,1.4819575665585072,-0.5826172034618663,1.0712029347609495,-0.9677432913841726,-0.10345964716281732,-0.663417095011028,1.059241350763565,-0.6143783603536717,0.29727730881102327,-0.3518685065389124,0.52486031525467,-0.4259023561208912,1.0606614715762688,0.39999999999918284,-0.28247768897634523
1.2104208416833666,456.0663905603872,0.9999999991135586,-0.7790505339190609,0.41404319582575655,0.9780906689311821,1.264244528612524,-0.8805116475752313,-0.3837328582573565,-1.2436120027471778,-0.09392690270768544,1.3375389195327299,0.5621222243583345,0.6191459563716107,-1.1812681703705197,-0.6524883331505212,1.0588335553879438,-0.6146120611722417,0.331198094185387,-0.352611150175769,0.5242118619221818,-0.734017280604168,1.0539579144151292,0.4,-0.2837179931254334
1.2144288577154307,457.577377008899,1.0000000021164719,-0.7790491563915996,0.41403399206093705,0.978090692222096,0.36186261322385893,0.8970723421007214,-1.2589349182714726,0.750623973481491,-1.4931240349409083,0.7425000690913316,-1.00397208194469,1.0417331958534752,-0.037761112463069485,-0.6307671181925115,1.056185447642298,-0.6161627326739354,0.35391766334252667,-0.35321659206140454,0.5249163382884423,-0.449858697603737,1.0498509948239103,0.4,-0.28491523377192496
1.2184368737474949,459.08836345635075,1.0000000002079936,-0.7790578585294918,0.4140377746535307,0.9780906378407517,-1.220944239547433,0.9876937931420572,0.23325049815909066,1.3333101515075552,-0.08456091585302966,-1.2487492327493868,-0.6821410091852418,-0.4945711536791999,1.1767121633000914,-0.5899757691548633,1.0539991613209023,-0.6174346711531592,0.3691348375558993,-0.35362343272404373,0.524435978622897,-0.6219932879991515,1.0480158027010609,0.4,-0.28591831656851757
1.222444889779559,460.5993499024367,1.0000000005645535,-0.7790563216919837,0.4140432447245026,0.978090621473894,-0.5077970129211361,-0.7790661646038806,1.2868632248347003,-0.5912353505915467,1.4830304984568636,-0.8917951533435163,0.922424558596722,-1.1008469880061518,0.17842243889059936,-0.6062043939070294,1.0508175841084595,-0.6193119515290004,0.3793270410752796,-0.3538252750582871,0.524450385529438,-0.5692590068640253,1.0418218084995354,0.4,-0.28720359451886857
1.2264529058116231,462.11033634976366,1.0000000002706702,-0.7790511654060771,0.4140412258114825,0.9780906500555994,1.1602475406981347,-1.0808690648020658,-0.07937853154266145,-1.4039854280639035,0.26186583635914423,1.1421195816488492,0.7924082516553428,0.3629806430066369,-1.1553888975587836,-0.5705195471838423,1.0476443169729979,-0.6211906734848776,0.3861536050051098,-0.35375697438606796,0.5244125328061328,-0.5096203597677045,1.0408293865652178,0.4,-0.288205887311265
1.2304609218436873,463.6213227963252,0.9999999996740642,-0.7790537275161628,0.4140357202849902,0.9780906798728449,0.6465032852727035,0.6497900316118957,-1.2962933521342608,0.42339177776991194,-1.4517203340943559,1.028328550567449,-0.8276873692193865,1.1442491857944554,-0.3165618316164658,-0.577348793931879,1.0446903466670585,-0.6229502864952383,0.3907259209923144,-0.35345464439223895,0.523916154024006,-0.6192049980076441,1.036284991904331,0.4,-0.2893826286381519
1.2344689378757514,465.1323092427533,1.0000000017998054,-0.7790583875701566,0.4140442168989125,0.9780905734131047,-1.0830605669657059,1.1585935224302326,-0.07553300937150384,1.4546474615844185,-0.4354216776480072,-1.0192257751733333,-0.891370741978767,-0.22619647420841543,1.117567198372738,-0.5696165073237528,1.0415136661269577,-0.6248520052790819,0.3741161201084948,-0.35289312122281646,0.5238395598523873,-0.5397882832146429,1.0373349899228461,0.200004847857813,-0.29050046555386044
1.2384769539078155,466.6432956904038,0.9999999963048306,-0.7790511903890885,0.4140498482816003,0.9780906594548209,-0.7760401199015707,-0.5113192159798261,1.287359307662573,-0.24950323783036626,1.3997131689679028,-1.1502099293752994,0.7211792572330634,-1.171335766450045,0.45015648142654696,-0.6424769812872972,1.0410407237531802,-0.6251265351133417,0.3166200429620565,-0.35218735344553065,0.5226002290101566,-0.9641778577077079,1.039838973504192,0.20000000001058027,-0.292052429782287
1.2424849699398797,468.1542821343844,0.9999999981690632,-0.7790581830692442,0.4140338127041904,0.9780906824177058,0.9901884805409573,-1.2196602847794498,0.22947178421976602,-1.4844892879728928,0.6027648012127296,0.8817244842347,0.9776119566229909,0.08614920604451294,-1.0637611738627055,-0.7024794378990378,1.040786898350896,-0.625270771654476,0.2781101140180358,-0.3514500766362685,0.5232661620614497,-0.647292175547249,1.0428480536155489,0.20000000000000004,-0.29372835767087874
1.2464929859719438,469.6652685812097,1.0000000032920224,-0.7790607491043661,0.41403530995718274,0.9780905977190955,0.8943396460883879,0.3655867608445284,-1.2599264285401575,0.07204125289913536,-1.3276618620481884,1.2556206058984907,-0.6042732008369067,1.1816143373986214,-0.577341147833299,-0.6926442408430908,1.0430004558081978,-0.6239466611521716,0.2523168209782658,-0.3507859422632162,0.5228460351097597,-0.8034716188503553,1.0501084147482915,0.19999999999999998,-0.29506402822890776
1.250501002004008,471.17625502894373,1.000000000156525,-0.7790584030866656,0.4140462685060189,0.9780905919318168,-0.8833521553285,1.2634318043237818,-0.38007968205848613,1.4930953996960608,-0.7614734715174597,-0.7316219283721859,-1.0498383937447768,0.0550932989778925,0.9947451011652523,-0.7517062992709236,1.0453267337772785,-0.6225560327434623,0.23504091359913007,-0.3503246119879397,0.5228556230097717,-0.8176797533448694,1.0504186484998717,0.19999999999999998,-0.2968101873824591
1.254509018036072,472.68724147584953,0.9999999985684842,-0.7790509978974369,0.41403608631386646,0.9780907049968566,-0.99993279392278,-0.21443512936088233,1.2143678991485736,0.10646231947335871,1.2365839816491122,-1.3430462979080773,0.47876095245368994,-1.1750048609378603,0.6962439106520267,-0.7380247981743677,1.0480606337910812,-0.6209379550575933,0.223469801869111,-0.35004886319677064,0.5232416845546854,-0.6994373407978178,1.0567844970243352,0.19999999999999998,-0.2982420380307587
1.2585170340681362,474.1982279203662,0.9999999994817053,-0.7790500430910916,0.41403370397462425,0.978090677529489,0.7637112279813374,-1.2889708997792586,0.5252596537349682,-1.4803166438201703,0.9092906299414439,0.5710260201231925,1.107046475497068,-0.19557526459838498,-0.9114712086291026,-0.7615106114452903,1.0514665103438496,-0.6189351631636751,0.21571967271576906,-0.35003422872829154,0.5230003999777396,-0.8673593456078496,1.058850267208029,0.19999999999999998,-0.2998511445520371
1.2625250501002003,475.70921436555415,1.0000000011733066,-0.7790494238669524,0.4140379364816101,0.9780906601014773,1.0912501851724759,0.060360534269649324,-1.1516106830748232,-0.283422575649952,-1.1278757189436752,1.4112983070324503,-0.3464166852777091,1.1516242775629384,-0.8052075862607203,-0.772303933680831,1.0543292423992583,-0.6172533157540318,0.21052876848735033,-0.3502650788580703,0.5235588052125363,-0.7249860826877272,1.062159422872276,0.19999999999999998,-0.301453547764209
1.2665330661322645,477.22020081334813,0.9999999980183047,-0.779055396841549,0.41404164789630854,0.9780906755272889,-0.6332519192879038,1.2962167130973672,-0.6629647384270253,1.4464699528572542,-1.0441478066617382,-0.40232214916096976,-1.1484820304908483,0.333250162696568,0.8152318551578464,-0.7675261630606737,1.0577461114112503,-0.6152611926964496,0.2070519899121294,-0.3507474359388103,0.5235893978277428,-0.8205488150642615,1.0661270655896078,0.19999999999999998,-0.30296485269956225
